BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-05-28,5.67,55700,316382.5
TQBR,2021-05-31,5.945,42600,240885.0
TQBR,2021-06-01,5.95,74200,434842.0
TQBR,2021-06-02,5.86,102700,599969.0
TQBR,2021-06-03,5.995,18900,111973.5
TQBR,2021-06-04,5.995,500,2983.0
TQBR,2021-06-07,5.8,53500,313256.0
TQBR,2021-06-08,5.79,19700,114340.5
TQBR,2021-06-09,5.84,77900,454941.0
TQBR,2021-06-10,5.72,250800,1436188.5
TQBR,2021-06-11,5.68,161500,920616.5
TQBR,2021-06-14,5.7,9300,52938.0
TQBR,2021-06-15,5.685,13400,75910.5
TQBR,2021-06-16,5.695,12300,69932.0
TQBR,2021-06-17,5.64,9800,55601.5
TQBR,2021-06-18,5.685,6900,39048.5
TQBR,2021-06-21,5.63,7700,43416.0
TQBR,2021-06-22,5.67,15400,86623.5
TQBR,2021-06-23,5.87,175000,1004438.5
TQBR,2021-06-24,5.825,18400,108297.5
TQBR,2021-06-25,5.935,129200,763507.0
TQBR,2021-06-28,5.945,11200,66908.0
TQBR,2021-06-29,5.745,45600,264986.0
TQBR,2021-06-30,5.805,9700,55835.5
TQBR,2021-07-01,5.735,7400,42559.0
TQBR,2021-07-02,5.72,24800,142455.0
TQBR,2021-07-05,5.825,13200,76110.5
TQBR,2021-07-06,5.835,80000,466030.0
TQBR,2021-07-07,5.835,300,1750.5
TQBR,2021-07-08,5.745,16000,92014.0
TQBR,2021-07-09,5.7,20500,116720.0
TQBR,2021-07-12,5.66,4900,27803.5
TQBR,2021-07-13,5.7,3100,17540.5
TQBR,2021-07-14,5.69,3500,19910.0
TQBR,2021-07-15,5.64,11700,66211.0
TQBR,2021-07-16,5.24,449900,2367124.0
TQBR,2021-07-19,5.0,58800,298477.0
TQBR,2021-07-20,5.045,32000,161571.5
TQBR,2021-07-21,5.0,51900,259889.5
TQBR,2021-07-22,5.0,41100,205378.0
TQBR,2021-07-23,4.99,79300,396837.5
TQBR,2021-07-26,4.97,78600,387999.5
TQBR,2021-07-27,4.945,36100,179581.0
TQBR,2021-07-28,4.7,233500,1097940.0
TQBR,2021-07-29,4.695,41200,193400.0
TQBR,2021-07-30,4.7,30000,140904.5
TQBR,2021-08-02,4.68,12900,60562.5
TQBR,2021-08-03,4.7,29500,137928.5
TQBR,2021-08-04,4.675,11900,54953.0
