BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-05-19,,0,0
TQBR,2015-05-20,1.35,43000,58080
TQBR,2015-05-21,1.3,5000,6500
TQBR,2015-05-22,,0,0
TQBR,2015-05-25,1.3,1000,1300
TQBR,2015-05-26,1.3,11000,14800
TQBR,2015-05-27,1.34,1000,1340
TQBR,2015-05-28,,0,0
TQBR,2015-05-29,,0,0
TQBR,2015-06-01,,0,0
TQBR,2015-06-02,,0,0
TQBR,2015-06-03,1.22,1000,1220
TQBR,2015-06-04,1.33,41000,47220
TQBR,2015-06-05,,0,0
TQBR,2015-06-08,,0,0
TQBR,2015-06-09,,0,0
TQBR,2015-06-10,1.34,24000,30860
TQBR,2015-06-11,1.3,17000,22200
TQBR,2015-06-15,1.37,3000,4110
TQBR,2015-06-16,1.3,41000,49700
TQBR,2015-06-17,1.34,3000,3800
TQBR,2015-06-18,,0,0
TQBR,2015-06-19,1.3,24000,30510
TQBR,2015-06-22,,0,0
TQBR,2015-06-23,1.3,2000,2600
TQBR,2015-06-24,,0,0
TQBR,2015-06-25,1.29,59000,74730
TQBR,2015-06-26,1.23,10000,12300
TQBR,2015-06-29,,0,0
TQBR,2015-06-30,,0,0
TQBR,2015-07-01,1.39,31000,42230
TQBR,2015-07-02,,0,0
TQBR,2015-07-03,,0,0
TQBR,2015-07-06,,0,0
TQBR,2015-07-07,1.38,1000,1380
TQBR,2015-07-08,,0,0
TQBR,2015-07-09,,0,0
TQBR,2015-07-10,,0,0
TQBR,2015-07-13,1.39,6000,8370
TQBR,2015-07-14,1.45,23000,33250
TQBR,2015-07-15,1.59,122000,192160
TQBR,2015-07-16,1.86,106000,196000
TQBR,2015-07-17,2.45,135000,299640
TQBR,2015-07-20,2.1,10000,22350
TQBR,2015-07-21,2.38,21000,46180
TQBR,2015-07-22,2.39,8000,17300
TQBR,2015-07-23,2.26,111000,252040
TQBR,2015-07-24,2.0,22000,44810
TQBR,2015-07-27,2.0,12000,24000
TQBR,2015-07-28,1.8,18000,33110
TQBR,2015-07-29,1.8,40000,72110
TQBR,2015-07-30,1.8,28000,48050
TQBR,2015-07-31,1.83,42000,78530
TQBR,2015-08-03,1.95,11000,21440
TQBR,2015-08-04,2.0,31000,61970
TQBR,2015-08-05,,0,0
TQBR,2015-08-06,2.0,77000,148240
TQBR,2015-08-07,2.4,193000,423400
TQBR,2015-08-10,2.22,185000,412550
TQBR,2015-08-11,2.2,132000,277460
TQBR,2015-08-12,2.15,140000,293660
TQBR,2015-08-13,2.05,209000,406430
TQBR,2015-08-14,,0,0
TQBR,2015-08-17,1.91,51000,94410
TQBR,2015-08-18,2.45,298000,611530
TQBR,2015-08-19,2.04,100000,204950
TQBR,2015-08-20,2.04,40000,80420
TQBR,2015-08-21,2.06,4000,8240
TQBR,2015-08-24,2.03,40000,79080
TQBR,2015-08-25,2.2,2000,4300
TQBR,2015-08-26,1.95,24000,41640
TQBR,2015-08-27,2.03,14000,27880
TQBR,2015-08-28,1.91,1000,1910
TQBR,2015-08-31,1.92,4000,7560
TQBR,2015-09-01,1.93,64000,124320
TQBR,2015-09-02,1.94,85000,164720
TQBR,2015-09-03,1.96,1000,1960
TQBR,2015-09-04,1.97,24000,46910
TQBR,2015-09-07,2.32,118000,226060
TQBR,2015-09-08,2.22,16000,35620
TQBR,2015-09-09,2.16,39000,86660
TQBR,2015-09-10,2.24,137000,302800
TQBR,2015-09-11,2.69,111000,267380
TQBR,2015-09-14,3.49,297000,928180
TQBR,2015-09-15,3.35,202000,668690
TQBR,2015-09-16,3.37,79000,236970
TQBR,2015-09-17,3.1,2000,6110
TQBR,2015-09-18,2.9,1000,2900
TQBR,2015-09-21,,0,0
TQBR,2015-09-22,2.76,5000,13870
TQBR,2015-09-23,2.5,5000,12100
TQBR,2015-09-24,2.47,17000,41260
TQBR,2015-09-25,,0,0
TQBR,2015-09-28,2.67,8000,21260
TQBR,2015-09-29,3.0,28000,83020
TQBR,2015-09-30,2.74,6000,16440
TQBR,2015-10-01,2.73,6000,16200
TQBR,2015-10-02,2.89,13000,36090
TQBR,2015-10-05,2.88,69000,187670
TQBR,2015-10-06,2.79,84000,210530
TQBR,2015-10-07,2.79,2000,5560
TQBR,2015-10-08,2.75,16000,41360
TQBR,2015-10-09,2.77,6000,16310
TQBR,2015-10-12,2.85,8000,22400
TQBR,2015-10-13,2.77,85000,213910
TQBR,2015-10-14,2.75,43000,109660
TQBR,2015-10-15,2.54,46000,116870
TQBR,2015-10-16,2.66,25000,64710
TQBR,2015-10-19,2.65,21000,53680
TQBR,2015-10-20,2.44,3000,7330
TQBR,2015-10-21,2.44,6000,14660
TQBR,2015-10-22,2.57,10000,25030
TQBR,2015-10-23,2.72,117000,325010
TQBR,2015-10-26,,0,0
TQBR,2015-10-27,2.3,44000,107100
TQBR,2015-10-28,2.46,8000,19510
TQBR,2015-10-29,,0,0
TQBR,2015-10-30,2.35,43000,97910
TQBR,2015-11-02,2.25,32000,72000
TQBR,2015-11-03,2.35,3000,7070
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,,0,0
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,2.35,1000,2350
TQBR,2015-11-11,2.35,4000,9400
TQBR,2015-11-12,2.4,56000,137000
TQBR,2015-11-13,2.57,7000,17140
TQBR,2015-11-16,,0,0
TQBR,2015-11-17,,0,0
TQBR,2015-11-18,2.49,32000,78330
TQBR,2015-11-19,2.37,11000,25490
TQBR,2015-11-20,2.9,352000,1012880
TQBR,2015-11-23,2.62,46000,121850
TQBR,2015-11-24,2.66,54000,137880
TQBR,2015-11-25,2.61,3000,7990
TQBR,2015-11-26,,0,0
TQBR,2015-11-27,2.8,37000,100890
TQBR,2015-11-30,2.6,26000,66970
TQBR,2015-12-01,2.51,28000,70360
TQBR,2015-12-02,2.65,7000,18650
TQBR,2015-12-03,2.7,6000,15950
TQBR,2015-12-04,,0,0
TQBR,2015-12-07,2.75,1000,2750
TQBR,2015-12-08,2.86,47000,132800
TQBR,2015-12-09,2.82,225000,634890
TQBR,2015-12-10,,0,0
TQBR,2015-12-11,2.99,5000,14640
TQBR,2015-12-14,2.92,93000,260450
TQBR,2015-12-15,2.99,5000,15220
TQBR,2015-12-16,,0,0
TQBR,2015-12-17,,0,0
TQBR,2015-12-18,2.84,13000,36150
TQBR,2015-12-21,2.68,30000,79210
TQBR,2015-12-22,2.75,1000,2750
TQBR,2015-12-23,2.84,6000,16930
TQBR,2015-12-24,,0,0
TQBR,2015-12-25,,0,0
TQBR,2015-12-28,,0,0
TQBR,2015-12-29,2.85,1000,2850
TQBR,2015-12-30,2.83,7000,20580
TQBR,2016-01-04,,0,0
TQBR,2016-01-05,2.87,5000,14350
TQBR,2016-01-06,2.84,2000,5390
TQBR,2016-01-11,,0,0
TQBR,2016-01-12,2.92,6000,17490
TQBR,2016-01-13,2.89,2000,5730
TQBR,2016-01-14,2.82,124000,325310
TQBR,2016-01-15,2.6,1000,2600
TQBR,2016-01-18,2.6,33000,84710
TQBR,2016-01-19,2.53,15000,38070
TQBR,2016-01-20,2.51,2000,5020
TQBR,2016-01-21,2.33,164000,388390
TQBR,2016-01-22,2.49,1000,2490
TQBR,2016-01-25,2.41,1000,2410
TQBR,2016-01-26,2.35,2000,4700
TQBR,2016-01-27,2.43,2000,4860
TQBR,2016-01-28,,0,0
TQBR,2016-01-29,2.48,1000,2480
TQBR,2016-02-01,2.53,1000,2530
TQBR,2016-02-02,2.54,3000,7470
TQBR,2016-02-03,2.48,2000,4930
TQBR,2016-02-04,2.88,24000,66650
TQBR,2016-02-05,2.8,14000,39090
TQBR,2016-02-08,2.81,31000,91480
TQBR,2016-02-09,2.65,3000,7960
TQBR,2016-02-10,,0,0
TQBR,2016-02-11,2.61,2000,5220
TQBR,2016-02-12,,0,0
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,2.84,8000,22700
TQBR,2016-02-17,2.83,1000,2830
TQBR,2016-02-18,2.83,11000,31340
TQBR,2016-02-19,2.88,5000,13890
TQBR,2016-02-20,3.05,29000,86560
TQBR,2016-02-22,,0,0
TQBR,2016-02-24,,0,0
TQBR,2016-02-25,,0,0
TQBR,2016-02-26,,0,0
TQBR,2016-02-29,,0,0
TQBR,2016-03-01,3.03,15000,43870
TQBR,2016-03-02,3.04,2000,6050
TQBR,2016-03-03,,0,0
TQBR,2016-03-04,2.89,11000,31640
TQBR,2016-03-07,,0,0
TQBR,2016-03-09,,0,0
TQBR,2016-03-10,2.7,15000,41270
TQBR,2016-03-11,2.8,13000,36180
TQBR,2016-03-14,2.8,8000,22400
TQBR,2016-03-15,,0,0
TQBR,2016-03-16,,0,0
TQBR,2016-03-17,2.83,6000,17030
TQBR,2016-03-18,,0,0
TQBR,2016-03-21,2.57,14000,36390
TQBR,2016-03-22,2.68,27000,70880
TQBR,2016-03-23,2.72,22000,57970
TQBR,2016-03-24,2.72,2000,5440
TQBR,2016-03-25,2.73,14000,38030
TQBR,2016-03-28,2.72,74000,201190
TQBR,2016-03-29,2.78,17000,45280
TQBR,2016-03-30,2.78,5000,13960
TQBR,2016-03-31,2.77,2000,5540
TQBR,2016-04-01,,0,0
TQBR,2016-04-04,2.66,2000,5320
TQBR,2016-04-05,2.62,2000,5240
TQBR,2016-04-06,2.74,10000,26880
TQBR,2016-04-07,2.74,5000,13700
TQBR,2016-04-08,,0,0
TQBR,2016-04-11,,0,0
TQBR,2016-04-12,2.84,10000,27510
TQBR,2016-04-13,,0,0
TQBR,2016-04-14,,0,0
TQBR,2016-04-15,,0,0
TQBR,2016-04-18,2.85,7000,19950
TQBR,2016-04-19,2.95,22000,64410
TQBR,2016-04-20,2.71,76000,209120
TQBR,2016-04-21,2.72,20000,54810
TQBR,2016-04-22,2.78,4000,10890
TQBR,2016-04-25,2.77,15000,41590
TQBR,2016-04-26,2.62,22000,57190
TQBR,2016-04-27,2.8,25000,70250
TQBR,2016-04-28,2.86,3000,8580
TQBR,2016-04-29,2.45,34000,84800
TQBR,2016-05-04,2.66,21000,56210
TQBR,2016-05-05,2.7,4000,10400
TQBR,2016-05-06,2.55,28000,74180
TQBR,2016-05-10,2.61,4000,10110
TQBR,2016-05-11,2.72,14000,38370
TQBR,2016-05-12,2.51,14000,35230
TQBR,2016-05-13,2.65,24000,64040
TQBR,2016-05-16,2.74,1000,2740
TQBR,2016-05-17,2.68,15000,38180
TQBR,2016-05-18,2.73,10000,27020
TQBR,2016-05-19,2.73,10000,27300
TQBR,2016-05-20,,0,0
TQBR,2016-05-23,,0,0
TQBR,2016-05-24,2.74,11000,28960
TQBR,2016-05-25,2.64,1000,2640
TQBR,2016-05-26,2.64,17000,44900
TQBR,2016-05-27,2.61,28000,72650
TQBR,2016-05-30,2.46,25000,64060
TQBR,2016-05-31,2.46,5000,12300
TQBR,2016-06-01,2.66,13000,34570
TQBR,2016-06-02,2.49,17000,41620
TQBR,2016-06-03,2.44,82000,197200
TQBR,2016-06-06,2.25,72000,161670
TQBR,2016-06-07,2.34,103000,236970
TQBR,2016-06-08,,0,0
TQBR,2016-06-09,2.3,1000,2300
TQBR,2016-06-10,2.3,8000,18400
TQBR,2016-06-14,2.34,29000,67860
TQBR,2016-06-15,2.3,3000,6880
TQBR,2016-06-16,2.29,1000,2290
TQBR,2016-06-17,2.23,19000,41040
TQBR,2016-06-20,2.15,11000,23560
TQBR,2016-06-21,2.22,15000,33300
TQBR,2016-06-22,2.15,1000,2150
TQBR,2016-06-23,2.11,9000,19030
TQBR,2016-06-24,2.16,17000,36560
TQBR,2016-06-27,,0,0
TQBR,2016-06-28,2.1,4000,8420
TQBR,2016-06-29,2.16,1000,2160
TQBR,2016-06-30,2.22,1000,2220
TQBR,2016-07-01,2.2,10000,20900
TQBR,2016-07-04,,0,0
TQBR,2016-07-05,2.24,32000,70600
TQBR,2016-07-06,2.2,1000,2200
TQBR,2016-07-07,,0,0
TQBR,2016-07-08,,0,0
TQBR,2016-07-11,2.12,4000,8560
TQBR,2016-07-12,,0,0
TQBR,2016-07-13,2.22,70000,155860
TQBR,2016-07-14,,0,0
TQBR,2016-07-15,2.2,5000,11000
TQBR,2016-07-18,,0,0
TQBR,2016-07-19,2.2,16000,35800
TQBR,2016-07-20,,0,0
TQBR,2016-07-21,,0,0
TQBR,2016-07-22,2.29,10000,22450
TQBR,2016-07-25,2.34,27000,63270
TQBR,2016-07-26,2.38,15000,35700
TQBR,2016-07-27,2.4,87000,213070
TQBR,2016-07-28,2.4,1000,2400
TQBR,2016-07-29,2.28,5000,11130
TQBR,2016-08-01,2.28,5000,11310
TQBR,2016-08-02,2.27,2000,4550
TQBR,2016-08-03,2.25,1000,2250
TQBR,2016-08-04,2.23,42000,89970
TQBR,2016-08-05,,0,0
TQBR,2016-08-08,,0,0
TQBR,2016-08-09,2.2,3000,6620
TQBR,2016-08-10,2.18,27000,57110
TQBR,2016-08-11,2.17,22000,46750
TQBR,2016-08-12,2.4,141000,327820
TQBR,2016-08-15,2.32,9000,21040
TQBR,2016-08-16,,0,0
TQBR,2016-08-17,2.35,3000,7050
TQBR,2016-08-18,2.26,22000,47970
TQBR,2016-08-19,,0,0
TQBR,2016-08-22,,0,0
TQBR,2016-08-23,,0,0
TQBR,2016-08-24,,0,0
TQBR,2016-08-25,,0,0
TQBR,2016-08-26,2.2,35000,83480
TQBR,2016-08-29,2.25,30000,69600
TQBR,2016-08-30,2.22,65000,146310
TQBR,2016-08-31,2.26,25000,56210
TQBR,2016-09-01,2.55,532000,1332680
TQBR,2016-09-02,2.49,62000,153160
TQBR,2016-09-05,2.38,62000,151810
TQBR,2016-09-06,2.23,197000,435840
TQBR,2016-09-07,2.26,29000,64940
TQBR,2016-09-08,2.22,29000,64800
TQBR,2016-09-09,2.23,21000,47380
TQBR,2016-09-12,2.22,4000,8870
TQBR,2016-09-13,2.2,35000,76840
TQBR,2016-09-14,2.23,18000,39640
TQBR,2016-09-15,,0,0
TQBR,2016-09-16,,0,0
TQBR,2016-09-19,2.19,4000,8750
TQBR,2016-09-20,2.23,8000,18300
TQBR,2016-09-21,2.27,16000,36540
TQBR,2016-09-22,2.25,7000,15870
TQBR,2016-09-23,2.2,23000,51550
TQBR,2016-09-26,2.2,8000,17710
TQBR,2016-09-27,2.26,26000,58580
TQBR,2016-09-28,2.23,5000,11150
TQBR,2016-09-29,2.21,12000,26530
TQBR,2016-09-30,2.16,22000,47470
TQBR,2016-10-03,2.19,24000,53270
TQBR,2016-10-04,2.19,2000,4390
TQBR,2016-10-05,2.23,4000,8920
TQBR,2016-10-06,2.2,147000,323560
TQBR,2016-10-07,2.19,5000,11070
TQBR,2016-10-10,2.22,1000,2220
TQBR,2016-10-11,2.3,8000,18070
TQBR,2016-10-12,2.3,1000,2300
TQBR,2016-10-13,2.38,149000,359880
TQBR,2016-10-14,2.33,26000,61500
TQBR,2016-10-17,2.21,22000,49720
TQBR,2016-10-18,2.28,23000,52900
TQBR,2016-10-19,2.2,41000,90890
TQBR,2016-10-20,,0,0
TQBR,2016-10-21,2.21,2000,4420
TQBR,2016-10-24,,0,0
TQBR,2016-10-25,2.2,2000,4400
TQBR,2016-10-26,,0,0
TQBR,2016-10-27,2.29,9000,20590
TQBR,2016-10-28,,0,0
TQBR,2016-10-31,2.2,110000,256950
TQBR,2016-11-01,2.26,7000,15760
TQBR,2016-11-02,,0,0
TQBR,2016-11-03,2.2,11000,24480
TQBR,2016-11-07,2.24,1000,2240
TQBR,2016-11-08,2.18,8000,17620
TQBR,2016-11-09,,0,0
TQBR,2016-11-10,2.15,88000,182910
TQBR,2016-11-11,2.19,6000,13060
TQBR,2016-11-14,2.11,1000,2110
TQBR,2016-11-15,2.24,47000,106150
TQBR,2016-11-16,2.24,2000,4480
TQBR,2016-11-17,2.2,6000,13200
TQBR,2016-11-18,2.15,10000,21500
TQBR,2016-11-21,2.1,30000,63990
TQBR,2016-11-22,2.15,1000,2150
TQBR,2016-11-23,,0,0
TQBR,2016-11-24,,0,0
TQBR,2016-11-25,2.24,4000,8960
TQBR,2016-11-28,2.2,2000,4420
TQBR,2016-11-29,2.18,2000,4400
TQBR,2016-11-30,2.18,19000,41540
TQBR,2016-12-01,2.22,23000,51290
TQBR,2016-12-02,2.18,4000,8750
TQBR,2016-12-05,2.19,2000,4410
TQBR,2016-12-06,2.3,54000,122490
TQBR,2016-12-07,2.28,3000,6810
TQBR,2016-12-08,2.27,1000,2270
TQBR,2016-12-09,2.25,11000,24800
TQBR,2016-12-12,2.24,1000,2240
TQBR,2016-12-13,2.24,30000,67270
TQBR,2016-12-14,2.15,40000,87920
TQBR,2016-12-15,2.2,23000,50790
TQBR,2016-12-16,2.2,45000,99830
TQBR,2016-12-19,,0,0
TQBR,2016-12-20,2.19,1000,2190
TQBR,2016-12-21,2.21,19000,42260
TQBR,2016-12-22,2.19,2000,4410
TQBR,2016-12-23,,0,0
TQBR,2016-12-26,2.22,48000,104660
TQBR,2016-12-27,2.22,43000,92660
TQBR,2016-12-28,2.14,7000,15150
TQBR,2016-12-29,2.19,4000,8800
TQBR,2016-12-30,,0,0
TQBR,2017-01-03,,0,0
TQBR,2017-01-04,,0,0
TQBR,2017-01-05,,0,0
TQBR,2017-01-06,,0,0
TQBR,2017-01-09,2.24,2000,4470
TQBR,2017-01-10,,0,0
TQBR,2017-01-11,,0,0
TQBR,2017-01-12,2.15,50000,108030
TQBR,2017-01-13,3.0,1071000,2972770
TQBR,2017-01-16,4.19,1110000,4524140
TQBR,2017-01-17,3.63,1482000,5818400
TQBR,2017-01-18,3.37,375000,1246030
TQBR,2017-01-19,3.26,203000,651070
TQBR,2017-01-20,3.18,160000,510470
TQBR,2017-01-23,3.3,551000,1839100
TQBR,2017-01-24,3.3,196000,627800
TQBR,2017-01-25,3.17,147000,460090
TQBR,2017-01-26,3.08,251000,767000
TQBR,2017-01-27,3.06,110000,331320
TQBR,2017-01-30,3.0,127000,373640
TQBR,2017-01-31,2.95,32000,94070
TQBR,2017-02-01,2.9,39000,113660
TQBR,2017-02-02,2.8,51000,144770
TQBR,2017-02-03,2.87,9000,25750
TQBR,2017-02-06,2.88,9000,25880
TQBR,2017-02-07,2.99,68000,203710
TQBR,2017-02-08,3.03,45000,134180
TQBR,2017-02-09,2.93,24000,72260
TQBR,2017-02-10,2.82,44000,123680
TQBR,2017-02-13,2.83,2000,5660
TQBR,2017-02-14,2.82,10000,27670
TQBR,2017-02-15,2.78,11000,30610
TQBR,2017-02-16,,0,0
TQBR,2017-02-17,2.78,12000,34190
TQBR,2017-02-20,2.92,9000,26310
TQBR,2017-02-21,2.85,10000,27470
