BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-01-26,,0,0.0
TQBR,2021-01-27,,0,0.0
TQBR,2021-01-28,,0,0.0
TQBR,2021-01-29,,0,0.0
TQBR,2021-02-01,,0,0.0
TQBR,2021-02-02,,0,0.0
TQBR,2021-02-03,,0,0.0
TQBR,2021-02-04,,0,0.0
TQBR,2021-02-05,,0,0.0
TQBR,2021-02-08,,0,0.0
TQBR,2021-02-09,,0,0.0
TQBR,2021-02-10,,0,0.0
TQBR,2021-02-11,,0,0.0
TQBR,2021-02-12,,0,0.0
TQBR,2021-02-15,,0,0.0
TQBR,2021-02-16,,0,0.0
TQBR,2021-02-17,,0,0.0
TQBR,2021-02-18,,0,0.0
TQBR,2021-02-19,,0,0.0
TQBR,2021-02-20,,0,0.0
TQBR,2021-02-22,,0,0.0
TQBR,2021-02-24,,0,0.0
TQBR,2021-02-25,,0,0.0
TQBR,2021-02-26,,0,0.0
TQBR,2021-03-01,,0,0.0
TQBR,2021-03-02,,0,0.0
TQBR,2021-03-03,,0,0.0
TQBR,2021-03-04,,0,0.0
TQBR,2021-03-05,,0,0.0
TQBR,2021-03-09,,0,0.0
TQBR,2021-03-10,,0,0.0
TQBR,2021-03-11,,0,0.0
TQBR,2021-03-12,,0,0.0
TQBR,2021-03-15,,0,0.0
TQBR,2021-03-16,,0,0.0
TQBR,2021-03-17,,0,0.0
TQBR,2021-03-18,,0,0.0
TQBR,2021-03-19,,0,0.0
TQBR,2021-03-22,,0,0.0
TQBR,2021-03-23,,0,0.0
TQBR,2021-03-24,,0,0.0
TQBR,2021-03-25,,0,0.0
TQBR,2021-03-26,,0,0.0
TQBR,2021-03-29,,0,0.0
TQBR,2021-03-30,,0,0.0
TQBR,2021-03-31,,0,0.0
TQBR,2021-04-01,,0,0.0
TQBR,2021-04-02,,0,0.0
TQBR,2021-04-05,,0,0.0
TQBR,2021-04-06,,0,0.0
TQBR,2021-04-07,,0,0.0
TQBR,2021-04-08,,0,0.0
TQBR,2021-04-09,,0,0.0
TQBR,2021-04-12,,0,0.0
TQBR,2021-04-13,,0,0.0
TQBR,2021-04-14,,0,0.0
TQBR,2021-04-15,,0,0.0
TQBR,2021-04-16,,0,0.0
TQBR,2021-04-19,5.0126,200000,1002520.0
TQBR,2021-04-20,5.5124,608000,3351539.2
TQBR,2021-04-21,6.062,100000,606200.0
TQBR,2021-04-22,6.6664,71000,473314.4
TQBR,2021-04-23,7.3292,50000,366460.0
TQBR,2021-04-26,8.058,65000,523770.0
TQBR,2021-04-27,8.8612,52000,460782.4
TQBR,2021-04-28,9.7446,51000,496974.6
TQBR,2021-04-29,10.716,51000,546516.0
TQBR,2021-04-30,11.7794,119000,1401748.6
TQBR,2021-05-04,12.9484,29000,375503.6
TQBR,2021-05-05,14.2394,26000,370224.4
TQBR,2021-05-06,15.6592,17000,266206.4
TQBR,2021-05-07,17.216,11000,189376.0
TQBR,2021-05-10,18.9278,1000,18927.8
TQBR,2021-05-11,20.8152,13000,270597.6
TQBR,2021-05-12,22.8906,74000,1693904.4
TQBR,2021-05-13,25.1728,1095000,27274228.0
TQBR,2021-05-14,,0,0.0
TQBR,2021-05-17,,0,0.0
TQBR,2021-05-18,,0,0.0
TQBR,2021-05-19,27.6744,54000,1494417.6
TQBR,2021-05-20,30.4332,103000,3134619.6
TQBR,2021-05-21,27.3508,621000,19979773.2
TQBR,2021-05-24,24.9988,382000,9801172.2
TQBR,2021-05-25,23.942,220000,5114967.4
TQBR,2021-05-26,25.4798,216000,5354420.4
TQBR,2021-05-27,24.195,68000,1650395.6
TQBR,2021-05-28,24.7888,68000,1662092.8
TQBR,2021-05-31,23.8108,50000,1217446.2
TQBR,2021-06-01,23.3298,63000,1468864.0
TQBR,2021-06-02,22.6802,64000,1466901.2
TQBR,2021-06-03,23.1,161000,3689688.8
TQBR,2021-06-04,22.5,41000,939673.0
TQBR,2021-06-07,23.04,71000,1593737.2
TQBR,2021-06-08,22.8034,110000,2492318.6
TQBR,2021-06-09,20.7,74000,1574127.8
TQBR,2021-06-10,19.0,104000,2054067.4
TQBR,2021-06-11,20.699,189000,3580714.2
TQBR,2021-06-14,20.9,46000,970756.4
TQBR,2021-06-15,20.0,38000,767644.8
TQBR,2021-06-16,19.9994,12000,235914.8
TQBR,2021-06-17,19.0,95000,1784960.6
TQBR,2021-06-18,20.8834,107000,2180215.6
TQBR,2021-06-21,20.9822,31000,632785.4
TQBR,2021-06-22,21.5,32000,681940.6
TQBR,2021-06-23,22.0,53000,1163466.4
TQBR,2021-06-24,21.0,39000,826778.8
TQBR,2021-06-25,21.0,29000,607150.6
TQBR,2021-06-28,21.0004,50000,1067381.8
TQBR,2021-06-29,21.3232,41000,862267.4
TQBR,2021-06-30,21.3226,2000,42333.0
TQBR,2021-07-01,21.2028,11000,234406.2
TQBR,2021-07-02,21.6796,15000,321126.0
TQBR,2021-07-05,21.0212,29000,618257.2
TQBR,2021-07-06,21.3,56000,1223474.4
TQBR,2021-07-07,20.62,46000,957873.4
TQBR,2021-07-08,20.9988,27000,559841.0
TQBR,2021-07-09,21.0,7000,147620.2
TQBR,2021-07-12,20.8,12000,250200.4
TQBR,2021-07-13,21.3,43000,916049.2
TQBR,2021-07-14,21.0,10000,212599.4
TQBR,2021-07-15,21.0,7000,145307.2
TQBR,2021-07-16,20.6,26000,541131.2
TQBR,2021-07-19,20.9596,27000,553026.4
TQBR,2021-07-20,20.6778,16000,322183.4
TQBR,2021-07-21,20.0,20000,400993.4
TQBR,2021-07-22,19.8,23000,447627.2
TQBR,2021-07-23,19.0354,20000,391152.0
TQBR,2021-07-26,21.1,72000,1483090.8
TQBR,2021-07-27,19.9996,64000,1292892.2
TQBR,2021-07-28,20.5,7000,143778.0
TQBR,2021-07-29,20.0406,20000,403274.8
TQBR,2021-07-30,20.0326,13000,264274.0
TQBR,2021-08-02,20.2,15000,303900.0
TQBR,2021-08-03,20.1,25000,511400.0
TQBR,2021-08-04,20.0,14000,280400.0
TQBR,2021-08-05,19.8,18000,359150.0
TQBR,2021-08-06,21.75,274000,5878700.0
TQBR,2021-08-09,21.45,77000,1701700.0
TQBR,2021-08-10,21.55,83000,1821550.0
TQBR,2021-08-11,21.35,32000,685300.0
TQBR,2021-08-12,21.25,20000,428100.0
TQBR,2021-08-13,21.5,11000,236350.0
TQBR,2021-08-16,22.85,98000,2225200.0
TQBR,2021-08-17,21.85,30000,669450.0
TQBR,2021-08-18,21.95,28000,604800.0
TQBR,2021-08-19,22.0,11000,240650.0
TQBR,2021-08-20,21.85,29000,618850.0
TQBR,2021-08-23,22.15,27000,608100.0
TQBR,2021-08-24,21.55,34000,741750.0
TQBR,2021-08-25,21.8,14000,306150.0
TQBR,2021-08-26,21.85,16000,352650.0
TQBR,2021-08-27,22.05,9000,197800.0
TQBR,2021-08-30,21.65,22000,477800.0
TQBR,2021-08-31,21.5,12000,259250.0
TQBR,2021-09-01,21.8,36800,807625.0
TQBR,2021-09-02,21.95,1600,35120.0
TQBR,2021-09-03,22.2,34700,766455.0
TQBR,2021-09-06,22.3,47200,1050510.0
TQBR,2021-09-07,21.9,13600,298220.0
TQBR,2021-09-08,22.05,16800,367680.0
TQBR,2021-09-09,21.7,6200,135080.0
TQBR,2021-09-10,21.7,14500,318015.0
TQBR,2021-09-13,22.0,13500,296400.0
TQBR,2021-09-14,21.9,7000,153065.0
TQBR,2021-09-15,21.75,17200,374760.0
TQBR,2021-09-16,21.8,29400,638330.0
TQBR,2021-09-17,21.95,14500,318930.0
TQBR,2021-09-20,21.8,65200,1418025.0
TQBR,2021-09-21,22.15,10000,220860.0
TQBR,2021-09-22,22.3,7700,171425.0
TQBR,2021-09-23,22.5,17000,380880.0
TQBR,2021-09-24,22.4,17400,393280.0
