BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-22,1499.7,1,1499.7
TQBR,2014-08-25,1600.0,1,1600.0
TQBR,2014-08-26,1700.0,2,3400.0
TQBR,2014-08-27,,0,0.0
TQBR,2014-08-28,1195.5,73,87781.1
TQBR,2014-08-29,1220.0,7,8660.0
TQBR,2014-09-01,1220.1,1,1220.1
TQBR,2014-09-02,1190.0,5,6020.0
TQBR,2014-09-03,1200.0,1,1200.0
TQBR,2014-09-04,,0,0.0
TQBR,2014-09-05,,0,0.0
TQBR,2014-09-08,,0,0.0
TQBR,2014-09-09,1648.9,1,1648.9
TQBR,2014-09-10,1225.0,73,87555.1
TQBR,2014-09-11,1500.0,139,208199.5
TQBR,2014-09-12,1550.0,22,35538.2
TQBR,2014-09-15,,0,0.0
TQBR,2014-09-16,,0,0.0
TQBR,2014-09-17,1500.2,3,4500.6
TQBR,2014-09-18,,0,0.0
TQBR,2014-09-19,1500.9,5,7501.0
TQBR,2014-09-22,1199.8,1529,1784112.7
TQBR,2014-09-23,1174.4,24,28232.1
TQBR,2014-09-24,1173.5,6,7041.7
TQBR,2014-09-25,1100.0,413,454856.2
TQBR,2014-09-26,1015.0,459,465086.9
TQBR,2014-09-29,1000.0,14,14355.1
TQBR,2014-09-30,1017.0,2,1967.9
TQBR,2014-10-01,1010.0,100,99865.0
TQBR,2014-10-02,1050.0,50,52420.0
TQBR,2014-10-03,1250.0,432,496445.0
TQBR,2014-10-06,1290.0,1,1290.0
TQBR,2014-10-07,1270.0,39,47825.0
TQBR,2014-10-08,,0,0.0
TQBR,2014-10-09,1280.0,1,1280.0
TQBR,2014-10-10,1275.0,2,2555.0
TQBR,2014-10-13,1280.0,1,1280.0
TQBR,2014-10-14,,0,0.0
TQBR,2014-10-15,,0,0.0
TQBR,2014-10-16,,0,0.0
TQBR,2014-10-17,1295.0,1,1295.0
TQBR,2014-10-20,,0,0.0
TQBR,2014-10-21,,0,0.0
TQBR,2014-10-22,1290.0,1,1290.0
TQBR,2014-10-23,,0,0.0
TQBR,2014-10-24,,0,0.0
TQBR,2014-10-27,,0,0.0
TQBR,2014-10-28,1450.0,1,1450.0
TQBR,2014-10-29,,0,0.0
TQBR,2014-10-30,,0,0.0
TQBR,2014-10-31,1250.0,4,5050.0
TQBR,2014-11-03,1050.0,22,28380.0
TQBR,2014-11-05,1200.0,1,1200.0
TQBR,2014-11-06,,0,0.0
TQBR,2014-11-07,1095.0,6,6510.0
TQBR,2014-11-10,,0,0.0
TQBR,2014-11-11,1010.0,2,2310.0
TQBR,2014-11-12,,0,0.0
TQBR,2014-11-13,,0,0.0
TQBR,2014-11-14,,0,0.0
TQBR,2014-11-17,945.0,398,368095.0
TQBR,2014-11-18,1215.0,72,77740.0
TQBR,2014-11-19,1200.0,140,168935.0
TQBR,2014-11-20,,0,0.0
TQBR,2014-11-21,1290.0,17,21250.0
TQBR,2014-11-24,1280.0,2,2560.0
TQBR,2014-11-25,1225.0,4,4620.0
TQBR,2014-11-26,1400.0,26,35070.0
TQBR,2014-11-27,1300.0,37,50805.0
TQBR,2014-11-28,1200.0,71,90805.0
TQBR,2014-12-01,,0,0.0
TQBR,2014-12-02,,0,0.0
TQBR,2014-12-03,,0,0.0
TQBR,2014-12-04,,0,0.0
TQBR,2014-12-05,1205.0,1,1205.0
TQBR,2014-12-08,,0,0.0
TQBR,2014-12-09,,0,0.0
TQBR,2014-12-10,,0,0.0
TQBR,2014-12-11,1160.0,1,1160.0
TQBR,2014-12-12,1080.0,150,155810.0
TQBR,2014-12-15,955.0,29,27845.0
TQBR,2014-12-16,900.0,200,180000.0
TQBR,2014-12-17,,0,0.0
TQBR,2014-12-18,965.0,55,60035.0
TQBR,2014-12-19,1100.0,1,1100.0
TQBR,2014-12-22,1195.0,7,7985.0
TQBR,2014-12-23,1045.0,13,13840.0
TQBR,2014-12-24,1020.0,78,79585.0
TQBR,2014-12-25,975.0,179,179410.0
TQBR,2014-12-26,1030.0,511,525685.0
TQBR,2014-12-29,1150.0,567,631700.0
TQBR,2014-12-30,1050.0,52,55985.0
TQBR,2015-01-05,1050.0,1,1050.0
TQBR,2015-01-06,1220.0,39,47420.0
TQBR,2015-01-08,1240.0,17,20655.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,1120.0,18,23820.0
TQBR,2015-01-13,1065.0,446,475605.0
TQBR,2015-01-14,1195.0,210,248800.0
TQBR,2015-01-15,,0,0.0
TQBR,2015-01-16,1235.0,2,2440.0
TQBR,2015-01-19,1215.0,2,2455.0
TQBR,2015-01-20,1295.0,1,1295.0
TQBR,2015-01-21,1205.0,1,1205.0
TQBR,2015-01-22,1295.0,4,5160.0
TQBR,2015-01-23,,0,0.0
TQBR,2015-01-26,1290.0,2,2390.0
TQBR,2015-01-27,1290.0,1,1290.0
TQBR,2015-01-28,,0,0.0
TQBR,2015-01-29,1305.0,57,91505.0
TQBR,2015-01-30,1450.0,14,19485.0
TQBR,2015-02-02,1545.0,43,63860.0
TQBR,2015-02-03,1445.0,12,16675.0
TQBR,2015-02-04,1400.0,2,2845.0
TQBR,2015-02-05,1510.0,12,18760.0
TQBR,2015-02-06,,0,0.0
TQBR,2015-02-09,1400.0,310,433980.0
TQBR,2015-02-10,,0,0.0
TQBR,2015-02-11,1400.0,250,350000.0
TQBR,2015-02-12,1400.0,920,1285190.0
TQBR,2015-02-13,1400.0,319,444715.0
TQBR,2015-02-16,1500.0,129,181285.0
TQBR,2015-02-17,1545.0,3,4410.0
TQBR,2015-02-18,1595.0,1,1595.0
TQBR,2015-02-19,,0,0.0
TQBR,2015-02-20,1590.0,1,1590.0
TQBR,2015-02-24,,0,0.0
TQBR,2015-02-25,1400.0,155,217070.0
TQBR,2015-02-26,1345.0,11,15445.0
TQBR,2015-02-27,1410.0,106,149615.0
TQBR,2015-03-02,1490.0,130,182110.0
TQBR,2015-03-03,1450.0,6,8780.0
TQBR,2015-03-04,1610.0,8,11950.0
TQBR,2015-03-05,1595.0,19,30465.0
TQBR,2015-03-06,1555.0,7,10920.0
TQBR,2015-03-10,1460.0,52,73150.0
TQBR,2015-03-11,1600.0,7,11000.0
TQBR,2015-03-12,1570.0,11,17270.0
TQBR,2015-03-13,,0,0.0
TQBR,2015-03-16,1605.0,5,7730.0
TQBR,2015-03-17,1480.0,2,3005.0
TQBR,2015-03-18,,0,0.0
TQBR,2015-03-19,1500.0,51,76675.0
TQBR,2015-03-20,1580.0,1,1580.0
TQBR,2015-03-23,1450.0,179,267530.0
TQBR,2015-03-24,1515.0,11,16515.0
TQBR,2015-03-25,,0,0.0
TQBR,2015-03-26,1400.0,164,235675.0
TQBR,2015-03-27,1420.0,103,155095.0
TQBR,2015-03-30,1400.0,969,1401005.0
TQBR,2015-03-31,1380.0,117,146785.0
TQBR,2015-04-01,1395.0,1,1395.0
TQBR,2015-04-02,1505.0,128,199325.0
TQBR,2015-04-03,1500.0,3,4495.0
TQBR,2015-04-06,1500.0,29,43535.0
TQBR,2015-04-07,,0,0.0
TQBR,2015-04-08,1500.0,16,24030.0
TQBR,2015-04-09,1500.0,20,30045.0
TQBR,2015-04-10,1500.0,172,257875.0
TQBR,2015-04-13,1500.0,3,4480.0
TQBR,2015-04-14,1360.0,4,5860.0
TQBR,2015-04-15,,0,0.0
TQBR,2015-04-16,,0,0.0
TQBR,2015-04-17,,0,0.0
TQBR,2015-04-20,1400.0,2,3015.0
TQBR,2015-04-21,,0,0.0
TQBR,2015-04-22,,0,0.0
TQBR,2015-04-23,1595.0,2,3185.0
TQBR,2015-04-24,,0,0.0
TQBR,2015-04-27,,0,0.0
TQBR,2015-04-28,,0,0.0
TQBR,2015-04-29,,0,0.0
TQBR,2015-04-30,,0,0.0
TQBR,2015-05-05,,0,0.0
TQBR,2015-05-06,,0,0.0
TQBR,2015-05-07,1615.0,20,32300.0
TQBR,2015-05-08,,0,0.0
TQBR,2015-05-12,,0,0.0
TQBR,2015-05-13,,0,0.0
TQBR,2015-05-14,1450.0,50,72500.0
TQBR,2015-05-15,,0,0.0
TQBR,2015-05-18,,0,0.0
TQBR,2015-05-19,,0,0.0
TQBR,2015-05-20,1450.0,51,81200.0
TQBR,2015-05-21,,0,0.0
TQBR,2015-05-22,,0,0.0
TQBR,2015-05-25,1500.0,282,444115.0
TQBR,2015-05-26,,0,0.0
TQBR,2015-05-27,1600.0,158,252745.0
TQBR,2015-05-28,,0,0.0
TQBR,2015-05-29,1480.0,3,4560.0
TQBR,2015-06-01,1610.0,2,3220.0
TQBR,2015-06-02,,0,0.0
TQBR,2015-06-03,,0,0.0
TQBR,2015-06-04,,0,0.0
TQBR,2015-06-05,1605.0,3,4415.0
TQBR,2015-06-08,,0,0.0
TQBR,2015-06-09,,0,0.0
TQBR,2015-06-10,,0,0.0
TQBR,2015-06-11,,0,0.0
TQBR,2015-06-15,1600.0,1,1600.0
TQBR,2015-06-16,1410.0,3,4480.0
TQBR,2015-06-17,,0,0.0
TQBR,2015-06-18,1500.0,89,133500.0
TQBR,2015-06-19,1315.0,1,1315.0
TQBR,2015-06-22,1700.0,7,11875.0
TQBR,2015-06-23,1735.0,1351,2394450.0
TQBR,2015-06-24,1575.0,3,5020.0
TQBR,2015-06-25,1780.0,12,18585.0
TQBR,2015-06-26,1830.0,1,1830.0
TQBR,2015-06-29,1700.0,11,18610.0
TQBR,2015-06-30,1610.0,5,8405.0
TQBR,2015-07-01,,0,0.0
TQBR,2015-07-02,1615.0,2,3405.0
TQBR,2015-07-03,1555.0,1,1555.0
TQBR,2015-07-06,1605.0,3,4995.0
TQBR,2015-07-07,,0,0.0
TQBR,2015-07-08,1600.0,10,16200.0
TQBR,2015-07-09,,0,0.0
TQBR,2015-07-10,1610.0,553,977915.0
TQBR,2015-07-13,1895.0,2,3790.0
TQBR,2015-07-14,1610.0,864,1391425.0
TQBR,2015-07-15,,0,0.0
TQBR,2015-07-16,1685.0,19,37440.0
TQBR,2015-07-17,1730.0,25,49190.0
TQBR,2015-07-20,,0,0.0
TQBR,2015-07-21,,0,0.0
TQBR,2015-07-22,,0,0.0
TQBR,2015-07-23,,0,0.0
TQBR,2015-07-24,,0,0.0
TQBR,2015-07-27,1830.0,26,43390.0
TQBR,2015-07-28,1850.0,20,36960.0
TQBR,2015-07-29,1560.0,6,10760.0
TQBR,2015-07-30,,0,0.0
TQBR,2015-07-31,1910.0,1,1910.0
TQBR,2015-08-03,1915.0,1,1915.0
TQBR,2015-08-04,2100.0,441,925325.0
TQBR,2015-08-05,2090.0,20,42180.0
TQBR,2015-08-06,,0,0.0
TQBR,2015-08-07,2295.0,16,26940.0
TQBR,2015-08-10,1850.0,39,73750.0
TQBR,2015-08-11,1630.0,37,62300.0
TQBR,2015-08-12,1820.0,20,36020.0
TQBR,2015-08-13,1850.0,37,67470.0
TQBR,2015-08-14,1735.0,2,3595.0
TQBR,2015-08-17,1900.0,1,1900.0
TQBR,2015-08-18,1940.0,1,1940.0
TQBR,2015-08-19,1850.0,700,1295000.0
TQBR,2015-08-20,1995.0,4,7400.0
TQBR,2015-08-21,1950.0,2,3735.0
TQBR,2015-08-24,1700.0,76,137885.0
TQBR,2015-08-25,1795.0,51,96755.0
TQBR,2015-08-26,1975.0,20,38690.0
TQBR,2015-08-27,1760.0,17,33860.0
TQBR,2015-08-28,2075.0,28,56320.0
TQBR,2015-08-31,2060.0,34,68245.0
TQBR,2015-09-01,1880.0,10,20345.0
TQBR,2015-09-02,1990.0,3,5945.0
TQBR,2015-09-03,2130.0,3,6270.0
TQBR,2015-09-04,1995.0,14,27720.0
TQBR,2015-09-07,,0,0.0
TQBR,2015-09-08,,0,0.0
TQBR,2015-09-09,2125.0,16,32700.0
TQBR,2015-09-10,1950.0,234,462405.0
TQBR,2015-09-11,,0,0.0
TQBR,2015-09-14,,0,0.0
TQBR,2015-09-15,1900.0,11,20535.0
TQBR,2015-09-16,1900.0,1,1900.0
TQBR,2015-09-17,,0,0.0
TQBR,2015-09-18,,0,0.0
TQBR,2015-09-21,1940.0,6,10980.0
TQBR,2015-09-22,1800.0,18,32475.0
TQBR,2015-09-23,1845.0,3,5385.0
TQBR,2015-09-24,,0,0.0
TQBR,2015-09-25,1765.0,8,14155.0
TQBR,2015-09-28,1900.0,1,1900.0
TQBR,2015-09-29,,0,0.0
TQBR,2015-09-30,,0,0.0
TQBR,2015-10-01,,0,0.0
TQBR,2015-10-02,,0,0.0
TQBR,2015-10-05,,0,0.0
TQBR,2015-10-06,,0,0.0
TQBR,2015-10-07,1885.0,2,3640.0
TQBR,2015-10-08,,0,0.0
TQBR,2015-10-09,,0,0.0
TQBR,2015-10-12,,0,0.0
TQBR,2015-10-13,1750.0,13,22785.0
TQBR,2015-10-14,1820.0,8,14265.0
TQBR,2015-10-15,1795.0,2,3590.0
TQBR,2015-10-16,,0,0.0
TQBR,2015-10-19,1725.0,13,22585.0
TQBR,2015-10-20,1795.0,1,1795.0
TQBR,2015-10-21,,0,0.0
TQBR,2015-10-22,1800.0,33,59385.0
TQBR,2015-10-23,,0,0.0
TQBR,2015-10-26,1900.0,1,1900.0
TQBR,2015-10-27,1890.0,1,1890.0
TQBR,2015-10-28,1780.0,1,1780.0
TQBR,2015-10-29,,0,0.0
TQBR,2015-10-30,1895.0,1,1895.0
TQBR,2015-11-02,1775.0,3,5355.0
TQBR,2015-11-03,1820.0,5,9255.0
TQBR,2015-11-05,1900.0,5,9465.0
TQBR,2015-11-06,,0,0.0
TQBR,2015-11-09,1835.0,5,9310.0
TQBR,2015-11-10,1885.0,1,1885.0
TQBR,2015-11-11,1855.0,6,11320.0
TQBR,2015-11-12,,0,0.0
TQBR,2015-11-13,,0,0.0
TQBR,2015-11-16,,0,0.0
TQBR,2015-11-17,1875.0,52,95805.0
TQBR,2015-11-18,,0,0.0
TQBR,2015-11-19,1820.0,1,1820.0
TQBR,2015-11-20,1820.0,1,1820.0
TQBR,2015-11-23,1790.0,2,3630.0
TQBR,2015-11-24,,0,0.0
TQBR,2015-11-25,1815.0,5,9010.0
TQBR,2015-11-26,,0,0.0
TQBR,2015-11-27,1790.0,5,8965.0
TQBR,2015-11-30,1790.0,3,5410.0
TQBR,2015-12-01,1730.0,3,5200.0
TQBR,2015-12-02,1815.0,2,3630.0
TQBR,2015-12-03,1800.0,111,199765.0
TQBR,2015-12-04,,0,0.0
TQBR,2015-12-07,,0,0.0
TQBR,2015-12-08,1790.0,18,31860.0
TQBR,2015-12-09,,0,0.0
TQBR,2015-12-10,,0,0.0
TQBR,2015-12-11,,0,0.0
TQBR,2015-12-14,,0,0.0
TQBR,2015-12-15,,0,0.0
TQBR,2015-12-16,1740.0,2,3495.0
TQBR,2015-12-17,1725.0,404,696955.0
TQBR,2015-12-18,1785.0,821,1403600.0
TQBR,2015-12-21,1720.0,1632,2909995.0
TQBR,2015-12-22,1725.0,258,445065.0
TQBR,2015-12-23,1720.0,183,315055.0
TQBR,2015-12-24,1735.0,1476,2539835.0
TQBR,2015-12-25,1720.0,9,15520.0
TQBR,2015-12-28,1735.0,101,175040.0
TQBR,2015-12-29,1725.0,34,58810.0
TQBR,2015-12-30,1730.0,11,18980.0
TQBR,2016-01-04,1750.0,6,10445.0
TQBR,2016-01-05,1750.0,539,939120.0
TQBR,2016-01-06,1760.0,435,765590.0
TQBR,2016-01-11,1745.0,9,15560.0
TQBR,2016-01-12,1825.0,63,108005.0
TQBR,2016-01-13,1760.0,3800,6771375.0
TQBR,2016-01-14,1760.0,278,484020.0
TQBR,2016-01-15,1640.0,808,1312985.0
TQBR,2016-01-18,1655.0,95,157610.0
TQBR,2016-01-19,1625.0,40,65270.0
TQBR,2016-01-20,1625.0,101,162095.0
TQBR,2016-01-21,1650.0,54,88550.0
TQBR,2016-01-22,1650.0,343,564210.0
TQBR,2016-01-25,,0,0.0
TQBR,2016-01-26,,0,0.0
TQBR,2016-01-27,1640.0,57,94370.0
TQBR,2016-01-28,,0,0.0
TQBR,2016-01-29,1670.0,13,21440.0
TQBR,2016-02-01,1630.0,2,3325.0
TQBR,2016-02-02,1680.0,6,10180.0
TQBR,2016-02-03,1650.0,128,211325.0
TQBR,2016-02-04,1675.0,2365,3926435.0
TQBR,2016-02-05,1620.0,495,793295.0
TQBR,2016-02-08,1645.0,9,14815.0
TQBR,2016-02-09,1635.0,33,54070.0
TQBR,2016-02-10,1645.0,23,37710.0
TQBR,2016-02-11,1630.0,2,3240.0
TQBR,2016-02-12,1670.0,60,98985.0
TQBR,2016-02-15,1625.0,63,101355.0
TQBR,2016-02-16,1625.0,1,1625.0
TQBR,2016-02-17,1640.0,16,26105.0
TQBR,2016-02-18,1645.0,35,56630.0
TQBR,2016-02-19,1650.0,1588,2737975.0
TQBR,2016-02-20,1615.0,1042,1688010.0
TQBR,2016-02-22,1625.0,1237,2018115.0
TQBR,2016-02-24,1650.0,134,219455.0
TQBR,2016-02-25,1650.0,45,73530.0
TQBR,2016-02-26,1650.0,8,13200.0
TQBR,2016-02-29,1630.0,92,147290.0
TQBR,2016-03-01,1620.0,219,353345.0
TQBR,2016-03-02,1620.0,256,415015.0
TQBR,2016-03-03,1620.0,22,35625.0
TQBR,2016-03-04,1630.0,9,14695.0
TQBR,2016-03-07,1625.0,5,8145.0
TQBR,2016-03-09,1635.0,182,296575.0
TQBR,2016-03-10,1650.0,17,27970.0
TQBR,2016-03-11,1640.0,47,77400.0
TQBR,2016-03-14,1650.0,39,64255.0
TQBR,2016-03-15,1720.0,145,248680.0
TQBR,2016-03-16,1790.0,119,207180.0
TQBR,2016-03-17,1770.0,76,136670.0
TQBR,2016-03-18,1805.0,2,3575.0
TQBR,2016-03-21,1820.0,113,205660.0
TQBR,2016-03-22,1705.0,13,22530.0
TQBR,2016-03-23,1700.0,31,51580.0
TQBR,2016-03-24,1640.0,12,19745.0
TQBR,2016-03-25,1705.0,43,75195.0
TQBR,2016-03-28,1700.0,2,3400.0
TQBR,2016-03-29,1700.0,5,8500.0
TQBR,2016-03-30,,0,0.0
TQBR,2016-03-31,1735.0,11,18735.0
TQBR,2016-04-01,1700.0,1,1700.0
TQBR,2016-04-04,,0,0.0
TQBR,2016-04-05,,0,0.0
TQBR,2016-04-06,1675.0,1,1675.0
TQBR,2016-04-07,1670.0,207,348490.0
TQBR,2016-04-08,1640.0,3,4910.0
TQBR,2016-04-11,,0,0.0
TQBR,2016-04-12,1670.0,12,20370.0
TQBR,2016-04-13,1620.0,11,17825.0
TQBR,2016-04-14,1610.0,1,1610.0
TQBR,2016-04-15,1650.0,33,54410.0
TQBR,2016-04-18,,0,0.0
TQBR,2016-04-19,,0,0.0
TQBR,2016-04-20,1600.0,4,6425.0
TQBR,2016-04-21,1590.0,9,14275.0
TQBR,2016-04-22,1605.0,6,9630.0
TQBR,2016-04-25,1615.0,7,11360.0
TQBR,2016-04-26,1605.0,39,62640.0
TQBR,2016-04-27,1605.0,1,1605.0
TQBR,2016-04-28,1605.0,5,8025.0
TQBR,2016-04-29,1605.0,2,3210.0
TQBR,2016-05-04,1580.0,2,3130.0
TQBR,2016-05-05,1595.0,9,14455.0
TQBR,2016-05-06,1530.0,17,26010.0
TQBR,2016-05-10,,0,0.0
TQBR,2016-05-11,1570.0,2,3145.0
TQBR,2016-05-12,1605.0,2,3235.0
TQBR,2016-05-13,1605.0,3,4865.0
TQBR,2016-05-16,1630.0,137,225235.0
TQBR,2016-05-17,1625.0,36,59555.0
TQBR,2016-05-18,1610.0,4,6355.0
TQBR,2016-05-19,1585.0,250,396250.0
TQBR,2016-05-20,1590.0,12,19025.0
TQBR,2016-05-23,,0,0.0
TQBR,2016-05-24,,0,0.0
TQBR,2016-05-25,,0,0.0
TQBR,2016-05-26,1610.0,32,50740.0
TQBR,2016-05-27,,0,0.0
TQBR,2016-05-30,1610.0,11,17680.0
TQBR,2016-05-31,,0,0.0
TQBR,2016-06-01,1595.0,13,20670.0
TQBR,2016-06-02,1745.0,631,1069255.0
TQBR,2016-06-03,1660.0,9,15175.0
TQBR,2016-06-06,,0,0.0
TQBR,2016-06-07,1665.0,5,8325.0
TQBR,2016-06-08,,0,0.0
TQBR,2016-06-09,,0,0.0
TQBR,2016-06-10,,0,0.0
TQBR,2016-06-14,1640.0,1,1640.0
TQBR,2016-06-15,1610.0,9,14635.0
TQBR,2016-06-16,1670.0,29,48500.0
TQBR,2016-06-17,1670.0,10,16730.0
TQBR,2016-06-20,1625.0,4,6715.0
TQBR,2016-06-21,,0,0.0
TQBR,2016-06-22,1615.0,17,27530.0
TQBR,2016-06-23,,0,0.0
TQBR,2016-06-24,1610.0,5,8205.0
TQBR,2016-06-27,1660.0,11,18085.0
TQBR,2016-06-28,1650.0,10,16480.0
TQBR,2016-06-29,1715.0,9,14870.0
TQBR,2016-06-30,1710.0,13,21575.0
TQBR,2016-07-01,1680.0,5,8530.0
TQBR,2016-07-04,,0,0.0
TQBR,2016-07-05,1660.0,26,42640.0
TQBR,2016-07-06,1660.0,15,24765.0
TQBR,2016-07-07,1655.0,3,4965.0
TQBR,2016-07-08,,0,0.0
TQBR,2016-07-11,1650.0,8,13200.0
TQBR,2016-07-12,1650.0,536,884400.0
TQBR,2016-07-13,1650.0,768,1267200.0
TQBR,2016-07-14,1655.0,2,3310.0
TQBR,2016-07-15,,0,0.0
TQBR,2016-07-18,1630.0,3,4880.0
TQBR,2016-07-19,1630.0,4,6535.0
TQBR,2016-07-20,1625.0,7,11445.0
TQBR,2016-07-21,1630.0,6,9815.0
TQBR,2016-07-22,1655.0,8,13205.0
TQBR,2016-07-25,1615.0,18,29170.0
TQBR,2016-07-26,1650.0,18,29700.0
TQBR,2016-07-27,1895.0,1530,2662860.0
TQBR,2016-07-28,1825.0,61,103855.0
TQBR,2016-07-29,1680.0,39,66895.0
TQBR,2016-08-01,1745.0,9,15135.0
TQBR,2016-08-02,1680.0,1,1680.0
TQBR,2016-08-03,,0,0.0
TQBR,2016-08-04,1710.0,2,3420.0
TQBR,2016-08-05,1760.0,1,1760.0
TQBR,2016-08-08,1860.0,42,79695.0
TQBR,2016-08-09,1930.0,63,120875.0
TQBR,2016-08-10,1795.0,138,251950.0
TQBR,2016-08-11,1770.0,1,1770.0
TQBR,2016-08-12,,0,0.0
TQBR,2016-08-15,1930.0,18,34180.0
TQBR,2016-08-16,,0,0.0
TQBR,2016-08-17,1915.0,16,31070.0
TQBR,2016-08-18,,0,0.0
TQBR,2016-08-19,1870.0,1,1870.0
TQBR,2016-08-22,,0,0.0
TQBR,2016-08-23,,0,0.0
TQBR,2016-08-24,,0,0.0
TQBR,2016-08-25,1800.0,3,5410.0
TQBR,2016-08-26,,0,0.0
TQBR,2016-08-29,1800.0,1,1800.0
TQBR,2016-08-30,1750.0,6,10565.0
TQBR,2016-08-31,1800.0,4,7205.0
TQBR,2016-09-01,1810.0,3,5460.0
TQBR,2016-09-02,1785.0,1,1785.0
TQBR,2016-09-05,1800.0,47,83210.0
TQBR,2016-09-06,1805.0,50,89895.0
TQBR,2016-09-07,1760.0,1,1760.0
TQBR,2016-09-08,1810.0,2,3605.0
TQBR,2016-09-09,,0,0.0
TQBR,2016-09-12,,0,0.0
TQBR,2016-09-13,,0,0.0
TQBR,2016-09-14,1780.0,1,1780.0
TQBR,2016-09-15,,0,0.0
TQBR,2016-09-16,,0,0.0
TQBR,2016-09-19,,0,0.0
TQBR,2016-09-20,1735.0,1,1735.0
TQBR,2016-09-21,,0,0.0
TQBR,2016-09-22,,0,0.0
TQBR,2016-09-23,1765.0,2,3530.0
TQBR,2016-09-26,,0,0.0
TQBR,2016-09-27,1735.0,1,1735.0
TQBR,2016-09-28,,0,0.0
TQBR,2016-09-29,1715.0,1,1715.0
TQBR,2016-09-30,,0,0.0
TQBR,2016-10-03,1720.0,1,1720.0
TQBR,2016-10-04,1690.0,2,3390.0
TQBR,2016-10-05,,0,0.0
TQBR,2016-10-06,1700.0,16,27200.0
TQBR,2016-10-07,1700.0,84,142800.0
TQBR,2016-10-10,,0,0.0
TQBR,2016-10-11,,0,0.0
TQBR,2016-10-12,1680.0,1,1680.0
TQBR,2016-10-13,1700.0,113,191995.0
TQBR,2016-10-14,1700.0,122,207400.0
TQBR,2016-10-17,1710.0,7,12005.0
TQBR,2016-10-18,1700.0,31,52690.0
TQBR,2016-10-19,1765.0,1651,2809090.0
TQBR,2016-10-20,1905.0,34,68110.0
TQBR,2016-10-21,2000.0,78,159455.0
TQBR,2016-10-24,2110.0,224,448395.0
TQBR,2016-10-25,2200.0,856,1799155.0
TQBR,2016-10-26,2435.0,1543,3573780.0
TQBR,2016-10-27,2510.0,430,1081615.0
TQBR,2016-10-28,2280.0,1400,3497095.0
TQBR,2016-10-31,2355.0,12,29615.0
TQBR,2016-11-01,2725.0,19,51570.0
TQBR,2016-11-02,2600.0,4,10460.0
TQBR,2016-11-03,2415.0,18,44995.0
TQBR,2016-11-07,2455.0,49,131965.0
TQBR,2016-11-08,2145.0,166,356780.0
TQBR,2016-11-09,2165.0,34,75000.0
TQBR,2016-11-10,2380.0,348,851090.0
TQBR,2016-11-11,2465.0,89,223485.0
TQBR,2016-11-14,2410.0,76,197165.0
TQBR,2016-11-15,2310.0,685,1596430.0
TQBR,2016-11-16,2460.0,403,969695.0
TQBR,2016-11-17,2415.0,1,2415.0
TQBR,2016-11-18,,0,0.0
TQBR,2016-11-21,2400.0,10,24440.0
