BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-28,0.3766,5000,1884.3
TQBR,2014-08-29,,0,0.0
TQBR,2014-09-01,0.3767,7000,2636.9
TQBR,2014-09-02,,0,0.0
TQBR,2014-09-03,,0,0.0
TQBR,2014-09-04,0.3767,2000,753.5
TQBR,2014-09-05,,0,0.0
TQBR,2014-09-08,0.376,6000,2256.3
TQBR,2014-09-09,0.376,1000,376.0
TQBR,2014-09-10,,0,0.0
TQBR,2014-09-11,,0,0.0
TQBR,2014-09-12,0.36,6000,2240.0
TQBR,2014-09-15,,0,0.0
TQBR,2014-09-16,0.4509,3000,1151.4
TQBR,2014-09-17,,0,0.0
TQBR,2014-09-18,,0,0.0
TQBR,2014-09-19,,0,0.0
TQBR,2014-09-22,,0,0.0
TQBR,2014-09-23,,0,0.0
TQBR,2014-09-24,,0,0.0
TQBR,2014-09-25,,0,0.0
TQBR,2014-09-26,,0,0.0
TQBR,2014-09-29,,0,0.0
TQBR,2014-09-30,,0,0.0
TQBR,2014-10-01,0.35,1000,350.0
TQBR,2014-10-02,,0,0.0
TQBR,2014-10-03,0.467,2000,940.0
TQBR,2014-10-06,,0,0.0
TQBR,2014-10-07,,0,0.0
TQBR,2014-10-08,0.399,23000,8239.0
TQBR,2014-10-09,,0,0.0
TQBR,2014-10-10,,0,0.0
TQBR,2014-10-13,,0,0.0
TQBR,2014-10-14,,0,0.0
TQBR,2014-10-15,,0,0.0
TQBR,2014-10-16,0.35,1000,350.0
TQBR,2014-10-17,,0,0.0
TQBR,2014-10-20,0.35,1000,350.0
TQBR,2014-10-21,,0,0.0
TQBR,2014-10-22,,0,0.0
TQBR,2014-10-23,,0,0.0
TQBR,2014-10-24,,0,0.0
TQBR,2014-10-27,,0,0.0
TQBR,2014-10-28,,0,0.0
TQBR,2014-10-29,,0,0.0
TQBR,2014-10-30,0.399,2000,793.0
TQBR,2014-10-31,,0,0.0
TQBR,2014-11-03,0.351,6000,2318.0
TQBR,2014-11-05,0.38,4000,1521.0
TQBR,2014-11-06,,0,0.0
TQBR,2014-11-07,0.341,2000,682.0
TQBR,2014-11-10,,0,0.0
TQBR,2014-11-11,0.41,15000,6260.0
TQBR,2014-11-12,,0,0.0
TQBR,2014-11-13,,0,0.0
TQBR,2014-11-14,,0,0.0
TQBR,2014-11-17,0.42,13000,5631.0
TQBR,2014-11-18,0.348,1000,348.0
TQBR,2014-11-19,0.394,10000,4284.0
TQBR,2014-11-20,,0,0.0
TQBR,2014-11-21,,0,0.0
TQBR,2014-11-24,,0,0.0
TQBR,2014-11-25,0.43,9000,4028.0
TQBR,2014-11-26,0.5,5000,2496.0
TQBR,2014-11-27,0.546,10000,5183.0
TQBR,2014-11-28,,0,0.0
TQBR,2014-12-01,,0,0.0
TQBR,2014-12-02,,0,0.0
TQBR,2014-12-03,,0,0.0
TQBR,2014-12-04,0.547,2000,1094.0
TQBR,2014-12-05,,0,0.0
TQBR,2014-12-08,0.41,1000,410.0
TQBR,2014-12-09,,0,0.0
TQBR,2014-12-10,,0,0.0
TQBR,2014-12-11,,0,0.0
TQBR,2014-12-12,,0,0.0
TQBR,2014-12-15,0.372,2000,745.0
TQBR,2014-12-16,0.343,10000,3434.0
TQBR,2014-12-17,0.478,3000,1432.0
TQBR,2014-12-18,,0,0.0
TQBR,2014-12-19,,0,0.0
TQBR,2014-12-22,,0,0.0
TQBR,2014-12-23,,0,0.0
TQBR,2014-12-24,0.538,4000,2151.0
TQBR,2014-12-25,0.538,1000,538.0
TQBR,2014-12-26,,0,0.0
TQBR,2014-12-29,,0,0.0
TQBR,2014-12-30,,0,0.0
TQBR,2015-01-05,0.5,1000,500.0
TQBR,2015-01-06,,0,0.0
TQBR,2015-01-08,,0,0.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,,0,0.0
TQBR,2015-01-13,,0,0.0
TQBR,2015-01-14,,0,0.0
TQBR,2015-01-15,,0,0.0
TQBR,2015-01-16,,0,0.0
TQBR,2015-01-19,,0,0.0
TQBR,2015-01-20,,0,0.0
TQBR,2015-01-21,,0,0.0
TQBR,2015-01-22,0.54,19000,9827.0
TQBR,2015-01-23,0.546,1000,546.0
TQBR,2015-01-26,,0,0.0
TQBR,2015-01-27,0.495,262000,125775.0
TQBR,2015-01-28,0.45,1000,450.0
TQBR,2015-01-29,0.539,2000,936.0
TQBR,2015-01-30,0.393,1000,393.0
TQBR,2015-02-02,0.52,42000,21177.0
TQBR,2015-02-03,0.46,7000,3430.0
TQBR,2015-02-04,,0,0.0
TQBR,2015-02-05,,0,0.0
TQBR,2015-02-06,0.554,14000,7067.0
TQBR,2015-02-09,0.55,19000,10250.0
TQBR,2015-02-10,0.55,2000,1100.0
TQBR,2015-02-11,0.46,1000,460.0
TQBR,2015-02-12,0.49,17000,9302.0
TQBR,2015-02-13,,0,0.0
TQBR,2015-02-16,,0,0.0
TQBR,2015-02-17,0.539,10000,5597.0
TQBR,2015-02-18,0.751,112000,74074.0
TQBR,2015-02-19,0.811,67000,43676.0
TQBR,2015-02-20,0.882,16000,13198.0
TQBR,2015-02-24,0.971,13000,12076.0
TQBR,2015-02-25,1.0,12000,12000.0
TQBR,2015-02-26,,0,0.0
TQBR,2015-02-27,0.85,15000,14326.0
TQBR,2015-03-02,0.986,1000,986.0
TQBR,2015-03-03,0.99,5000,4950.0
TQBR,2015-03-04,,0,0.0
TQBR,2015-03-05,,0,0.0
TQBR,2015-03-06,,0,0.0
TQBR,2015-03-10,0.998,5000,4801.0
TQBR,2015-03-11,,0,0.0
TQBR,2015-03-12,,0,0.0
TQBR,2015-03-13,,0,0.0
TQBR,2015-03-16,0.737,306000,234824.0
TQBR,2015-03-17,0.622,37000,25702.0
TQBR,2015-03-18,,0,0.0
TQBR,2015-03-19,0.619,8000,4957.0
TQBR,2015-03-20,0.639,16000,9896.0
TQBR,2015-03-23,,0,0.0
TQBR,2015-03-24,,0,0.0
TQBR,2015-03-25,0.562,6000,3372.0
TQBR,2015-03-26,,0,0.0
TQBR,2015-03-27,0.668,1000,668.0
TQBR,2015-03-30,,0,0.0
TQBR,2015-03-31,0.668,1000,668.0
TQBR,2015-04-01,0.523,68000,36082.0
TQBR,2015-04-02,0.59,6000,3449.0
TQBR,2015-04-03,0.6,9000,5391.0
TQBR,2015-04-06,0.588,16000,9711.0
TQBR,2015-04-07,0.623,11000,6718.0
TQBR,2015-04-08,0.63,2000,1260.0
TQBR,2015-04-09,0.644,6000,3794.0
TQBR,2015-04-10,,0,0.0
TQBR,2015-04-13,0.645,3000,1938.0
TQBR,2015-04-14,0.639,1000,639.0
TQBR,2015-04-15,0.639,8000,5093.0
TQBR,2015-04-16,,0,0.0
TQBR,2015-04-17,,0,0.0
TQBR,2015-04-20,,0,0.0
TQBR,2015-04-21,0.678,14000,9174.0
TQBR,2015-04-22,0.674,2000,1254.0
TQBR,2015-04-23,,0,0.0
TQBR,2015-04-24,0.579,16000,9951.0
TQBR,2015-04-27,0.579,10000,5791.0
TQBR,2015-04-28,0.59,2000,1180.0
TQBR,2015-04-29,0.535,2000,1114.0
TQBR,2015-04-30,,0,0.0
TQBR,2015-05-05,0.55,4000,2200.0
TQBR,2015-05-06,0.55,10000,5502.0
TQBR,2015-05-07,0.521,5000,2693.0
TQBR,2015-05-08,,0,0.0
TQBR,2015-05-12,,0,0.0
TQBR,2015-05-13,,0,0.0
TQBR,2015-05-14,0.525,2000,1050.0
TQBR,2015-05-15,,0,0.0
TQBR,2015-05-18,,0,0.0
TQBR,2015-05-19,,0,0.0
TQBR,2015-05-20,,0,0.0
TQBR,2015-05-21,,0,0.0
TQBR,2015-05-22,,0,0.0
TQBR,2015-05-25,,0,0.0
TQBR,2015-05-26,,0,0.0
TQBR,2015-05-27,,0,0.0
TQBR,2015-05-28,,0,0.0
TQBR,2015-05-29,,0,0.0
TQBR,2015-06-01,0.521,1000,521.0
TQBR,2015-06-02,0.525,2000,1050.0
TQBR,2015-06-03,0.525,1000,525.0
TQBR,2015-06-04,,0,0.0
TQBR,2015-06-05,,0,0.0
TQBR,2015-06-08,0.522,3000,1572.0
TQBR,2015-06-09,0.612,10000,5484.0
TQBR,2015-06-10,0.521,3000,1569.0
TQBR,2015-06-11,,0,0.0
TQBR,2015-06-15,,0,0.0
TQBR,2015-06-16,0.521,1000,521.0
TQBR,2015-06-17,0.52,2000,1040.0
TQBR,2015-06-18,0.52,10000,5201.0
TQBR,2015-06-19,,0,0.0
TQBR,2015-06-22,,0,0.0
TQBR,2015-06-23,,0,0.0
TQBR,2015-06-24,0.592,6000,3259.0
TQBR,2015-06-25,0.592,4000,2363.0
TQBR,2015-06-26,,0,0.0
TQBR,2015-06-29,,0,0.0
TQBR,2015-06-30,,0,0.0
TQBR,2015-07-01,,0,0.0
TQBR,2015-07-02,0.592,48000,28111.0
TQBR,2015-07-03,,0,0.0
TQBR,2015-07-06,,0,0.0
TQBR,2015-07-07,0.561,2000,1065.0
TQBR,2015-07-08,0.503,2000,1006.0
TQBR,2015-07-09,0.55,7000,3676.0
TQBR,2015-07-10,0.609,10000,6088.0
TQBR,2015-07-13,,0,0.0
TQBR,2015-07-14,0.561,1000,561.0
TQBR,2015-07-15,0.59,19000,11410.0
TQBR,2015-07-16,0.546,1000,546.0
TQBR,2015-07-17,,0,0.0
TQBR,2015-07-20,0.634,3000,1869.0
TQBR,2015-07-21,0.633,2000,1224.0
TQBR,2015-07-22,0.666,12000,7806.0
TQBR,2015-07-23,0.63,1000,630.0
TQBR,2015-07-24,,0,0.0
TQBR,2015-07-27,,0,0.0
TQBR,2015-07-28,0.68,31000,21781.0
TQBR,2015-07-29,,0,0.0
TQBR,2015-07-30,,0,0.0
TQBR,2015-07-31,,0,0.0
TQBR,2015-08-03,0.666,6000,4251.0
TQBR,2015-08-04,0.754,37000,27411.0
TQBR,2015-08-05,0.777,5000,3969.0
TQBR,2015-08-06,0.79,25000,19914.0
TQBR,2015-08-07,0.79,20000,15905.0
TQBR,2015-08-10,0.8,6000,4800.0
TQBR,2015-08-11,0.861,3000,2560.0
TQBR,2015-08-12,0.792,71000,65114.0
TQBR,2015-08-13,0.801,39000,35630.0
TQBR,2015-08-14,0.79,10000,7903.0
TQBR,2015-08-17,,0,0.0
TQBR,2015-08-18,0.754,7000,6317.0
TQBR,2015-08-19,0.803,15000,12067.0
TQBR,2015-08-20,0.775,1000,775.0
TQBR,2015-08-21,0.75,4000,3000.0
TQBR,2015-08-24,0.74,8000,6247.0
TQBR,2015-08-25,,0,0.0
TQBR,2015-08-26,0.795,10000,7456.0
TQBR,2015-08-27,0.777,13000,9688.0
TQBR,2015-08-28,0.778,3000,2278.0
TQBR,2015-08-31,,0,0.0
TQBR,2015-09-01,,0,0.0
TQBR,2015-09-02,0.81,12000,9403.0
TQBR,2015-09-03,0.899,6000,5250.0
TQBR,2015-09-04,1.22,58000,63975.0
TQBR,2015-09-07,1.4,176000,261380.0
TQBR,2015-09-08,1.449,20000,29451.0
TQBR,2015-09-09,1.399,40000,57577.0
TQBR,2015-09-10,1.45,2000,2900.0
TQBR,2015-09-11,1.49,48000,71469.0
TQBR,2015-09-14,1.498,36000,53808.0
TQBR,2015-09-15,1.672,154000,249970.0
TQBR,2015-09-16,1.649,27000,43018.0
TQBR,2015-09-17,1.455,8000,13168.0
TQBR,2015-09-18,1.665,44000,63369.0
TQBR,2015-09-21,1.691,19000,29962.0
TQBR,2015-09-22,1.34,62000,82617.0
TQBR,2015-09-23,1.188,38000,43633.0
TQBR,2015-09-24,1.295,38000,42892.0
TQBR,2015-09-25,1.371,10000,11903.0
TQBR,2015-09-28,,0,0.0
TQBR,2015-09-29,1.271,5000,6354.0
TQBR,2015-09-30,1.273,16000,20949.0
TQBR,2015-10-01,,0,0.0
TQBR,2015-10-02,1.33,9000,10815.0
TQBR,2015-10-05,1.292,6000,7428.0
TQBR,2015-10-06,1.19,3000,3676.0
TQBR,2015-10-07,1.299,13000,16182.0
TQBR,2015-10-08,1.288,5000,6350.0
TQBR,2015-10-09,1.11,51000,56773.0
TQBR,2015-10-12,1.222,22000,24909.0
TQBR,2015-10-13,1.189,23000,26463.0
TQBR,2015-10-14,1.166,2000,2162.0
TQBR,2015-10-15,1.1,6000,6304.0
TQBR,2015-10-16,1.176,13000,12564.0
TQBR,2015-10-19,1.101,64000,70114.0
TQBR,2015-10-20,1.146,7000,7899.0
TQBR,2015-10-21,1.145,12000,13288.0
TQBR,2015-10-22,1.126,11000,12325.0
TQBR,2015-10-23,1.115,34000,37390.0
TQBR,2015-10-26,1.096,8000,8797.0
TQBR,2015-10-27,1.073,18000,19942.0
TQBR,2015-10-28,1.114,8000,8524.0
TQBR,2015-10-29,1.116,85000,93511.0
TQBR,2015-10-30,1.104,116000,125178.0
TQBR,2015-11-02,1.165,3000,3460.0
TQBR,2015-11-03,1.075,21000,22685.0
TQBR,2015-11-05,1.165,1000,1165.0
TQBR,2015-11-06,1.07,43000,44500.0
TQBR,2015-11-09,1.18,40000,45075.0
TQBR,2015-11-10,1.095,50000,54450.0
TQBR,2015-11-11,,0,0.0
TQBR,2015-11-12,1.05,8000,8910.0
TQBR,2015-11-13,,0,0.0
TQBR,2015-11-16,,0,0.0
TQBR,2015-11-17,1.05,2000,2100.0
TQBR,2015-11-18,1.13,2000,2260.0
TQBR,2015-11-19,1.095,1000,1095.0
TQBR,2015-11-20,1.045,6000,6050.0
TQBR,2015-11-23,1.03,6000,6180.0
TQBR,2015-11-24,1.115,7000,6855.0
TQBR,2015-11-25,1.05,4000,4160.0
TQBR,2015-11-26,1.085,9000,9395.0
TQBR,2015-11-27,1.09,2000,2180.0
TQBR,2015-11-30,,0,0.0
TQBR,2015-12-01,1.05,1000,1050.0
TQBR,2015-12-02,,0,0.0
TQBR,2015-12-03,,0,0.0
TQBR,2015-12-04,,0,0.0
TQBR,2015-12-07,1.0,18000,18070.0
TQBR,2015-12-08,1.1,7000,7730.0
TQBR,2015-12-09,,0,0.0
TQBR,2015-12-10,,0,0.0
TQBR,2015-12-11,1.085,6000,6115.0
TQBR,2015-12-14,0.935,18000,16950.0
TQBR,2015-12-15,1.03,1000,1030.0
TQBR,2015-12-16,1.03,1000,1030.0
TQBR,2015-12-17,,0,0.0
TQBR,2015-12-18,1.015,1000,1015.0
TQBR,2015-12-21,,0,0.0
TQBR,2015-12-22,,0,0.0
TQBR,2015-12-23,,0,0.0
TQBR,2015-12-24,1.035,1000,1035.0
TQBR,2015-12-25,1.01,12000,11085.0
TQBR,2015-12-28,1.045,2000,1950.0
TQBR,2015-12-29,,0,0.0
TQBR,2015-12-30,1.035,1000,1035.0
TQBR,2016-01-04,,0,0.0
TQBR,2016-01-05,,0,0.0
TQBR,2016-01-06,,0,0.0
TQBR,2016-01-11,,0,0.0
TQBR,2016-01-12,1.085,5000,5075.0
TQBR,2016-01-13,,0,0.0
TQBR,2016-01-14,,0,0.0
TQBR,2016-01-15,1.09,1000,1090.0
TQBR,2016-01-18,1.15,1000,1150.0
TQBR,2016-01-19,1.065,2000,2100.0
TQBR,2016-01-20,1.06,2000,2095.0
TQBR,2016-01-21,,0,0.0
TQBR,2016-01-22,,0,0.0
TQBR,2016-01-25,1.04,14000,13010.0
TQBR,2016-01-26,0.935,6000,6035.0
TQBR,2016-01-27,1.0,124000,137435.0
TQBR,2016-01-28,0.985,1000,985.0
TQBR,2016-01-29,,0,0.0
TQBR,2016-02-01,0.945,1000,945.0
TQBR,2016-02-02,0.95,2000,1915.0
TQBR,2016-02-03,1.005,10000,10295.0
TQBR,2016-02-04,0.97,13000,12560.0
TQBR,2016-02-05,0.97,20000,18805.0
TQBR,2016-02-08,1.165,73000,81055.0
TQBR,2016-02-09,1.045,5000,5390.0
TQBR,2016-02-10,0.96,11000,10755.0
TQBR,2016-02-11,0.985,1000,985.0
TQBR,2016-02-12,0.955,1000,955.0
TQBR,2016-02-15,0.96,6000,5675.0
TQBR,2016-02-16,,0,0.0
TQBR,2016-02-17,1.265,22000,25325.0
TQBR,2016-02-18,1.145,5000,5675.0
TQBR,2016-02-19,1.085,1000,1085.0
TQBR,2016-02-20,,0,0.0
TQBR,2016-02-22,1.13,21000,25535.0
TQBR,2016-02-24,1.165,12000,14470.0
TQBR,2016-02-25,,0,0.0
TQBR,2016-02-26,1.175,25000,30200.0
TQBR,2016-02-29,,0,0.0
TQBR,2016-03-01,,0,0.0
TQBR,2016-03-02,1.08,21000,22065.0
TQBR,2016-03-03,1.1,11000,12105.0
TQBR,2016-03-04,1.18,34000,40850.0
TQBR,2016-03-07,1.225,11000,12440.0
TQBR,2016-03-09,1.165,4000,4580.0
TQBR,2016-03-10,1.2,48000,60170.0
TQBR,2016-03-11,1.21,5000,5865.0
TQBR,2016-03-14,1.23,6000,6610.0
TQBR,2016-03-15,,0,0.0
TQBR,2016-03-16,1.125,15000,16850.0
TQBR,2016-03-17,1.155,3000,3405.0
TQBR,2016-03-18,1.175,2000,2350.0
TQBR,2016-03-21,,0,0.0
TQBR,2016-03-22,1.2,2000,2435.0
TQBR,2016-03-23,1.2,2000,2410.0
TQBR,2016-03-24,1.24,4000,4925.0
TQBR,2016-03-25,1.205,17000,21295.0
TQBR,2016-03-28,1.18,5000,5945.0
TQBR,2016-03-29,1.195,39000,49905.0
TQBR,2016-03-30,1.19,6000,7195.0
TQBR,2016-03-31,1.23,1000,1230.0
TQBR,2016-04-01,1.205,1000,1205.0
TQBR,2016-04-04,1.18,5000,5965.0
TQBR,2016-04-05,,0,0.0
TQBR,2016-04-06,1.175,1000,1175.0
TQBR,2016-04-07,,0,0.0
TQBR,2016-04-08,1.17,5000,5900.0
TQBR,2016-04-11,1.13,33000,35810.0
TQBR,2016-04-12,,0,0.0
TQBR,2016-04-13,1.155,5000,5735.0
TQBR,2016-04-14,1.17,7000,8015.0
TQBR,2016-04-15,,0,0.0
TQBR,2016-04-18,1.145,2000,2330.0
TQBR,2016-04-19,1.145,1000,1145.0
TQBR,2016-04-20,1.31,49000,61365.0
TQBR,2016-04-21,1.28,16000,20740.0
TQBR,2016-04-22,1.35,75000,101405.0
TQBR,2016-04-25,1.885,212000,375875.0
TQBR,2016-04-26,1.72,294000,559885.0
TQBR,2016-04-27,1.64,192000,298975.0
TQBR,2016-04-28,1.52,72000,114570.0
TQBR,2016-04-29,1.45,74000,102055.0
TQBR,2016-05-04,1.465,3000,4335.0
TQBR,2016-05-05,1.35,22000,29350.0
TQBR,2016-05-06,1.445,6000,8485.0
TQBR,2016-05-10,1.38,2000,2765.0
TQBR,2016-05-11,1.295,22000,29540.0
TQBR,2016-05-12,1.275,13000,17160.0
TQBR,2016-05-13,1.34,16000,21295.0
TQBR,2016-05-16,1.3,32000,41565.0
TQBR,2016-05-17,1.405,31000,43755.0
TQBR,2016-05-18,1.5,30000,43300.0
TQBR,2016-05-19,1.495,9000,13450.0
TQBR,2016-05-20,1.58,28000,44725.0
TQBR,2016-05-23,1.5,11000,16785.0
TQBR,2016-05-24,1.445,12000,16710.0
TQBR,2016-05-25,1.405,2000,2810.0
TQBR,2016-05-26,1.455,1000,1455.0
TQBR,2016-05-27,1.58,11000,17115.0
TQBR,2016-05-30,,0,0.0
TQBR,2016-05-31,1.6,19000,31530.0
TQBR,2016-06-01,1.535,42000,62400.0
TQBR,2016-06-02,1.65,771000,1423630.0
TQBR,2016-06-03,1.88,1070000,2067725.0
TQBR,2016-06-06,1.68,68000,119255.0
TQBR,2016-06-07,1.665,24000,38990.0
TQBR,2016-06-08,1.655,28000,46215.0
TQBR,2016-06-09,1.685,12000,19130.0
TQBR,2016-06-10,1.55,55000,84270.0
TQBR,2016-06-14,1.68,38000,65520.0
TQBR,2016-06-15,1.67,24000,40895.0
TQBR,2016-06-16,1.665,11000,18220.0
TQBR,2016-06-17,1.535,44000,66840.0
TQBR,2016-06-20,1.57,1000,1570.0
TQBR,2016-06-21,1.57,25000,39260.0
TQBR,2016-06-22,1.565,50000,78320.0
TQBR,2016-06-23,1.57,46000,72140.0
TQBR,2016-06-24,1.565,31000,48520.0
TQBR,2016-06-27,1.47,43000,66480.0
TQBR,2016-06-28,1.465,5000,7105.0
TQBR,2016-06-29,1.47,7000,10155.0
TQBR,2016-06-30,1.47,4000,5880.0
TQBR,2016-07-01,,0,0.0
TQBR,2016-07-04,1.47,11000,16175.0
TQBR,2016-07-05,1.47,19000,27925.0
TQBR,2016-07-06,1.475,17000,25040.0
TQBR,2016-07-07,1.465,25000,36630.0
TQBR,2016-07-08,1.46,35000,50700.0
TQBR,2016-07-11,1.45,1000,1450.0
TQBR,2016-07-12,,0,0.0
TQBR,2016-07-13,1.33,4000,5250.0
TQBR,2016-07-14,1.505,19000,29865.0
TQBR,2016-07-15,1.375,11000,14635.0
TQBR,2016-07-18,1.355,1000,1355.0
TQBR,2016-07-19,1.415,51000,69165.0
TQBR,2016-07-20,1.415,9000,12975.0
TQBR,2016-07-21,,0,0.0
TQBR,2016-07-22,1.515,1000,1515.0
TQBR,2016-07-25,1.445,89000,129910.0
TQBR,2016-07-26,1.3,9000,11620.0
TQBR,2016-07-27,1.31,10000,13055.0
TQBR,2016-07-28,1.315,42000,56130.0
TQBR,2016-07-29,1.35,33000,44705.0
TQBR,2016-08-01,1.3,2000,2600.0
TQBR,2016-08-02,1.31,2000,2620.0
TQBR,2016-08-03,,0,0.0
TQBR,2016-08-04,1.395,1000,1395.0
TQBR,2016-08-05,1.395,2000,2790.0
TQBR,2016-08-08,1.425,1000,1425.0
TQBR,2016-08-09,1.48,37000,54060.0
TQBR,2016-08-10,1.41,5000,6950.0
TQBR,2016-08-11,1.45,52000,75635.0
TQBR,2016-08-12,1.415,17000,24325.0
TQBR,2016-08-15,1.38,52000,72760.0
TQBR,2016-08-16,,0,0.0
TQBR,2016-08-17,1.39,8000,11105.0
TQBR,2016-08-18,1.375,6000,8250.0
TQBR,2016-08-19,1.35,4000,5475.0
TQBR,2016-08-22,1.375,52000,70310.0
TQBR,2016-08-23,1.335,119000,158530.0
TQBR,2016-08-24,1.335,122000,162860.0
TQBR,2016-08-25,1.35,19000,25590.0
TQBR,2016-08-26,,0,0.0
TQBR,2016-08-29,1.325,10000,13265.0
TQBR,2016-08-30,1.405,24000,35180.0
TQBR,2016-08-31,1.51,36000,53095.0
TQBR,2016-09-01,1.925,660000,1253505.0
TQBR,2016-09-02,1.92,110000,207555.0
TQBR,2016-09-05,1.71,91000,149800.0
TQBR,2016-09-06,1.55,733000,1132250.0
TQBR,2016-09-07,1.56,96000,151635.0
TQBR,2016-09-08,1.565,145000,218575.0
TQBR,2016-09-09,1.525,9000,13725.0
TQBR,2016-09-12,1.5,5000,7540.0
TQBR,2016-09-13,1.52,5000,7600.0
TQBR,2016-09-14,1.48,31000,46745.0
TQBR,2016-09-15,1.52,43000,67905.0
TQBR,2016-09-16,1.515,5000,7600.0
TQBR,2016-09-19,1.485,34000,49815.0
TQBR,2016-09-20,1.595,20000,31425.0
TQBR,2016-09-21,1.66,32000,52320.0
TQBR,2016-09-22,1.515,100000,151040.0
TQBR,2016-09-23,1.505,13000,19615.0
TQBR,2016-09-26,1.48,9000,13395.0
TQBR,2016-09-27,1.455,8000,11720.0
TQBR,2016-09-28,1.465,6000,8835.0
TQBR,2016-09-29,1.45,12000,17430.0
TQBR,2016-09-30,1.465,17000,25080.0
TQBR,2016-10-03,1.5,97000,147195.0
TQBR,2016-10-04,1.465,1000,1465.0
TQBR,2016-10-05,,0,0.0
TQBR,2016-10-06,1.4,55000,77225.0
TQBR,2016-10-07,1.4,5000,7020.0
TQBR,2016-10-10,1.61,364000,587235.0
TQBR,2016-10-11,1.49,66000,101650.0
TQBR,2016-10-12,1.45,8000,11600.0
TQBR,2016-10-13,1.47,23000,33660.0
TQBR,2016-10-14,1.47,4000,5930.0
TQBR,2016-10-17,1.43,27000,37965.0
TQBR,2016-10-18,1.45,14000,20025.0
TQBR,2016-10-19,1.525,34000,50780.0
TQBR,2016-10-20,,0,0.0
TQBR,2016-10-21,1.485,2000,2975.0
TQBR,2016-10-24,1.44,6000,8715.0
TQBR,2016-10-25,1.44,1000,1440.0
TQBR,2016-10-26,1.415,66000,90965.0
TQBR,2016-10-27,1.415,2000,2830.0
TQBR,2016-10-28,1.41,3000,4235.0
TQBR,2016-10-31,1.41,14000,19720.0
TQBR,2016-11-01,1.39,29000,40175.0
TQBR,2016-11-02,1.39,7000,9510.0
TQBR,2016-11-03,,0,0.0
TQBR,2016-11-07,,0,0.0
TQBR,2016-11-08,1.37,6000,8195.0
TQBR,2016-11-09,1.415,63000,87515.0
TQBR,2016-11-10,1.375,4000,5510.0
TQBR,2016-11-11,1.36,17000,22610.0
TQBR,2016-11-14,1.39,24000,32285.0
TQBR,2016-11-15,1.37,35000,46700.0
TQBR,2016-11-16,,0,0.0
TQBR,2016-11-17,,0,0.0
TQBR,2016-11-18,1.35,3000,4010.0
TQBR,2016-11-21,,0,0.0
TQBR,2016-11-22,1.485,12000,17160.0
TQBR,2016-11-23,1.575,12000,18485.0
TQBR,2016-11-24,1.53,3000,4495.0
TQBR,2016-11-25,,0,0.0
TQBR,2016-11-28,,0,0.0
TQBR,2016-11-29,1.485,58000,85775.0
TQBR,2016-11-30,1.485,50000,73125.0
TQBR,2016-12-01,1.49,2000,2960.0
TQBR,2016-12-02,1.43,31000,44740.0
TQBR,2016-12-05,1.45,4000,5800.0
