BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-20,,0,0.0
TQBR,2014-08-21,,0,0.0
TQBR,2014-08-22,,0,0.0
TQBR,2014-08-25,3.1,1000,3100.0
TQBR,2014-08-26,3.0,1000,3000.0
TQBR,2014-08-27,,0,0.0
TQBR,2014-08-28,3.0,3000,9000.0
TQBR,2014-08-29,,0,0.0
TQBR,2014-09-01,,0,0.0
TQBR,2014-09-02,,0,0.0
TQBR,2014-09-03,2.8,10600,29034.1
TQBR,2014-09-04,2.8,100,280.0
TQBR,2014-09-05,,0,0.0
TQBR,2014-09-08,2.8,100,280.0
TQBR,2014-09-09,,0,0.0
TQBR,2014-09-10,2.6,23400,60840.0
TQBR,2014-09-11,,0,0.0
TQBR,2014-09-12,,0,0.0
TQBR,2014-09-15,2.5,29600,75417.0
TQBR,2014-09-16,2.44,13200,29820.7
TQBR,2014-09-17,,0,0.0
TQBR,2014-09-18,2.8,100,280.0
TQBR,2014-09-19,2.6,100,260.0
TQBR,2014-09-22,2.5,200,510.0
TQBR,2014-09-23,,0,0.0
TQBR,2014-09-24,,0,0.0
TQBR,2014-09-25,,0,0.0
TQBR,2014-09-26,,0,0.0
TQBR,2014-09-29,2.5,100,250.0
TQBR,2014-09-30,,0,0.0
TQBR,2014-10-01,,0,0.0
TQBR,2014-10-02,,0,0.0
TQBR,2014-10-03,,0,0.0
TQBR,2014-10-06,2.5,2000,5000.0
TQBR,2014-10-07,,0,0.0
TQBR,2014-10-08,,0,0.0
TQBR,2014-10-09,2.3,7300,16790.0
TQBR,2014-10-10,2.3,3200,7360.0
TQBR,2014-10-13,,0,0.0
TQBR,2014-10-14,,0,0.0
TQBR,2014-10-15,,0,0.0
TQBR,2014-10-16,,0,0.0
TQBR,2014-10-17,2.3,100,230.0
TQBR,2014-10-20,,0,0.0
TQBR,2014-10-21,2.3,100,230.0
TQBR,2014-10-22,,0,0.0
TQBR,2014-10-23,,0,0.0
TQBR,2014-10-24,2.1,1200,2520.0
TQBR,2014-10-27,2.29,100,229.0
TQBR,2014-10-28,2.22,100,222.0
TQBR,2014-10-29,,0,0.0
TQBR,2014-10-30,,0,0.0
TQBR,2014-10-31,,0,0.0
TQBR,2014-11-03,,0,0.0
TQBR,2014-11-05,,0,0.0
TQBR,2014-11-06,2.2,200,440.0
TQBR,2014-11-07,,0,0.0
TQBR,2014-11-10,2.49,3200,7968.0
TQBR,2014-11-11,,0,0.0
TQBR,2014-11-12,,0,0.0
TQBR,2014-11-13,,0,0.0
TQBR,2014-11-14,,0,0.0
TQBR,2014-11-17,,0,0.0
TQBR,2014-11-18,,0,0.0
TQBR,2014-11-19,,0,0.0
TQBR,2014-11-20,,0,0.0
TQBR,2014-11-21,,0,0.0
TQBR,2014-11-24,,0,0.0
TQBR,2014-11-25,,0,0.0
TQBR,2014-11-26,,0,0.0
TQBR,2014-11-27,,0,0.0
TQBR,2014-11-28,,0,0.0
TQBR,2014-12-01,,0,0.0
TQBR,2014-12-02,2.0,47800,94754.0
TQBR,2014-12-03,2.01,9700,19539.0
TQBR,2014-12-04,2.2,2300,5059.0
TQBR,2014-12-05,,0,0.0
TQBR,2014-12-08,2.2,1100,2419.0
TQBR,2014-12-09,,0,0.0
TQBR,2014-12-10,,0,0.0
TQBR,2014-12-11,,0,0.0
TQBR,2014-12-12,,0,0.0
TQBR,2014-12-15,,0,0.0
TQBR,2014-12-16,,0,0.0
TQBR,2014-12-17,,0,0.0
TQBR,2014-12-18,,0,0.0
TQBR,2014-12-19,,0,0.0
TQBR,2014-12-22,,0,0.0
TQBR,2014-12-23,,0,0.0
TQBR,2014-12-24,,0,0.0
TQBR,2014-12-25,,0,0.0
TQBR,2014-12-26,2.19,100,219.0
TQBR,2014-12-29,2.34,3500,7880.0
TQBR,2014-12-30,,0,0.0
TQBR,2015-01-05,2.0,200,400.0
TQBR,2015-01-06,,0,0.0
TQBR,2015-01-08,,0,0.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,,0,0.0
TQBR,2015-01-13,2.0,1000,2000.0
TQBR,2015-01-14,,0,0.0
TQBR,2015-01-15,,0,0.0
TQBR,2015-01-16,,0,0.0
TQBR,2015-01-19,,0,0.0
TQBR,2015-01-20,,0,0.0
TQBR,2015-01-21,1.95,100,195.0
TQBR,2015-01-22,2.0,6000,11684.0
TQBR,2015-01-23,1.95,5800,10206.0
TQBR,2015-01-26,1.95,500,975.0
TQBR,2015-01-27,,0,0.0
TQBR,2015-01-28,,0,0.0
TQBR,2015-01-29,,0,0.0
TQBR,2015-01-30,,0,0.0
TQBR,2015-02-02,2.0,600,1200.0
TQBR,2015-02-03,,0,0.0
TQBR,2015-02-04,2.14,3300,6945.0
TQBR,2015-02-05,2.0,4900,10173.0
TQBR,2015-02-06,2.05,100,205.0
TQBR,2015-02-09,2.07,100,207.0
TQBR,2015-02-10,2.0,7600,15374.0
TQBR,2015-02-11,,0,0.0
TQBR,2015-02-12,2.07,1500,3126.0
TQBR,2015-02-13,,0,0.0
TQBR,2015-02-16,,0,0.0
TQBR,2015-02-17,2.0,16500,33025.0
TQBR,2015-02-18,2.0,21300,42601.0
TQBR,2015-02-19,2.0,4200,8400.0
TQBR,2015-02-20,2.01,100200,202360.0
TQBR,2015-02-24,1.95,22200,44418.0
TQBR,2015-02-25,,0,0.0
TQBR,2015-02-26,2.0,5000,10000.0
TQBR,2015-02-27,2.0,23800,47862.0
TQBR,2015-03-02,2.0,7400,14822.0
TQBR,2015-03-03,1.99,20300,40524.0
TQBR,2015-03-04,2.0,1000,2000.0
TQBR,2015-03-05,2.08,7000,14136.0
TQBR,2015-03-06,2.07,4900,9968.0
TQBR,2015-03-10,2.18,23400,49978.0
TQBR,2015-03-11,2.1,6300,13312.0
TQBR,2015-03-12,2.08,5400,11170.0
TQBR,2015-03-13,2.1,2000,4198.0
TQBR,2015-03-16,,0,0.0
TQBR,2015-03-17,1.99,1000,2027.0
TQBR,2015-03-18,2.0,1700,3400.0
TQBR,2015-03-19,,0,0.0
TQBR,2015-03-20,2.08,100,208.0
TQBR,2015-03-23,,0,0.0
TQBR,2015-03-24,,0,0.0
TQBR,2015-03-25,,0,0.0
TQBR,2015-03-26,2.0,2600,5235.0
TQBR,2015-03-27,2.03,400,808.0
TQBR,2015-03-30,,0,0.0
TQBR,2015-03-31,1.99,700,1393.0
TQBR,2015-04-01,2.03,1200,2432.0
TQBR,2015-04-02,2.05,1100,2245.0
TQBR,2015-04-03,2.03,100,203.0
TQBR,2015-04-06,2.11,4200,8702.0
TQBR,2015-04-07,2.1,12000,25080.0
TQBR,2015-04-08,2.24,90200,199100.0
TQBR,2015-04-09,2.2,3600,8176.0
TQBR,2015-04-10,,0,0.0
TQBR,2015-04-13,2.22,19700,46702.0
TQBR,2015-04-14,,0,0.0
TQBR,2015-04-15,,0,0.0
TQBR,2015-04-16,,0,0.0
TQBR,2015-04-17,,0,0.0
TQBR,2015-04-20,,0,0.0
TQBR,2015-04-21,2.18,2000,4375.0
TQBR,2015-04-22,2.2,1400,3042.0
TQBR,2015-04-23,2.15,8800,19135.0
TQBR,2015-04-24,2.15,8600,18490.0
TQBR,2015-04-27,2.14,800,1724.0
TQBR,2015-04-28,2.15,200,430.0
TQBR,2015-04-29,2.0,500,1000.0
TQBR,2015-04-30,2.15,900,1935.0
TQBR,2015-05-05,2.1,7600,15961.0
TQBR,2015-05-06,1.85,41400,83492.0
TQBR,2015-05-07,1.99,300,593.0
TQBR,2015-05-08,1.99,3000,5698.0
TQBR,2015-05-12,1.99,1600,3189.0
TQBR,2015-05-13,1.95,500,956.0
TQBR,2015-05-14,1.99,300,597.0
TQBR,2015-05-15,1.99,500,972.0
TQBR,2015-05-18,1.9,1700,3243.0
TQBR,2015-05-19,1.85,600,1110.0
TQBR,2015-05-20,1.86,1100,2059.0
TQBR,2015-05-21,1.99,300,581.0
TQBR,2015-05-22,1.85,10000,18579.0
TQBR,2015-05-25,1.99,200,382.0
TQBR,2015-05-26,1.92,7600,14455.0
TQBR,2015-05-27,,0,0.0
TQBR,2015-05-28,2.0,900,1756.0
TQBR,2015-05-29,1.99,5900,11741.0
TQBR,2015-06-01,1.99,500,992.0
TQBR,2015-06-02,2.2,37700,77917.0
TQBR,2015-06-03,2.14,23900,51136.0
TQBR,2015-06-04,2.06,600,1211.0
TQBR,2015-06-05,,0,0.0
TQBR,2015-06-08,,0,0.0
TQBR,2015-06-09,,0,0.0
TQBR,2015-06-10,,0,0.0
TQBR,2015-06-11,,0,0.0
TQBR,2015-06-15,1.91,100,191.0
TQBR,2015-06-16,2.09,300,605.0
TQBR,2015-06-17,,0,0.0
TQBR,2015-06-18,2.05,300,601.0
TQBR,2015-06-19,2.08,400,826.0
TQBR,2015-06-22,1.97,4500,8958.0
TQBR,2015-06-23,2.06,600,1188.0
TQBR,2015-06-24,2.08,200,415.0
TQBR,2015-06-25,,0,0.0
TQBR,2015-06-26,2.08,1100,2288.0
TQBR,2015-06-29,,0,0.0
TQBR,2015-06-30,1.97,7400,14509.0
TQBR,2015-07-01,1.98,500,958.0
TQBR,2015-07-02,2.0,200,400.0
TQBR,2015-07-03,2.0,200,400.0
TQBR,2015-07-06,2.07,1100,2235.0
TQBR,2015-07-07,2.07,600,1239.0
TQBR,2015-07-08,1.95,2500,4230.0
TQBR,2015-07-09,,0,0.0
TQBR,2015-07-10,,0,0.0
TQBR,2015-07-13,2.08,14000,29121.0
TQBR,2015-07-14,,0,0.0
TQBR,2015-07-15,,0,0.0
TQBR,2015-07-16,,0,0.0
TQBR,2015-07-17,,0,0.0
TQBR,2015-07-20,2.08,100,208.0
TQBR,2015-07-21,2.1,2900,5827.0
TQBR,2015-07-22,,0,0.0
TQBR,2015-07-23,,0,0.0
TQBR,2015-07-24,2.1,200,419.0
TQBR,2015-07-27,2.09,200,418.0
TQBR,2015-07-28,,0,0.0
TQBR,2015-07-29,1.98,700,1392.0
TQBR,2015-07-30,,0,0.0
TQBR,2015-07-31,,0,0.0
TQBR,2015-08-03,2.0,4600,9243.0
TQBR,2015-08-04,2.49,100,249.0
TQBR,2015-08-05,,0,0.0
TQBR,2015-08-06,,0,0.0
TQBR,2015-08-07,,0,0.0
TQBR,2015-08-10,2.0,300,585.0
TQBR,2015-08-11,,0,0.0
TQBR,2015-08-12,,0,0.0
TQBR,2015-08-13,2.0,300,601.0
TQBR,2015-08-14,2.35,800,1641.0
TQBR,2015-08-17,,0,0.0
TQBR,2015-08-18,2.3,12600,29434.0
TQBR,2015-08-19,2.3,17300,36467.0
TQBR,2015-08-20,,0,0.0
TQBR,2015-08-21,2.65,100,265.0
TQBR,2015-08-24,2.47,100,247.0
TQBR,2015-08-25,,0,0.0
TQBR,2015-08-26,2.39,100,239.0
TQBR,2015-08-27,2.16,5000,10770.0
TQBR,2015-08-28,2.24,100,224.0
TQBR,2015-08-31,2.19,100,219.0
TQBR,2015-09-01,2.29,100,229.0
TQBR,2015-09-02,2.15,4200,9074.0
TQBR,2015-09-03,2.2,4600,10104.0
TQBR,2015-09-04,2.12,1700,3533.0
TQBR,2015-09-07,1.91,5800,11158.0
TQBR,2015-09-08,2.29,900,1789.0
TQBR,2015-09-09,,0,0.0
TQBR,2015-09-10,,0,0.0
TQBR,2015-09-11,2.02,7900,16432.0
TQBR,2015-09-14,2.12,100,212.0
TQBR,2015-09-15,,0,0.0
TQBR,2015-09-16,,0,0.0
TQBR,2015-09-17,2.21,900,2025.0
TQBR,2015-09-18,,0,0.0
TQBR,2015-09-21,2.24,1500,3191.0
TQBR,2015-09-22,2.13,1000,2081.0
TQBR,2015-09-23,2.04,2900,5916.0
TQBR,2015-09-24,2.01,200,405.0
TQBR,2015-09-25,,0,0.0
TQBR,2015-09-28,1.98,400,798.0
TQBR,2015-09-29,,0,0.0
TQBR,2015-09-30,2.06,100,206.0
TQBR,2015-10-01,2.08,100,208.0
TQBR,2015-10-02,2.02,33900,68462.0
TQBR,2015-10-05,2.08,200,408.0
TQBR,2015-10-06,,0,0.0
TQBR,2015-10-07,2.02,700,1414.0
TQBR,2015-10-08,2.69,8000,21179.0
TQBR,2015-10-09,2.15,200,430.0
TQBR,2015-10-12,2.28,13200,29481.0
TQBR,2015-10-13,2.27,15000,34294.0
TQBR,2015-10-14,2.25,1400,3150.0
TQBR,2015-10-15,2.2,600,1320.0
TQBR,2015-10-16,2.2,100,220.0
TQBR,2015-10-19,,0,0.0
TQBR,2015-10-20,2.15,1100,2380.0
TQBR,2015-10-21,2.18,100,218.0
TQBR,2015-10-22,,0,0.0
TQBR,2015-10-23,2.06,5500,11408.0
TQBR,2015-10-26,2.0,10000,19795.0
TQBR,2015-10-27,2.06,34000,68006.0
TQBR,2015-10-28,,0,0.0
TQBR,2015-10-29,,0,0.0
TQBR,2015-10-30,2.07,100,207.0
TQBR,2015-11-02,2.08,1600,3318.0
TQBR,2015-11-03,2.06,3600,7430.0
TQBR,2015-11-05,2.04,400,816.0
TQBR,2015-11-06,2.09,200,418.0
TQBR,2015-11-09,2.1,500,1049.0
TQBR,2015-11-10,2.04,100,204.0
TQBR,2015-11-11,,0,0.0
TQBR,2015-11-12,1.96,7800,15660.0
TQBR,2015-11-13,2.03,3100,6226.0
TQBR,2015-11-16,,0,0.0
TQBR,2015-11-17,2.01,200,402.0
TQBR,2015-11-18,,0,0.0
TQBR,2015-11-19,2.14,2800,5850.0
TQBR,2015-11-20,,0,0.0
TQBR,2015-11-23,2.1,2400,5061.0
TQBR,2015-11-24,,0,0.0
TQBR,2015-11-25,2.05,400,823.0
TQBR,2015-11-26,2.11,300,632.0
TQBR,2015-11-27,2.05,300,620.0
TQBR,2015-11-30,,0,0.0
TQBR,2015-12-01,2.03,1500,3039.0
TQBR,2015-12-02,2.2,500,1043.0
TQBR,2015-12-03,2.14,500,1057.0
TQBR,2015-12-04,2.13,500,1074.0
TQBR,2015-12-07,2.14,400,864.0
TQBR,2015-12-08,2.11,300,637.0
TQBR,2015-12-09,2.11,700,1510.0
TQBR,2015-12-10,2.07,3800,7791.0
TQBR,2015-12-11,2.06,100,206.0
TQBR,2015-12-14,2.09,100,209.0
TQBR,2015-12-15,2.09,200,418.0
TQBR,2015-12-16,2.05,300,612.0
TQBR,2015-12-17,2.05,14800,30344.0
TQBR,2015-12-18,,0,0.0
TQBR,2015-12-21,1.97,5700,11278.0
TQBR,2015-12-22,1.98,100,198.0
TQBR,2015-12-23,2.12,600,1249.0
TQBR,2015-12-24,2.09,100,209.0
TQBR,2015-12-25,2.0,600,1208.0
TQBR,2015-12-28,2.06,100,206.0
TQBR,2015-12-29,2.06,2100,4326.0
TQBR,2015-12-30,2.05,600,1230.0
TQBR,2016-01-04,,0,0.0
TQBR,2016-01-05,2.25,100,225.0
TQBR,2016-01-06,,0,0.0
TQBR,2016-01-11,,0,0.0
TQBR,2016-01-12,,0,0.0
TQBR,2016-01-13,2.08,2300,4615.0
TQBR,2016-01-14,2.1,800,1689.0
TQBR,2016-01-15,,0,0.0
TQBR,2016-01-18,,0,0.0
TQBR,2016-01-19,1.99,100,199.0
TQBR,2016-01-20,1.97,2500,4926.0
TQBR,2016-01-21,2.19,72400,128998.0
TQBR,2016-01-22,2.12,1500,3158.0
TQBR,2016-01-25,2.11,7600,16724.0
TQBR,2016-01-26,,0,0.0
TQBR,2016-01-27,2.18,4100,8898.0
TQBR,2016-01-28,,0,0.0
TQBR,2016-01-29,,0,0.0
TQBR,2016-02-01,2.12,200,425.0
TQBR,2016-02-02,2.17,100,217.0
TQBR,2016-02-03,2.11,100,211.0
TQBR,2016-02-04,2.03,1400,2717.0
TQBR,2016-02-05,2.07,3400,7195.0
TQBR,2016-02-08,2.23,9000,20262.0
TQBR,2016-02-09,2.24,200,447.0
TQBR,2016-02-10,2.16,1700,3680.0
TQBR,2016-02-11,,0,0.0
TQBR,2016-02-12,2.23,200,446.0
TQBR,2016-02-15,2.28,800,1806.0
TQBR,2016-02-16,2.19,1600,3476.0
TQBR,2016-02-17,,0,0.0
TQBR,2016-02-18,2.13,800,1679.0
TQBR,2016-02-19,2.13,800,1668.0
TQBR,2016-02-20,2.13,100,213.0
TQBR,2016-02-22,,0,0.0
TQBR,2016-02-24,2.13,800,1687.0
TQBR,2016-02-25,2.11,600,1255.0
TQBR,2016-02-26,2.13,500,1040.0
TQBR,2016-02-29,2.27,2500,5712.0
TQBR,2016-03-01,2.28,1800,3921.0
TQBR,2016-03-02,2.25,1500,3332.0
TQBR,2016-03-03,2.24,100,224.0
TQBR,2016-03-04,2.17,11700,26396.0
TQBR,2016-03-07,2.23,100,223.0
TQBR,2016-03-09,2.24,100,224.0
TQBR,2016-03-10,2.34,2100,4647.0
TQBR,2016-03-11,2.27,7600,17513.0
TQBR,2016-03-14,2.22,1200,2698.0
TQBR,2016-03-15,2.16,3800,8423.0
TQBR,2016-03-16,2.19,3400,7413.0
TQBR,2016-03-17,2.23,19600,44665.0
TQBR,2016-03-18,2.36,15400,37174.0
TQBR,2016-03-21,2.27,16400,37047.0
TQBR,2016-03-22,2.22,10600,23537.0
TQBR,2016-03-23,2.19,100,219.0
TQBR,2016-03-24,2.3,12400,29383.0
TQBR,2016-03-25,2.39,15300,36417.0
TQBR,2016-03-28,2.44,15000,36733.0
TQBR,2016-03-29,2.6,44400,114296.0
TQBR,2016-03-30,2.82,27100,74251.0
TQBR,2016-03-31,2.73,3400,9304.0
TQBR,2016-04-01,2.79,13500,37248.0
TQBR,2016-04-04,2.65,11500,30794.0
TQBR,2016-04-05,2.5,9900,25138.0
TQBR,2016-04-06,2.31,11800,28134.0
TQBR,2016-04-07,2.36,1500,3624.0
TQBR,2016-04-08,2.38,800,1895.0
TQBR,2016-04-11,2.28,21800,49016.0
TQBR,2016-04-12,2.4,2900,6896.0
TQBR,2016-04-13,,0,0.0
TQBR,2016-04-14,2.41,900,2169.0
TQBR,2016-04-15,2.5,9100,22450.0
TQBR,2016-04-18,2.5,6100,15192.0
TQBR,2016-04-19,,0,0.0
TQBR,2016-04-20,,0,0.0
TQBR,2016-04-21,,0,0.0
TQBR,2016-04-22,,0,0.0
TQBR,2016-04-25,2.52,12200,30744.0
TQBR,2016-04-26,,0,0.0
TQBR,2016-04-27,,0,0.0
TQBR,2016-04-28,2.44,1200,2971.0
TQBR,2016-04-29,2.41,1600,3876.0
TQBR,2016-05-04,2.41,400,962.0
TQBR,2016-05-05,2.39,400,959.0
TQBR,2016-05-06,2.39,900,2154.0
TQBR,2016-05-10,,0,0.0
TQBR,2016-05-11,,0,0.0
TQBR,2016-05-12,2.47,800,1945.0
TQBR,2016-05-13,2.49,9300,23928.0
TQBR,2016-05-16,,0,0.0
TQBR,2016-05-17,,0,0.0
TQBR,2016-05-18,,0,0.0
TQBR,2016-05-19,,0,0.0
TQBR,2016-05-20,2.5,1600,4069.0
TQBR,2016-05-23,2.48,800,1985.0
TQBR,2016-05-24,2.53,1600,4100.0
TQBR,2016-05-25,2.5,100,250.0
TQBR,2016-05-26,2.45,2400,5849.0
TQBR,2016-05-27,,0,0.0
TQBR,2016-05-30,2.41,700,1696.0
TQBR,2016-05-31,,0,0.0
TQBR,2016-06-01,2.38,6200,14835.0
TQBR,2016-06-02,2.37,2100,5003.0
TQBR,2016-06-03,2.19,26700,57311.0
TQBR,2016-06-06,2.19,21300,49789.0
TQBR,2016-06-07,2.18,6900,15104.0
TQBR,2016-06-08,2.11,7400,15590.0
TQBR,2016-06-09,2.38,107600,276113.0
TQBR,2016-06-10,2.19,14400,32295.0
TQBR,2016-06-14,2.22,3700,8107.0
TQBR,2016-06-15,2.18,300,653.0
TQBR,2016-06-16,2.19,3700,7818.0
TQBR,2016-06-17,2.19,3400,7431.0
TQBR,2016-06-20,2.17,200,438.0
TQBR,2016-06-21,2.23,3200,7048.0
TQBR,2016-06-22,2.1,6600,14009.0
TQBR,2016-06-23,2.11,4100,8615.0
TQBR,2016-06-24,2.18,100,218.0
TQBR,2016-06-27,2.02,3700,7626.0
TQBR,2016-06-28,2.09,5800,11792.0
TQBR,2016-06-29,2.03,300,609.0
TQBR,2016-06-30,2.0,4600,9216.0
TQBR,2016-07-01,2.11,500,1054.0
TQBR,2016-07-04,2.1,500,1050.0
TQBR,2016-07-05,2.34,9400,21313.0
TQBR,2016-07-06,2.18,1000,2199.0
TQBR,2016-07-07,2.22,4600,10316.0
TQBR,2016-07-08,2.22,5400,11691.0
TQBR,2016-07-11,2.12,1100,2351.0
TQBR,2016-07-12,2.21,200,437.0
TQBR,2016-07-13,2.19,600,1304.0
TQBR,2016-07-14,2.18,500,1080.0
TQBR,2016-07-15,,0,0.0
TQBR,2016-07-18,2.1,1600,3318.0
TQBR,2016-07-19,2.11,300,632.0
TQBR,2016-07-20,2.08,900,1888.0
TQBR,2016-07-21,2.12,1900,3986.0
TQBR,2016-07-22,2.12,700,1474.0
TQBR,2016-07-25,2.18,4400,9536.0
TQBR,2016-07-26,2.18,2200,4708.0
TQBR,2016-07-27,2.14,1400,2990.0
TQBR,2016-07-28,2.14,500,1064.0
TQBR,2016-07-29,2.16,3700,7855.0
TQBR,2016-08-01,2.11,11100,23226.0
TQBR,2016-08-02,2.1,25600,52717.0
TQBR,2016-08-03,2.12,200,422.0
TQBR,2016-08-04,,0,0.0
TQBR,2016-08-05,2.09,300,627.0
TQBR,2016-08-08,2.1,300,630.0
TQBR,2016-08-09,2.16,2600,5620.0
TQBR,2016-08-10,2.18,500,1079.0
TQBR,2016-08-11,2.14,1800,3915.0
TQBR,2016-08-12,3.06,62800,176905.0
TQBR,2016-08-15,4.27,80100,334547.0
TQBR,2016-08-16,5.97,29700,176141.0
TQBR,2016-08-17,5.28,209600,1262951.0
TQBR,2016-08-18,4.59,27800,129461.0
TQBR,2016-08-19,6.4,274700,1656199.0
TQBR,2016-08-22,6.16,311500,1891163.0
TQBR,2016-08-23,5.71,24700,142622.0
TQBR,2016-08-24,5.48,52300,283824.0
TQBR,2016-08-25,5.2,58800,321634.0
TQBR,2016-08-26,5.25,22500,117798.0
TQBR,2016-08-29,5.35,11700,60382.0
TQBR,2016-08-30,5.0,17000,84928.0
TQBR,2016-08-31,4.9,5100,24638.0
TQBR,2016-09-01,4.4,29200,129663.0
TQBR,2016-09-02,4.47,56800,248510.0
TQBR,2016-09-05,4.49,2300,10005.0
TQBR,2016-09-06,4.64,300,1402.0
TQBR,2016-09-07,4.66,1500,6863.0
TQBR,2016-09-08,4.4,3500,15221.0
TQBR,2016-09-09,4.36,200,872.0
TQBR,2016-09-12,5.24,173200,920340.0
TQBR,2016-09-13,4.66,15600,75323.0
TQBR,2016-09-14,4.69,2500,11918.0
TQBR,2016-09-15,4.75,1200,5709.0
TQBR,2016-09-16,5.13,120400,621121.0
TQBR,2016-09-19,4.67,8400,40051.0
TQBR,2016-09-20,4.74,2100,9762.0
TQBR,2016-09-21,4.6,4900,22721.0
TQBR,2016-09-22,4.65,200,924.0
TQBR,2016-09-23,4.8,4500,22037.0
TQBR,2016-09-26,4.52,3500,16020.0
TQBR,2016-09-27,4.31,5400,23818.0
TQBR,2016-09-28,5.17,14900,71542.0
TQBR,2016-09-29,6.07,262900,1617377.0
TQBR,2016-09-30,5.23,64200,352707.0
TQBR,2016-10-03,5.45,68500,368276.0
TQBR,2016-10-04,5.35,30500,159737.0
TQBR,2016-10-05,5.55,26300,148893.0
TQBR,2016-10-06,5.69,3800,20279.0
TQBR,2016-10-07,5.5,3000,16742.0
TQBR,2016-10-10,5.34,10300,62332.0
TQBR,2016-10-11,5.4,3900,20843.0
TQBR,2016-10-12,5.6,42800,242882.0
TQBR,2016-10-13,5.3,12300,64723.0
TQBR,2016-10-14,5.34,2900,15595.0
TQBR,2016-10-17,5.49,12000,63606.0
TQBR,2016-10-18,,0,0.0
TQBR,2016-10-19,6.1,53600,332201.0
TQBR,2016-10-20,6.44,100,644.0
TQBR,2016-10-21,6.35,12400,76900.0
TQBR,2016-10-24,5.7,38500,211606.0
TQBR,2016-10-25,5.8,2200,12349.0
TQBR,2016-10-26,5.4,3800,20828.0
TQBR,2016-10-27,5.6,1200,6643.0
TQBR,2016-10-28,5.7,17600,99763.0
TQBR,2016-10-31,5.7,6100,34796.0
TQBR,2016-11-01,5.47,2800,15750.0
TQBR,2016-11-02,5.68,32900,183135.0
TQBR,2016-11-03,5.55,8200,46387.0
TQBR,2016-11-07,5.5,4700,26060.0
TQBR,2016-11-08,5.7,1700,9636.0
TQBR,2016-11-09,5.51,3600,20346.0
TQBR,2016-11-10,5.78,4600,25692.0
TQBR,2016-11-11,5.9,1200,6947.0
TQBR,2016-11-14,6.89,48900,315685.0
TQBR,2016-11-15,6.37,2800,17887.0
TQBR,2016-11-16,6.5,1600,10302.0
TQBR,2016-11-17,,0,0.0
TQBR,2016-11-18,,0,0.0
TQBR,2016-11-21,6.57,4900,32370.0
TQBR,2016-11-22,6.43,800,5160.0
TQBR,2016-11-23,6.5,36900,235175.0
TQBR,2016-11-24,6.65,2500,16625.0
TQBR,2016-11-25,,0,0.0
TQBR,2016-11-28,,0,0.0
TQBR,2016-11-29,6.63,100,663.0
TQBR,2016-11-30,6.65,1100,7313.0
TQBR,2016-12-01,,0,0.0
TQBR,2016-12-02,,0,0.0
TQBR,2016-12-05,6.92,200,1384.0
TQBR,2016-12-06,6.93,5100,35275.0
TQBR,2016-12-07,6.39,200,1278.0
TQBR,2016-12-08,6.65,500,3280.0
TQBR,2016-12-09,6.5,14400,85663.0
TQBR,2016-12-12,6.54,1200,7865.0
TQBR,2016-12-13,6.51,700,4576.0
TQBR,2016-12-14,6.4,1500,9599.0
