BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-09-05,7.478,8115100,60892093.8
TQBR,2014-09-08,7.464,5632500,41963902.4
TQBR,2014-09-09,7.498,7540200,56626461.7
TQBR,2014-09-10,7.428,4435800,33036274.5
TQBR,2014-09-11,7.353,9027700,66632656.0
TQBR,2014-09-12,7.576,18916400,141660054.0
TQBR,2014-09-15,7.683,14015400,106877558.3
TQBR,2014-09-16,7.8,13261600,102953848.0
TQBR,2014-09-17,7.789,16509600,127304479.0
TQBR,2014-09-18,7.73,9677500,75356674.8
TQBR,2014-09-19,7.879,12009500,92755938.8
TQBR,2014-09-22,7.75,8979800,69768446.7
TQBR,2014-09-23,7.718,7936500,61204541.8
TQBR,2014-09-24,7.75,4417900,34225890.4
TQBR,2014-09-25,7.7,8787000,68152136.5
TQBR,2014-09-26,7.77,5795900,44918735.3
TQBR,2014-09-29,7.8,9909800,77236849.2
TQBR,2014-09-30,7.802,7745600,60570878.4
TQBR,2014-10-01,7.72,10794400,83534122.3
TQBR,2014-10-02,7.815,8290400,64321801.7
TQBR,2014-10-03,7.93,14233500,111124661.7
TQBR,2014-10-06,7.977,8734100,69775045.5
TQBR,2014-10-07,8.0,14812300,117304475.5
TQBR,2014-10-08,8.019,8719900,69661931.9
TQBR,2014-10-09,7.999,9646500,77836591.1
TQBR,2014-10-10,7.904,9896700,78050565.7
TQBR,2014-10-13,8.006,5345800,42586296.8
TQBR,2014-10-14,8.19,10633700,86398688.7
TQBR,2014-10-15,8.166,7366500,60269587.7
TQBR,2014-10-16,8.16,22565100,182520442.5
TQBR,2014-10-17,8.176,11709400,95430176.1
TQBR,2014-10-20,8.188,6613200,54091407.9
TQBR,2014-10-21,8.241,8660400,71215299.1
TQBR,2014-10-22,7.98,8514500,69285747.7
TQBR,2014-10-23,7.654,23387100,180162056.6
TQBR,2014-10-24,7.956,13118200,102502492.9
TQBR,2014-10-27,8.571,31853800,265323281.0
TQBR,2014-10-28,9.15,39875100,358154469.6
TQBR,2014-10-29,9.312,30699600,284805831.0
TQBR,2014-10-30,9.2,23125700,215079257.3
TQBR,2014-10-31,9.417,20620300,193470361.4
TQBR,2014-11-03,9.727,19833400,193335674.4
TQBR,2014-11-05,10.09,33531000,335130196.3
TQBR,2014-11-06,10.04,25117400,257994309.0
TQBR,2014-11-07,10.122,25628800,258912658.6
TQBR,2014-11-10,11.13,39144500,417070666.0
TQBR,2014-11-11,11.4,64576500,733907996.6
TQBR,2014-11-12,11.401,29774900,340490658.0
TQBR,2014-11-13,11.01,21740300,242721566.4
TQBR,2014-11-14,11.19,21327500,236067548.4
TQBR,2014-11-17,11.685,30009700,347468749.8
TQBR,2014-11-18,11.77,31261800,369830427.3
TQBR,2014-11-19,12.501,44301100,530603552.8
TQBR,2014-11-20,12.62,36260300,460521327.7
TQBR,2014-11-21,12.805,24527900,310495815.1
TQBR,2014-11-24,12.501,34641400,443098157.3
TQBR,2014-11-25,12.41,25872300,318940205.1
TQBR,2014-11-26,12.1,31467100,380386096.7
TQBR,2014-11-27,11.4,43271000,502758941.9
TQBR,2014-11-28,12.481,43006000,505947654.4
TQBR,2014-12-01,12.601,47986800,610380004.9
TQBR,2014-12-02,13.13,41265000,536114745.1
TQBR,2014-12-03,13.41,27691200,371892474.2
TQBR,2014-12-04,13.819,42098700,582417951.9
TQBR,2014-12-05,13.185,31663200,428765545.6
TQBR,2014-12-08,12.816,30435300,396854601.9
TQBR,2014-12-09,13.25,37725500,486108151.3
TQBR,2014-12-10,13.45,19055600,258153205.1
TQBR,2014-12-11,12.877,23680300,312703731.1
TQBR,2014-12-12,13.0,18833700,245924976.2
TQBR,2014-12-15,13.049,34958700,465738600.3
TQBR,2014-12-16,12.8,75593600,929854160.3
TQBR,2014-12-17,13.0,28736600,377059059.0
TQBR,2014-12-18,13.24,29081200,379959705.3
TQBR,2014-12-19,12.599,28112500,364586934.6
TQBR,2014-12-22,12.45,14081600,174712450.9
TQBR,2014-12-23,11.44,27486800,322750121.2
TQBR,2014-12-24,11.11,26922200,300507322.6
TQBR,2014-12-25,10.649,20198000,217971371.4
TQBR,2014-12-26,10.978,22700900,250417471.8
TQBR,2014-12-29,10.824,13828200,152777739.0
TQBR,2014-12-30,10.821,13547600,142193509.2
TQBR,2015-01-05,11.279,11496100,128885793.4
TQBR,2015-01-06,11.55,11733500,133914553.8
TQBR,2015-01-08,12.35,12362300,150733216.7
TQBR,2015-01-09,12.1,9196400,111688120.1
TQBR,2015-01-12,11.893,9346600,111691829.3
TQBR,2015-01-13,12.38,13378000,162420770.3
TQBR,2015-01-14,12.546,17414800,215496100.3
TQBR,2015-01-15,12.28,13043800,162484454.6
TQBR,2015-01-16,12.151,8200100,99991259.0
TQBR,2015-01-19,12.24,10724600,131858228.5
TQBR,2015-01-20,12.366,13677300,167788847.2
TQBR,2015-01-21,12.405,20731100,260076164.6
TQBR,2015-01-22,12.8,29435000,374224674.3
TQBR,2015-01-23,12.899,18547300,243847143.5
TQBR,2015-01-26,12.81,15082300,191846873.0
TQBR,2015-01-27,13.3,27373300,359645187.5
TQBR,2015-01-28,13.048,21033700,284277029.9
TQBR,2015-01-29,13.1,12882400,170094860.9
TQBR,2015-01-30,13.134,17151000,223996945.6
TQBR,2015-02-02,13.16,16471000,217833282.4
TQBR,2015-02-03,13.715,19753000,264416668.3
TQBR,2015-02-04,13.689,25515400,352678931.9
TQBR,2015-02-05,13.638,13324900,183288843.0
TQBR,2015-02-06,13.766,12789600,176636839.6
TQBR,2015-02-09,14.13,24385700,342786876.5
TQBR,2015-02-10,14.216,19746500,283215687.4
TQBR,2015-02-11,14.5,10977400,158162617.6
TQBR,2015-02-12,14.12,28066200,403282507.3
TQBR,2015-02-13,14.01,23647500,333078314.8
TQBR,2015-02-16,13.9,21807400,299393024.0
TQBR,2015-02-17,14.58,51284000,726376708.2
TQBR,2015-02-18,14.529,17747700,260645523.7
TQBR,2015-02-19,14.4,18092300,260841028.2
TQBR,2015-02-20,14.52,7766900,112394737.9
TQBR,2015-02-24,14.471,10607800,152343516.0
TQBR,2015-02-25,14.228,9347100,134966485.5
TQBR,2015-02-26,14.26,14346800,205520646.8
TQBR,2015-02-27,14.6,12563100,181627510.8
TQBR,2015-03-02,14.93,17006700,253146815.5
TQBR,2015-03-03,15.9,33359200,516579627.6
TQBR,2015-03-04,15.73,36421700,581349352.1
TQBR,2015-03-05,15.9,26908700,427296290.4
TQBR,2015-03-06,15.98,20641100,329750608.7
TQBR,2015-03-10,15.05,39971400,609009148.8
TQBR,2015-03-11,15.497,29128100,444337006.5
TQBR,2015-03-12,15.485,20875800,323313306.6
TQBR,2015-03-13,15.555,18557900,288562922.5
TQBR,2015-03-16,15.375,10681800,165391656.1
TQBR,2015-03-17,15.317,13346600,204208259.9
TQBR,2015-03-18,15.066,6152100,94229679.6
TQBR,2015-03-19,14.455,22655600,334990831.3
TQBR,2015-03-20,14.022,26582400,373791718.1
TQBR,2015-03-23,14.388,17085700,244475169.3
TQBR,2015-03-24,14.0,14863600,209362306.3
TQBR,2015-03-25,13.7,23430100,318256888.7
TQBR,2015-03-26,13.299,21298600,282638442.7
TQBR,2015-03-27,14.0,21520500,289359761.5
TQBR,2015-03-30,14.0,15677000,219984136.3
TQBR,2015-03-31,14.99,38046400,552965542.3
TQBR,2015-04-01,15.149,26767400,401483854.5
TQBR,2015-04-02,14.802,23300400,356194789.8
TQBR,2015-04-03,14.731,10253100,152121611.8
TQBR,2015-04-06,14.698,18023600,263051920.9
TQBR,2015-04-07,15.095,27049100,402142947.3
TQBR,2015-04-08,15.257,31496100,472527527.3
TQBR,2015-04-09,15.052,25289100,379396761.2
TQBR,2015-04-10,14.46,21921900,320545482.5
TQBR,2015-04-13,15.249,43561700,656594495.8
TQBR,2015-04-14,14.9,31198200,474964920.1
TQBR,2015-04-15,14.26,36205600,519857803.9
TQBR,2015-04-16,13.715,29949900,416585596.1
TQBR,2015-04-17,13.91,22452300,315818600.8
TQBR,2015-04-20,15.002,55981100,814871131.2
TQBR,2015-04-21,15.49,40192000,614461189.6
TQBR,2015-04-22,15.2,31940400,486767259.1
TQBR,2015-04-23,14.995,44046600,667301307.8
TQBR,2015-04-24,14.599,29408800,440364478.3
TQBR,2015-04-27,15.0,19961400,297004438.4
TQBR,2015-04-28,14.84,19070900,285541477.2
TQBR,2015-04-29,14.641,27847100,410882586.4
TQBR,2015-04-30,15.12,19264800,285826002.9
TQBR,2015-05-05,15.103,22200200,335806834.8
TQBR,2015-05-06,14.678,20382200,301524133.8
TQBR,2015-05-07,14.75,17854400,261755433.2
TQBR,2015-05-08,14.665,13431200,196967084.8
TQBR,2015-05-12,14.999,30563300,457320138.0
TQBR,2015-05-13,14.511,40070900,587041180.7
TQBR,2015-05-14,14.71,28337400,415480827.3
TQBR,2015-05-15,15.352,40396600,608137933.5
TQBR,2015-05-18,15.06,40292900,615004874.8
TQBR,2015-05-19,14.82,30149400,449198353.2
TQBR,2015-05-20,15.015,21786100,324483650.6
TQBR,2015-05-21,14.95,26170600,394696397.0
TQBR,2015-05-22,14.68,22945500,338683766.9
TQBR,2015-05-25,14.99,14269900,213596736.2
TQBR,2015-05-26,14.582,32905900,486052805.5
TQBR,2015-05-27,14.882,20674500,306591905.6
TQBR,2015-05-28,14.824,19830600,294016435.4
TQBR,2015-05-29,14.705,18203300,271037411.2
TQBR,2015-06-01,14.709,11594800,172174518.9
TQBR,2015-06-02,15.21,38949300,584841993.1
TQBR,2015-06-03,14.655,13907800,206927900.0
TQBR,2015-06-04,14.823,35012800,516262626.6
TQBR,2015-06-05,14.832,15380300,228494009.2
TQBR,2015-06-08,14.78,15731000,235049770.5
TQBR,2015-06-09,14.828,23455300,348241782.4
TQBR,2015-06-10,14.742,10682100,157573168.6
TQBR,2015-06-11,14.75,23034300,339453984.5
TQBR,2015-06-15,14.653,19711900,289843682.0
TQBR,2015-06-16,14.75,19836000,293326499.8
TQBR,2015-06-17,14.949,27937600,414694164.8
TQBR,2015-06-18,14.7,27835000,411026625.0
TQBR,2015-06-19,14.499,37931200,554911244.8
TQBR,2015-06-22,14.67,14681800,215678839.0
TQBR,2015-06-23,14.7,16079100,236243326.1
TQBR,2015-06-24,14.66,19404500,283528878.4
TQBR,2015-06-25,14.661,20894200,306328256.5
TQBR,2015-06-26,14.55,10604000,155274462.4
TQBR,2015-06-29,14.722,31137500,458387056.9
TQBR,2015-06-30,14.7,18088400,266164540.8
TQBR,2015-07-01,14.783,25436000,374997041.2
TQBR,2015-07-02,15.002,26903500,401504953.9
TQBR,2015-07-03,14.915,18167700,269777030.3
TQBR,2015-07-06,15.289,29860700,448502932.3
TQBR,2015-07-07,16.4,52612900,834245235.9
TQBR,2015-07-08,17.04,62101200,1016874757.3
TQBR,2015-07-09,16.8,69065100,1173412082.9
TQBR,2015-07-10,16.2,32110400,525569306.0
TQBR,2015-07-13,16.878,44424400,744841479.0
TQBR,2015-07-14,17.645,46633700,804488986.3
TQBR,2015-07-15,18.7,64752200,1169439898.3
TQBR,2015-07-16,19.2,58940300,1130844956.1
TQBR,2015-07-17,19.73,47369300,916717728.5
TQBR,2015-07-20,18.855,44611100,855689620.4
TQBR,2015-07-21,18.49,47013000,885974347.2
TQBR,2015-07-22,18.762,26758200,502526480.8
TQBR,2015-07-23,18.41,27077600,506147276.4
TQBR,2015-07-24,18.95,26213700,492177990.6
TQBR,2015-07-27,18.605,21826400,411914705.6
TQBR,2015-07-28,18.811,35850500,677041410.1
TQBR,2015-07-29,18.449,26709500,496556349.6
TQBR,2015-07-30,18.728,21007700,389872667.5
TQBR,2015-07-31,18.89,15769500,295506686.0
TQBR,2015-08-03,19.35,37335100,720698640.0
TQBR,2015-08-04,19.075,26169200,506286037.1
TQBR,2015-08-05,18.76,32657600,617043833.5
TQBR,2015-08-06,19.197,24151700,458252248.5
TQBR,2015-08-07,19.295,17170700,330950416.4
TQBR,2015-08-10,19.79,38903000,758127449.5
TQBR,2015-08-11,20.7,53743000,1095768989.3
TQBR,2015-08-12,20.005,60140200,1227030162.3
TQBR,2015-08-13,20.22,53985800,1088048774.6
TQBR,2015-08-14,20.38,39545600,803884218.7
TQBR,2015-08-17,20.19,39692100,801729935.7
TQBR,2015-08-18,20.349,34144700,694022090.2
TQBR,2015-08-19,20.325,20219300,412050393.0
TQBR,2015-08-20,21.222,44320800,927567390.3
TQBR,2015-08-21,21.359,36824100,785495433.6
TQBR,2015-08-24,20.928,19311800,404179751.0
TQBR,2015-08-25,20.761,35898800,749921011.0
TQBR,2015-08-26,20.513,12415400,255410259.3
TQBR,2015-08-27,20.788,16241300,335074707.8
TQBR,2015-08-28,21.0,20573700,431143423.2
TQBR,2015-08-31,22.25,39724600,860542126.6
TQBR,2015-09-01,21.869,26508300,579059393.6
TQBR,2015-09-02,22.61,15272600,341674861.4
TQBR,2015-09-03,22.193,17360300,387692078.6
TQBR,2015-09-04,21.91,20931500,459381039.4
TQBR,2015-09-07,21.909,27592500,608388683.4
TQBR,2015-09-08,21.65,9460400,206091042.8
TQBR,2015-09-09,21.7,28911600,630883530.6
TQBR,2015-09-10,21.833,25088000,545598805.1
TQBR,2015-09-11,21.863,20463100,446246224.5
TQBR,2015-09-14,21.618,29705200,642331903.8
TQBR,2015-09-15,20.989,38268300,802334650.0
TQBR,2015-09-16,20.24,31411500,645896331.7
TQBR,2015-09-17,20.777,27321900,562900692.5
TQBR,2015-09-18,20.57,13667500,284117941.5
TQBR,2015-09-21,20.923,7636800,160484704.1
TQBR,2015-09-22,20.9,27217500,580074332.6
TQBR,2015-09-23,20.35,12591600,258064321.6
TQBR,2015-09-24,21.074,26755700,551703511.1
TQBR,2015-09-25,20.238,12793400,263346162.7
TQBR,2015-09-28,20.04,9203300,185904074.9
TQBR,2015-09-29,19.545,12252000,242501624.6
TQBR,2015-09-30,20.4,13173400,263596615.2
TQBR,2015-10-01,20.153,18860500,384663976.7
TQBR,2015-10-02,19.999,14574200,293332996.9
TQBR,2015-10-05,20.933,45999600,950976837.3
TQBR,2015-10-06,20.95,16877900,355172854.0
TQBR,2015-10-07,21.239,7645500,160924503.3
TQBR,2015-10-08,21.046,16514600,345244772.8
TQBR,2015-10-09,20.61,17480900,360089029.2
TQBR,2015-10-12,19.671,17204300,342745148.9
TQBR,2015-10-13,19.895,7636600,151074498.4
TQBR,2015-10-14,20.09,9131100,183264494.2
TQBR,2015-10-15,20.33,21752800,437126350.2
TQBR,2015-10-16,20.42,13016100,264958690.7
TQBR,2015-10-19,20.809,24072800,494000275.2
TQBR,2015-10-20,21.739,31884000,675264225.1
TQBR,2015-10-21,22.3,37320400,826329805.3
TQBR,2015-10-22,21.632,19836600,434800926.6
TQBR,2015-10-23,21.84,8108100,175748532.0
TQBR,2015-10-26,22.459,21310200,469833276.5
TQBR,2015-10-27,22.414,25577200,572500830.9
TQBR,2015-10-28,22.62,34143100,774594652.5
TQBR,2015-10-29,22.732,10928100,247168762.2
TQBR,2015-10-30,24.07,65607500,1524621283.7
TQBR,2015-11-02,23.75,17309900,415640340.0
TQBR,2015-11-03,22.97,15737400,367103269.5
TQBR,2015-11-05,22.5,38536400,887786428.0
TQBR,2015-11-06,22.685,18758800,428588210.5
TQBR,2015-11-09,23.0,56608200,1303014855.0
TQBR,2015-11-10,22.47,16111000,364689006.0
TQBR,2015-11-11,21.58,18030600,393514244.0
TQBR,2015-11-12,22.26,25108700,556024577.0
TQBR,2015-11-13,21.355,16758100,362804102.0
TQBR,2015-11-16,21.1,21067600,450896030.5
TQBR,2015-11-17,20.77,26614000,553158073.5
TQBR,2015-11-18,21.19,41972400,888820846.0
TQBR,2015-11-19,20.84,33243300,705803293.0
TQBR,2015-11-20,20.73,10738400,223592665.5
TQBR,2015-11-23,21.07,12548900,264546377.0
TQBR,2015-11-24,20.74,13521300,280914472.5
TQBR,2015-11-25,21.76,17762800,378789092.5
TQBR,2015-11-26,21.595,8825300,190410696.5
TQBR,2015-11-27,20.97,7108300,150291062.0
TQBR,2015-11-30,21.2,21990900,467188936.0
TQBR,2015-12-01,21.38,12642000,270302627.5
TQBR,2015-12-02,21.695,26266300,568234899.0
TQBR,2015-12-03,21.34,5155500,111013063.0
TQBR,2015-12-04,21.0,8512000,178873164.5
TQBR,2015-12-07,21.19,17287900,366632496.5
TQBR,2015-12-08,20.665,9760000,203133086.0
TQBR,2015-12-09,19.92,21098100,421010934.0
TQBR,2015-12-10,18.795,22893900,441984210.5
TQBR,2015-12-11,18.68,18149100,338119926.0
TQBR,2015-12-14,18.13,27456300,495374185.5
TQBR,2015-12-15,17.78,13114500,236801230.0
TQBR,2015-12-16,17.63,16384500,293153698.0
TQBR,2015-12-17,17.895,21510400,381628198.5
TQBR,2015-12-18,18.05,44542600,817847808.5
TQBR,2015-12-21,18.095,23831000,436585426.5
TQBR,2015-12-22,18.065,29594200,536077254.5
TQBR,2015-12-23,18.18,15863000,287936088.0
TQBR,2015-12-24,18.205,17373700,315345685.5
TQBR,2015-12-25,18.18,2349600,42673259.0
TQBR,2015-12-28,17.8,10184200,184189932.0
TQBR,2015-12-29,17.965,13247900,237596537.5
TQBR,2015-12-30,18.875,40769900,752766181.0
TQBR,2016-01-04,18.82,11398500,212150311.0
TQBR,2016-01-05,18.95,3168800,59642464.5
TQBR,2016-01-06,19.27,12297500,235958339.0
TQBR,2016-01-11,18.685,5498700,103470694.0
TQBR,2016-01-12,18.285,9659800,176330563.5
TQBR,2016-01-13,17.85,13803000,248806707.5
TQBR,2016-01-14,17.645,6897700,122181487.5
TQBR,2016-01-15,17.145,13884000,237690440.0
TQBR,2016-01-18,17.555,19142100,330073156.5
TQBR,2016-01-19,17.75,24349800,432464293.5
TQBR,2016-01-20,17.22,14611100,253699005.5
TQBR,2016-01-21,17.92,24898200,443341186.0
TQBR,2016-01-22,18.37,46037400,843886740.5
TQBR,2016-01-25,18.65,23732800,441189194.5
TQBR,2016-01-26,18.76,31615900,588997880.5
TQBR,2016-01-27,19.78,55751800,1093505539.0
TQBR,2016-01-28,19.04,22994100,449690318.0
TQBR,2016-01-29,19.08,15632700,294667474.5
TQBR,2016-02-01,18.86,4231200,80798732.0
TQBR,2016-02-02,18.925,5686600,107510594.0
TQBR,2016-02-03,19.6,28059600,548031811.5
TQBR,2016-02-04,19.145,11417700,220587056.0
TQBR,2016-02-05,19.34,6422700,123496136.0
TQBR,2016-02-08,18.8,21956000,418285966.0
TQBR,2016-02-09,18.565,15575900,292769276.5
TQBR,2016-02-10,19.23,29994200,574146554.0
TQBR,2016-02-11,19.31,8998900,171007747.0
TQBR,2016-02-12,19.05,36280200,707513582.0
TQBR,2016-02-15,18.79,9586500,180741760.0
TQBR,2016-02-16,19.055,6212000,117940947.5
TQBR,2016-02-17,18.84,34154800,659293087.0
TQBR,2016-02-18,19.385,27975000,541824356.0
TQBR,2016-02-19,19.43,17160600,330191452.5
TQBR,2016-02-20,19.4,8690700,167700148.5
TQBR,2016-02-22,18.9,8786800,167823776.0
TQBR,2016-02-24,18.76,9084500,171199836.5
TQBR,2016-02-25,19.45,25036900,482300802.5
TQBR,2016-02-26,19.05,19613700,378195904.5
TQBR,2016-02-29,19.26,22024100,422689568.5
TQBR,2016-03-01,19.33,16411700,314280596.0
TQBR,2016-03-02,19.02,15245700,291277128.0
TQBR,2016-03-03,19.14,22489500,431191338.5
TQBR,2016-03-04,19.2,21289100,406883085.5
TQBR,2016-03-07,19.5,27219200,530620834.5
TQBR,2016-03-09,20.195,17234800,342017753.5
TQBR,2016-03-10,20.61,34736800,717713803.0
TQBR,2016-03-11,20.625,29009400,596383192.5
TQBR,2016-03-14,21.4,36856800,777829586.0
TQBR,2016-03-15,20.98,31641500,677371440.5
TQBR,2016-03-16,20.88,15098000,315174896.5
TQBR,2016-03-17,20.635,15367000,319296572.0
TQBR,2016-03-18,21.1,22149000,462250303.0
TQBR,2016-03-21,21.1,6574400,137903962.0
TQBR,2016-03-22,21.78,41543700,891671697.5
TQBR,2016-03-23,22.45,27784000,611689263.0
TQBR,2016-03-24,21.605,26377300,582015260.0
TQBR,2016-03-25,21.47,13253500,285748657.0
TQBR,2016-03-28,21.74,7565700,163662591.0
TQBR,2016-03-29,21.8,40071600,873092542.0
TQBR,2016-03-30,21.965,29628000,652025557.0
TQBR,2016-03-31,22.04,27520300,606568047.5
TQBR,2016-04-01,22.5,43061000,963331080.5
TQBR,2016-04-04,23.565,24601800,572497614.5
TQBR,2016-04-05,23.62,33426200,791299034.5
TQBR,2016-04-06,23.705,8197300,193588011.0
TQBR,2016-04-07,23.75,23032100,550166678.0
TQBR,2016-04-08,24.3,28397800,685670170.0
TQBR,2016-04-11,24.195,28294500,696216020.0
TQBR,2016-04-12,23.9,36661000,894512121.0
TQBR,2016-04-13,24.06,15413700,368437497.0
TQBR,2016-04-14,24.57,25016800,611574016.5
TQBR,2016-04-15,23.955,27872900,682609037.0
TQBR,2016-04-18,24.215,20751900,503590777.5
TQBR,2016-04-19,24.09,24411300,596933304.5
TQBR,2016-04-20,24.49,33542900,819079857.0
TQBR,2016-04-21,24.7,25729400,635169803.0
TQBR,2016-04-22,25.22,29974100,754047002.5
TQBR,2016-04-25,25.215,28457400,721763660.0
TQBR,2016-04-26,23.7,51482200,1248393968.0
TQBR,2016-04-27,23.78,24126800,578536753.0
TQBR,2016-04-28,24.115,22034700,527720104.5
TQBR,2016-04-29,23.735,13460700,320919777.5
TQBR,2016-05-04,22.65,18127700,416036406.0
TQBR,2016-05-05,22.2,23173600,523094315.5
TQBR,2016-05-06,22.605,16769100,380712501.5
TQBR,2016-05-10,23.74,20697700,476116588.0
TQBR,2016-05-11,24.385,32725200,790539449.0
TQBR,2016-05-12,24.355,39623400,973931339.0
TQBR,2016-05-13,24.34,21121000,515009806.5
TQBR,2016-05-16,24.59,30618800,751298878.5
TQBR,2016-05-17,25.0,17831100,440697466.5
TQBR,2016-05-18,24.93,21222700,527160225.5
TQBR,2016-05-19,24.955,14867100,369711109.0
TQBR,2016-05-20,25.2,29969200,755279090.0
TQBR,2016-05-23,25.135,28180600,708002792.0
TQBR,2016-05-24,25.64,21398600,543864968.0
TQBR,2016-05-25,26.82,32359500,854399265.5
TQBR,2016-05-26,26.4,33160900,889411997.0
TQBR,2016-05-27,26.91,14496400,387110135.0
TQBR,2016-05-30,26.195,12897900,341344075.0
TQBR,2016-05-31,25.72,16135100,415151615.0
TQBR,2016-06-01,24.5,16710500,420110798.0
TQBR,2016-06-02,24.94,16220400,401925725.0
TQBR,2016-06-03,25.96,17670500,453189521.0
TQBR,2016-06-06,25.345,7448200,189120390.5
TQBR,2016-06-07,25.38,9009700,230419657.5
TQBR,2016-06-08,25.62,17477300,442855330.0
TQBR,2016-06-09,25.33,9049200,230731102.5
TQBR,2016-06-10,25.445,9551400,240226005.0
TQBR,2016-06-14,24.99,21260300,532070825.0
TQBR,2016-06-15,25.28,10329800,259542820.0
TQBR,2016-06-16,24.24,10267100,253523252.0
TQBR,2016-06-17,25.03,19646000,476969091.5
TQBR,2016-06-20,25.45,17134900,428089958.0
TQBR,2016-06-21,25.365,7076100,178714006.5
TQBR,2016-06-22,24.75,7548400,188468172.0
TQBR,2016-06-23,24.805,5034900,125428941.0
TQBR,2016-06-24,23.8,14544800,351190772.0
TQBR,2016-06-27,23.005,8152600,191388898.5
TQBR,2016-06-28,23.055,8209900,190033703.5
TQBR,2016-06-29,24.025,19441400,462063949.0
TQBR,2016-06-30,24.0,12381100,295320982.5
TQBR,2016-07-01,24.225,23289200,562750289.0
TQBR,2016-07-04,24.43,22863500,561852018.0
TQBR,2016-07-05,23.7,21936500,529296059.5
TQBR,2016-07-06,24.78,34357900,840271290.5
TQBR,2016-07-07,24.7,25696500,640639967.5
TQBR,2016-07-08,24.85,17700500,440877218.5
TQBR,2016-07-11,25.16,7727000,194477647.0
TQBR,2016-07-12,25.7,17713600,452445048.5
TQBR,2016-07-13,26.6,17350100,456044401.5
TQBR,2016-07-14,27.38,26734700,723999453.5
TQBR,2016-07-15,27.945,16140300,445935566.0
TQBR,2016-07-18,28.29,10536600,296757295.5
TQBR,2016-07-19,28.255,7907000,225413609.5
TQBR,2016-07-20,28.4,10904600,307114611.0
TQBR,2016-07-21,28.19,12443800,350552630.5
TQBR,2016-07-22,28.7,9774200,279418845.5
TQBR,2016-07-25,29.255,9388500,273347284.0
TQBR,2016-07-26,29.045,4917500,142093047.0
TQBR,2016-07-27,28.62,4376500,125959274.0
