BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-01-22,91.04,2241980,203295474.9
TQBR,2021-01-25,90.84,1120160,102005570.1
TQBR,2021-01-26,90.89,854610,77667602.9
TQBR,2021-01-27,90.69,946520,85958299.6
TQBR,2021-01-28,91.4,1216890,111090420.1
TQBR,2021-01-29,91.52,1181390,108222576.3
TQBR,2021-02-01,91.5,920750,84331456.7
TQBR,2021-02-02,91.49,672770,61635673.9
TQBR,2021-02-03,91.1,615570,56148170.4
TQBR,2021-02-04,90.92,732380,66676005.3
TQBR,2021-02-05,90.65,849920,77203762.0
TQBR,2021-02-08,91.0,770780,70112395.6
TQBR,2021-02-09,90.93,944860,85892512.5
TQBR,2021-02-10,90.08,2277010,206060007.8
TQBR,2021-02-11,90.05,1835490,165402145.3
TQBR,2021-02-12,89.81,773000,69328524.1
TQBR,2021-02-15,90.02,723480,65244613.4
TQBR,2021-02-16,90.14,567630,51168478.9
TQBR,2021-02-17,89.85,744320,66976208.3
TQBR,2021-02-18,89.08,1179160,105505286.6
TQBR,2021-02-19,91.39,11234900,1027366593.4
TQBR,2021-02-20,92.06,2531370,232741019.0
TQBR,2021-02-22,89.65,2615700,237260453.7
TQBR,2021-02-24,90.16,1122770,101355973.9
TQBR,2021-02-25,90.52,1185860,107757574.9
TQBR,2021-02-26,90.2,947380,85469827.7
TQBR,2021-03-01,90.92,1368650,124831446.4
TQBR,2021-03-02,93.2,3295930,304649396.8
TQBR,2021-03-03,91.6,1195670,110202463.4
TQBR,2021-03-04,90.65,1129310,102557135.6
TQBR,2021-03-05,90.16,1293970,116877070.6
TQBR,2021-03-09,90.41,879940,79816398.3
TQBR,2021-03-10,90.64,709990,64354577.3
TQBR,2021-03-11,90.69,1218910,110806648.9
TQBR,2021-03-12,90.7,1114040,101426918.1
TQBR,2021-03-15,91.12,4302390,395984189.5
TQBR,2021-03-16,91.3,1370490,125143505.7
TQBR,2021-03-17,90.85,1602920,146198974.8
TQBR,2021-03-18,90.96,1023110,92994496.9
TQBR,2021-03-19,90.7,3131030,285939675.5
TQBR,2021-03-22,90.3,1595270,144359505.8
TQBR,2021-03-23,90.0,1680190,151290988.2
TQBR,2021-03-24,89.15,1834110,164510348.1
TQBR,2021-03-25,89.93,2623180,235200099.4
TQBR,2021-03-26,89.97,1167420,105193372.6
TQBR,2021-03-29,89.99,934240,84100826.7
TQBR,2021-03-30,90.39,763120,68874597.5
TQBR,2021-03-31,90.3,836100,75505194.6
TQBR,2021-04-01,89.29,3246030,290880390.1
TQBR,2021-04-02,89.56,1301840,116635505.7
TQBR,2021-04-05,89.8,1108580,99452662.3
TQBR,2021-04-06,89.24,1628430,145343149.7
TQBR,2021-04-07,89.15,528100,47111902.7
TQBR,2021-04-08,89.41,816550,73046829.3
TQBR,2021-04-09,89.6,981120,87880633.2
TQBR,2021-04-12,90.48,1569850,141675369.6
TQBR,2021-04-13,89.91,1441400,129852038.1
TQBR,2021-04-14,90.51,1661250,150285055.1
TQBR,2021-04-15,91.2,4056810,370744681.1
TQBR,2021-04-16,90.49,1961110,178302606.7
TQBR,2021-04-19,89.9,1865840,168262619.3
TQBR,2021-04-20,89.21,1960260,175588931.4
TQBR,2021-04-21,89.34,1599860,142864847.8
TQBR,2021-04-22,89.5,1609050,143958835.7
TQBR,2021-04-23,89.48,562630,50339768.0
TQBR,2021-04-26,89.51,1325640,118994263.1
TQBR,2021-04-27,89.28,874660,78262513.8
TQBR,2021-04-28,89.17,870320,77680898.2
TQBR,2021-04-29,89.02,1506570,134230681.4
TQBR,2021-04-30,88.84,1041310,92586447.8
TQBR,2021-05-04,88.63,1820940,161589125.5
TQBR,2021-05-05,88.99,1053190,93531838.4
TQBR,2021-05-06,88.75,813440,72275552.0
TQBR,2021-05-07,88.99,1110210,98766395.9
TQBR,2021-05-10,88.94,856320,76287244.4
TQBR,2021-05-11,89.8,3856920,344436727.8
TQBR,2021-05-12,89.5,3470570,310469979.5
TQBR,2021-05-13,89.45,857300,76568611.2
TQBR,2021-05-14,89.87,2463540,220878720.4
TQBR,2021-05-17,89.97,1905310,171180161.7
TQBR,2021-05-18,90.34,1614390,145367687.0
TQBR,2021-05-19,89.34,2655430,237462173.9
TQBR,2021-05-20,89.26,900820,80350280.0
TQBR,2021-05-21,90.8,1905260,171684765.6
TQBR,2021-05-24,90.7,1645780,149539094.4
TQBR,2021-05-25,90.86,1410730,128129085.0
TQBR,2021-05-26,91.4,2012630,183465380.8
TQBR,2021-05-27,94.09,8186090,767103523.9
TQBR,2021-05-28,92.19,2499090,230385318.1
TQBR,2021-05-31,93.9,3922270,368410518.5
TQBR,2021-06-01,94.32,3051070,287876681.1
TQBR,2021-06-02,94.7,1764760,166818016.9
TQBR,2021-06-03,94.67,1467620,139086519.4
TQBR,2021-06-04,94.76,905530,85788848.0
TQBR,2021-06-07,94.35,884760,83505903.8
TQBR,2021-06-08,93.72,946990,88853347.1
TQBR,2021-06-09,93.56,1272510,119426321.9
TQBR,2021-06-10,94.12,941990,88571180.8
TQBR,2021-06-11,94.5,1023240,96625183.9
TQBR,2021-06-14,94.98,913410,86694598.6
TQBR,2021-06-15,94.74,1398870,132335720.8
TQBR,2021-06-16,95.02,1499510,142608434.1
TQBR,2021-06-17,95.5,2964360,284500186.1
TQBR,2021-06-18,93.42,10832410,1020776218.5
TQBR,2021-06-21,93.92,2159640,204864551.8
TQBR,2021-06-22,93.96,708390,66635171.4
TQBR,2021-06-23,93.98,849470,79893953.4
TQBR,2021-06-24,93.64,1156850,108437777.8
TQBR,2021-06-25,93.79,732760,68706404.9
TQBR,2021-06-28,93.3,1298330,121620275.7
TQBR,2021-06-29,92.19,2536240,234570191.8
TQBR,2021-06-30,92.99,1674050,154857542.1
TQBR,2021-07-01,93.01,3079500,289044076.6
TQBR,2021-07-02,89.0,5995090,532770877.1
TQBR,2021-07-05,89.42,889680,79542501.3
TQBR,2021-07-06,88.99,917720,81758032.5
TQBR,2021-07-07,88.52,1168790,103832378.6
TQBR,2021-07-08,88.79,812980,72115898.4
TQBR,2021-07-09,89.14,704700,62879790.2
TQBR,2021-07-12,89.32,385270,34359545.2
TQBR,2021-07-13,89.1,633850,56459475.6
TQBR,2021-07-14,89.1,742870,66140513.3
TQBR,2021-07-15,88.68,483540,42835664.9
TQBR,2021-07-16,88.72,987260,87489648.9
TQBR,2021-07-19,87.88,2045260,179560524.0
TQBR,2021-07-20,87.58,411530,36142049.5
TQBR,2021-07-21,87.82,332800,29237732.9
TQBR,2021-07-22,87.7,364840,32054585.1
TQBR,2021-07-23,87.58,233180,20445076.4
TQBR,2021-07-26,87.1,345970,30184375.2
TQBR,2021-07-27,87.2,608980,53241458.8
TQBR,2021-07-28,86.48,1624190,140745631.0
TQBR,2021-07-29,86.5,878510,75772686.9
TQBR,2021-07-30,87.13,648910,56308584.2
TQBR,2021-08-02,87.06,574830,50043556.0
TQBR,2021-08-03,87.4,437780,38343965.6
TQBR,2021-08-04,88.9,1345070,119198130.9
TQBR,2021-08-05,88.99,484250,42994778.5
TQBR,2021-08-06,87.7,316210,27917663.0
TQBR,2021-08-09,88.22,444370,39189969.8
TQBR,2021-08-10,87.79,317660,27903018.8
TQBR,2021-08-11,87.8,254320,22327395.5
TQBR,2021-08-12,86.75,524490,45657269.5
TQBR,2021-08-13,86.88,317730,27592352.7
TQBR,2021-08-16,86.3,477170,41321102.9
TQBR,2021-08-17,86.4,594830,51286550.7
TQBR,2021-08-18,86.05,374020,32265192.6
TQBR,2021-08-19,85.7,881370,75554784.7
TQBR,2021-08-20,86.8,499880,42982630.7
TQBR,2021-08-23,86.73,437480,37879500.8
TQBR,2021-08-24,86.49,460400,39826851.6
TQBR,2021-08-25,86.83,400650,34767587.0
TQBR,2021-08-26,86.75,1005680,87669233.9
TQBR,2021-08-27,87.66,738320,64356568.4
TQBR,2021-08-30,87.5,655690,57417993.7
TQBR,2021-08-31,88.0,468900,41092396.4
TQBR,2021-09-01,87.54,572580,50195114.9
TQBR,2021-09-02,87.7,401630,35167927.7
TQBR,2021-09-03,87.37,499730,43773679.5
TQBR,2021-09-06,87.3,655460,57284179.0
TQBR,2021-09-07,87.05,747270,65036858.2
TQBR,2021-09-08,86.9,294920,25652018.7
TQBR,2021-09-09,86.5,309940,26818696.1
TQBR,2021-09-10,86.26,282560,24418564.3
TQBR,2021-09-13,86.25,247630,21387107.1
TQBR,2021-09-14,86.08,744980,64088653.3
TQBR,2021-09-15,86.3,604490,52331438.0
TQBR,2021-09-16,86.53,363870,31471090.4
TQBR,2021-09-17,86.39,496950,42962516.6
TQBR,2021-09-20,85.21,1207540,103589675.6
TQBR,2021-09-21,85.45,269940,23082382.3
TQBR,2021-09-22,85.68,475380,40626556.4
TQBR,2021-09-23,85.39,1106430,94184814.3
TQBR,2021-09-24,84.75,580010,49272301.0
TQBR,2021-09-27,84.29,560060,47262566.0
TQBR,2021-09-28,83.54,789750,66250059.4
TQBR,2021-09-29,84.44,512960,43271934.3
TQBR,2021-09-30,84.28,755800,63712459.8
TQBR,2021-10-01,83.95,277540,23291273.3
TQBR,2021-10-04,83.99,723120,60801229.2
TQBR,2021-10-05,84.18,556770,46849461.5
TQBR,2021-10-06,84.08,977780,82105356.6
TQBR,2021-10-07,85.5,936600,79463464.6
TQBR,2021-10-08,87.88,2089780,181176427.5
TQBR,2021-10-11,89.99,2874420,256898755.7
TQBR,2021-10-12,87.3,2202990,193860914.1
TQBR,2021-10-13,89.32,1342310,119339779.2
TQBR,2021-10-14,88.5,758840,67536001.6
TQBR,2021-10-15,87.3,794960,69698580.5
TQBR,2021-10-18,86.84,489440,42672277.3
TQBR,2021-10-19,86.59,451040,39181650.7
TQBR,2021-10-20,86.21,483720,41858681.6
TQBR,2021-10-21,86.68,310150,26849219.9
TQBR,2021-10-22,86.75,258150,22350916.0
TQBR,2021-10-25,87.05,359660,31302442.2
TQBR,2021-10-26,87.03,235150,20406097.4
TQBR,2021-10-27,86.07,292060,25184832.5
TQBR,2021-10-28,85.21,328280,28043078.8
TQBR,2021-10-29,85.2,794470,67551811.4
TQBR,2021-11-01,86.05,443430,38143418.4
TQBR,2021-11-02,85.9,455230,39280354.3
TQBR,2021-11-03,87.0,381780,32864279.9
TQBR,2021-11-05,85.84,203760,17533401.8
TQBR,2021-11-08,85.84,379460,32488986.8
TQBR,2021-11-09,85.59,219670,18783522.3
TQBR,2021-11-10,84.83,434820,36949064.4
TQBR,2021-11-11,84.72,388290,32902068.8
TQBR,2021-11-12,84.39,425000,35906453.2
TQBR,2021-11-15,84.5,488010,41287139.7
TQBR,2021-11-16,84.09,881800,74277011.9
TQBR,2021-11-17,83.8,483150,40544431.9
TQBR,2021-11-18,84.02,392470,32955053.2
TQBR,2021-11-19,83.78,569490,47632405.0
TQBR,2021-11-22,82.81,919970,76086520.1
TQBR,2021-11-23,83.0,1147550,94561461.1
TQBR,2021-11-24,82.75,368630,30594499.8
TQBR,2021-11-25,82.5,596950,49186910.5
TQBR,2021-11-26,81.52,777770,63571409.4
TQBR,2021-11-29,81.94,553400,45045661.7
TQBR,2021-11-30,80.24,826410,66671922.0
TQBR,2021-12-01,82.1,521480,42439678.5
TQBR,2021-12-02,81.39,525510,42456559.9
TQBR,2021-12-03,80.71,331770,26990738.2
TQBR,2021-12-06,80.16,291880,23459901.5
TQBR,2021-12-07,79.36,1292530,102897713.3
TQBR,2021-12-08,78.6,826880,65543782.3
TQBR,2021-12-09,79.55,969120,76669475.0
TQBR,2021-12-10,78.9,970220,76520053.2
TQBR,2021-12-13,75.07,2089290,159148103.4
TQBR,2021-12-14,74.01,1431190,107012155.3
TQBR,2021-12-15,72.78,1132280,82990764.9
TQBR,2021-12-16,73.62,1780240,131659150.2
TQBR,2021-12-17,72.6,1966820,144040382.7
TQBR,2021-12-20,78.4,7477110,568475427.8
TQBR,2021-12-21,76.04,3349720,257647187.2
TQBR,2021-12-22,73.5,3387690,252522738.9
TQBR,2021-12-23,76.26,3295370,246162532.3
TQBR,2021-12-24,77.1,2112010,161770415.9
TQBR,2021-12-27,75.05,3598520,276055706.7
TQBR,2021-12-28,75.45,6156310,461518917.9
TQBR,2021-12-29,77.0,3277040,251355719.2
TQBR,2021-12-30,73.21,6460860,482417246.6
TQBR,2022-01-03,76.2,1580300,118679596.2
TQBR,2022-01-04,76.18,722910,55179758.4
TQBR,2022-01-05,76.4,411530,31487297.4
TQBR,2022-01-06,76.92,626700,47547273.6
TQBR,2022-01-07,,0,0.0
TQBR,2022-01-10,75.59,1301320,99386830.3
TQBR,2022-01-11,76.26,693400,52660025.1
TQBR,2022-01-12,77.0,1640060,125074288.8
TQBR,2022-01-13,75.6,975790,74418012.3
TQBR,2022-01-14,73.08,1301490,96388869.9
TQBR,2022-01-17,72.72,778850,57139108.4
TQBR,2022-01-18,70.07,1614710,114468371.9
TQBR,2022-01-19,72.0,1030640,73486791.1
TQBR,2022-01-20,72.46,849970,61565460.8
TQBR,2022-01-21,71.3,682920,49237681.0
TQBR,2022-01-24,68.87,1222760,83910701.7
TQBR,2022-01-25,72.42,809450,55830542.2
TQBR,2022-01-26,69.81,585940,41244521.7
TQBR,2022-01-27,70.51,737860,52014728.8
TQBR,2022-01-28,71.9,652540,46207417.1
TQBR,2022-01-31,72.24,242350,17518975.9
TQBR,2022-02-01,72.39,318910,23084359.7
TQBR,2022-02-02,70.51,411740,29383833.6
TQBR,2022-02-03,70.3,270490,19164441.0
TQBR,2022-02-04,68.92,865300,60723148.3
TQBR,2022-02-07,69.6,395430,27567011.6
TQBR,2022-02-08,70.5,674120,47297022.4
TQBR,2022-02-09,70.25,471760,33392557.5
TQBR,2022-02-10,69.8,437330,30644531.7
TQBR,2022-02-11,68.8,695020,48004693.6
TQBR,2022-02-14,67.74,726340,49342654.7
TQBR,2022-02-15,67.15,955300,65056116.6
TQBR,2022-02-16,68.52,1054210,72550253.4
TQBR,2022-02-17,67.6,601530,40779584.5
TQBR,2022-02-18,66.1,1100690,73638209.8
TQBR,2022-02-21,60.77,1670990,107145039.9
TQBR,2022-02-22,58.61,2869300,154405669.3
TQBR,2022-02-23,,0,0.0
TQBR,2022-02-24,39.31,2561800,99569136.1
TQBR,2022-02-25,45.37,1307660,57819670.2
TQBR,2022-02-28,,0,0.0
TQBR,2022-03-01,,0,0.0
TQBR,2022-03-02,,0,0.0
TQBR,2022-03-03,,0,0.0
TQBR,2022-03-04,,0,0.0
TQBR,2022-03-09,,0,0.0
TQBR,2022-03-10,,0,0.0
TQBR,2022-03-11,,0,0.0
TQBR,2022-03-14,,0,0.0
TQBR,2022-03-15,,0,0.0
TQBR,2022-03-16,,0,0.0
TQBR,2022-03-17,,0,0.0
TQBR,2022-03-18,,0,0.0
TQBR,2022-03-21,,0,0.0
TQBR,2022-03-22,,0,0.0
TQBR,2022-03-23,,0,0.0
TQBR,2022-03-24,,0,0.0
TQBR,2022-03-25,,0,0.0
TQBR,2022-03-28,38.34,1290970,50649588.4
TQBR,2022-03-29,39.6,876560,34748930.7
TQBR,2022-03-30,43.19,810310,34754562.2
TQBR,2022-03-31,52.91,3067280,155456647.3
TQBR,2022-04-01,58.57,3767110,229463011.8
TQBR,2022-04-04,57.35,4894450,274067914.4
TQBR,2022-04-05,54.0,1743210,95233184.1
TQBR,2022-04-06,52.78,892960,46971986.0
TQBR,2022-04-07,51.95,598520,31407828.6
TQBR,2022-04-08,51.03,565730,28881031.5
TQBR,2022-04-11,52.01,2532980,137950538.8
TQBR,2022-04-12,52.04,766150,39200271.0
TQBR,2022-04-13,51.62,442780,22825693.9
TQBR,2022-04-14,50.02,933410,47155237.5
TQBR,2022-04-15,48.65,622010,30286844.6
TQBR,2022-04-18,48.86,559810,27246136.0
TQBR,2022-04-19,46.32,1018680,47004394.7
TQBR,2022-04-20,45.2,749540,34224480.9
TQBR,2022-04-21,45.12,288200,13134849.2
TQBR,2022-04-22,44.23,484500,21557278.9
TQBR,2022-04-25,42.31,466080,19813866.3
TQBR,2022-04-26,43.56,564030,24263453.4
TQBR,2022-04-27,44.7,625400,27933185.2
TQBR,2022-04-28,44.5,607410,27632241.7
TQBR,2022-04-29,44.75,213320,9533734.2
TQBR,2022-05-04,43.8,304250,13384677.6
TQBR,2022-05-05,42.71,582640,25029006.0
TQBR,2022-05-06,41.28,936260,38644819.8
TQBR,2022-05-11,41.3,607410,25234744.6
TQBR,2022-05-12,40.47,351910,14294895.9
TQBR,2022-05-13,40.39,350980,14122283.0
TQBR,2022-05-16,40.99,444970,18245049.2
TQBR,2022-05-17,42.0,654130,27350838.0
TQBR,2022-05-18,42.02,507540,21354876.9
TQBR,2022-05-19,43.75,772260,33250471.2
TQBR,2022-05-20,43.23,713510,31569264.4
TQBR,2022-05-23,41.2,505220,21049828.6
TQBR,2022-05-24,40.41,517130,20840091.0
TQBR,2022-05-25,40.68,304530,12327838.6
TQBR,2022-05-26,40.95,544470,22480248.1
TQBR,2022-05-27,40.47,720620,29167907.4
TQBR,2022-05-30,39.31,663420,26332618.6
TQBR,2022-05-31,39.0,327480,12810471.8
TQBR,2022-06-01,39.1,309220,12062044.4
TQBR,2022-06-02,38.67,184320,7156484.4
TQBR,2022-06-03,38.04,324600,12351908.9
TQBR,2022-06-06,37.79,278350,10510088.3
TQBR,2022-06-07,37.69,315810,11846146.2
TQBR,2022-06-08,37.64,240280,9106636.7
TQBR,2022-06-09,37.69,274940,10310246.7
TQBR,2022-06-10,37.0,514770,19128926.0
TQBR,2022-06-14,36.45,469660,17178256.4
TQBR,2022-06-15,36.74,379020,13865753.3
TQBR,2022-06-16,37.22,355230,13178168.5
TQBR,2022-06-17,37.31,249220,9311014.8
TQBR,2022-06-20,39.5,789020,30432675.9
TQBR,2022-06-21,38.05,805830,31083437.7
TQBR,2022-06-22,37.49,426660,15978587.2
TQBR,2022-06-23,37.9,414940,15781331.1
TQBR,2022-06-24,39.08,844690,32707083.5
TQBR,2022-06-27,43.17,4056500,173168323.0
TQBR,2022-06-28,41.8,1385990,58006682.4
TQBR,2022-06-29,40.35,571140,23246204.1
TQBR,2022-06-30,38.78,780330,30773050.5
TQBR,2022-07-01,42.1,902100,36678373.9
TQBR,2022-07-04,40.49,926200,38283342.9
TQBR,2022-07-05,40.1,413110,16683378.0
TQBR,2022-07-06,39.7,537570,21717056.3
TQBR,2022-07-07,39.3,483430,19213165.2
TQBR,2022-07-08,39.3,281730,11062369.2
TQBR,2022-07-11,37.9,708150,27287678.0
TQBR,2022-07-12,37.85,561430,21150776.0
TQBR,2022-07-13,36.6,573310,21177773.7
TQBR,2022-07-14,35.25,835240,30001149.1
TQBR,2022-07-15,35.14,1121810,39520252.9
TQBR,2022-07-18,35.64,436890,15431396.9
TQBR,2022-07-19,35.3,283170,9991215.9
TQBR,2022-07-20,35.46,1143600,40851776.9
TQBR,2022-07-21,35.07,698690,24282589.1
TQBR,2022-07-22,35.66,1396660,50150409.5
TQBR,2022-07-25,35.55,659900,23522169.1
TQBR,2022-07-26,35.97,778990,27879947.0
TQBR,2022-07-27,35.93,1217790,44090772.3
TQBR,2022-07-28,35.72,747420,26756143.3
TQBR,2022-07-29,35.86,555110,19889356.6
TQBR,2022-08-01,36.08,526990,18963954.0
TQBR,2022-08-02,35.95,464160,16666466.9
TQBR,2022-08-03,35.7,544360,19576360.7
TQBR,2022-08-04,35.89,195130,6995225.0
TQBR,2022-08-05,34.81,605870,21196951.6
TQBR,2022-08-08,35.15,406930,14287353.0
TQBR,2022-08-09,35.62,414670,14665488.7
TQBR,2022-08-10,36.26,1156990,42033107.1
TQBR,2022-08-11,38.02,8400620,327316779.3
TQBR,2022-08-12,38.51,5318080,210950512.8
TQBR,2022-08-15,38.38,2282250,87179414.3
TQBR,2022-08-16,39.4,1612130,62293598.5
TQBR,2022-08-17,39.31,1106550,43565483.7
TQBR,2022-08-18,38.24,1040420,40129115.3
TQBR,2022-08-19,37.53,740260,28042937.0
TQBR,2022-08-22,38.24,1086510,41777532.2
TQBR,2022-08-23,39.4,1581850,61954419.4
TQBR,2022-08-24,39.05,1296170,51419255.0
TQBR,2022-08-25,39.29,978980,38619444.0
TQBR,2022-08-26,39.1,606020,23737976.2
TQBR,2022-08-29,39.25,496460,19460206.2
TQBR,2022-08-30,40.5,1686780,67434155.6
TQBR,2022-08-31,39.8,1375710,54862030.9
TQBR,2022-09-01,41.96,3576010,146564143.8
TQBR,2022-09-02,41.7,2071340,86303201.3
TQBR,2022-09-05,42.91,1719190,72478955.1
TQBR,2022-09-06,42.95,5704360,245091386.5
TQBR,2022-09-07,41.41,5721650,243012829.9
TQBR,2022-09-08,41.14,1094700,45173135.9
TQBR,2022-09-09,41.47,833020,34350659.9
TQBR,2022-09-12,42.05,2013140,85097053.2
TQBR,2022-09-13,42.5,1851020,79302713.4
TQBR,2022-09-14,42.0,1343150,56090362.1
TQBR,2022-09-15,42.55,1026670,43756009.5
TQBR,2022-09-16,41.72,757680,31990556.8
TQBR,2022-09-19,41.38,526490,21916075.9
TQBR,2022-09-20,37.3,2514310,97796739.4
TQBR,2022-09-21,36.51,1875720,67240813.0
TQBR,2022-09-22,37.16,643070,23903228.7
TQBR,2022-09-23,35.2,791880,28267018.6
TQBR,2022-09-26,31.85,1582950,50996255.3
TQBR,2022-09-27,31.08,847810,26619045.2
TQBR,2022-09-28,31.3,670010,21213435.8
TQBR,2022-09-29,30.01,1151130,34854194.8
TQBR,2022-09-30,29.92,975570,29331545.1
TQBR,2022-10-03,32.26,895800,28137794.1
TQBR,2022-10-04,33.71,1444390,48308373.0
TQBR,2022-10-05,32.35,1128820,36626300.3
TQBR,2022-10-06,32.3,773180,25319595.6
TQBR,2022-10-07,30.92,687100,21514862.7
TQBR,2022-10-10,31.68,1157370,35332761.1
TQBR,2022-10-11,32.01,480270,15253759.8
TQBR,2022-10-12,32.35,513670,16604366.0
TQBR,2022-10-13,35.05,5067560,178094187.6
TQBR,2022-10-14,34.42,1653850,58405966.5
TQBR,2022-10-17,35.31,882950,31088391.9
TQBR,2022-10-18,35.85,1053180,37760338.7
TQBR,2022-10-19,34.85,1130020,39425003.6
TQBR,2022-10-20,35.46,598150,21241270.3
TQBR,2022-10-21,35.64,399770,14125021.7
TQBR,2022-10-24,38.3,3972170,149237167.3
TQBR,2022-10-25,38.01,2236790,85775704.1
TQBR,2022-10-26,37.65,1495970,56821110.3
TQBR,2022-10-27,37.92,1032980,39150443.7
TQBR,2022-10-28,37.97,477370,18061296.2
TQBR,2022-10-31,38.49,1108500,42842264.3
TQBR,2022-11-01,38.51,734650,28407593.3
TQBR,2022-11-02,38.16,473420,18163353.0
TQBR,2022-11-03,37.63,444360,16701486.2
TQBR,2022-11-07,38.7,1357780,52723351.0
TQBR,2022-11-08,38.35,654380,25073632.7
TQBR,2022-11-09,37.75,504060,19245244.2
TQBR,2022-11-10,37.95,458100,17382783.1
TQBR,2022-11-11,38.31,573790,21978874.1
TQBR,2022-11-14,38.82,745300,28939896.9
TQBR,2022-11-15,38.75,1331810,51744827.7
TQBR,2022-11-16,38.51,541990,20901793.4
TQBR,2022-11-17,38.8,1085900,42384855.3
TQBR,2022-11-18,39.65,1204700,47402439.8
TQBR,2022-11-21,39.25,1332610,52935460.7
TQBR,2022-11-22,39.96,942530,37642174.5
TQBR,2022-11-23,40.15,641720,25774838.3
TQBR,2022-11-24,40.34,694350,28186869.7
TQBR,2022-11-25,39.71,708920,28182272.1
TQBR,2022-11-28,39.38,294050,11600995.8
TQBR,2022-11-29,39.36,269360,10632958.0
TQBR,2022-11-30,38.93,344100,13469246.5
TQBR,2022-12-01,38.87,325290,12642042.4
TQBR,2022-12-02,38.2,620010,23827497.0
TQBR,2022-12-05,38.68,924590,35745507.9
TQBR,2022-12-06,39.31,1214030,47605490.7
TQBR,2022-12-07,39.19,734440,28774571.3
TQBR,2022-12-08,39.03,591910,23138887.6
TQBR,2022-12-09,38.62,281470,10922716.6
TQBR,2022-12-12,38.6,218560,8471347.3
