BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-10-12,597.0,246,146572.0
TQBR,2020-10-13,595.0,786,467951.0
TQBR,2020-10-14,595.0,420,250236.5
TQBR,2020-10-15,592.0,339,201332.5
TQBR,2020-10-16,593.0,595,351878.5
TQBR,2020-10-19,591.0,396,233986.5
TQBR,2020-10-20,581.5,4286,2433908.0
TQBR,2020-10-21,580.5,461,267606.5
TQBR,2020-10-22,584.0,442,257703.0
TQBR,2020-10-23,584.0,863,500658.0
TQBR,2020-10-26,567.0,2530,1448135.5
TQBR,2020-10-27,570.0,2292,1283161.0
TQBR,2020-10-28,547.5,1879,1040034.0
TQBR,2020-10-29,560.0,438,243388.5
TQBR,2020-10-30,544.5,1873,1022139.0
TQBR,2020-11-02,550.0,542,294406.5
TQBR,2020-11-03,555.0,1465,811964.5
TQBR,2020-11-05,557.5,320,178592.5
TQBR,2020-11-06,575.0,3506,2009202.0
TQBR,2020-11-09,584.5,2294,1341930.5
TQBR,2020-11-10,584.0,529,306586.5
TQBR,2020-11-11,589.0,1300,763332.5
TQBR,2020-11-12,595.0,461,273348.0
TQBR,2020-11-13,590.5,874,517264.0
TQBR,2020-11-16,601.5,1336,801385.0
TQBR,2020-11-17,596.5,727,432775.5
TQBR,2020-11-18,595.0,337,199844.0
TQBR,2020-11-19,595.5,2900,1715157.5
TQBR,2020-11-20,605.0,3956,2385052.0
TQBR,2020-11-23,624.0,9726,6008477.5
TQBR,2020-11-24,632.5,41365,26905740.0
TQBR,2020-11-25,630.0,5728,3634407.0
TQBR,2020-11-26,631.0,2049,1291294.5
TQBR,2020-11-27,629.0,2996,1896685.5
TQBR,2020-11-30,643.0,2052,1315820.5
TQBR,2020-12-01,656.5,4600,2997364.0
TQBR,2020-12-02,653.0,2151,1396010.5
TQBR,2020-12-03,651.5,1848,1210548.5
TQBR,2020-12-04,655.0,1309,858575.5
TQBR,2020-12-07,641.5,3574,2335251.0
TQBR,2020-12-08,657.5,3810,2512431.0
TQBR,2020-12-09,650.0,1868,1213614.5
TQBR,2020-12-10,656.5,1409,924749.0
TQBR,2020-12-11,655.5,1810,1193939.5
TQBR,2020-12-14,653.0,1726,1130094.0
TQBR,2020-12-15,658.5,3676,2410012.0
TQBR,2020-12-16,659.5,1946,1281572.0
TQBR,2020-12-17,659.0,3484,2310376.0
TQBR,2020-12-18,665.0,707,468852.5
TQBR,2020-12-21,656.5,1730,1143588.0
TQBR,2020-12-22,662.0,905,598821.0
TQBR,2020-12-23,665.0,1706,1136522.0
TQBR,2020-12-24,674.0,2617,1754185.5
TQBR,2020-12-25,678.0,3943,2664543.0
TQBR,2020-12-28,688.0,5392,3708913.5
TQBR,2020-12-29,699.5,7470,5203870.0
TQBR,2020-12-30,690.0,6845,4750017.0
TQBR,2021-01-04,719.5,12093,8657062.0
TQBR,2021-01-05,716.0,6443,4608924.5
TQBR,2021-01-06,725.0,19839,14547419.0
TQBR,2021-01-08,696.0,15269,10509352.5
TQBR,2021-01-11,684.5,9783,6671511.5
TQBR,2021-01-12,676.0,1847,1253822.0
TQBR,2021-01-13,671.0,2837,1906035.5
TQBR,2021-01-14,653.5,6545,4289434.5
TQBR,2021-01-15,664.5,1947,1282707.0
TQBR,2021-01-18,657.0,979,645641.5
TQBR,2021-01-19,658.5,995,654323.5
TQBR,2021-01-20,656.0,1700,1111626.5
TQBR,2021-01-21,652.0,910,592504.0
TQBR,2021-01-22,640.0,1972,1266627.5
TQBR,2021-01-25,641.0,2640,1690791.0
TQBR,2021-01-26,642.0,848,542580.5
TQBR,2021-01-27,638.0,858,549502.5
TQBR,2021-01-28,639.0,447,284986.0
TQBR,2021-01-29,638.5,493,314318.0
TQBR,2021-02-01,640.5,487,310395.5
TQBR,2021-02-02,653.0,3291,2146295.5
TQBR,2021-02-03,647.0,705,457993.0
TQBR,2021-02-04,647.0,948,613584.0
TQBR,2021-02-05,640.5,1057,677612.0
TQBR,2021-02-08,651.5,1735,1128896.0
TQBR,2021-02-09,650.0,1722,1117219.5
TQBR,2021-02-10,652.0,793,518765.0
TQBR,2021-02-11,659.0,1217,799499.5
TQBR,2021-02-12,648.5,2709,1760398.0
TQBR,2021-02-15,658.0,949,625219.5
TQBR,2021-02-16,654.0,944,618536.0
TQBR,2021-02-17,653.5,476,311561.0
TQBR,2021-02-18,640.0,2042,1323640.5
TQBR,2021-02-19,647.5,1684,1087701.0
TQBR,2021-02-20,651.5,153,99405.0
TQBR,2021-02-22,649.0,2546,1641587.0
TQBR,2021-02-24,644.0,3112,2026794.0
TQBR,2021-02-25,650.0,192,124550.5
TQBR,2021-02-26,638.0,1192,764470.5
TQBR,2021-03-01,639.5,1211,772050.5
TQBR,2021-03-02,637.5,1458,926052.5
TQBR,2021-03-03,634.5,3496,2222578.0
TQBR,2021-03-04,618.5,4481,2775995.5
TQBR,2021-03-05,621.5,1555,957253.0
TQBR,2021-03-09,622.5,1910,1234744.0
TQBR,2021-03-10,629.0,392,246600.0
TQBR,2021-03-11,627.5,310,195562.5
TQBR,2021-03-12,623.0,685,425913.0
TQBR,2021-03-15,622.0,828,514519.0
TQBR,2021-03-16,622.0,474,296924.5
TQBR,2021-03-17,618.0,1088,673790.5
TQBR,2021-03-18,619.0,1166,719827.0
TQBR,2021-03-19,615.0,3676,2232476.0
TQBR,2021-03-22,614.0,761,465136.5
TQBR,2021-03-23,607.0,1362,836280.0
TQBR,2021-03-24,615.5,984,614130.0
TQBR,2021-03-25,614.0,660,406907.5
TQBR,2021-03-26,612.0,897,551383.0
TQBR,2021-03-29,620.0,1535,950766.5
TQBR,2021-03-30,620.0,1243,773170.5
TQBR,2021-03-31,619.0,195,120771.0
TQBR,2021-04-01,628.0,437,273147.5
TQBR,2021-04-02,642.0,2067,1316325.5
TQBR,2021-04-05,637.5,699,444031.5
TQBR,2021-04-06,620.0,2734,1704923.0
TQBR,2021-04-07,634.0,3567,2254623.5
TQBR,2021-04-08,648.0,5835,3748350.0
TQBR,2021-04-09,653.5,2402,1553168.5
TQBR,2021-04-12,648.0,710,458195.5
TQBR,2021-04-13,651.5,1887,1236721.0
TQBR,2021-04-14,659.0,585,382721.5
TQBR,2021-04-15,653.5,1564,1014290.0
TQBR,2021-04-16,655.0,518,338669.0
TQBR,2021-04-19,651.0,714,467187.0
TQBR,2021-04-20,653.0,966,631850.5
TQBR,2021-04-21,659.0,1445,950784.0
TQBR,2021-04-22,660.0,1398,921384.5
TQBR,2021-04-23,661.0,1025,676469.0
TQBR,2021-04-26,675.0,2745,1843208.5
TQBR,2021-04-27,679.0,2222,1511383.5
TQBR,2021-04-28,660.5,3781,2536154.0
TQBR,2021-04-29,643.0,3242,2128234.0
TQBR,2021-04-30,672.5,2704,1817165.0
TQBR,2021-05-04,681.0,2079,1413190.0
TQBR,2021-05-05,679.0,855,580133.0
TQBR,2021-05-06,676.5,831,562466.5
TQBR,2021-05-07,685.0,1892,1289738.0
TQBR,2021-05-10,682.0,1738,1188884.5
TQBR,2021-05-11,683.5,639,436238.0
TQBR,2021-05-12,685.5,1639,1121070.5
TQBR,2021-05-13,686.0,1545,1056586.5
TQBR,2021-05-14,690.0,628,430784.0
TQBR,2021-05-17,696.5,1583,1096685.0
TQBR,2021-05-18,689.5,790,545119.5
TQBR,2021-05-19,684.0,1634,1123055.0
TQBR,2021-05-20,692.5,757,522752.5
TQBR,2021-05-21,692.0,982,684074.0
TQBR,2021-05-24,694.5,1896,1310776.0
TQBR,2021-05-25,700.5,990,691657.5
TQBR,2021-05-26,700.0,679,476499.0
TQBR,2021-05-27,701.0,851,592804.0
TQBR,2021-05-28,735.0,6289,4522759.5
TQBR,2021-05-31,725.5,2343,1726951.5
TQBR,2021-06-01,735.0,1610,1176242.0
TQBR,2021-06-02,737.0,1976,1454848.5
TQBR,2021-06-03,735.0,1389,1018028.5
TQBR,2021-06-04,726.0,2991,2187272.5
TQBR,2021-06-07,719.5,8723,6333485.5
TQBR,2021-06-08,684.5,10625,7264162.5
TQBR,2021-06-09,675.0,5239,3517945.0
TQBR,2021-06-10,679.0,938,637012.0
TQBR,2021-06-11,688.0,838,575395.0
TQBR,2021-06-14,676.0,1607,1092551.0
TQBR,2021-06-15,682.0,1346,916145.5
TQBR,2021-06-16,682.0,1065,730523.0
TQBR,2021-06-17,680.0,3950,2762064.5
TQBR,2021-06-18,683.0,957,653360.5
TQBR,2021-06-21,685.0,2040,1398817.0
TQBR,2021-06-22,683.0,170,115810.0
TQBR,2021-06-23,686.0,561,382584.5
TQBR,2021-06-24,683.0,2050,1402785.5
TQBR,2021-06-25,682.0,457,311365.5
TQBR,2021-06-28,687.0,305,209285.0
TQBR,2021-06-29,682.5,600,411914.0
TQBR,2021-06-30,687.0,530,361983.5
TQBR,2021-07-01,682.0,485,332110.5
TQBR,2021-07-02,686.0,1008,687799.5
TQBR,2021-07-05,685.5,837,571542.0
TQBR,2021-07-06,680.0,2221,1513567.0
TQBR,2021-07-07,679.5,1200,811918.0
TQBR,2021-07-08,676.0,595,403265.5
TQBR,2021-07-09,693.0,3382,2323724.0
TQBR,2021-07-12,689.0,444,305053.0
TQBR,2021-07-13,684.5,598,410018.0
TQBR,2021-07-14,695.0,2134,1471150.5
TQBR,2021-07-15,690.5,430,296991.0
TQBR,2021-07-16,700.0,2219,1550033.5
TQBR,2021-07-19,691.0,2120,1475729.5
TQBR,2021-07-20,692.5,762,527566.5
TQBR,2021-07-21,700.0,4625,3216008.0
TQBR,2021-07-22,710.5,3063,2161811.0
TQBR,2021-07-23,699.5,1192,840776.0
TQBR,2021-07-26,694.0,2375,1655724.5
TQBR,2021-07-27,699.0,461,321799.5
TQBR,2021-07-28,699.0,1046,731984.0
TQBR,2021-07-29,702.5,374,262035.5
TQBR,2021-07-30,703.5,1932,1358530.0
TQBR,2021-08-02,704.0,463,325812.5
TQBR,2021-08-03,758.0,64641,49398023.0
TQBR,2021-08-04,756.5,18492,14443702.5
TQBR,2021-08-05,733.5,7961,5863908.5
TQBR,2021-08-06,744.0,5306,3956204.5
TQBR,2021-08-09,774.5,5447,4146944.0
TQBR,2021-08-10,773.0,1204,926872.0
TQBR,2021-08-11,875.0,27483,22439817.5
TQBR,2021-08-12,856.5,27291,24111361.0
TQBR,2021-08-13,899.0,20084,18090850.5
TQBR,2021-08-16,892.0,5832,5252649.5
TQBR,2021-08-17,878.0,5357,4717273.5
TQBR,2021-08-18,870.0,2469,2164668.0
TQBR,2021-08-19,859.5,3641,3115525.0
TQBR,2021-08-20,856.0,2800,2408332.0
TQBR,2021-08-23,888.0,2723,2396508.5
TQBR,2021-08-24,876.5,2537,2210965.0
TQBR,2021-08-25,889.0,1779,1573174.0
TQBR,2021-08-26,891.0,1527,1366906.5
TQBR,2021-08-27,876.5,1391,1227013.0
TQBR,2021-08-30,908.0,2561,2287205.5
TQBR,2021-08-31,901.0,3069,2776670.0
TQBR,2021-09-01,898.0,1260,1142063.0
TQBR,2021-09-02,897.0,914,825150.0
TQBR,2021-09-03,902.5,997,903443.0
TQBR,2021-09-06,914.0,5254,4786260.0
TQBR,2021-09-07,924.0,1994,1833280.0
TQBR,2021-09-08,973.0,5125,4838403.5
TQBR,2021-09-09,956.0,2102,2018446.0
TQBR,2021-09-10,944.5,1600,1525252.0
TQBR,2021-09-13,946.0,2307,2203330.0
TQBR,2021-09-14,964.5,1839,1763434.0
TQBR,2021-09-15,944.0,1907,1811902.5
TQBR,2021-09-16,940.0,2265,2144477.5
TQBR,2021-09-17,924.5,2498,2352589.0
TQBR,2021-09-20,906.5,2691,2455594.5
TQBR,2021-09-21,922.0,1216,1118438.0
TQBR,2021-09-22,952.0,7015,6674421.0
TQBR,2021-09-23,975.0,4776,4627516.0
TQBR,2021-09-24,987.0,4863,4789942.5
TQBR,2021-09-27,999.0,5800,5734762.0
TQBR,2021-09-28,985.5,4973,4906948.0
TQBR,2021-09-29,982.0,3077,3027538.0
TQBR,2021-09-30,997.0,3804,3771778.5
TQBR,2021-10-01,1018.0,14894,15055791.0
TQBR,2021-10-04,951.0,6966,6708713.0
TQBR,2021-10-05,918.5,6828,6292705.0
TQBR,2021-10-06,920.0,1177,1075808.0
TQBR,2021-10-07,924.0,817,751192.5
TQBR,2021-10-08,959.5,3353,3155612.0
TQBR,2021-10-11,943.5,847,803483.5
TQBR,2021-10-12,930.0,1064,992737.0
TQBR,2021-10-13,949.0,2527,2401379.0
TQBR,2021-10-14,929.5,3939,3655724.0
TQBR,2021-10-15,917.0,1020,937359.5
TQBR,2021-10-18,915.5,1058,972096.5
TQBR,2021-10-19,910.5,1089,996197.0
TQBR,2021-10-20,922.0,1791,1650071.5
TQBR,2021-10-21,917.5,429,393435.0
TQBR,2021-10-22,910.0,1598,1461066.5
TQBR,2021-10-25,909.5,1054,958254.0
TQBR,2021-10-26,913.0,1345,1225477.0
TQBR,2021-10-27,906.0,393,355898.5
TQBR,2021-10-28,898.0,1098,986433.5
TQBR,2021-10-29,894.0,426,381836.0
TQBR,2021-11-01,902.0,1385,1246371.0
TQBR,2021-11-02,900.0,673,606900.5
TQBR,2021-11-03,894.0,1007,897695.5
TQBR,2021-11-05,900.0,1091,978331.5
