BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-06-10,2.549,4984300,12671934.3
TQBR,2024-06-11,2.499,20582400,51842524.7
TQBR,2024-06-13,2.5025,6599200,16116196.4
TQBR,2024-06-14,2.5255,2583900,6531627.25
TQBR,2024-06-17,2.5065,2057000,5160287.45
TQBR,2024-06-18,2.4555,1727600,4257619.45
TQBR,2024-06-19,2.507,2925000,7123351.25
TQBR,2024-06-20,2.466,6206400,15098188.8
TQBR,2024-06-21,2.4255,1975700,4822811.15
TQBR,2024-06-24,2.3945,1935500,4666256.05
TQBR,2024-06-25,2.433,1846800,4449712.15
TQBR,2024-06-26,2.48,5173000,12705464.1
TQBR,2024-06-27,2.4325,2942900,7196533.1
TQBR,2024-06-28,2.439,1818900,4426775.6
TQBR,2024-07-01,2.417,8427400,20225131.35
TQBR,2024-07-02,2.423,47869300,116727575.85
TQBR,2024-07-03,2.413,6251200,15122097.3
TQBR,2024-07-04,2.393,7139000,17148572.7
TQBR,2024-07-05,2.387,4119500,9861193.5
TQBR,2024-07-08,2.373,6211100,14806189.5
TQBR,2024-07-09,2.304,4852500,11327707.45
TQBR,2024-07-10,2.269,5867000,13435994.8
TQBR,2024-07-11,2.353,3158200,7341452.55
TQBR,2024-07-12,2.3315,1169200,2738742.85
TQBR,2024-07-15,2.3495,4393000,10176145.6
TQBR,2024-07-16,2.4245,5669700,13585248.6
TQBR,2024-07-17,2.4695,4184500,10249083.1
TQBR,2024-07-18,2.491,4380700,10886130.05
TQBR,2024-07-19,2.4945,2095000,5232553.6
TQBR,2024-07-22,2.5505,6653900,16790222.4
TQBR,2024-07-23,2.534,3243600,8193794.1
TQBR,2024-07-24,2.5155,695700,1745591.35
TQBR,2024-07-25,2.5785,13455500,35018904.15
TQBR,2024-07-26,2.495,3631500,9166611.65
TQBR,2024-07-29,2.492,3087500,7713374.65
TQBR,2024-07-30,2.4955,1136200,2839950.8
TQBR,2024-07-31,2.5,1844200,4592536.0
TQBR,2024-08-01,2.492,1184900,2966752.65
TQBR,2024-08-02,2.4565,2183700,5381810.65
TQBR,2024-08-05,2.4505,3908200,9611752.65
TQBR,2024-08-06,2.48,906600,2239557.3
TQBR,2024-08-07,2.508,4475800,11213972.9
TQBR,2024-08-08,2.475,1397000,3510930.3
TQBR,2024-08-09,2.47,717200,1781460.85
TQBR,2024-08-12,2.586,14186500,36199719.75
TQBR,2024-08-13,2.612,5585100,14579959.9
TQBR,2024-08-14,2.5295,3703000,9490072.5
TQBR,2024-08-15,2.4995,1810300,4536250.85
TQBR,2024-08-16,2.5185,1301700,3265220.25
TQBR,2024-08-19,2.4945,1665500,4168532.7
TQBR,2024-08-20,2.495,1901200,4718097.85
TQBR,2024-08-21,2.494,979700,2446261.5
TQBR,2024-08-22,2.491,1555400,3878196.05
TQBR,2024-08-23,2.487,4160200,10303635.9
TQBR,2024-08-26,2.517,1016300,2547355.0
TQBR,2024-08-27,2.491,740300,1856004.05
TQBR,2024-08-28,2.503,1319700,3296977.6
TQBR,2024-08-29,2.5035,1462200,3640821.9
TQBR,2024-08-30,2.48,1920200,4779573.4
TQBR,2024-09-02,2.4325,2634100,6426310.8
TQBR,2024-09-03,2.531,9179100,22794694.4
TQBR,2024-09-04,2.447,23398500,56331092.85
TQBR,2024-09-05,2.388,7817400,18880750.15
TQBR,2024-09-06,2.3995,3085900,7416966.5
TQBR,2024-09-09,2.435,2892900,7022495.85
TQBR,2024-09-10,2.415,2437500,5875770.1
TQBR,2024-09-11,2.37,2879300,6892633.2
TQBR,2024-09-12,2.3735,2296100,5382063.8
TQBR,2024-09-13,2.378,2629400,6199377.4
TQBR,2024-09-16,2.421,5242300,12615909.1
TQBR,2024-09-17,2.429,2235700,5385040.75
TQBR,2024-09-18,2.364,9016500,21487545.0
TQBR,2024-09-19,2.4185,3460400,8274105.4
TQBR,2024-09-20,2.4255,1358800,3288064.3
TQBR,2024-09-23,2.4545,4025000,9812451.9
TQBR,2024-09-24,2.4465,2546900,6199327.95
TQBR,2024-09-25,2.414,3162600,7748402.4
TQBR,2024-09-26,2.425,1531000,3698671.25
TQBR,2024-09-27,2.4335,1062900,2586115.8
TQBR,2024-09-30,2.418,892000,2175968.75
TQBR,2024-10-01,2.4305,1136700,2747381.95
TQBR,2024-10-02,2.416,2273800,5512941.0
TQBR,2024-10-03,2.478,10093700,24983403.45
TQBR,2024-10-04,2.4695,2900700,7129045.45
TQBR,2024-10-07,2.501,2390000,5908218.85
TQBR,2024-10-08,2.532,3605300,9026081.6
TQBR,2024-10-09,2.535,2098400,5313540.95
TQBR,2024-10-10,2.5135,1523000,3815111.85
TQBR,2024-10-11,2.4585,2333300,5753864.4
