BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-27,498.5,5362,2654128.7
TQBR,2014-08-28,500.0,15165,7602097.8
TQBR,2014-08-29,498.0,5808,2894463.0
TQBR,2014-09-01,502.0,4517,2269341.5
TQBR,2014-09-02,499.5,3404,1704300.3
TQBR,2014-09-03,500.5,5091,2543834.4
TQBR,2014-09-04,499.3,7285,3635546.9
TQBR,2014-09-05,499.2,5393,2700768.6
TQBR,2014-09-08,500.0,5713,2878486.0
TQBR,2014-09-09,499.4,2908,1453043.1
TQBR,2014-09-10,498.9,2743,1369249.1
TQBR,2014-09-11,498.8,3276,1634341.1
TQBR,2014-09-12,498.9,5608,2789329.2
TQBR,2014-09-15,495.6,2420,1202677.3
TQBR,2014-09-16,496.5,4713,2330925.7
TQBR,2014-09-17,490.1,9673,4736135.7
TQBR,2014-09-18,487.5,5357,2605694.4
TQBR,2014-09-19,509.0,12501,6211639.9
TQBR,2014-09-22,493.9,10505,5209801.1
TQBR,2014-09-23,496.1,15230,7616372.9
TQBR,2014-09-24,502.0,8405,4203790.0
TQBR,2014-09-25,499.1,3960,1979008.1
TQBR,2014-09-26,497.0,4261,2117722.2
TQBR,2014-09-29,496.8,3334,1654932.4
TQBR,2014-09-30,493.9,3605,1780736.8
TQBR,2014-10-01,492.5,3441,1696077.5
TQBR,2014-10-02,491.5,4008,1968974.5
TQBR,2014-10-03,494.0,1862,917252.0
TQBR,2014-10-06,494.0,2987,1472526.5
TQBR,2014-10-07,490.0,2532,1241845.5
TQBR,2014-10-08,487.5,7099,3492779.0
TQBR,2014-10-09,490.0,1590,780797.5
TQBR,2014-10-10,483.5,5128,2500515.0
TQBR,2014-10-13,484.0,4871,2346540.5
TQBR,2014-10-14,479.5,3661,1761424.0
TQBR,2014-10-15,475.0,4983,2370621.5
TQBR,2014-10-16,471.0,5521,2596352.0
TQBR,2014-10-17,471.0,2734,1289036.0
TQBR,2014-10-20,469.5,19140,8995464.0
TQBR,2014-10-21,470.0,3597,1689327.0
TQBR,2014-10-22,467.0,3570,1670012.5
TQBR,2014-10-23,461.5,5560,2570283.0
TQBR,2014-10-24,461.0,1738,801993.5
TQBR,2014-10-27,459.0,3897,1794953.5
TQBR,2014-10-28,461.0,7672,3535451.5
TQBR,2014-10-29,468.0,9049,4227899.0
TQBR,2014-10-30,469.0,9595,4489910.0
TQBR,2014-10-31,478.0,9199,4361520.0
TQBR,2014-11-03,476.0,564,267017.0
TQBR,2014-11-05,475.0,9319,4423955.5
TQBR,2014-11-06,477.5,29811,14311697.5
TQBR,2014-11-07,477.5,6106,2912352.5
TQBR,2014-11-10,483.0,9702,4652840.5
TQBR,2014-11-11,478.0,5729,2741542.5
TQBR,2014-11-12,472.5,8560,4058091.0
TQBR,2014-11-13,471.5,7183,3401762.5
TQBR,2014-11-14,473.5,9976,4668922.5
TQBR,2014-11-17,470.0,3660,1724249.5
TQBR,2014-11-18,482.0,17314,8293483.5
TQBR,2014-11-19,529.0,100288,51958114.0
TQBR,2014-11-20,523.5,46554,24550106.5
TQBR,2014-11-21,529.5,25161,13277722.0
TQBR,2014-11-24,580.0,68694,38494373.0
TQBR,2014-11-25,656.5,167846,105034157.5
TQBR,2014-11-26,759.0,390869,288808119.5
TQBR,2014-11-27,740.0,212457,157187296.0
TQBR,2014-11-28,706.0,96366,69285133.0
TQBR,2014-12-01,755.5,185873,132941565.5
TQBR,2014-12-02,879.0,218716,184452864.5
TQBR,2014-12-03,1040.0,323768,308936455.0
TQBR,2014-12-04,1209.0,364439,431024783.5
TQBR,2014-12-05,1055.0,240480,283926210.5
TQBR,2014-12-08,1070.0,187333,191195762.5
TQBR,2014-12-09,1166.0,150212,171991004.5
TQBR,2014-12-10,1143.5,102144,118883732.0
TQBR,2014-12-11,1070.0,73991,80492302.0
TQBR,2014-12-12,1052.0,51003,54024405.0
TQBR,2014-12-15,999.0,74629,74602106.0
TQBR,2014-12-16,1000.0,102695,98190753.5
TQBR,2014-12-17,1015.0,26034,26223726.5
TQBR,2014-12-18,1006.0,56818,56311396.5
TQBR,2014-12-19,975.0,33985,33726139.0
TQBR,2014-12-22,999.5,20974,20833662.0
TQBR,2014-12-23,1000.0,12073,12044652.5
TQBR,2014-12-24,1071.5,67888,73349014.5
TQBR,2014-12-25,1105.0,57209,63844110.0
TQBR,2014-12-26,1050.0,38496,40669252.0
TQBR,2014-12-29,1000.0,16013,16291188.5
TQBR,2014-12-30,997.5,18784,18742268.0
TQBR,2015-01-05,1000.5,2031,2031833.0
TQBR,2015-01-06,1047.0,16827,17919587.5
TQBR,2015-01-08,1060.0,11605,12413598.0
TQBR,2015-01-09,1050.0,9443,9955789.5
TQBR,2015-01-12,1020.0,18363,18966178.5
TQBR,2015-01-13,1035.5,14926,15486973.0
TQBR,2015-01-14,1024.0,11302,11522556.5
TQBR,2015-01-15,1045.0,18767,19612642.0
TQBR,2015-01-16,1076.0,15221,16122305.0
TQBR,2015-01-19,1090.0,42338,47750828.0
TQBR,2015-01-20,1119.0,17765,19746728.5
TQBR,2015-01-21,1120.0,15838,17792065.0
TQBR,2015-01-22,1119.0,18147,20274353.0
TQBR,2015-01-23,1070.0,21547,23752453.5
TQBR,2015-01-26,1051.0,13498,14241825.0
TQBR,2015-01-27,1040.0,19432,20341160.5
TQBR,2015-01-28,1055.0,10566,11100580.5
TQBR,2015-01-29,1055.0,10744,11329146.5
TQBR,2015-01-30,1049.5,35185,37005297.0
TQBR,2015-02-02,1046.5,9240,9661488.0
TQBR,2015-02-03,1054.0,24866,26231841.5
TQBR,2015-02-04,1052.0,8270,8703704.0
TQBR,2015-02-05,1061.0,7206,7658396.5
TQBR,2015-02-06,1060.0,8874,9409698.0
TQBR,2015-02-09,1069.0,6063,6433196.5
TQBR,2015-02-10,1063.0,2103,2240263.5
TQBR,2015-02-11,1136.0,44939,50975315.5
TQBR,2015-02-12,1100.5,35702,39800915.0
TQBR,2015-02-13,1112.0,12923,14362928.5
TQBR,2015-02-16,1150.0,10119,11396466.0
TQBR,2015-02-17,1130.5,20689,23772338.5
TQBR,2015-02-18,1118.5,42811,48032630.5
TQBR,2015-02-19,1110.0,24952,27873895.5
TQBR,2015-02-20,1096.0,167520,184936706.5
TQBR,2015-02-24,1100.0,5522,6048785.0
TQBR,2015-02-25,1105.0,51214,56506124.5
TQBR,2015-02-26,1111.5,29618,33029998.5
TQBR,2015-02-27,1110.0,38586,43056744.5
TQBR,2015-03-02,1130.0,7651,8633486.0
TQBR,2015-03-03,1138.0,21857,24987299.5
TQBR,2015-03-04,1134.5,4852,5497633.5
TQBR,2015-03-05,1138.5,9956,11299505.0
TQBR,2015-03-06,1125.5,45275,50995146.5
TQBR,2015-03-10,1116.5,12389,13925165.0
TQBR,2015-03-11,1118.0,6802,7612909.0
TQBR,2015-03-12,1125.5,5849,6545459.0
TQBR,2015-03-13,1116.0,3979,4461389.5
TQBR,2015-03-16,1065.0,9132,9969036.5
TQBR,2015-03-17,1000.0,25340,25268887.5
TQBR,2015-03-18,998.0,3398,3375572.5
TQBR,2015-03-19,1045.0,9085,9275136.5
TQBR,2015-03-20,1042.5,2631,2720876.5
TQBR,2015-03-23,1008.0,5402,5478482.0
TQBR,2015-03-24,1013.0,2045,2073499.0
TQBR,2015-03-25,1001.5,6344,6343445.5
TQBR,2015-03-26,1002.0,4991,4995184.0
TQBR,2015-03-27,1066.0,22951,23746729.5
TQBR,2015-03-30,1028.0,8122,8410978.5
TQBR,2015-03-31,1016.5,3027,3106932.0
TQBR,2015-04-01,1028.0,1818,1869011.5
TQBR,2015-04-02,1011.0,4807,4866446.0
TQBR,2015-04-03,1013.0,2748,2769456.5
TQBR,2015-04-06,1016.5,2961,3001982.0
TQBR,2015-04-07,1027.5,5201,5301879.5
TQBR,2015-04-08,1022.0,6769,6907299.5
TQBR,2015-04-09,1025.0,6466,6647120.5
TQBR,2015-04-10,1035.0,12479,12860148.0
TQBR,2015-04-13,1059.5,7580,7930561.0
TQBR,2015-04-14,1045.0,8993,9399973.5
TQBR,2015-04-15,1090.0,21854,23498162.0
TQBR,2015-04-16,1120.5,33830,37542055.5
TQBR,2015-04-17,1143.0,22453,25741464.5
TQBR,2015-04-20,1175.0,19884,23214666.0
TQBR,2015-04-21,1220.0,26370,31871097.5
TQBR,2015-04-22,1316.0,62119,79007149.5
TQBR,2015-04-23,1270.5,40351,52116159.5
TQBR,2015-04-24,1324.5,32816,42696594.0
TQBR,2015-04-27,1400.0,26358,35918343.5
TQBR,2015-04-28,1501.5,69325,101902658.0
TQBR,2015-04-29,1515.0,63017,96491392.5
TQBR,2015-04-30,1545.0,39683,61253288.5
TQBR,2015-05-05,1587.5,38999,60871390.5
TQBR,2015-05-06,1610.0,23970,38399558.5
TQBR,2015-05-07,1665.5,24881,41090697.0
TQBR,2015-05-08,1691.0,27527,46799253.5
TQBR,2015-05-12,1590.0,51553,83862807.5
TQBR,2015-05-13,1605.5,21441,34322327.0
TQBR,2015-05-14,1585.0,12391,19903118.5
TQBR,2015-05-15,1600.0,21246,33925463.5
TQBR,2015-05-18,1613.5,13498,21673853.5
TQBR,2015-05-19,1621.5,17473,28234966.0
TQBR,2015-05-20,1637.0,17135,27977836.0
TQBR,2015-05-21,1612.0,12835,20903560.5
TQBR,2015-05-22,1612.0,10556,17003169.0
TQBR,2015-05-25,1607.5,14641,23870257.0
TQBR,2015-05-26,1606.5,8387,13476099.0
TQBR,2015-05-27,1601.5,3076,4920750.0
TQBR,2015-05-28,1591.5,23736,37862556.0
TQBR,2015-05-29,1575.0,6185,9799685.5
TQBR,2015-06-01,1567.0,5134,8035583.5
TQBR,2015-06-02,1515.0,4339,6749890.5
TQBR,2015-06-03,1510.0,6098,9104397.5
TQBR,2015-06-04,1483.0,5166,7600364.0
TQBR,2015-06-05,1475.5,2631,3873071.0
TQBR,2015-06-08,1510.0,7346,11071138.5
TQBR,2015-06-09,1540.0,5548,8569574.0
TQBR,2015-06-10,1640.0,10654,17096831.0
TQBR,2015-06-11,1712.0,20798,35259819.0
TQBR,2015-06-15,1798.5,18956,33688403.0
TQBR,2015-06-16,1804.5,16256,29489546.0
TQBR,2015-06-17,1805.0,11013,19864678.5
TQBR,2015-06-18,1812.0,18547,33195138.5
TQBR,2015-06-19,1806.0,23565,42423923.5
TQBR,2015-06-22,1804.5,4244,7627978.0
TQBR,2015-06-23,1800.5,3753,6756752.5
TQBR,2015-06-24,1804.0,5072,9128838.0
TQBR,2015-06-25,1800.0,4453,8018295.0
TQBR,2015-06-26,1795.0,21258,37657613.0
TQBR,2015-06-29,1801.5,4019,7273449.0
TQBR,2015-06-30,1710.0,20592,34962994.5
TQBR,2015-07-01,1710.0,88466,150437548.0
TQBR,2015-07-02,1730.0,87231,149284500.5
TQBR,2015-07-03,1690.0,20443,35016197.0
TQBR,2015-07-06,1710.0,55242,94135679.0
TQBR,2015-07-07,1706.0,79121,135495774.0
TQBR,2015-07-08,1739.5,14906,25835792.5
TQBR,2015-07-09,1786.0,11160,19796738.0
TQBR,2015-07-10,1801.0,5166,9318454.0
TQBR,2015-07-13,1783.0,16116,29485098.0
TQBR,2015-07-14,1821.0,4722,8527974.5
TQBR,2015-07-15,1824.0,11240,20529518.0
TQBR,2015-07-16,1810.0,1915,3472101.0
TQBR,2015-07-17,1830.0,8492,15531432.0
TQBR,2015-07-20,1807.0,5999,10935357.0
TQBR,2015-07-21,1810.5,5222,9511471.0
TQBR,2015-07-22,1810.5,2574,4682410.5
TQBR,2015-07-23,1786.5,10742,19309890.5
TQBR,2015-07-24,1777.0,4985,8958936.0
TQBR,2015-07-27,1803.5,3526,6459793.0
TQBR,2015-07-28,1807.5,11349,20608115.0
TQBR,2015-07-29,1805.0,1006,1819411.5
TQBR,2015-07-30,1805.0,1992,3617053.0
TQBR,2015-07-31,1800.0,6335,11521848.5
TQBR,2015-08-03,1800.0,4014,7358640.0
TQBR,2015-08-04,1815.0,5102,9348025.0
TQBR,2015-08-05,1835.0,8873,16342320.0
TQBR,2015-08-06,1875.0,7371,13753200.0
TQBR,2015-08-07,2060.0,28530,56913810.0
TQBR,2015-08-10,2280.0,19608,43039110.0
TQBR,2015-08-11,2200.0,14408,31529245.0
TQBR,2015-08-12,2430.0,26502,62510750.0
TQBR,2015-08-13,2360.0,33746,84227780.0
TQBR,2015-08-14,2365.0,15665,37316860.0
TQBR,2015-08-17,2260.0,8393,19180380.0
TQBR,2015-08-18,2200.0,6766,14964005.0
TQBR,2015-08-19,2305.0,14114,32427465.0
TQBR,2015-08-20,2250.0,15352,35691020.0
TQBR,2015-08-21,2315.0,9420,21668775.0
TQBR,2015-08-24,2215.0,17963,39900930.0
TQBR,2015-08-25,2230.0,13083,29356060.0
TQBR,2015-08-26,2230.0,11512,25768725.0
TQBR,2015-08-27,2280.0,6868,15841400.0
TQBR,2015-08-28,2370.0,29683,68547965.0
TQBR,2015-08-31,2370.0,7227,17222005.0
TQBR,2015-09-01,2465.0,12971,31217750.0
TQBR,2015-09-02,2500.0,15462,38063880.0
TQBR,2015-09-03,2615.0,16471,42527910.0
TQBR,2015-09-04,2650.0,12643,33660535.0
TQBR,2015-09-07,2710.0,20238,54211355.0
TQBR,2015-09-08,2935.0,20184,56821315.0
TQBR,2015-09-09,2895.0,32589,95278305.0
TQBR,2015-09-10,3025.0,85616,256658165.0
TQBR,2015-09-11,3025.0,16395,50163010.0
TQBR,2015-09-14,3030.0,22106,68184430.0
TQBR,2015-09-15,2880.0,21759,62985340.0
TQBR,2015-09-16,2785.0,8561,24255485.0
TQBR,2015-09-17,2685.0,11077,29744710.0
TQBR,2015-09-18,2745.0,9129,25090065.0
TQBR,2015-09-21,2670.0,3464,9341030.0
TQBR,2015-09-22,2590.0,15294,39475445.0
TQBR,2015-09-23,2950.0,27415,75469815.0
TQBR,2015-09-24,2680.0,21649,61138130.0
TQBR,2015-09-25,2755.0,18388,51275035.0
TQBR,2015-09-28,2890.0,19347,55638785.0
TQBR,2015-09-29,2960.0,21338,62733305.0
TQBR,2015-09-30,2900.0,9957,29727865.0
TQBR,2015-10-01,2905.0,4343,12644070.0
TQBR,2015-10-02,2890.0,7652,22239155.0
TQBR,2015-10-05,2895.0,5836,16888140.0
TQBR,2015-10-06,2895.0,6238,18124260.0
TQBR,2015-10-07,2780.0,6760,19028330.0
TQBR,2015-10-08,2740.0,4717,12951330.0
TQBR,2015-10-09,2675.0,7249,19535435.0
TQBR,2015-10-12,2770.0,8891,24689315.0
TQBR,2015-10-13,2765.0,4129,11467245.0
TQBR,2015-10-14,2805.0,4642,12994445.0
TQBR,2015-10-15,2820.0,5279,14777830.0
TQBR,2015-10-16,2780.0,2299,6433505.0
TQBR,2015-10-19,2795.0,3713,10379555.0
TQBR,2015-10-20,2770.0,2044,5687115.0
TQBR,2015-10-21,2785.0,3717,10384460.0
TQBR,2015-10-22,2780.0,7514,20900355.0
TQBR,2015-10-23,2785.0,2762,7670150.0
TQBR,2015-10-26,2790.0,3937,11016405.0
TQBR,2015-10-27,2785.0,2604,7284395.0
TQBR,2015-10-28,2800.0,5727,16036290.0
TQBR,2015-10-29,2780.0,2876,8039040.0
TQBR,2015-10-30,2815.0,6498,18517820.0
TQBR,2015-11-02,2810.0,5159,14581930.0
TQBR,2015-11-03,2795.0,6729,18893115.0
TQBR,2015-11-05,2735.0,5304,14619385.0
TQBR,2015-11-06,2625.0,14377,38241605.0
TQBR,2015-11-09,2610.0,11820,31020135.0
TQBR,2015-11-10,2620.0,12311,32511110.0
TQBR,2015-11-11,2575.0,5849,15047280.0
TQBR,2015-11-12,2705.0,17615,46615950.0
TQBR,2015-11-13,2640.0,1961,5237105.0
TQBR,2015-11-16,2660.0,11375,30822090.0
TQBR,2015-11-17,2670.0,3445,9247110.0
TQBR,2015-11-18,2700.0,11640,31615540.0
TQBR,2015-11-19,2705.0,6877,18753795.0
TQBR,2015-11-20,2710.0,14129,38601940.0
TQBR,2015-11-23,2715.0,4287,11674500.0
TQBR,2015-11-24,2635.0,9632,26028120.0
TQBR,2015-11-25,2680.0,5910,15860765.0
TQBR,2015-11-26,2680.0,4541,12206230.0
TQBR,2015-11-27,2700.0,3661,9913735.0
TQBR,2015-11-30,2630.0,7332,19700935.0
TQBR,2015-12-01,2660.0,4031,10767280.0
TQBR,2015-12-02,2650.0,5363,14305140.0
TQBR,2015-12-03,2660.0,2217,5937315.0
TQBR,2015-12-04,2655.0,3204,8591670.0
TQBR,2015-12-07,2670.0,4798,12927960.0
TQBR,2015-12-08,2665.0,4011,10758305.0
TQBR,2015-12-09,2680.0,3738,10024165.0
TQBR,2015-12-10,2685.0,4296,11579510.0
TQBR,2015-12-11,2730.0,8578,23361625.0
TQBR,2015-12-14,2840.0,7582,21178120.0
TQBR,2015-12-15,2920.0,9718,28354515.0
TQBR,2015-12-16,2860.0,20226,58265050.0
TQBR,2015-12-17,2920.0,10161,29422445.0
TQBR,2015-12-18,2910.0,5934,17313510.0
TQBR,2015-12-21,3290.0,41635,135649375.0
TQBR,2015-12-22,3010.0,22036,73441305.0
TQBR,2015-12-23,2930.0,11727,35027130.0
TQBR,2015-12-24,3070.0,20981,64622515.0
TQBR,2015-12-25,2985.0,4855,14680110.0
TQBR,2015-12-28,2830.0,5758,16876950.0
TQBR,2015-12-29,2905.0,9965,28445685.0
TQBR,2015-12-30,2875.0,2526,7308825.0
TQBR,2016-01-04,2860.0,3726,10739100.0
TQBR,2016-01-05,2885.0,989,2835865.0
TQBR,2016-01-06,2890.0,433,1247265.0
TQBR,2016-01-11,3030.0,9025,26850325.0
TQBR,2016-01-12,3180.0,23099,74076960.0
TQBR,2016-01-13,3120.0,7449,23702230.0
TQBR,2016-01-14,3100.0,6769,21315380.0
TQBR,2016-01-15,3100.0,7232,21987530.0
TQBR,2016-01-18,3010.0,4032,12123960.0
TQBR,2016-01-19,2995.0,5058,15009530.0
TQBR,2016-01-20,3075.0,13757,42678400.0
TQBR,2016-01-21,3120.0,8790,28156180.0
TQBR,2016-01-22,3105.0,7691,24329425.0
TQBR,2016-01-25,3080.0,3309,10207125.0
TQBR,2016-01-26,3115.0,5511,17087210.0
TQBR,2016-01-27,3110.0,6559,20430600.0
TQBR,2016-01-28,3100.0,7787,24283695.0
TQBR,2016-01-29,3245.0,6001,18924430.0
TQBR,2016-02-01,3152.0,3316,10521824.0
TQBR,2016-02-02,3138.0,3651,11468989.0
TQBR,2016-02-03,3110.0,5544,17212707.0
TQBR,2016-02-04,3064.0,7916,24401826.0
TQBR,2016-02-05,3064.0,5320,16277843.0
TQBR,2016-02-08,3078.0,3360,10354444.0
TQBR,2016-02-09,3115.0,14652,45504072.0
TQBR,2016-02-10,3119.0,5673,17605945.0
TQBR,2016-02-11,3169.0,8605,26962090.0
TQBR,2016-02-12,3143.0,5589,17557628.0
TQBR,2016-02-15,3142.0,1832,5753170.0
TQBR,2016-02-16,3251.0,9350,29731504.0
TQBR,2016-02-17,3230.0,7126,23059367.0
TQBR,2016-02-18,3275.0,7324,23697221.0
TQBR,2016-02-19,3341.0,12049,40349729.0
TQBR,2016-02-20,3340.0,1620,5404406.0
TQBR,2016-02-22,3356.0,1800,6033653.0
TQBR,2016-02-24,3459.0,14403,49256762.0
TQBR,2016-02-25,3613.0,10406,36962921.0
TQBR,2016-02-26,3884.0,25430,97015536.0
TQBR,2016-02-29,3995.0,18720,73794610.0
TQBR,2016-03-01,3928.0,30596,126199591.0
TQBR,2016-03-02,3844.0,6176,23751121.0
TQBR,2016-03-03,4099.0,20657,81425986.0
TQBR,2016-03-04,4100.0,19325,79623104.0
TQBR,2016-03-07,4070.0,2087,8467461.0
TQBR,2016-03-09,4017.0,10232,41021489.0
TQBR,2016-03-10,4044.0,8300,33225956.0
TQBR,2016-03-11,3940.0,7965,31728011.0
TQBR,2016-03-14,3920.0,9268,36298875.0
TQBR,2016-03-15,3890.0,28688,110950222.0
TQBR,2016-03-16,3997.0,6426,25357608.0
TQBR,2016-03-17,3970.0,3658,14531332.0
TQBR,2016-03-18,3926.0,2298,9057347.0
TQBR,2016-03-21,3861.0,3043,11860807.0
TQBR,2016-03-22,3837.0,5785,22125469.0
TQBR,2016-03-23,3836.0,4988,19072062.0
TQBR,2016-03-24,3890.0,13638,53047560.0
TQBR,2016-03-25,3820.0,4308,16543516.0
TQBR,2016-03-28,3863.0,3813,14779454.0
TQBR,2016-03-29,3930.0,9318,36105441.0
TQBR,2016-03-30,3876.0,1983,7661604.0
TQBR,2016-03-31,3803.0,6318,24215089.0
TQBR,2016-04-01,3849.0,5837,22342314.0
TQBR,2016-04-04,3830.0,4328,16615650.0
TQBR,2016-04-05,3909.0,7616,29507984.0
TQBR,2016-04-06,3820.0,5790,22346042.0
TQBR,2016-04-07,3854.0,4104,15747071.0
TQBR,2016-04-08,3799.0,4290,16355753.0
TQBR,2016-04-11,3760.0,2561,9680427.0
TQBR,2016-04-12,3700.0,6017,22307925.0
TQBR,2016-04-13,3671.0,5697,20900085.0
TQBR,2016-04-14,3849.0,12572,47860825.0
TQBR,2016-04-15,4014.0,44249,174929893.0
TQBR,2016-04-18,4150.0,28859,119995282.0
TQBR,2016-04-19,4290.0,15470,65515446.0
TQBR,2016-04-20,4400.0,19670,85805279.0
TQBR,2016-04-21,4536.0,15245,68652399.0
TQBR,2016-04-22,4570.0,15595,71617983.0
TQBR,2016-04-25,4741.0,19199,89639309.0
TQBR,2016-04-26,4744.0,11046,52243680.0
TQBR,2016-04-27,4798.0,18676,86991581.0
TQBR,2016-04-28,4760.0,7538,35701915.0
TQBR,2016-04-29,4768.0,8041,37910107.0
TQBR,2016-05-04,4750.0,3664,17541388.0
TQBR,2016-05-05,4813.0,5858,27892682.0
TQBR,2016-05-06,4755.0,2861,13586391.0
TQBR,2016-05-10,4756.0,3557,16911230.0
TQBR,2016-05-11,4753.0,4701,22330242.0
TQBR,2016-05-12,4740.0,5317,25244403.0
TQBR,2016-05-13,4750.0,2812,13324075.0
TQBR,2016-05-16,4750.0,3499,16607698.0
TQBR,2016-05-17,4770.0,5050,23992712.0
TQBR,2016-05-18,4733.0,4764,22798680.0
TQBR,2016-05-19,4700.0,4234,19930486.0
TQBR,2016-05-20,4750.0,960,4567250.0
TQBR,2016-05-23,4691.0,4095,19255792.0
TQBR,2016-05-24,4711.0,5041,23655405.0
TQBR,2016-05-25,4705.0,2863,13457538.0
TQBR,2016-05-26,4704.0,3892,18279245.0
TQBR,2016-05-27,4690.0,2500,11747133.0
TQBR,2016-05-30,4720.0,3688,17317689.0
TQBR,2016-05-31,4682.0,8613,40386577.0
TQBR,2016-06-01,4651.0,8569,39992610.0
TQBR,2016-06-02,4719.0,4646,21858381.0
TQBR,2016-06-03,4720.0,4076,19195122.0
TQBR,2016-06-06,4710.0,4554,21393979.0
TQBR,2016-06-07,4700.0,4918,23090004.0
TQBR,2016-06-08,4700.0,5084,23891914.0
TQBR,2016-06-09,4707.0,697,3281876.0
TQBR,2016-06-10,4704.0,1565,7356565.0
TQBR,2016-06-14,4704.0,4770,22383985.0
TQBR,2016-06-15,4719.0,5289,24847893.0
TQBR,2016-06-16,4700.0,4230,19841955.0
TQBR,2016-06-17,4705.0,4215,19796989.0
TQBR,2016-06-20,4697.0,2721,12786956.0
TQBR,2016-06-21,4707.0,2924,13743270.0
TQBR,2016-06-22,4690.0,3965,18622635.0
TQBR,2016-06-23,4687.0,2546,11944136.0
TQBR,2016-06-24,4662.0,5379,25242897.0
TQBR,2016-06-27,4689.0,6320,29672840.0
TQBR,2016-06-28,4693.0,4173,19553407.0
TQBR,2016-06-29,4698.0,1748,8205083.0
TQBR,2016-06-30,4696.0,4910,22994380.0
TQBR,2016-07-01,4689.0,5703,26647897.0
TQBR,2016-07-04,4681.0,3953,18522311.0
TQBR,2016-07-05,4698.0,2391,11203894.0
TQBR,2016-07-06,4690.0,4637,21718966.0
TQBR,2016-07-07,4682.0,2712,12684439.0
TQBR,2016-07-08,4680.0,2889,13518573.0
TQBR,2016-07-11,4686.0,1818,8475571.0
TQBR,2016-07-12,4665.0,3621,16846146.0
TQBR,2016-07-13,4644.0,2402,11159577.0
TQBR,2016-07-14,4610.0,2556,11790629.0
TQBR,2016-07-15,4593.0,3737,17174726.0
TQBR,2016-07-18,4564.0,5367,24492949.0
TQBR,2016-07-19,4548.0,4916,22229178.0
TQBR,2016-07-20,4520.0,4822,21799012.0
TQBR,2016-07-21,4539.0,2574,11730355.0
TQBR,2016-07-22,4564.0,1728,7885138.0
TQBR,2016-07-25,4564.0,3681,16741912.0
TQBR,2016-07-26,4680.0,3204,14839612.0
TQBR,2016-07-27,4688.0,2113,9876508.0
TQBR,2016-07-28,4684.0,2563,11970380.0
TQBR,2016-07-29,4664.0,1567,7302177.0
TQBR,2016-08-01,4669.0,2440,11325952.0
TQBR,2016-08-02,4660.0,4638,21643163.0
TQBR,2016-08-03,4632.0,6428,29839905.0
TQBR,2016-08-04,4659.0,2966,13768193.0
