BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-02-04,33.963,42452000,1434474949.0
TQBR,2021-02-05,34.992,66685700,2310926860.7
TQBR,2021-02-08,35.573,75709500,2684781045.6
TQBR,2021-02-09,35.653,57753100,2071089521.5
TQBR,2021-02-10,35.506,70018600,2486902456.2
TQBR,2021-02-11,34.885,35422100,1240845631.5
TQBR,2021-02-12,35.15,59660700,2052749437.3
TQBR,2021-02-15,35.716,29310000,1040801114.4
TQBR,2021-02-16,35.8,37881000,1355607927.4
TQBR,2021-02-17,35.645,63109000,2269087247.5
TQBR,2021-02-18,35.389,29861500,1066185725.6
TQBR,2021-02-19,36.501,65496400,2349241533.6
TQBR,2021-02-20,36.656,7370500,269175002.7
TQBR,2021-02-22,36.291,28955000,1053383761.2
TQBR,2021-02-24,35.701,48409000,1728268828.1
TQBR,2021-02-25,35.706,43280100,1551458125.1
TQBR,2021-02-26,35.02,42845300,1506722884.3
TQBR,2021-03-01,35.314,25099100,886893369.1
TQBR,2021-03-02,35.194,29326800,1042527017.5
TQBR,2021-03-03,35.251,27205000,963881619.4
TQBR,2021-03-04,34.455,54972300,1919839568.2
TQBR,2021-03-05,34.667,35089300,1212838777.9
TQBR,2021-03-09,34.322,46357900,1585853191.0
TQBR,2021-03-10,35.036,29674400,1037658343.2
TQBR,2021-03-11,35.26,20017300,704323733.4
TQBR,2021-03-12,35.89,33564900,1191727625.5
TQBR,2021-03-15,35.83,30386200,1084740870.0
TQBR,2021-03-16,35.609,19879500,706509224.9
TQBR,2021-03-17,35.37,23150500,819914493.9
TQBR,2021-03-18,34.438,34836500,1214971725.9
TQBR,2021-03-19,34.481,41321500,1419903694.6
TQBR,2021-03-22,34.365,18534000,637950471.7
TQBR,2021-03-23,33.95,20454400,698738194.4
TQBR,2021-03-24,34.051,21158000,722696407.7
TQBR,2021-03-25,34.009,19637800,666943084.0
TQBR,2021-03-26,34.531,18686200,641868980.0
TQBR,2021-03-29,34.781,19615100,681716942.2
TQBR,2021-03-30,34.2,25718600,881340337.4
TQBR,2021-03-31,34.266,30446600,1040844926.3
TQBR,2021-04-01,35.222,43674100,1527527789.6
TQBR,2021-04-02,35.298,18579400,652873584.6
TQBR,2021-04-05,35.397,14371800,506881070.3
TQBR,2021-04-06,34.722,32484400,1133814945.9
TQBR,2021-04-07,34.87,23433400,814963641.6
TQBR,2021-04-08,36.14,83787800,2993697648.0
TQBR,2021-04-09,36.306,63725500,2318079754.8
TQBR,2021-04-12,36.38,37459700,1365067623.2
TQBR,2021-04-13,36.865,36223400,1326459853.5
TQBR,2021-04-14,37.751,56430100,2118362614.0
TQBR,2021-04-15,36.766,73248200,2696617781.8
TQBR,2021-04-16,36.71,47897000,1750879300.8
TQBR,2021-04-19,35.922,46322500,1681337682.7
TQBR,2021-04-20,35.019,76266700,2680947489.8
TQBR,2021-04-21,35.759,55938600,1969420970.6
TQBR,2021-04-22,35.552,56789500,2034415414.8
TQBR,2021-04-23,35.668,27014500,960862266.1
TQBR,2021-04-26,35.927,28071500,1005169748.1
TQBR,2021-04-27,35.532,34383000,1224128457.2
TQBR,2021-04-28,34.932,45822200,1598709369.9
TQBR,2021-04-29,34.422,37840200,1300414835.3
TQBR,2021-04-30,34.01,81414900,2739461105.1
TQBR,2021-05-04,33.558,38506000,1297696268.7
TQBR,2021-05-05,34.053,25880800,878743051.5
TQBR,2021-05-06,34.177,26410700,900927262.1
TQBR,2021-05-07,33.8,29053400,982582379.6
TQBR,2021-05-10,33.114,25496200,853058264.4
TQBR,2021-05-11,33.269,37785300,1242357268.2
TQBR,2021-05-12,32.6,23329400,769067163.7
TQBR,2021-05-13,32.699,29657300,959171902.4
TQBR,2021-05-14,32.36,18234200,589538766.3
TQBR,2021-05-17,31.89,28313500,904223036.8
TQBR,2021-05-18,33.24,46197500,1507757475.0
TQBR,2021-05-19,32.044,81950300,2626463797.6
TQBR,2021-05-20,32.046,26952600,860794398.8
TQBR,2021-05-21,32.384,21795400,706654551.6
TQBR,2021-05-24,32.652,30357400,992595135.0
TQBR,2021-05-25,31.723,69328000,2207869654.3
TQBR,2021-05-26,31.69,28827800,909601498.3
TQBR,2021-05-27,30.913,62844100,1947726742.3
TQBR,2021-05-28,31.82,55312600,1743746977.6
TQBR,2021-05-31,31.74,18902100,598044865.6
TQBR,2021-06-01,32.191,36268000,1161516150.9
TQBR,2021-06-02,31.874,49958000,1580737819.0
TQBR,2021-06-03,32.247,62140800,2007299889.5
TQBR,2021-06-04,31.91,26282600,839591093.4
TQBR,2021-06-07,32.48,26439500,856531547.9
TQBR,2021-06-08,32.8,26110800,853270694.0
TQBR,2021-06-09,32.404,36521400,1183237883.3
TQBR,2021-06-10,32.281,16693800,539854770.1
TQBR,2021-06-11,32.303,19244700,621840454.4
TQBR,2021-06-14,32.666,11048300,360387367.5
TQBR,2021-06-15,32.428,53482600,1757607354.7
TQBR,2021-06-16,31.871,42040000,1344860185.7
TQBR,2021-06-17,31.74,35078300,1108347153.8
TQBR,2021-06-18,31.179,35398300,1101590188.6
TQBR,2021-06-21,31.366,23117800,718733985.2
TQBR,2021-06-22,31.349,36302600,1139432588.5
TQBR,2021-06-23,31.16,22221600,692751752.6
TQBR,2021-06-24,30.927,22498500,696044590.1
TQBR,2021-06-25,30.93,25265200,779164171.5
TQBR,2021-06-28,30.833,19401500,598395227.9
TQBR,2021-06-29,31.205,62622600,1950515780.5
TQBR,2021-06-30,31.904,51030900,1606858924.4
TQBR,2021-07-01,31.718,36569000,1163878161.1
TQBR,2021-07-02,31.707,13855800,439246558.8
TQBR,2021-07-05,32.104,17455700,557580622.6
TQBR,2021-07-06,31.424,32687500,1033193761.8
TQBR,2021-07-07,31.67,20691000,655562586.3
TQBR,2021-07-08,31.155,34628500,1086383012.8
TQBR,2021-07-09,31.172,21667200,672320429.9
TQBR,2021-07-12,30.981,19838200,612943825.1
TQBR,2021-07-13,30.854,19880100,613944382.7
TQBR,2021-07-14,30.501,26863600,821574776.2
TQBR,2021-07-15,30.07,21285000,641320354.3
TQBR,2021-07-16,30.076,14796800,448830902.7
TQBR,2021-07-19,29.35,37488100,1112011515.5
TQBR,2021-07-20,29.287,35791300,1044080188.9
TQBR,2021-07-21,29.053,20001000,580475821.6
TQBR,2021-07-22,29.95,40847500,1201675447.6
TQBR,2021-07-23,29.887,23835100,713374534.2
TQBR,2021-07-26,30.168,21086200,632223941.6
TQBR,2021-07-27,29.911,25879100,774908831.0
TQBR,2021-07-28,29.706,26202400,778922127.7
TQBR,2021-07-29,30.258,32406600,974218966.9
TQBR,2021-07-30,29.661,41160300,1225417342.5
TQBR,2021-08-02,29.875,17971300,536470713.3
TQBR,2021-08-03,29.678,38681200,1141514205.9
TQBR,2021-08-04,29.598,19684900,581580433.9
TQBR,2021-08-05,29.818,18441300,545823168.8
TQBR,2021-08-06,29.592,25187500,744021374.6
TQBR,2021-08-09,29.511,14309800,421621068.6
TQBR,2021-08-10,29.55,18410700,542528329.5
TQBR,2021-08-11,29.599,23254600,685508420.1
TQBR,2021-08-12,29.35,26809400,787797238.7
TQBR,2021-08-13,29.435,13695400,402478771.1
TQBR,2021-08-16,29.283,14324900,420244747.3
TQBR,2021-08-17,29.31,20443400,600044206.2
TQBR,2021-08-18,29.316,14361400,421425229.8
TQBR,2021-08-19,28.761,24741000,715038066.3
TQBR,2021-08-20,28.5,23482300,670262751.5
TQBR,2021-08-23,29.25,24585100,710483458.3
TQBR,2021-08-24,29.27,22503300,656346725.1
TQBR,2021-08-25,30.28,55306600,1656470893.7
TQBR,2021-08-26,29.898,32319100,971540213.7
TQBR,2021-08-27,29.65,32731500,969671768.1
TQBR,2021-08-30,30.55,41156700,1248073366.2
TQBR,2021-08-31,30.362,32701200,996978978.3
TQBR,2021-09-01,31.25,37556200,1160109251.8
TQBR,2021-09-02,30.867,34409200,1061432603.3
TQBR,2021-09-03,30.97,15566300,479543844.1
TQBR,2021-09-06,31.146,16162500,501877125.1
TQBR,2021-09-07,30.88,22536000,697169500.7
