BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-10-19,0.00257,20000000,51770
TQBR,2016-10-20,0.00263,13000000,34690
TQBR,2016-10-21,0.00249,159000000,392880
TQBR,2016-10-24,0.00254,53000000,136030
TQBR,2016-10-25,0.00253,12000000,30520
TQBR,2016-10-26,0.00256,14000000,35330
TQBR,2016-10-27,0.00252,29000000,72400
TQBR,2016-10-28,0.00252,38000000,97120
TQBR,2016-10-31,0.0025,40000000,100090
TQBR,2016-11-01,0.0024,217000000,514740
TQBR,2016-11-02,0.00239,65000000,157940
TQBR,2016-11-03,0.00245,15000000,36600
TQBR,2016-11-07,0.00247,267000000,646810
TQBR,2016-11-08,0.00249,29000000,72030
TQBR,2016-11-09,0.00245,24000000,59350
TQBR,2016-11-10,0.00257,69000000,175010
TQBR,2016-11-11,0.0026,19000000,49330
TQBR,2016-11-14,0.0025,23000000,58340
TQBR,2016-11-15,0.00259,48000000,123920
TQBR,2016-11-16,0.00261,96000000,243720
TQBR,2016-11-17,0.00264,29000000,76350
TQBR,2016-11-18,0.00264,32000000,84670
TQBR,2016-11-21,0.00269,31000000,83170
TQBR,2016-11-22,0.0027,217000000,593110
TQBR,2016-11-23,0.00265,103000000,278720
TQBR,2016-11-24,0.00263,120000000,316060
TQBR,2016-11-25,0.00264,24000000,62470
TQBR,2016-11-28,0.00263,1000000,2630
TQBR,2016-11-29,0.00264,4000000,10580
TQBR,2016-11-30,0.00263,91000000,239270
TQBR,2016-12-01,0.00265,21000000,55640
TQBR,2016-12-02,0.00264,53000000,140370
TQBR,2016-12-05,0.00258,38000000,97330
TQBR,2016-12-06,0.00261,3000000,7820
TQBR,2016-12-07,0.00262,4000000,10450
TQBR,2016-12-08,0.00261,44000000,116420
TQBR,2016-12-09,0.0026,44000000,116370
TQBR,2016-12-12,0.00263,18000000,47380
TQBR,2016-12-13,0.00258,9000000,23520
TQBR,2016-12-14,0.00284,360000000,1010250
TQBR,2016-12-15,0.0029,62000000,179780
TQBR,2016-12-16,0.00288,40000000,114690
TQBR,2016-12-19,0.00276,82000000,227970
TQBR,2016-12-20,0.00275,3000000,8270
TQBR,2016-12-21,0.00275,50000000,136580
TQBR,2016-12-22,0.00265,19000000,49950
TQBR,2016-12-23,0.00269,3000000,7910
TQBR,2016-12-26,0.0027,26000000,70460
TQBR,2016-12-27,0.0027,38000000,100640
TQBR,2016-12-28,0.00269,5000000,13510
TQBR,2016-12-29,0.00267,50000000,136340
TQBR,2016-12-30,0.00278,74000000,202610
TQBR,2017-01-03,0.00275,8000000,21730
TQBR,2017-01-04,0.00271,95000000,263530
TQBR,2017-01-05,0.00274,157000000,425290
TQBR,2017-01-06,,0,0
TQBR,2017-01-09,0.00274,63000000,174930
TQBR,2017-01-10,0.003,677000000,1985400
TQBR,2017-01-11,0.0031,192000000,584660
TQBR,2017-01-12,0.0032,152000000,477640
TQBR,2017-01-13,0.0031,66000000,203210
TQBR,2017-01-16,0.0031,81000000,247490
TQBR,2017-01-17,0.00312,98000000,301930
TQBR,2017-01-18,0.00308,42000000,127940
TQBR,2017-01-19,0.00304,74000000,223870
TQBR,2017-01-20,0.00305,144000000,443400
TQBR,2017-01-23,0.0029,165000000,471420
TQBR,2017-01-24,0.00285,63000000,177540
TQBR,2017-01-25,0.00287,18000000,51870
TQBR,2017-01-26,0.00288,34000000,96460
TQBR,2017-01-27,0.003,447000000,1358840
TQBR,2017-01-30,0.00305,53000000,164610
TQBR,2017-01-31,0.00298,43000000,128580
TQBR,2017-02-01,0.003,3000000,9110
TQBR,2017-02-02,0.00294,14000000,41370
TQBR,2017-02-03,0.00295,9000000,26590
TQBR,2017-02-06,0.00287,243000000,693490
TQBR,2017-02-07,0.00286,129000000,367310
TQBR,2017-02-08,0.00285,183000000,525320
TQBR,2017-02-09,0.00286,176000000,494540
TQBR,2017-02-10,0.00282,4000000,11240
TQBR,2017-02-13,0.00276,7000000,19400
TQBR,2017-02-14,0.00276,19000000,52960
TQBR,2017-02-15,,0,0
TQBR,2017-02-16,0.00287,54000000,153860
TQBR,2017-02-17,0.00285,21000000,59360
TQBR,2017-02-20,0.00283,4000000,11140
TQBR,2017-02-21,0.00282,11000000,30980
TQBR,2017-02-22,0.00271,12000000,32840
TQBR,2017-02-24,0.0027,22000000,58390
TQBR,2017-02-27,0.00264,86000000,223510
TQBR,2017-02-28,0.00253,65000000,164030
TQBR,2017-03-01,0.00256,82000000,211180
TQBR,2017-03-02,0.00253,92000000,229800
TQBR,2017-03-03,0.0025,38000000,94140
TQBR,2017-03-06,0.00253,13000000,32760
TQBR,2017-03-07,0.0025,42000000,101840
TQBR,2017-03-09,0.0022,268000000,602280
TQBR,2017-03-10,0.00225,297000000,660190
TQBR,2017-03-13,0.00242,82000000,189750
TQBR,2017-03-14,0.00236,91000000,206860
TQBR,2017-03-15,0.00232,3000000,6910
TQBR,2017-03-16,0.00234,42000000,97770
TQBR,2017-03-17,0.00232,25000000,58410
TQBR,2017-03-20,0.00238,1000000,2380
TQBR,2017-03-21,0.00236,46000000,110620
TQBR,2017-03-22,0.00235,22000000,50610
TQBR,2017-03-23,0.0024,24000000,58390
TQBR,2017-03-24,0.0024,33000000,79100
TQBR,2017-03-27,0.00235,38000000,87490
TQBR,2017-03-28,0.00235,21000000,48900
TQBR,2017-03-29,0.00242,4000000,9640
TQBR,2017-03-30,0.00259,231000000,586520
TQBR,2017-03-31,0.00252,186000000,463550
TQBR,2017-04-03,0.00244,6000000,14710
TQBR,2017-04-04,,0,0
TQBR,2017-04-05,0.00249,9000000,22560
TQBR,2017-04-06,0.00251,13000000,29640
TQBR,2017-04-07,0.0024,10000000,24460
TQBR,2017-04-10,0.00226,10000000,22700
TQBR,2017-04-11,0.00227,25000000,57440
TQBR,2017-04-12,0.00232,1000000,2320
TQBR,2017-04-13,0.00233,12000000,27310
TQBR,2017-04-14,0.00241,4000000,9640
TQBR,2017-04-17,0.00235,35000000,81340
TQBR,2017-04-18,0.0023,2000000,4600
TQBR,2017-04-19,,0,0
TQBR,2017-04-20,0.00226,81000000,176220
TQBR,2017-04-21,0.00224,9000000,19890
TQBR,2017-04-24,0.00228,137000000,304360
TQBR,2017-04-25,0.00238,25000000,58580
TQBR,2017-04-26,0.0024,9000000,21730
TQBR,2017-04-27,,0,0
TQBR,2017-04-28,0.00248,29000000,68420
TQBR,2017-05-02,0.00239,34000000,76970
TQBR,2017-05-03,0.00228,25000000,57140
TQBR,2017-05-04,0.00225,73000000,163300
TQBR,2017-05-05,0.00227,7000000,15380
TQBR,2017-05-10,0.00225,14000000,31190
TQBR,2017-05-11,0.00226,5000000,11160
TQBR,2017-05-12,0.00224,3000000,6790
TQBR,2017-05-15,0.00224,21000000,46310
TQBR,2017-05-16,0.00222,11000000,23990
TQBR,2017-05-17,0.00219,15000000,32750
TQBR,2017-05-18,0.00225,50000000,109050
TQBR,2017-05-19,0.00219,70000000,154380
TQBR,2017-05-22,0.00219,52000000,114860
TQBR,2017-05-23,0.00222,99000000,218170
TQBR,2017-05-24,0.00224,39000000,88980
TQBR,2017-05-25,0.00223,32000000,71670
TQBR,2017-05-26,0.00225,63000000,140670
TQBR,2017-05-29,0.0023,53000000,121840
TQBR,2017-05-30,0.00224,26000000,57990
TQBR,2017-05-31,0.00223,71000000,157810
TQBR,2017-06-01,0.00223,8000000,17820
TQBR,2017-06-02,0.00216,46000000,101780
TQBR,2017-06-05,0.00235,86000000,193580
TQBR,2017-06-06,0.00229,33000000,75680
TQBR,2017-06-07,0.00233,6000000,13410
TQBR,2017-06-08,0.00225,1000000,2250
TQBR,2017-06-09,0.00247,56000000,135990
TQBR,2017-06-13,0.00266,80000000,210850
TQBR,2017-06-14,0.0026,16000000,41970
TQBR,2017-06-15,0.00249,111000000,275950
TQBR,2017-06-16,0.00236,101000000,247190
TQBR,2017-06-19,,0,0
TQBR,2017-06-20,0.0025,4000000,9930
TQBR,2017-06-21,0.00265,22000000,57880
TQBR,2017-06-22,0.00268,21000000,56430
TQBR,2017-06-23,0.00268,40000000,103470
TQBR,2017-06-26,0.00247,44000000,107090
TQBR,2017-06-27,0.00239,108000000,270530
TQBR,2017-06-28,0.00256,21000000,53530
TQBR,2017-06-29,0.00247,20000000,49400
TQBR,2017-06-30,0.00252,7000000,17590
TQBR,2017-07-03,0.00257,5000000,13110
TQBR,2017-07-04,0.00265,17000000,45080
TQBR,2017-07-05,0.0026,9000000,23420
TQBR,2017-07-06,0.00258,10000000,25800
TQBR,2017-07-07,0.00256,14000000,35720
TQBR,2017-07-10,0.00255,48000000,123130
TQBR,2017-07-11,0.0026,50000000,132070
TQBR,2017-07-12,0.00267,101000000,271430
TQBR,2017-07-13,0.00276,43000000,119050
TQBR,2017-07-14,0.00268,27000000,72770
TQBR,2017-07-17,0.00266,21000000,56380
TQBR,2017-07-18,0.00255,42000000,107760
TQBR,2017-07-19,0.00269,27000000,68340
TQBR,2017-07-20,0.00262,54000000,136430
TQBR,2017-07-21,0.00265,5000000,13200
TQBR,2017-07-24,0.0027,46000000,125570
TQBR,2017-07-25,0.0028,159000000,450950
TQBR,2017-07-26,0.00391,2393000000,8679760
TQBR,2017-07-27,0.0038,2581000000,10516910
TQBR,2017-07-28,0.00368,120000000,440170
TQBR,2017-07-31,0.00397,461000000,1772700
TQBR,2017-08-01,0.00399,203000000,800030
TQBR,2017-08-02,0.0039,179000000,684060
TQBR,2017-08-03,0.00395,50000000,199260
TQBR,2017-08-04,0.004,128000000,504510
TQBR,2017-08-07,0.004,40000000,159970
TQBR,2017-08-08,0.00404,140000000,569850
TQBR,2017-08-09,0.00414,47000000,192440
TQBR,2017-08-10,0.0041,120000000,482960
TQBR,2017-08-11,0.00449,426000000,1897690
TQBR,2017-08-14,0.0044,537000000,2452940
TQBR,2017-08-15,0.0046,95000000,428480
TQBR,2017-08-16,0.00464,180000000,824950
TQBR,2017-08-17,0.0044,174000000,792130
TQBR,2017-08-18,0.00436,116000000,510760
TQBR,2017-08-21,0.00455,542000000,2403490
TQBR,2017-08-22,0.00462,748000000,3549250
TQBR,2017-08-23,0.0047,215000000,1023540
TQBR,2017-08-24,0.00461,69000000,323590
TQBR,2017-08-25,0.0045,310000000,1402870
TQBR,2017-08-28,0.00458,103000000,469490
TQBR,2017-08-29,0.0064,2205000000,12746780
TQBR,2017-08-30,0.00601,2175000000,14161210
TQBR,2017-08-31,0.00582,400000000,2325620
TQBR,2017-09-01,0.00598,41000000,244990
