BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-04-21,80.98,276611,22129802.54
TQBR,2020-04-22,81.4,146680,11944315.72
TQBR,2020-04-23,81.0,189882,15296297.28
TQBR,2020-04-24,79.6,153022,12227799.48
TQBR,2020-04-27,80.04,135111,10818726.72
TQBR,2020-04-28,82.0,208496,16825100.3
TQBR,2020-04-29,84.5,457035,38398835.1
TQBR,2020-04-30,86.0,836418,71087664.64
TQBR,2020-05-04,84.14,278587,23457486.26
TQBR,2020-05-05,84.28,184825,15598373.86
TQBR,2020-05-06,83.78,486801,41044523.04
TQBR,2020-05-07,83.36,141775,11842186.08
TQBR,2020-05-08,84.5,202952,17048217.66
TQBR,2020-05-12,82.98,477200,39621630.12
TQBR,2020-05-13,82.08,161306,13265216.7
TQBR,2020-05-14,80.96,271184,22306445.22
TQBR,2020-05-15,82.36,175317,14387527.94
TQBR,2020-05-18,83.3,236834,19706089.44
TQBR,2020-05-19,82.86,135079,11223243.74
TQBR,2020-05-20,83.6,275346,22844664.62
TQBR,2020-05-21,86.62,1125720,97676415.4
TQBR,2020-05-22,89.38,459878,40903303.72
TQBR,2020-05-25,92.0,189012,17316684.62
TQBR,2020-05-26,91.2,434281,39961120.62
TQBR,2020-05-27,90.2,486859,44458560.94
TQBR,2020-05-28,90.18,274968,24809254.06
TQBR,2020-05-29,88.78,198928,17657595.8
TQBR,2020-06-01,87.96,437578,38601053.36
TQBR,2020-06-02,85.44,846672,73196835.44
TQBR,2020-06-03,87.5,2327486,200964175.78
TQBR,2020-06-04,88.7,753103,65761197.3
TQBR,2020-06-05,92.64,874135,80748775.66
TQBR,2020-06-08,92.16,381967,35148418.6
TQBR,2020-06-09,91.5,439727,40694798.3
TQBR,2020-06-10,92.24,387710,35726615.68
TQBR,2020-06-11,92.0,460859,42156717.5
TQBR,2020-06-15,92.98,306431,28104789.54
TQBR,2020-06-16,95.2,377788,35722928.06
TQBR,2020-06-17,94.98,309611,29791169.48
TQBR,2020-06-18,93.98,167957,15755433.54
TQBR,2020-06-19,94.68,167457,15822081.06
TQBR,2020-06-22,96.18,679992,66679792.9
TQBR,2020-06-23,97.02,555327,53518552.18
TQBR,2020-06-25,95.38,195730,18666442.36
TQBR,2020-06-26,96.3,296327,28572142.2
TQBR,2020-06-29,97.66,339565,32961512.9
TQBR,2020-06-30,98.22,489268,47989587.2
TQBR,2020-07-02,101.16,407157,40237058.54
TQBR,2020-07-03,100.92,135415,13620273.76
TQBR,2020-07-06,100.32,243093,24678623.72
TQBR,2020-07-07,98.42,503305,49706028.2
TQBR,2020-07-08,99.32,248867,24784481.32
TQBR,2020-07-09,97.06,311401,30585427.06
TQBR,2020-07-10,97.88,96704,9425188.52
TQBR,2020-07-13,100.08,307066,30429904.78
TQBR,2020-07-14,98.98,162072,15981248.82
TQBR,2020-07-15,101.0,766521,76645356.22
TQBR,2020-07-16,106.3,832282,86146638.24
TQBR,2020-07-17,108.2,589677,63584353.0
TQBR,2020-07-20,111.68,1609945,183256909.74
TQBR,2020-07-21,109.9,739238,82062753.7
TQBR,2020-07-22,109.64,215308,23628231.92
TQBR,2020-07-23,109.3,344082,37807749.56
TQBR,2020-07-24,109.68,347735,38075883.52
TQBR,2020-07-27,112.0,641137,71656724.58
TQBR,2020-07-28,111.0,250083,27763673.3
TQBR,2020-07-29,112.0,224806,25069962.66
TQBR,2020-07-30,109.46,398658,43960175.28
TQBR,2020-07-31,109.0,273855,30041323.56
TQBR,2020-08-03,110.1,441461,48110612.0
TQBR,2020-08-04,110.92,265559,29393262.38
TQBR,2020-08-05,109.3,707713,77630278.2
TQBR,2020-08-06,109.6,247265,27206522.12
TQBR,2020-08-07,110.08,308420,33776907.48
TQBR,2020-08-10,110.14,292460,32367306.34
TQBR,2020-08-11,110.82,233112,25807376.14
TQBR,2020-08-12,110.96,455814,50492560.24
TQBR,2020-08-13,111.0,433271,48187414.3
TQBR,2020-08-14,111.2,154487,17150633.46
TQBR,2020-08-17,110.08,625003,69168420.68
TQBR,2020-08-18,110.0,241886,26633655.4
TQBR,2020-08-19,111.38,1438064,159364866.32
TQBR,2020-08-20,111.1,841732,93395598.54
TQBR,2020-08-21,113.14,696977,77974562.64
TQBR,2020-08-24,113.9,167462,19081810.48
TQBR,2020-08-25,115.2,306413,34978579.04
TQBR,2020-08-26,118.6,767469,90374042.06
TQBR,2020-08-27,117.8,199577,23521373.36
TQBR,2020-08-28,116.94,530822,61783054.38
TQBR,2020-08-31,116.3,450150,52983812.82
TQBR,2020-09-01,117.52,185534,21748715.86
TQBR,2020-09-02,114.52,464198,54146384.04
TQBR,2020-09-03,114.62,241846,27869940.28
TQBR,2020-09-04,114.4,367794,41839807.72
TQBR,2020-09-07,115.98,133315,15436567.88
TQBR,2020-09-08,116.84,469074,54741913.96
TQBR,2020-09-09,118.38,334066,39276973.46
TQBR,2020-09-10,118.26,169056,19975122.6
TQBR,2020-09-11,117.96,329251,38850673.48
TQBR,2020-09-14,120.46,391491,46661470.56
TQBR,2020-09-15,121.94,430185,52219197.44
TQBR,2020-09-16,120.4,500677,60230732.3
TQBR,2020-09-17,120.48,148796,17863474.42
TQBR,2020-09-18,121.06,234850,28467359.16
TQBR,2020-09-21,123.3,1693544,208402993.22
TQBR,2020-09-22,122.66,420144,51973624.34
TQBR,2020-09-23,122.64,442747,54494347.34
TQBR,2020-09-24,123.2,350678,43015198.16
TQBR,2020-09-25,123.6,237866,29383376.32
TQBR,2020-09-28,126.68,353084,44373841.22
TQBR,2020-09-29,125.26,737205,92925241.1
TQBR,2020-09-30,122.4,724631,89311436.12
TQBR,2020-10-01,122.8,236365,29011490.6
TQBR,2020-10-02,123.24,315758,38643858.78
TQBR,2020-10-05,124.1,344910,42593436.82
TQBR,2020-10-06,124.2,276016,34349546.44
TQBR,2020-10-07,122.82,112916,13910364.42
TQBR,2020-10-08,122.96,123432,15194363.2
TQBR,2020-10-09,121.8,182648,22311224.7
TQBR,2020-10-12,123.92,269712,33253270.56
TQBR,2020-10-13,124.54,621740,77806227.8
TQBR,2020-10-14,126.9,889870,112545659.74
TQBR,2020-10-15,127.8,499607,63586807.34
TQBR,2020-10-16,126.86,433915,55387013.94
TQBR,2020-10-19,127.38,347684,44176127.6
TQBR,2020-10-20,128.3,366580,46925630.2
TQBR,2020-10-21,126.98,254478,32545204.02
TQBR,2020-10-22,128.7,672513,86185198.54
TQBR,2020-10-23,131.76,978311,128108292.38
TQBR,2020-10-26,130.5,641323,84190573.08
TQBR,2020-10-27,129.9,335874,43613501.98
TQBR,2020-10-28,126.56,756406,96199419.44
TQBR,2020-10-29,127.2,385523,48868450.64
TQBR,2020-10-30,127.0,389499,49238049.14
TQBR,2020-11-02,127.68,442108,56178597.56
TQBR,2020-11-03,128.2,305094,39044711.28
TQBR,2020-11-05,130.64,399131,52153442.58
TQBR,2020-11-06,132.7,427124,55938382.48
TQBR,2020-11-09,133.8,663513,88662607.14
TQBR,2020-11-10,133.78,552107,73728015.36
TQBR,2020-11-11,133.76,720998,97521965.28
TQBR,2020-11-12,134.58,331613,44635891.9
TQBR,2020-11-13,134.14,364614,48859658.64
TQBR,2020-11-16,135.4,798697,107998799.54
TQBR,2020-11-17,135.6,985163,133231871.12
TQBR,2020-11-18,137.32,1456329,199184314.52
TQBR,2020-11-19,127.8,1310857,168525567.06
TQBR,2020-11-20,128.62,416407,53682434.3
TQBR,2020-11-23,126.58,433074,55536661.68
TQBR,2020-11-24,125.8,393331,49659309.18
TQBR,2020-11-25,125.2,325039,40693971.56
TQBR,2020-11-26,124.24,304222,37803048.98
TQBR,2020-11-27,123.9,222038,27454770.04
TQBR,2020-11-30,122.72,223193,27484932.56
TQBR,2020-12-01,123.3,157707,19448936.52
TQBR,2020-12-02,121.2,492860,60277532.66
TQBR,2020-12-03,120.12,617681,74666820.9
TQBR,2020-12-04,119.22,278770,33350430.86
TQBR,2020-12-07,116.12,547420,64452505.24
TQBR,2020-12-08,116.08,314005,36554605.98
TQBR,2020-12-09,116.48,348314,40666247.9
TQBR,2020-12-10,117.06,234664,27329328.04
TQBR,2020-12-11,120.1,444920,53159056.06
TQBR,2020-12-14,123.82,464775,57298931.36
TQBR,2020-12-15,125.06,441798,55292929.86
TQBR,2020-12-16,125.34,150607,18904904.3
TQBR,2020-12-17,124.9,250163,31125179.6
TQBR,2020-12-18,127.22,338734,42703199.52
TQBR,2020-12-21,123.8,444640,55599905.34
TQBR,2020-12-22,124.66,133063,16495766.72
TQBR,2020-12-23,124.74,142177,17721147.36
TQBR,2020-12-24,125.7,215512,26879566.88
TQBR,2020-12-25,126.8,283204,35789530.9
TQBR,2020-12-28,126.78,160048,20296114.92
TQBR,2020-12-29,126.48,304021,38432854.1
TQBR,2020-12-30,124.5,292612,36842339.32
TQBR,2021-01-04,127.52,238690,30238357.68
TQBR,2021-01-05,128.5,166258,21353117.06
TQBR,2021-01-06,129.84,270286,34958776.84
TQBR,2021-01-08,131.24,368200,47875512.32
TQBR,2021-01-11,131.14,254297,33298368.28
TQBR,2021-01-12,129.3,203465,26515378.24
TQBR,2021-01-13,129.44,407625,52256628.82
TQBR,2021-01-14,129.28,112957,14541565.96
TQBR,2021-01-15,129.32,183293,23794614.6
TQBR,2021-01-18,130.2,95095,12358653.4
TQBR,2021-01-19,131.72,390700,51608479.48
TQBR,2021-01-20,132.08,302276,39822209.6
TQBR,2021-01-21,133.48,411219,54638646.12
TQBR,2021-01-22,134.48,353640,46864429.4
TQBR,2021-01-25,135.26,346717,46723137.0
TQBR,2021-01-26,138.6,1122502,154592898.82
TQBR,2021-01-27,136.8,453063,62358374.08
TQBR,2021-01-28,136.0,253257,34209426.82
TQBR,2021-01-29,134.88,129400,17498459.44
TQBR,2021-02-01,135.84,166271,22382576.08
TQBR,2021-02-02,136.0,125658,17083232.92
TQBR,2021-02-03,136.76,135757,18469784.84
TQBR,2021-02-04,136.66,160721,21989653.2
TQBR,2021-02-05,136.02,93865,12763446.22
TQBR,2021-02-08,135.6,115484,15635128.74
TQBR,2021-02-09,133.76,175433,23562383.62
TQBR,2021-02-10,133.26,87432,11697716.0
TQBR,2021-02-11,133.7,88656,11834241.54
TQBR,2021-02-12,133.82,123994,16622226.32
TQBR,2021-02-15,134.1,79068,10616051.78
TQBR,2021-02-16,133.42,142906,19086845.24
TQBR,2021-02-17,133.28,159813,21478375.76
TQBR,2021-02-18,133.58,249715,33090621.0
TQBR,2021-02-19,134.22,90873,12116848.68
TQBR,2021-02-20,133.82,24412,3260387.1
TQBR,2021-02-22,132.5,101982,13638604.26
TQBR,2021-02-24,132.46,199976,26186087.28
TQBR,2021-02-25,133.0,201171,26555309.86
TQBR,2021-02-26,130.28,367008,47933404.76
TQBR,2021-03-01,124.0,812985,101910951.5
TQBR,2021-03-02,128.7,334055,42442904.98
TQBR,2021-03-03,128.98,116927,15182729.08
TQBR,2021-03-04,125.0,146989,18596154.52
TQBR,2021-03-05,124.08,110592,13845857.4
TQBR,2021-03-09,123.0,200628,24888878.4
TQBR,2021-03-10,123.3,147196,18115229.76
TQBR,2021-03-11,124.48,118872,14772070.04
TQBR,2021-03-12,121.5,422161,51557412.08
TQBR,2021-03-15,122.26,236390,29073733.32
TQBR,2021-03-16,123.22,128211,15784237.7
TQBR,2021-03-17,122.06,191985,23435726.9
TQBR,2021-03-18,122.6,226875,27874127.4
TQBR,2021-03-19,122.56,159471,19595725.9
TQBR,2021-03-22,123.18,132323,16289689.64
TQBR,2021-03-23,125.02,358706,44537588.28
TQBR,2021-03-24,124.8,191209,23855664.82
TQBR,2021-03-25,126.0,254091,31921125.24
TQBR,2021-03-26,123.02,146978,18336578.18
TQBR,2021-03-29,122.78,196145,24241710.22
TQBR,2021-03-30,122.2,138086,16913508.96
TQBR,2021-03-31,122.5,512547,62697994.66
TQBR,2021-04-01,122.2,318087,38928160.64
TQBR,2021-04-02,123.4,67045,8264303.12
TQBR,2021-04-05,125.14,144406,17982610.66
TQBR,2021-04-06,121.34,406121,49596360.16
TQBR,2021-04-07,119.88,344616,41442333.1
TQBR,2021-04-08,119.58,181780,21866529.44
TQBR,2021-04-09,118.9,232666,27708757.08
TQBR,2021-04-12,118.54,209932,24971831.0
TQBR,2021-04-13,122.02,178777,21613790.94
TQBR,2021-04-14,123.1,286182,35036707.96
TQBR,2021-04-15,124.62,430507,53717712.24
TQBR,2021-04-16,127.86,801951,101638129.12
TQBR,2021-04-19,128.5,372301,48098210.06
TQBR,2021-04-20,126.92,164457,20975898.04
TQBR,2021-04-21,127.0,143337,18200531.58
TQBR,2021-04-22,125.98,373642,46900229.56
TQBR,2021-04-23,125.9,236675,29700428.92
TQBR,2021-04-26,126.9,194771,24569458.04
TQBR,2021-04-27,122.56,992651,124751381.78
TQBR,2021-04-28,123.12,74980,9239330.34
TQBR,2021-04-29,123.08,68831,8454911.96
TQBR,2021-04-30,122.3,121409,14893825.56
TQBR,2021-05-04,122.1,214892,26715305.52
TQBR,2021-05-05,121.92,122348,14940159.88
TQBR,2021-05-06,121.94,112142,13667845.42
TQBR,2021-05-07,122.22,58841,7195231.06
TQBR,2021-05-10,122.18,88698,10812631.12
TQBR,2021-05-11,121.94,69092,8435221.02
TQBR,2021-05-12,121.66,42693,5210531.68
TQBR,2021-05-13,122.06,202698,24728316.58
TQBR,2021-05-14,121.48,74774,9125677.62
TQBR,2021-05-17,123.0,193046,23743025.22
TQBR,2021-05-18,120.9,149309,18121202.18
TQBR,2021-05-19,118.68,266213,31730602.12
TQBR,2021-05-20,118.02,162796,19381178.78
TQBR,2021-05-21,117.94,169551,19956903.44
TQBR,2021-05-24,117.78,159948,18876923.06
TQBR,2021-05-25,117.36,126773,14895863.34
TQBR,2021-05-26,114.98,479055,55596592.86
TQBR,2021-05-27,116.2,121750,14079580.22
TQBR,2021-05-28,117.72,102931,12056103.64
TQBR,2021-05-31,117.92,66096,7748289.18
TQBR,2021-06-01,116.5,734113,85493775.14
TQBR,2021-06-02,117.16,84404,9889474.1
TQBR,2021-06-03,118.14,180781,21245722.68
TQBR,2021-06-04,118.52,131047,15569968.3
TQBR,2021-06-07,122.8,408670,49432438.56
TQBR,2021-06-08,123.98,371982,46113508.96
TQBR,2021-06-09,123.62,400696,49585198.46
TQBR,2021-06-10,122.86,203016,25023764.62
TQBR,2021-06-11,123.0,174827,21454494.92
TQBR,2021-06-14,122.98,152321,18763101.06
TQBR,2021-06-15,121.4,372552,45475818.28
TQBR,2021-06-16,121.5,106877,12990820.8
TQBR,2021-06-17,117.54,468485,55813073.52
TQBR,2021-06-18,118.56,202359,24049966.18
TQBR,2021-06-21,119.4,120555,14404684.02
TQBR,2021-06-22,119.08,77391,9240377.88
TQBR,2021-06-23,120.84,329736,39583491.32
TQBR,2021-06-24,120.88,109840,13262123.34
TQBR,2021-06-25,120.4,152734,18453466.82
TQBR,2021-06-28,120.16,77390,9300013.64
TQBR,2021-06-29,118.88,118623,14137360.42
TQBR,2021-06-30,120.5,119565,14361819.82
TQBR,2021-07-01,119.5,658695,79540887.74
TQBR,2021-07-02,117.88,666386,79057304.32
TQBR,2021-07-05,118.38,264392,31186325.04
TQBR,2021-07-06,119.22,147008,17466661.54
TQBR,2021-07-07,120.18,125134,14945770.68
TQBR,2021-07-08,120.3,210501,25355655.24
TQBR,2021-07-09,120.86,59427,7182631.76
TQBR,2021-07-12,121.0,99530,12047005.16
TQBR,2021-07-13,120.72,160549,19407740.82
TQBR,2021-07-14,118.72,228889,27212214.82
TQBR,2021-07-15,118.98,88206,10498931.8
TQBR,2021-07-16,119.5,634776,76601053.3
TQBR,2021-07-19,117.2,241818,28552531.62
TQBR,2021-07-20,117.48,117651,13843990.04
TQBR,2021-07-21,119.52,344471,41331525.88
TQBR,2021-07-22,120.64,502587,60831806.1
TQBR,2021-07-23,121.5,222326,26987111.42
TQBR,2021-07-26,121.88,232059,28257970.36
TQBR,2021-07-27,122.54,193111,23603079.06
TQBR,2021-07-28,124.14,502408,62113540.34
TQBR,2021-07-29,124.28,290769,35941941.96
TQBR,2021-07-30,121.66,429667,52863535.22
TQBR,2021-08-02,121.4,296819,36174677.86
TQBR,2021-08-03,122.36,112282,13713310.02
TQBR,2021-08-04,121.68,235326,28636140.32
TQBR,2021-08-05,120.66,226075,27200654.58
TQBR,2021-08-06,119.1,249240,29768020.14
TQBR,2021-08-09,119.02,174563,20825312.94
TQBR,2021-08-10,119.0,350484,41756185.8
TQBR,2021-08-11,119.54,552702,66263174.6
TQBR,2021-08-12,119.22,386445,46154432.1
TQBR,2021-08-13,119.36,310428,37010613.12
TQBR,2021-08-16,118.34,465244,55193869.78
TQBR,2021-08-17,119.38,266905,31775758.28
TQBR,2021-08-18,120.3,457990,54751888.2
TQBR,2021-08-19,118.84,271157,32177545.36
TQBR,2021-08-20,118.72,365620,43276240.5
TQBR,2021-08-23,118.86,641236,76072370.6
TQBR,2021-08-24,118.42,563500,66707570.3
TQBR,2021-08-25,119.1,401883,47962626.4
TQBR,2021-08-26,119.04,203201,24324034.44
TQBR,2021-08-27,119.98,120794,14435943.68
TQBR,2021-08-30,121.96,533995,64918766.3
TQBR,2021-08-31,123.1,361326,44527460.58
TQBR,2021-09-01,123.6,286880,35647424.06
TQBR,2021-09-02,123.82,278766,34087215.56
TQBR,2021-09-03,124.74,420886,52483210.96
TQBR,2021-09-06,125.2,260827,32580340.12
TQBR,2021-09-07,125.62,276476,34709131.84
TQBR,2021-09-08,125.42,233832,29363869.88
TQBR,2021-09-09,125.3,309471,38705043.0
TQBR,2021-09-10,127.28,444273,56261736.48
TQBR,2021-09-13,130.34,1002007,130017023.3
TQBR,2021-09-14,128.5,881536,113741382.24
TQBR,2021-09-15,125.08,324451,41143491.54
TQBR,2021-09-16,122.8,738938,91638643.24
TQBR,2021-09-17,124.96,695911,87492470.5
TQBR,2021-09-20,122.0,542686,66558818.34
TQBR,2021-09-21,122.38,287275,35437322.62
TQBR,2021-09-22,125.4,728428,89640951.1
TQBR,2021-09-23,122.78,487525,60082375.3
TQBR,2021-09-24,122.0,1102270,134216075.08
TQBR,2021-09-27,118.18,1664631,200935302.9
TQBR,2021-09-28,115.0,2001754,230307440.46
TQBR,2021-09-29,114.08,816071,93889099.58
TQBR,2021-09-30,111.9,723173,81849913.48
TQBR,2021-10-01,112.7,368143,41341688.82
TQBR,2021-10-04,111.6,359585,40560072.94
TQBR,2021-10-05,111.74,383473,42767214.74
TQBR,2021-10-06,111.8,348174,38925207.78
TQBR,2021-10-07,114.26,390244,44051731.1
TQBR,2021-10-08,114.0,272115,30961329.98
TQBR,2021-10-11,114.32,772922,88403877.12
TQBR,2021-10-12,113.94,195423,22223628.3
TQBR,2021-10-13,112.94,303942,34382427.84
TQBR,2021-10-14,113.48,242554,27487386.06
TQBR,2021-10-15,113.68,274818,31201322.3
TQBR,2021-10-18,113.98,513850,58852925.7
TQBR,2021-10-19,113.58,279593,31798892.88
TQBR,2021-10-20,113.7,370966,42262684.68
TQBR,2021-10-21,113.1,255512,29007119.58
TQBR,2021-10-22,111.92,272377,30574547.72
TQBR,2021-10-25,111.5,358656,39921195.68
TQBR,2021-10-26,114.86,928867,105792586.42
TQBR,2021-10-27,114.5,343753,39393843.26
TQBR,2021-10-28,112.68,545873,61414714.2
TQBR,2021-10-29,111.78,374918,42051913.22
TQBR,2021-11-01,113.16,479152,54351454.5
TQBR,2021-11-02,113.18,211959,24068348.12
TQBR,2021-11-03,113.1,127341,14431342.48
TQBR,2021-11-05,111.14,568387,63571076.06
TQBR,2021-11-08,111.2,1006805,112313085.32
TQBR,2021-11-09,110.2,748608,82722328.44
TQBR,2021-11-10,109.26,669752,73412347.12
TQBR,2021-11-11,109.3,339312,37081336.24
TQBR,2021-11-12,109.1,352290,38416983.28
TQBR,2021-11-15,107.22,693752,75639816.22
TQBR,2021-11-16,106.82,775912,83155731.8
TQBR,2021-11-17,107.86,441426,47486740.94
TQBR,2021-11-18,107.02,414027,44589473.62
TQBR,2021-11-19,106.52,363308,38730432.84
TQBR,2021-11-22,102.06,1007590,103881845.34
TQBR,2021-11-23,103.48,521069,53802770.84
TQBR,2021-11-24,103.3,408695,42562422.26
TQBR,2021-11-25,104.6,186164,19481955.9
TQBR,2021-11-26,100.62,573463,58170995.14
TQBR,2021-11-29,99.48,1328670,133087230.5
TQBR,2021-11-30,100.3,736253,74148921.54
TQBR,2021-12-01,102.88,482958,49666610.48
TQBR,2021-12-02,101.8,388188,39609467.32
TQBR,2021-12-03,101.88,355860,36433065.32
TQBR,2021-12-06,103.9,875143,90943163.52
TQBR,2021-12-07,104.02,1041208,108668162.56
TQBR,2021-12-08,102.78,1098704,113334900.18
TQBR,2021-12-09,92.9,1231986,115142424.2
TQBR,2021-12-10,90.18,748591,67648497.34
TQBR,2021-12-13,84.5,993994,85896649.92
TQBR,2021-12-14,83.0,823660,68615102.4
TQBR,2021-12-15,85.4,835285,70515253.58
TQBR,2021-12-16,86.88,895948,78778674.34
TQBR,2021-12-17,87.6,544451,47733668.84
TQBR,2021-12-20,86.28,562159,48332223.58
TQBR,2021-12-21,87.88,694689,61387198.14
TQBR,2021-12-22,86.58,964396,84101557.16
TQBR,2021-12-23,83.08,903080,76063670.6
TQBR,2021-12-24,82.56,633302,52584088.96
TQBR,2021-12-27,81.78,888537,72941754.7
TQBR,2021-12-28,81.56,1401899,113228602.76
TQBR,2021-12-29,83.7,602287,49417491.66
TQBR,2021-12-30,85.5,595489,50870925.44
TQBR,2022-01-03,87.9,439381,38396658.02
TQBR,2022-01-04,90.08,772138,69351961.6
TQBR,2022-01-05,96.0,1844012,174485723.7
TQBR,2022-01-06,94.08,640089,59948039.3
TQBR,2022-01-07,,0,0.0
TQBR,2022-01-10,93.6,1037211,97109967.28
TQBR,2022-01-11,96.66,1659318,161848868.26
TQBR,2022-01-12,94.8,701599,66798630.02
TQBR,2022-01-13,92.64,880095,82882072.0
TQBR,2022-01-14,88.2,1187710,107330703.68
TQBR,2022-01-17,89.3,730093,66810392.36
TQBR,2022-01-18,87.0,559874,49163274.58
TQBR,2022-01-19,91.06,655378,59031473.5
TQBR,2022-01-20,93.3,357169,33047669.02
TQBR,2022-01-21,90.2,594407,53912583.5
TQBR,2022-01-24,84.8,810158,69814298.24
TQBR,2022-01-25,87.38,590980,51162785.88
TQBR,2022-01-26,88.52,463612,41157795.28
TQBR,2022-01-27,89.9,310246,27990878.26
TQBR,2022-01-28,89.5,220056,19814567.7
TQBR,2022-01-31,92.18,307015,28244745.72
TQBR,2022-02-01,91.52,195438,17927576.14
TQBR,2022-02-02,91.6,199316,18462918.26
TQBR,2022-02-03,88.02,328004,29072843.3
TQBR,2022-02-04,86.0,328106,29038875.42
TQBR,2022-02-07,87.2,176876,15537191.7
TQBR,2022-02-08,89.6,337235,29972841.86
TQBR,2022-02-09,95.66,1045276,97858735.04
TQBR,2022-02-10,94.58,629077,59759902.56
TQBR,2022-02-11,91.84,306240,28127102.9
TQBR,2022-02-14,89.2,318385,28515848.12
TQBR,2022-02-15,91.02,277743,25148031.5
TQBR,2022-02-16,91.98,198908,18377235.2
TQBR,2022-02-17,89.5,258424,23401478.82
TQBR,2022-02-18,86.38,561926,49348421.92
TQBR,2022-02-21,77.96,968411,79331033.32
TQBR,2022-02-22,74.96,1243984,89956922.34
TQBR,2022-02-23,,0,0.0
TQBR,2022-02-24,45.22,735033,38625879.04
TQBR,2022-02-25,52.22,1120507,61463701.96
TQBR,2022-02-28,,0,0.0
TQBR,2022-03-01,,0,0.0
TQBR,2022-03-02,,0,0.0
TQBR,2022-03-03,,0,0.0
TQBR,2022-03-04,,0,0.0
TQBR,2022-03-09,,0,0.0
TQBR,2022-03-10,,0,0.0
TQBR,2022-03-11,,0,0.0
TQBR,2022-03-14,,0,0.0
TQBR,2022-03-15,,0,0.0
TQBR,2022-03-16,,0,0.0
TQBR,2022-03-17,,0,0.0
TQBR,2022-03-18,,0,0.0
TQBR,2022-03-21,,0,0.0
TQBR,2022-03-22,,0,0.0
TQBR,2022-03-23,,0,0.0
TQBR,2022-03-24,,0,0.0
TQBR,2022-03-25,,0,0.0
TQBR,2022-03-28,,0,0.0
TQBR,2022-03-29,,0,0.0
TQBR,2022-03-30,55.96,748364,38653886.32
TQBR,2022-03-31,62.98,414139,25433095.98
TQBR,2022-04-01,78.66,2405661,193465095.76
TQBR,2022-04-04,79.46,622557,49843601.72
TQBR,2022-04-05,73.84,780740,57890601.3
TQBR,2022-04-06,72.04,240649,17563194.58
TQBR,2022-04-07,67.02,411224,28192698.86
TQBR,2022-04-08,65.5,393036,25594605.4
TQBR,2022-04-11,72.7,2661519,206151002.7
TQBR,2022-04-12,72.7,1193140,91535638.72
TQBR,2022-04-13,72.0,385865,28294881.2
TQBR,2022-04-14,68.38,308353,21425135.04
TQBR,2022-04-15,66.34,129725,8699288.24
TQBR,2022-04-18,64.88,172503,11255498.4
TQBR,2022-04-19,66.72,279750,17896934.2
TQBR,2022-04-20,68.68,166592,11391823.1
