BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2013-11-19,77.58,475800,36811834.0
TQBR,2013-11-20,76.94,469000,35949249.0
TQBR,2013-11-21,74.31,1381800,103135630.0
TQBR,2013-11-22,74.48,349300,26080196.0
TQBR,2013-11-25,72.89,955600,70234236.0
TQBR,2013-11-26,72.45,615800,44684196.0
TQBR,2013-11-27,71.91,552600,39805076.0
TQBR,2013-11-28,71.9,243500,17571358.0
TQBR,2013-11-29,71.25,270200,19285517.0
TQBR,2013-12-02,70.93,264800,18812070.0
TQBR,2013-12-03,71.0,349600,24721944.0
TQBR,2013-12-04,71.0,164300,11715426.0
TQBR,2013-12-05,72.53,1146500,83190568.0
TQBR,2013-12-06,73.5,626400,45730217.0
TQBR,2013-12-09,72.89,1302500,95453736.0
TQBR,2013-12-10,73.82,262900,19274696.0
TQBR,2013-12-11,74.43,255100,18768950.0
TQBR,2013-12-12,73.5,191400,14092422.0
TQBR,2013-12-13,73.69,93200,6863796.0
TQBR,2013-12-16,74.3,312000,23237532.0
TQBR,2013-12-17,73.86,133000,9847328.0
TQBR,2013-12-18,73.85,138700,10247516.0
TQBR,2013-12-19,74.1,210500,15618080.0
TQBR,2013-12-20,73.2,222800,16359617.0
TQBR,2013-12-23,72.79,444400,32387620.0
TQBR,2013-12-24,72.56,282700,20502847.0
TQBR,2013-12-25,72.91,180500,13180668.0
TQBR,2013-12-26,73.0,1187800,86561090.0
TQBR,2013-12-27,73.46,344500,25268759.0
TQBR,2013-12-30,74.83,259200,19271901.0
TQBR,2014-01-06,73.14,104100,7632036.0
TQBR,2014-01-08,75.01,186500,13890860.0
TQBR,2014-01-09,73.44,157300,11633378.0
TQBR,2014-01-10,73.22,163000,11928640.0
TQBR,2014-01-13,73.35,197000,14432300.0
TQBR,2014-01-14,73.83,128100,9411881.0
TQBR,2014-01-15,74.59,106800,7915284.0
TQBR,2014-01-16,73.7,202700,15006222.0
TQBR,2014-01-17,74.47,180000,13358835.0
TQBR,2014-01-20,74.81,95100,7098574.0
TQBR,2014-01-21,76.1,472300,35715089.0
TQBR,2014-01-22,76.0,640100,48633518.0
TQBR,2014-01-23,74.15,385700,29074540.0
TQBR,2014-01-24,74.37,157400,11694981.0
TQBR,2014-01-27,74.15,270200,20086375.0
TQBR,2014-01-28,74.16,240300,17766383.0
TQBR,2014-01-29,73.65,291600,21705313.0
TQBR,2014-01-30,72.52,981800,71670967.0
TQBR,2014-01-31,71.9,578200,41861066.0
TQBR,2014-02-03,71.58,177500,12731179.0
TQBR,2014-02-04,72.81,590800,42481079.0
TQBR,2014-02-05,73.97,314100,22915352.0
TQBR,2014-02-06,73.9,127200,9408454.0
TQBR,2014-02-07,74.14,277600,20536047.0
TQBR,2014-02-10,73.96,21800,1609593.0
TQBR,2014-02-11,74.23,197100,14541423.0
TQBR,2014-02-12,73.79,60600,4479418.0
TQBR,2014-02-13,73.4,395500,28715264.0
TQBR,2014-02-14,72.96,103700,7553839.0
TQBR,2014-02-17,74.2,356500,26569713.0
TQBR,2014-02-18,73.33,293300,21551464.0
TQBR,2014-02-19,72.68,133500,9703753.0
TQBR,2014-02-20,72.92,101900,7426178.0
TQBR,2014-02-21,72.91,77700,5651107.0
TQBR,2014-02-24,72.55,81100,5891490.0
TQBR,2014-02-25,71.5,1554700,111247700.0
TQBR,2014-02-26,71.63,184000,13192282.0
TQBR,2014-02-27,70.1,441100,31045115.0
TQBR,2014-02-28,69.7,1402700,98299919.0
TQBR,2014-03-03,61.95,2121000,129679211.0
TQBR,2014-03-04,65.5,501600,31834428.0
TQBR,2014-03-05,62.65,914800,57429385.0
TQBR,2014-03-06,61.45,523600,32421566.0
TQBR,2014-03-07,62.01,308800,19152800.0
TQBR,2014-03-11,60.3,496900,29820224.0
TQBR,2014-03-12,56.79,1017700,59552974.0
TQBR,2014-03-13,54.09,1508300,82949721.0
TQBR,2014-03-14,51.18,1244400,64196678.0
TQBR,2014-03-17,53.31,797900,41918746.0
TQBR,2014-03-18,55.5,985100,53622278.0
TQBR,2014-03-19,54.17,494600,27676565.0
TQBR,2014-03-20,,0,0.0
TQBR,2014-03-21,,0,0.0
TQBR,2014-03-24,,0,0.0
TQBR,2014-03-25,,0,0.0
TQBR,2014-03-26,,0,0.0
TQBR,2014-03-27,,0,0.0
TQBR,2014-03-28,,0,0.0
TQBR,2014-03-31,,0,0.0
TQBR,2014-04-01,,0,0.0
TQBR,2014-04-02,58.0,733100,42624223.0
TQBR,2014-04-03,56.85,487100,27734535.0
TQBR,2014-04-04,56.9,204100,11621716.0
TQBR,2014-04-07,53.75,665100,35967569.0
TQBR,2014-04-08,51.61,1353300,71230217.0
TQBR,2014-04-09,53.0,1383500,71918336.0
TQBR,2014-04-10,54.56,1887800,102613158.0
TQBR,2014-04-11,54.19,297900,16227451.0
TQBR,2014-04-14,52.22,2238200,116394626.0
TQBR,2014-04-15,51.15,410000,21249312.0
TQBR,2014-04-16,51.97,253700,13142737.0
TQBR,2014-04-17,52.0,976700,50855069.0
TQBR,2014-04-18,52.64,646000,34198842.0
TQBR,2014-04-21,51.51,575300,29927878.0
TQBR,2014-04-22,50.0,1902900,95815572.0
TQBR,2014-04-23,50.0,549200,27419944.0
TQBR,2014-04-24,49.98,703000,35056737.0
TQBR,2014-04-25,49.8,473200,23439701.0
TQBR,2014-04-28,50.56,585600,29007768.0
TQBR,2014-04-29,49.85,602000,30189508.0
TQBR,2014-04-30,49.7,182300,9039731.0
TQBR,2014-05-02,49.25,229900,11323564.0
TQBR,2014-05-05,48.69,1517600,74082455.0
TQBR,2014-05-06,50.04,372700,18506608.0
TQBR,2014-05-07,50.95,2395100,123945710.0
TQBR,2014-05-08,50.97,926400,47577320.0
TQBR,2014-05-12,50.5,258700,13124440.0
TQBR,2014-05-13,52.1,2287400,118359838.0
TQBR,2014-05-14,51.69,737700,38333393.0
TQBR,2014-05-15,51.35,751900,38733132.0
TQBR,2014-05-16,51.2,889100,45563046.0
TQBR,2014-05-19,51.8,2019700,104587312.0
TQBR,2014-05-20,54.26,5072200,269338784.0
TQBR,2014-05-21,54.99,1759000,96210519.0
TQBR,2014-05-22,54.9,781100,42697265.0
TQBR,2014-05-23,55.27,600100,32922693.0
TQBR,2014-05-26,56.23,897400,50652899.0
TQBR,2014-05-27,54.98,660100,36511622.0
TQBR,2014-05-28,54.59,1239300,67564862.0
TQBR,2014-05-29,54.91,1133500,62105201.0
TQBR,2014-05-30,54.6,710700,38980241.0
TQBR,2014-06-02,55.7,784200,43599384.0
TQBR,2014-06-03,56.17,985100,55413551.0
TQBR,2014-06-04,56.64,293300,16565719.0
TQBR,2014-06-05,56.91,956000,54479619.0
TQBR,2014-06-06,57.4,895500,51105791.0
TQBR,2014-06-09,57.71,2693600,156376474.0
TQBR,2014-06-10,58.2,1083600,62771235.0
TQBR,2014-06-11,58.85,628700,36919064.0
TQBR,2014-06-16,58.65,959200,56520782.0
TQBR,2014-06-17,59.0,769500,45345456.0
TQBR,2014-06-18,59.69,879500,52148586.0
TQBR,2014-06-19,59.89,1244900,74452391.0
TQBR,2014-06-20,59.1,1252000,74138385.0
TQBR,2014-06-23,59.47,344700,20420192.0
TQBR,2014-06-24,61.01,1052200,63707739.0
TQBR,2014-06-25,61.0,925800,56773868.0
TQBR,2014-06-26,60.8,289500,17636117.0
TQBR,2014-06-27,60.63,406100,24650076.0
TQBR,2014-06-30,61.15,657500,40031268.0
TQBR,2014-07-01,61.15,289900,17685023.0
TQBR,2014-07-02,62.12,683700,42316787.0
TQBR,2014-07-03,62.53,491100,30736623.0
TQBR,2014-07-04,62.49,652700,41060784.0
TQBR,2014-07-07,64.4,1093400,69996823.0
TQBR,2014-07-08,65.23,2789300,181943688.0
TQBR,2014-07-09,66.1,1554000,102360092.0
TQBR,2014-07-10,67.5,3952400,263909836.0
TQBR,2014-07-11,62.93,1925900,120932897.0
TQBR,2014-07-14,62.1,887200,55087264.0
TQBR,2014-07-15,61.6,594200,36565062.0
TQBR,2014-07-16,62.85,516200,32243240.0
TQBR,2014-07-17,61.8,509200,31602780.0
TQBR,2014-07-18,60.1,530700,32170862.0
TQBR,2014-07-21,58.49,678100,39716710.0
TQBR,2014-07-22,59.65,473200,28070037.0
TQBR,2014-07-23,59.59,299900,17855794.0
TQBR,2014-07-24,60.1,213500,12839768.0
TQBR,2014-07-25,59.02,89800,5337303.0
TQBR,2014-07-28,57.81,226100,13110545.0
TQBR,2014-07-29,58.08,155400,8995961.0
TQBR,2014-07-30,59.0,179600,10604316.0
TQBR,2014-07-31,59.3,202000,11977626.0
TQBR,2014-08-01,59.26,218300,12853619.0
TQBR,2014-08-04,58.79,2064900,119369789.0
TQBR,2014-08-05,58.0,225200,13105552.0
TQBR,2014-08-06,57.75,747900,43077409.0
TQBR,2014-08-07,57.51,584700,33469656.0
TQBR,2014-08-08,57.67,316800,18261283.0
TQBR,2014-08-11,58.5,349400,20428614.0
TQBR,2014-08-12,60.5,1986000,120188112.0
TQBR,2014-08-13,63.5,1396700,87782871.0
TQBR,2014-08-14,62.93,300500,18903845.0
TQBR,2014-08-15,63.34,235100,14787747.0
TQBR,2014-08-18,63.9,331800,21130800.0
TQBR,2014-08-19,65.12,366000,23744348.0
TQBR,2014-08-20,65.8,631200,41399547.0
TQBR,2014-08-21,65.82,481500,31727889.0
TQBR,2014-08-22,65.98,256500,16833986.0
TQBR,2014-08-25,65.87,257600,17027201.0
TQBR,2014-08-26,65.9,220400,14528567.0
TQBR,2014-08-27,66.1,62500,4127163.0
TQBR,2014-08-28,65.04,559900,36303888.0
TQBR,2014-08-29,65.52,412700,26877142.0
TQBR,2014-09-01,64.9,119900,7790895.0
TQBR,2014-09-02,64.54,136400,8771101.0
TQBR,2014-09-03,66.0,516400,33966330.0
TQBR,2014-09-04,66.6,429700,28562599.0
TQBR,2014-09-05,66.95,385700,25762694.0
TQBR,2014-09-08,66.49,71100,4728703.0
TQBR,2014-09-09,66.81,1401500,92993298.0
TQBR,2014-09-10,66.5,170200,11320983.0
TQBR,2014-09-11,66.0,329900,21860199.0
TQBR,2014-09-12,67.96,481400,32276030.0
TQBR,2014-09-15,67.08,258400,17289544.0
TQBR,2014-09-16,68.45,717600,48725026.0
TQBR,2014-09-17,68.99,565900,38745125.0
TQBR,2014-09-18,69.83,379400,26228254.0
TQBR,2014-09-19,70.64,1398300,98416883.0
TQBR,2014-09-22,70.1,241700,16979011.0
TQBR,2014-09-23,71.6,307400,21856900.0
TQBR,2014-09-24,72.0,376400,26808100.0
TQBR,2014-09-25,72.98,255300,18535058.0
TQBR,2014-09-26,72.99,785300,56807171.0
TQBR,2014-09-29,71.97,350100,25418658.0
TQBR,2014-09-30,72.2,182900,13066605.0
TQBR,2014-10-01,71.81,3189800,233122933.0
TQBR,2014-10-02,69.49,3543600,256778888.0
TQBR,2014-10-03,68.46,646800,44209224.0
TQBR,2014-10-06,68.87,210300,14499461.0
TQBR,2014-10-07,68.3,423900,29171455.0
TQBR,2014-10-08,67.4,92300,6261716.0
TQBR,2014-10-09,67.5,48500,3297652.0
TQBR,2014-10-10,66.49,255100,16847975.0
TQBR,2014-10-13,67.25,379700,25499462.0
TQBR,2014-10-14,66.89,186900,12515760.0
TQBR,2014-10-15,66.08,133600,8832742.0
TQBR,2014-10-16,65.75,112000,7361065.0
TQBR,2014-10-17,66.2,174400,11509769.0
TQBR,2014-10-20,66.07,54900,3628484.0
TQBR,2014-10-21,66.69,66400,4392108.0
TQBR,2014-10-22,66.0,80300,5304378.0
TQBR,2014-10-23,66.09,170000,11193372.0
TQBR,2014-10-24,66.19,319900,21138719.0
TQBR,2014-10-27,66.52,107900,7235131.0
TQBR,2014-10-28,67.11,91200,6118182.0
TQBR,2014-10-29,67.38,79500,5340639.0
TQBR,2014-10-30,69.2,626300,42934896.0
TQBR,2014-10-31,69.01,473800,33270944.0
TQBR,2014-11-03,70.07,59300,4142457.0
TQBR,2014-11-05,70.87,220400,15450187.0
TQBR,2014-11-06,70.55,544800,38556242.0
TQBR,2014-11-07,70.51,497900,35045138.0
TQBR,2014-11-10,71.0,105600,7503004.0
TQBR,2014-11-11,71.1,126300,9045605.0
TQBR,2014-11-12,71.4,206200,14741068.0
TQBR,2014-11-13,71.0,330200,23609084.0
TQBR,2014-11-14,71.23,142900,10158293.0
TQBR,2014-11-17,71.1,285400,20437876.0
TQBR,2014-11-18,71.15,422400,30164614.0
TQBR,2014-11-19,70.59,133600,9416947.0
TQBR,2014-11-20,69.49,494300,34972889.0
TQBR,2014-11-21,69.0,896500,61937952.0
TQBR,2014-11-24,68.9,49000,3377306.0
TQBR,2014-11-25,70.8,1540500,107220978.0
TQBR,2014-11-26,70.0,91800,6414428.0
TQBR,2014-11-27,70.0,200300,13880861.0
TQBR,2014-11-28,69.9,402100,27736349.0
TQBR,2014-12-01,72.0,934000,66057660.0
TQBR,2014-12-02,70.1,107000,7581337.0
TQBR,2014-12-03,70.28,123300,8632047.0
TQBR,2014-12-04,69.01,164800,11460395.0
TQBR,2014-12-05,66.86,236800,16015495.0
TQBR,2014-12-08,67.7,264200,17624340.0
TQBR,2014-12-09,65.5,125600,8244603.0
TQBR,2014-12-10,64.72,204600,13456645.0
TQBR,2014-12-11,63.26,219600,14091119.0
TQBR,2014-12-12,63.7,299400,19022982.0
TQBR,2014-12-15,61.64,157500,9946279.0
TQBR,2014-12-16,60.58,733900,44465801.0
TQBR,2014-12-17,58.99,356000,21069932.0
TQBR,2014-12-18,58.32,329100,19605708.0
TQBR,2014-12-19,59.5,1480100,91504666.0
TQBR,2014-12-22,59.45,387600,23364391.0
TQBR,2014-12-23,58.37,140300,8227012.0
TQBR,2014-12-24,56.97,260600,14727155.0
TQBR,2014-12-25,57.12,43700,2481536.0
TQBR,2014-12-26,56.51,69800,3960277.0
TQBR,2014-12-29,57.56,302900,17445563.0
TQBR,2014-12-30,57.1,156800,8851921.0
TQBR,2015-01-05,57.95,94100,5447150.0
TQBR,2015-01-06,58.11,87500,5079339.0
TQBR,2015-01-08,57.3,285200,16776328.0
TQBR,2015-01-09,57.3,71700,4111882.0
TQBR,2015-01-12,56.5,77100,4367546.0
TQBR,2015-01-13,56.21,189200,10666356.0
TQBR,2015-01-14,55.99,371900,20885463.0
TQBR,2015-01-15,55.5,913500,51277495.0
TQBR,2015-01-16,55.3,156200,8677712.0
TQBR,2015-01-19,55.16,385700,21360499.0
TQBR,2015-01-20,54.95,420000,23070062.0
TQBR,2015-01-21,54.99,559200,30750707.0
TQBR,2015-01-22,56.4,1084800,60847022.0
TQBR,2015-01-23,57.0,679300,39004368.0
TQBR,2015-01-26,55.2,196500,10931362.0
TQBR,2015-01-27,55.89,305300,16887162.0
TQBR,2015-01-28,56.05,207700,11757126.0
TQBR,2015-01-29,56.06,155200,8673294.0
TQBR,2015-01-30,55.99,668800,37432589.0
TQBR,2015-02-02,55.21,440500,24580078.0
TQBR,2015-02-03,56.0,180400,10101346.0
TQBR,2015-02-04,56.75,659800,37103888.0
TQBR,2015-02-05,57.51,347500,19956319.0
TQBR,2015-02-06,58.15,262200,15216847.0
TQBR,2015-02-09,58.13,951800,56208273.0
TQBR,2015-02-10,58.97,305500,17951371.0
TQBR,2015-02-11,60.04,299400,17926059.0
TQBR,2015-02-12,61.0,316000,19202134.0
TQBR,2015-02-13,61.95,484500,30060018.0
TQBR,2015-02-16,61.64,211500,13034728.0
TQBR,2015-02-17,61.52,83600,5137565.0
TQBR,2015-02-18,61.5,411000,25068211.0
TQBR,2015-02-19,61.35,225800,13777947.0
TQBR,2015-02-20,61.66,188700,11654343.0
TQBR,2015-02-24,60.88,220500,13408925.0
TQBR,2015-02-25,59.4,194300,11682382.0
TQBR,2015-02-26,60.37,100800,6080241.0
TQBR,2015-02-27,61.1,146100,8876732.0
TQBR,2015-03-02,61.37,120800,7454811.0
TQBR,2015-03-03,63.2,255200,16000330.0
TQBR,2015-03-04,62.43,593100,37546338.0
TQBR,2015-03-05,61.96,293700,18179362.0
TQBR,2015-03-06,61.97,391400,24617807.0
TQBR,2015-03-10,61.0,163000,9928090.0
TQBR,2015-03-11,61.13,72600,4450534.0
TQBR,2015-03-12,60.69,53000,3214022.0
TQBR,2015-03-13,59.6,121300,7266636.0
TQBR,2015-03-16,59.24,132300,7822579.0
TQBR,2015-03-17,58.07,189100,11108158.0
TQBR,2015-03-18,58.54,66200,3879611.0
TQBR,2015-03-19,58.21,49600,2903651.0
TQBR,2015-03-20,57.76,141400,8151732.0
TQBR,2015-03-23,56.67,155200,8833598.0
TQBR,2015-03-24,58.98,267700,15529851.0
TQBR,2015-03-25,58.68,192500,11307588.0
TQBR,2015-03-26,57.5,98300,5704949.0
TQBR,2015-03-27,56.55,146900,8386190.0
TQBR,2015-03-30,57.4,51000,2909725.0
TQBR,2015-03-31,58.0,296700,17205853.0
TQBR,2015-04-01,58.78,130000,7578230.0
TQBR,2015-04-02,59.0,171200,10073178.0
TQBR,2015-04-03,58.98,146000,8617699.0
TQBR,2015-04-06,58.92,219400,12947878.0
TQBR,2015-04-07,58.9,173400,10258507.0
TQBR,2015-04-08,58.6,217800,12702522.0
TQBR,2015-04-09,57.67,161600,9359871.0
TQBR,2015-04-10,58.19,78900,4534293.0
TQBR,2015-04-13,59.3,212000,12531027.0
TQBR,2015-04-14,58.91,87400,5154493.0
TQBR,2015-04-15,59.27,55300,3274278.0
TQBR,2015-04-16,59.27,99100,5857857.0
TQBR,2015-04-17,58.71,196200,11597239.0
TQBR,2015-04-20,57.21,910600,52002002.0
TQBR,2015-04-21,57.91,114200,6579491.0
TQBR,2015-04-22,58.22,212600,12343624.0
TQBR,2015-04-23,57.95,251800,14534081.0
TQBR,2015-04-24,58.85,151500,8838966.0
TQBR,2015-04-27,58.92,106000,6231710.0
TQBR,2015-04-28,58.55,124900,7321701.0
TQBR,2015-04-29,58.65,34200,2000934.0
TQBR,2015-04-30,58.76,162300,9505529.0
TQBR,2015-05-05,58.94,369000,21684362.0
TQBR,2015-05-06,58.4,258700,15129454.0
TQBR,2015-05-07,57.87,212000,12292678.0
TQBR,2015-05-08,58.01,113600,6586947.0
TQBR,2015-05-12,58.0,327800,19010871.0
TQBR,2015-05-13,57.5,300300,17323208.0
TQBR,2015-05-14,57.63,54400,3127403.0
TQBR,2015-05-15,57.67,32600,1877034.0
TQBR,2015-05-18,57.94,122300,7082073.0
TQBR,2015-05-19,57.35,121000,6968898.0
TQBR,2015-05-20,57.46,94200,5397209.0
TQBR,2015-05-21,57.39,41500,2378085.0
TQBR,2015-05-22,56.7,276000,15707950.0
TQBR,2015-05-25,56.92,51400,2915419.0
TQBR,2015-05-26,57.0,49800,2834480.0
TQBR,2015-05-27,58.0,116000,6664600.0
TQBR,2015-05-28,57.9,141300,8191570.0
TQBR,2015-05-29,57.73,107100,6202176.0
TQBR,2015-06-01,58.0,525400,30468856.0
TQBR,2015-06-02,59.2,1816600,107114730.0
TQBR,2015-06-03,59.9,782200,46872754.0
TQBR,2015-06-04,60.0,780000,46604638.0
TQBR,2015-06-05,61.04,665800,40386987.0
TQBR,2015-06-08,62.5,629000,38843886.0
TQBR,2015-06-09,65.67,4075000,262577666.0
TQBR,2015-06-10,65.84,1523200,100871450.0
TQBR,2015-06-11,64.14,333200,21434737.0
TQBR,2015-06-15,64.75,182400,11643110.0
TQBR,2015-06-16,64.2,111500,7179284.0
TQBR,2015-06-17,63.28,109400,6929326.0
TQBR,2015-06-18,63.39,177900,11342326.0
TQBR,2015-06-19,63.08,107400,6775892.0
TQBR,2015-06-22,63.2,70000,4429770.0
TQBR,2015-06-23,63.15,60200,3794628.0
TQBR,2015-06-24,63.2,24400,1542892.0
TQBR,2015-06-25,63.07,34300,2164840.0
TQBR,2015-06-26,62.75,426300,26837500.0
TQBR,2015-06-29,63.09,222800,14032034.0
TQBR,2015-06-30,63.0,151200,9523279.0
TQBR,2015-07-01,63.5,579900,36748031.0
TQBR,2015-07-02,59.99,1072600,65115200.0
TQBR,2015-07-03,59.05,235100,13892102.0
TQBR,2015-07-06,58.0,207600,12032893.0
TQBR,2015-07-07,58.04,178500,10350455.0
TQBR,2015-07-08,57.8,380800,22060250.0
TQBR,2015-07-09,57.77,184400,10659831.0
TQBR,2015-07-10,57.59,245400,14149974.0
TQBR,2015-07-13,57.6,148400,8540832.0
TQBR,2015-07-14,57.42,199400,11506368.0
TQBR,2015-07-15,57.05,118400,6767919.0
TQBR,2015-07-16,56.92,112000,6382111.0
TQBR,2015-07-17,57.1,37000,2115650.0
TQBR,2015-07-20,56.4,136400,7719269.0
TQBR,2015-07-21,56.3,168500,9488679.0
TQBR,2015-07-22,56.0,94700,5317288.0
TQBR,2015-07-23,56.3,161900,9121045.0
TQBR,2015-07-24,55.73,187200,10488047.0
TQBR,2015-07-27,55.6,254000,14161764.0
TQBR,2015-07-28,55.28,271500,15049966.0
TQBR,2015-07-29,55.25,210100,11584016.0
TQBR,2015-07-30,55.3,542900,30119301.0
TQBR,2015-07-31,55.5,241600,13399755.0
TQBR,2015-08-03,55.3,226500,12510640.0
TQBR,2015-08-04,55.6,158000,8787680.0
TQBR,2015-08-05,56.0,588100,33073200.0
TQBR,2015-08-06,55.9,237800,13345480.0
TQBR,2015-08-07,55.5,253000,14111830.0
TQBR,2015-08-10,55.8,681800,38122480.0
TQBR,2015-08-11,56.5,1478200,83091370.0
TQBR,2015-08-12,57.0,381600,21614600.0
TQBR,2015-08-13,57.6,851500,48875250.0
TQBR,2015-08-14,57.5,326600,18937070.0
TQBR,2015-08-17,57.2,78100,4482610.0
TQBR,2015-08-18,57.0,131200,7490870.0
TQBR,2015-08-19,56.0,320100,18010680.0
TQBR,2015-08-20,56.2,116800,6576950.0
TQBR,2015-08-21,55.9,197400,11042290.0
TQBR,2015-08-24,55.0,582800,32309940.0
TQBR,2015-08-25,55.7,172400,9586950.0
TQBR,2015-08-26,55.8,110700,6169720.0
TQBR,2015-08-27,56.6,159000,8946550.0
TQBR,2015-08-28,56.9,373500,21176810.0
TQBR,2015-08-31,56.7,54500,3081920.0
TQBR,2015-09-01,56.6,233100,13217380.0
TQBR,2015-09-02,56.5,82500,4676790.0
TQBR,2015-09-03,56.6,57000,3230130.0
TQBR,2015-09-04,56.3,29100,1644510.0
TQBR,2015-09-07,55.8,90500,5072610.0
TQBR,2015-09-08,56.5,166000,9416340.0
TQBR,2015-09-09,56.6,151900,8610630.0
TQBR,2015-09-10,57.6,496800,28240260.0
TQBR,2015-09-11,57.6,682400,39314220.0
TQBR,2015-09-14,59.8,2162100,128408250.0
TQBR,2015-09-15,59.2,888500,52653940.0
TQBR,2015-09-16,59.2,652400,38581680.0
TQBR,2015-09-17,59.1,927000,54790070.0
TQBR,2015-09-18,59.1,808800,47729670.0
TQBR,2015-09-21,59.4,237700,14125230.0
TQBR,2015-09-22,59.0,168000,9869880.0
TQBR,2015-09-23,59.0,344800,20322300.0
TQBR,2015-09-24,59.4,232900,13755580.0
TQBR,2015-09-25,59.0,712700,42061690.0
TQBR,2015-09-28,57.8,1920100,109491990.0
TQBR,2015-09-29,57.9,222700,12710100.0
TQBR,2015-09-30,57.5,91900,5283610.0
TQBR,2015-10-01,58.1,165800,9601710.0
TQBR,2015-10-02,58.0,136300,7876480.0
TQBR,2015-10-05,59.4,266000,15714950.0
TQBR,2015-10-06,59.1,347000,20441820.0
TQBR,2015-10-07,58.6,71800,4218310.0
