BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-09-30,1.613,267000,433424.6
TQBR,2014-10-01,1.67,2067000,3396900.0
TQBR,2014-10-02,1.675,878000,1456445.0
TQBR,2014-10-03,1.665,371000,616860.0
TQBR,2014-10-06,1.68,235000,397320.0
TQBR,2014-10-07,1.65,197000,325450.0
TQBR,2014-10-08,1.65,290000,472095.0
TQBR,2014-10-09,1.65,1286000,2114485.0
TQBR,2014-10-10,1.655,261000,435215.0
TQBR,2014-10-13,1.64,85000,140895.0
TQBR,2014-10-14,1.645,75000,122425.0
TQBR,2014-10-15,1.65,579000,947170.0
TQBR,2014-10-16,1.63,69000,112315.0
TQBR,2014-10-17,1.65,571000,948750.0
TQBR,2014-10-20,1.66,59000,97665.0
TQBR,2014-10-21,1.645,131000,215520.0
TQBR,2014-10-22,1.65,103000,170230.0
TQBR,2014-10-23,1.62,418000,670665.0
TQBR,2014-10-24,1.595,135000,215955.0
TQBR,2014-10-27,1.595,77000,123525.0
TQBR,2014-10-28,1.61,48000,77035.0
TQBR,2014-10-29,1.585,182000,287895.0
TQBR,2014-10-30,1.615,199000,318935.0
TQBR,2014-10-31,1.595,55000,87905.0
TQBR,2014-11-03,1.615,50000,80475.0
TQBR,2014-11-05,1.605,173000,276650.0
TQBR,2014-11-06,1.6,986000,1594930.0
TQBR,2014-11-07,1.635,213000,342620.0
TQBR,2014-11-10,1.595,1058000,1678960.0
TQBR,2014-11-11,1.62,135000,216770.0
TQBR,2014-11-12,1.595,2320000,3708300.0
TQBR,2014-11-13,1.59,8182000,13069325.0
TQBR,2014-11-14,1.71,1519000,2541045.0
TQBR,2014-11-17,1.755,967000,1695875.0
TQBR,2014-11-18,1.7,269000,457785.0
TQBR,2014-11-19,1.68,281000,472020.0
TQBR,2014-11-20,1.7,1829000,3106235.0
TQBR,2014-11-21,1.68,254000,425630.0
TQBR,2014-11-24,1.68,164000,278160.0
TQBR,2014-11-25,1.7,287000,487315.0
TQBR,2014-11-26,1.685,185000,312905.0
TQBR,2014-11-27,1.685,93000,156310.0
TQBR,2014-11-28,1.645,145000,239080.0
TQBR,2014-12-01,1.63,418000,687335.0
TQBR,2014-12-02,1.37,10395000,14755940.0
TQBR,2014-12-03,1.39,2031000,2850650.0
TQBR,2014-12-04,1.42,1838000,2711775.0
TQBR,2014-12-05,1.42,746000,1081165.0
TQBR,2014-12-08,1.36,400000,554810.0
TQBR,2014-12-09,1.395,1488000,2044270.0
TQBR,2014-12-10,1.375,166000,229530.0
TQBR,2014-12-11,1.42,724000,1007555.0
TQBR,2014-12-12,1.42,1916000,2778990.0
TQBR,2014-12-15,1.435,1777000,2626105.0
TQBR,2014-12-16,1.37,632000,873720.0
TQBR,2014-12-17,1.305,2016000,2718995.0
TQBR,2014-12-18,1.325,1180000,1565100.0
TQBR,2014-12-19,1.375,1544000,2143800.0
TQBR,2014-12-22,1.35,9834000,13273305.0
TQBR,2014-12-23,1.3,1127000,1467230.0
TQBR,2014-12-24,1.265,1724000,2200515.0
TQBR,2014-12-25,1.235,2632000,3222795.0
TQBR,2014-12-26,1.195,1078000,1289955.0
TQBR,2014-12-29,1.155,5595000,6483975.0
TQBR,2014-12-30,1.16,2165000,2435300.0
TQBR,2015-01-05,1.225,486000,585130.0
TQBR,2015-01-06,1.205,455000,544070.0
TQBR,2015-01-08,1.28,994000,1251385.0
TQBR,2015-01-09,1.33,1040000,1350380.0
TQBR,2015-01-12,1.275,913000,1161755.0
TQBR,2015-01-13,1.26,486000,620020.0
TQBR,2015-01-14,1.25,1018000,1266670.0
TQBR,2015-01-15,1.24,675000,841225.0
TQBR,2015-01-16,1.24,796000,997465.0
TQBR,2015-01-19,1.245,419000,522780.0
TQBR,2015-01-20,1.24,1360000,1679415.0
TQBR,2015-01-21,1.23,1277000,1566670.0
TQBR,2015-01-22,1.255,1292000,1595860.0
TQBR,2015-01-23,1.24,1456000,1823630.0
TQBR,2015-01-26,1.245,402000,496540.0
TQBR,2015-01-27,1.23,1125000,1386770.0
TQBR,2015-01-28,1.23,1536000,1872935.0
TQBR,2015-01-29,1.225,154000,188410.0
TQBR,2015-01-30,1.25,1630000,2014985.0
TQBR,2015-02-02,1.245,908000,1139640.0
TQBR,2015-02-03,1.255,2466000,3104060.0
TQBR,2015-02-04,1.395,4943000,6703690.0
TQBR,2015-02-05,1.49,4083000,6167970.0
TQBR,2015-02-06,1.515,2849000,4365145.0
TQBR,2015-02-09,1.555,2152000,3236275.0
TQBR,2015-02-10,1.665,2492000,4064615.0
TQBR,2015-02-11,1.7,2313000,3946160.0
TQBR,2015-02-12,1.65,1542000,2567325.0
TQBR,2015-02-13,1.6,1650000,2610255.0
TQBR,2015-02-16,1.53,1582000,2461990.0
TQBR,2015-02-17,1.57,1207000,1869520.0
TQBR,2015-02-18,1.585,360000,575210.0
TQBR,2015-02-19,1.57,398000,624615.0
TQBR,2015-02-20,1.605,1555000,2482465.0
TQBR,2015-02-24,1.64,388000,629885.0
TQBR,2015-02-25,1.615,313000,501640.0
TQBR,2015-02-26,1.625,382000,627335.0
TQBR,2015-02-27,1.59,783000,1248140.0
TQBR,2015-03-02,1.67,710000,1177410.0
TQBR,2015-03-03,1.695,823000,1397340.0
TQBR,2015-03-04,1.655,862000,1444685.0
TQBR,2015-03-05,1.585,969000,1568530.0
TQBR,2015-03-06,1.565,707000,1133700.0
TQBR,2015-03-10,1.5,1188000,1814650.0
TQBR,2015-03-11,1.525,580000,879195.0
TQBR,2015-03-12,1.59,989000,1552515.0
TQBR,2015-03-13,1.51,720000,1108930.0
TQBR,2015-03-16,1.485,1393000,2084845.0
TQBR,2015-03-17,1.45,634000,930505.0
TQBR,2015-03-18,1.475,1786000,2624595.0
TQBR,2015-03-19,1.45,1887000,2771580.0
TQBR,2015-03-20,1.455,254000,370825.0
TQBR,2015-03-23,1.435,411000,595635.0
TQBR,2015-03-24,1.44,438000,630780.0
TQBR,2015-03-25,1.415,1307000,1864105.0
TQBR,2015-03-26,1.41,940000,1343585.0
TQBR,2015-03-27,1.41,490000,700915.0
TQBR,2015-03-30,1.445,1030000,1491370.0
TQBR,2015-03-31,1.41,588000,833930.0
TQBR,2015-04-01,1.42,1148000,1620600.0
TQBR,2015-04-02,1.465,8502000,12382535.0
TQBR,2015-04-03,1.54,1337000,2038455.0
TQBR,2015-04-06,1.515,656000,993935.0
TQBR,2015-04-07,1.535,516000,784905.0
TQBR,2015-04-08,1.515,470000,715035.0
TQBR,2015-04-09,1.495,329000,490860.0
TQBR,2015-04-10,1.49,523000,772835.0
TQBR,2015-04-13,1.495,143000,214155.0
TQBR,2015-04-14,1.435,600000,872865.0
TQBR,2015-04-15,1.45,294000,426915.0
TQBR,2015-04-16,1.465,624000,911915.0
TQBR,2015-04-17,1.505,2418000,3666520.0
TQBR,2015-04-20,1.48,722000,1079985.0
TQBR,2015-04-21,1.515,2058000,3038070.0
TQBR,2015-04-22,1.46,3602000,5407110.0
TQBR,2015-04-23,1.445,1519000,2164545.0
TQBR,2015-04-24,1.45,388000,561125.0
TQBR,2015-04-27,1.44,413000,598530.0
TQBR,2015-04-28,1.445,1093000,1608845.0
TQBR,2015-04-29,1.435,388000,555835.0
TQBR,2015-04-30,1.425,903000,1273990.0
TQBR,2015-05-05,1.44,742000,1071685.0
TQBR,2015-05-06,1.42,1389000,1972305.0
TQBR,2015-05-07,1.43,331000,471705.0
TQBR,2015-05-08,1.405,697000,980480.0
TQBR,2015-05-12,1.415,729000,1031310.0
TQBR,2015-05-13,1.535,58555000,89908310.0
TQBR,2015-05-14,1.53,10350000,15757410.0
TQBR,2015-05-15,1.535,26423000,40555365.0
TQBR,2015-05-18,1.56,25687000,39819755.0
TQBR,2015-05-19,1.695,22975000,36612155.0
TQBR,2015-05-20,1.83,32595000,59809545.0
TQBR,2015-05-21,1.86,6838000,12620505.0
TQBR,2015-05-22,1.8,7224000,13150565.0
TQBR,2015-05-25,1.835,3693000,6827225.0
TQBR,2015-05-26,1.75,9296000,16415520.0
TQBR,2015-05-27,1.84,19000000,34420540.0
TQBR,2015-05-28,1.82,3015000,5442890.0
TQBR,2015-05-29,1.775,3192000,5733630.0
TQBR,2015-06-01,1.69,7439000,12792420.0
TQBR,2015-06-02,1.73,2007000,3359250.0
TQBR,2015-06-03,1.74,1595000,2767235.0
TQBR,2015-06-04,1.75,858000,1503245.0
TQBR,2015-06-05,1.745,1539000,2670935.0
TQBR,2015-06-08,1.79,3401000,6089525.0
TQBR,2015-06-09,1.8,1690000,3030260.0
TQBR,2015-06-10,1.8,1031000,1855115.0
TQBR,2015-06-11,1.83,2223000,4097375.0
TQBR,2015-06-15,1.805,3342000,6002065.0
TQBR,2015-06-16,1.805,6606000,11893025.0
TQBR,2015-06-17,1.8,2286000,4114850.0
TQBR,2015-06-18,1.795,4364000,7854530.0
TQBR,2015-06-19,1.8,5358000,9632485.0
TQBR,2015-06-22,1.815,5559000,10003795.0
TQBR,2015-06-23,1.85,2204000,4058345.0
TQBR,2015-06-24,1.9,4200000,7894410.0
TQBR,2015-06-25,1.86,3955000,7517660.0
TQBR,2015-06-26,1.895,1607000,3042355.0
TQBR,2015-06-29,1.875,1156000,2165035.0
TQBR,2015-06-30,1.92,2713000,5151600.0
TQBR,2015-07-01,1.9,1360000,2578760.0
TQBR,2015-07-02,1.98,3747000,7222805.0
TQBR,2015-07-03,1.97,1556000,3079135.0
TQBR,2015-07-06,1.95,2059000,3997090.0
TQBR,2015-07-07,1.95,2657000,5142035.0
TQBR,2015-07-08,1.95,5599000,10787315.0
TQBR,2015-07-09,1.9,6252000,12010075.0
TQBR,2015-07-10,1.76,12190000,21061190.0
TQBR,2015-07-13,1.78,2298000,4102715.0
TQBR,2015-07-14,1.86,5274000,9687795.0
TQBR,2015-07-15,1.88,4229000,7911415.0
TQBR,2015-07-16,1.905,2013000,3812725.0
TQBR,2015-07-17,1.9,529000,1005825.0
TQBR,2015-07-20,1.94,1867000,3614305.0
TQBR,2015-07-21,2.02,5148000,10408255.0
TQBR,2015-07-22,2.12,8251000,17166100.0
TQBR,2015-07-23,2.115,1419000,2974520.0
TQBR,2015-07-24,2.155,2577000,5456290.0
TQBR,2015-07-27,2.12,3625000,7632480.0
TQBR,2015-07-28,2.125,1020000,2150370.0
TQBR,2015-07-29,2.19,1096000,2381990.0
TQBR,2015-07-30,2.285,1507000,3414980.0
TQBR,2015-07-31,2.21,1855000,4190740.0
TQBR,2015-08-03,2.22,3621000,7820740.0
TQBR,2015-08-04,2.365,4401000,10158795.0
TQBR,2015-08-05,2.49,4187000,10259615.0
TQBR,2015-08-06,2.695,6975000,18551920.0
TQBR,2015-08-07,3.05,36753000,112473070.0
TQBR,2015-08-10,2.97,6780000,19924850.0
TQBR,2015-08-11,2.8,2703000,7817480.0
TQBR,2015-08-12,2.83,1895000,5283085.0
TQBR,2015-08-13,2.9,2754000,8024295.0
TQBR,2015-08-14,2.845,3584000,10129040.0
TQBR,2015-08-17,2.71,4811000,13116655.0
TQBR,2015-08-18,2.7,2553000,6933430.0
TQBR,2015-08-19,2.755,2370000,6587705.0
TQBR,2015-08-20,2.76,1384000,3855265.0
TQBR,2015-08-21,2.7,1376000,3728850.0
TQBR,2015-08-24,2.62,6249000,16258605.0
TQBR,2015-08-25,2.65,1438000,3811620.0
TQBR,2015-08-26,2.685,460000,1230705.0
TQBR,2015-08-27,2.74,813000,2184175.0
TQBR,2015-08-28,2.81,1691000,4754640.0
TQBR,2015-08-31,2.87,1939000,5567700.0
TQBR,2015-09-01,2.9,3519000,10064670.0
TQBR,2015-09-02,2.975,3029000,8888510.0
TQBR,2015-09-03,3.015,2454000,7449165.0
TQBR,2015-09-04,3.08,1205000,3672285.0
TQBR,2015-09-07,3.055,1326000,4057830.0
TQBR,2015-09-08,3.2,3347000,10394120.0
TQBR,2015-09-09,3.125,911000,2886345.0
TQBR,2015-09-10,3.065,1834000,5625290.0
TQBR,2015-09-11,3.115,202000,623495.0
TQBR,2015-09-14,3.07,1184000,3627165.0
TQBR,2015-09-15,3.05,826000,2543200.0
TQBR,2015-09-16,3.095,1444000,4466740.0
TQBR,2015-09-17,3.075,1054000,3230890.0
TQBR,2015-09-18,3.035,1950000,5942005.0
TQBR,2015-09-21,3.035,942000,2843625.0
TQBR,2015-09-22,3.02,530000,1603075.0
TQBR,2015-09-23,3.025,1242000,3854090.0
TQBR,2015-09-24,2.965,922000,2730825.0
TQBR,2015-09-25,2.955,354000,1046150.0
TQBR,2015-09-28,2.955,1183000,3555520.0
TQBR,2015-09-29,2.975,495000,1463335.0
TQBR,2015-09-30,3.05,1391000,4195400.0
TQBR,2015-10-01,3.05,440000,1342520.0
TQBR,2015-10-02,3.05,109000,331840.0
TQBR,2015-10-05,3.05,553000,1703465.0
TQBR,2015-10-06,3.02,1207000,3670415.0
TQBR,2015-10-07,2.94,544000,1610555.0
TQBR,2015-10-08,2.94,266000,775830.0
TQBR,2015-10-09,2.95,168000,496170.0
TQBR,2015-10-12,2.915,400000,1165090.0
TQBR,2015-10-13,2.875,510000,1464915.0
TQBR,2015-10-14,2.825,1062000,2993945.0
TQBR,2015-10-15,2.81,322000,905515.0
TQBR,2015-10-16,2.86,153000,432475.0
TQBR,2015-10-19,2.915,1034000,3015710.0
TQBR,2015-10-20,2.95,307000,903875.0
TQBR,2015-10-21,2.95,647000,1926725.0
TQBR,2015-10-22,2.945,196000,579615.0
TQBR,2015-10-23,2.95,350000,1023260.0
TQBR,2015-10-26,3.02,301000,894095.0
TQBR,2015-10-27,3.15,4015000,12536010.0
TQBR,2015-10-28,3.075,2500000,7752600.0
TQBR,2015-10-29,3.18,3596000,11318500.0
TQBR,2015-10-30,3.15,479000,1513400.0
TQBR,2015-11-02,3.155,359000,1139135.0
TQBR,2015-11-03,3.11,370000,1155885.0
TQBR,2015-11-05,3.08,1197000,3718360.0
TQBR,2015-11-06,3.21,2801000,8822525.0
TQBR,2015-11-09,3.24,2693000,8757750.0
TQBR,2015-11-10,3.24,1880000,6046960.0
TQBR,2015-11-11,3.255,361000,1168860.0
TQBR,2015-11-12,3.265,172000,558920.0
TQBR,2015-11-13,3.25,351000,1141275.0
TQBR,2015-11-16,3.26,144000,469150.0
TQBR,2015-11-17,3.25,507000,1647920.0
TQBR,2015-11-18,3.395,2284000,7708110.0
TQBR,2015-11-19,3.45,1864000,6392355.0
TQBR,2015-11-20,3.545,1414000,5005345.0
TQBR,2015-11-23,3.475,1842000,6494755.0
TQBR,2015-11-24,3.54,2734000,9614850.0
TQBR,2015-11-25,3.5,621000,2180750.0
TQBR,2015-11-26,3.335,940000,3225095.0
TQBR,2015-11-27,3.34,1520000,5048565.0
TQBR,2015-11-30,3.39,811000,2682405.0
TQBR,2015-12-01,3.46,1348000,4610115.0
TQBR,2015-12-02,3.575,6323000,22473260.0
TQBR,2015-12-03,3.52,325000,1143540.0
TQBR,2015-12-04,3.55,318000,1134945.0
TQBR,2015-12-07,3.51,424000,1490520.0
TQBR,2015-12-08,3.465,277000,963800.0
TQBR,2015-12-09,3.465,75000,260670.0
TQBR,2015-12-10,3.455,436000,1492755.0
TQBR,2015-12-11,3.46,889000,3076805.0
TQBR,2015-12-14,3.46,161000,557910.0
TQBR,2015-12-15,3.55,407000,1421890.0
TQBR,2015-12-16,3.61,416000,1492075.0
TQBR,2015-12-17,3.605,123000,445250.0
TQBR,2015-12-18,3.8,2190000,8305290.0
TQBR,2015-12-21,3.76,931000,3510155.0
TQBR,2015-12-22,3.7,90000,335465.0
TQBR,2015-12-23,3.685,496000,1850235.0
TQBR,2015-12-24,3.7,1916000,7084695.0
TQBR,2015-12-25,3.705,803000,2966380.0
TQBR,2015-12-28,3.7,372000,1370785.0
TQBR,2015-12-29,3.745,1024000,3809310.0
TQBR,2015-12-30,3.76,1185000,4410560.0
TQBR,2016-01-04,3.705,922000,3340835.0
TQBR,2016-01-05,3.625,333000,1195840.0
TQBR,2016-01-06,3.695,417000,1505930.0
TQBR,2016-01-11,3.67,551000,2024170.0
TQBR,2016-01-12,3.615,389000,1398435.0
TQBR,2016-01-13,3.65,624000,2274905.0
TQBR,2016-01-14,3.71,1004000,3683300.0
TQBR,2016-01-15,3.65,2768000,10086080.0
TQBR,2016-01-18,3.63,4122000,15257280.0
TQBR,2016-01-19,3.74,840000,3118475.0
TQBR,2016-01-20,3.705,14580000,54371060.0
TQBR,2016-01-21,3.645,11699000,42230610.0
TQBR,2016-01-22,3.675,2880000,10563105.0
TQBR,2016-01-25,3.775,1184000,4416470.0
TQBR,2016-01-26,4.145,2710000,10682195.0
TQBR,2016-01-27,4.28,3037000,12887050.0
TQBR,2016-01-28,4.285,3289000,14064425.0
TQBR,2016-01-29,4.205,725000,3068930.0
TQBR,2016-02-01,4.18,3394000,14156145.0
TQBR,2016-02-02,4.16,1438000,5936750.0
TQBR,2016-02-03,4.25,2409000,10011635.0
TQBR,2016-02-04,4.175,927000,3834780.0
TQBR,2016-02-05,4.095,2109000,8680525.0
TQBR,2016-02-08,4.06,467000,1905950.0
TQBR,2016-02-09,4.16,280000,1156705.0
TQBR,2016-02-10,4.145,89000,371170.0
TQBR,2016-02-11,4.12,159000,655210.0
TQBR,2016-02-12,3.985,630000,2527265.0
TQBR,2016-02-15,4.0,332000,1330415.0
TQBR,2016-02-16,3.88,283000,1127965.0
TQBR,2016-02-17,3.945,302000,1187850.0
TQBR,2016-02-18,4.08,288000,1156090.0
TQBR,2016-02-19,4.035,134000,536110.0
TQBR,2016-02-20,3.95,263000,1040590.0
TQBR,2016-02-22,4.0,74000,295890.0
TQBR,2016-02-24,3.94,205000,803185.0
TQBR,2016-02-25,3.975,95000,374700.0
TQBR,2016-02-26,3.98,788000,3141600.0
TQBR,2016-02-29,3.92,503000,1942715.0
TQBR,2016-03-01,3.84,351000,1344860.0
TQBR,2016-03-02,3.805,372000,1415920.0
TQBR,2016-03-03,3.845,739000,2823085.0
TQBR,2016-03-04,3.78,1314000,5011410.0
TQBR,2016-03-07,3.785,249000,950595.0
TQBR,2016-03-09,3.84,1460000,5767680.0
TQBR,2016-03-10,3.775,226000,854925.0
TQBR,2016-03-11,3.73,419000,1569905.0
TQBR,2016-03-14,3.705,136000,505555.0
TQBR,2016-03-15,3.675,327000,1202650.0
TQBR,2016-03-16,3.765,881000,3251150.0
TQBR,2016-03-17,3.72,446000,1655625.0
TQBR,2016-03-18,3.735,3146000,11689260.0
TQBR,2016-03-21,3.75,2370000,8871660.0
TQBR,2016-03-22,3.74,590000,2202550.0
TQBR,2016-03-23,3.735,131000,489130.0
TQBR,2016-03-24,3.725,310000,1151250.0
TQBR,2016-03-25,3.74,142000,530700.0
TQBR,2016-03-28,3.735,45000,168460.0
TQBR,2016-03-29,3.71,839000,3108835.0
TQBR,2016-03-30,3.735,359000,1330410.0
TQBR,2016-03-31,3.7,688000,2547040.0
TQBR,2016-04-01,3.69,202000,748160.0
TQBR,2016-04-04,3.74,2268000,8416000.0
TQBR,2016-04-05,3.715,1143000,4238755.0
TQBR,2016-04-06,3.7,94000,347995.0
TQBR,2016-04-07,3.7,235000,873605.0
TQBR,2016-04-08,3.7,75000,278025.0
TQBR,2016-04-11,3.715,232000,864170.0
TQBR,2016-04-12,3.73,77000,287750.0
TQBR,2016-04-13,3.85,7221000,27381930.0
TQBR,2016-04-14,3.9,1719000,6697325.0
TQBR,2016-04-15,3.9,1380000,5427800.0
TQBR,2016-04-18,3.915,757000,2965510.0
TQBR,2016-04-19,3.915,1339000,5253725.0
TQBR,2016-04-20,3.9,247000,964165.0
TQBR,2016-04-21,3.97,1225000,4836845.0
TQBR,2016-04-22,3.99,59000,235180.0
TQBR,2016-04-25,4.0,345000,1412705.0
TQBR,2016-04-26,3.965,197000,788320.0
TQBR,2016-04-27,3.98,475000,1897245.0
TQBR,2016-04-28,4.005,625000,2489570.0
TQBR,2016-04-29,3.99,568000,2269105.0
TQBR,2016-05-04,4.05,147000,591760.0
TQBR,2016-05-05,4.015,1737000,6940070.0
TQBR,2016-05-06,4.045,1218000,4903395.0
TQBR,2016-05-10,4.0,2203000,8791065.0
TQBR,2016-05-11,3.965,2138000,8550815.0
TQBR,2016-05-12,3.975,167000,661060.0
TQBR,2016-05-13,3.945,163000,647635.0
TQBR,2016-05-16,4.1,1123000,4573275.0
TQBR,2016-05-17,3.945,1532000,6005320.0
TQBR,2016-05-18,3.925,214000,844745.0
TQBR,2016-05-19,3.9,267000,1044185.0
TQBR,2016-05-20,3.9,62000,242105.0
TQBR,2016-05-23,4.05,1018000,4072955.0
TQBR,2016-05-24,4.025,147000,591250.0
TQBR,2016-05-25,4.0,4943000,19850070.0
TQBR,2016-05-26,3.99,491000,1955310.0
TQBR,2016-05-27,3.96,128000,509175.0
TQBR,2016-05-30,3.94,374000,1469160.0
TQBR,2016-05-31,3.99,145000,572365.0
TQBR,2016-06-01,3.98,74000,292835.0
TQBR,2016-06-02,4.0,691000,2751865.0
TQBR,2016-06-03,4.02,338000,1340990.0
TQBR,2016-06-06,3.98,431000,1723985.0
TQBR,2016-06-07,4.22,3434000,14418665.0
TQBR,2016-06-08,4.195,3489000,14963375.0
TQBR,2016-06-09,4.21,453000,1901025.0
TQBR,2016-06-10,4.08,411000,1697025.0
TQBR,2016-06-14,4.21,817000,3438280.0
TQBR,2016-06-15,4.215,219000,932430.0
TQBR,2016-06-16,4.22,880000,3699245.0
TQBR,2016-06-17,4.65,53439000,270054370.0
TQBR,2016-06-20,4.465,4252000,19168430.0
TQBR,2016-06-21,4.375,3397000,15011180.0
TQBR,2016-06-22,4.225,8095000,34130205.0
TQBR,2016-06-23,4.1,3734000,15131800.0
TQBR,2016-06-24,4.11,2542000,10391740.0
TQBR,2016-06-27,4.145,2822000,11703205.0
TQBR,2016-06-28,4.275,871000,3705780.0
TQBR,2016-06-29,4.235,695000,2966810.0
TQBR,2016-06-30,4.155,1580000,6552330.0
TQBR,2016-07-01,4.205,996000,4177090.0
TQBR,2016-07-04,4.135,1175000,4898160.0
TQBR,2016-07-05,4.29,1772000,7511215.0
TQBR,2016-07-06,4.2,1674000,7175365.0
TQBR,2016-07-07,4.255,494000,2079430.0
TQBR,2016-07-08,4.28,778000,3285315.0
TQBR,2016-07-11,4.31,735000,3156445.0
TQBR,2016-07-12,4.28,946000,4034580.0
TQBR,2016-07-13,4.23,706000,2997810.0
TQBR,2016-07-14,4.24,2586000,11073665.0
TQBR,2016-07-15,4.25,261000,1113380.0
TQBR,2016-07-18,4.24,1224000,5221070.0
TQBR,2016-07-19,4.21,898000,3798535.0
TQBR,2016-07-20,4.27,546000,2314525.0
TQBR,2016-07-21,4.3,2454000,10547690.0
TQBR,2016-07-22,4.305,441000,1902090.0
TQBR,2016-07-25,4.29,414000,1769125.0
TQBR,2016-07-26,4.295,427000,1830610.0
TQBR,2016-07-27,4.3,361000,1553925.0
TQBR,2016-07-28,4.35,9255000,40142825.0
TQBR,2016-07-29,4.35,5172000,23769325.0
TQBR,2016-08-01,4.375,691000,2999865.0
TQBR,2016-08-02,4.325,1747000,7604545.0
TQBR,2016-08-03,4.3,359000,1542430.0
TQBR,2016-08-04,4.32,743000,3237045.0
TQBR,2016-08-05,4.285,186000,800105.0
TQBR,2016-08-08,4.3,480000,2062415.0
TQBR,2016-08-09,4.305,3058000,13395685.0
TQBR,2016-08-10,4.305,678000,2925995.0
TQBR,2016-08-11,4.3,172000,739370.0
TQBR,2016-08-12,5.13,21271000,101760795.0
TQBR,2016-08-15,5.005,12011000,62257720.0
TQBR,2016-08-16,5.07,2162000,11033885.0
TQBR,2016-08-17,4.955,5794000,29396090.0
TQBR,2016-08-18,4.88,3621000,17760475.0
TQBR,2016-08-19,4.92,1532000,7468490.0
TQBR,2016-08-22,5.0,1439000,7123160.0
