BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-04-13,12.88,207700,2593464.0
TQBR,2023-04-14,12.36,449200,5426538.0
TQBR,2023-04-17,13.0,1167500,15466666.0
TQBR,2023-04-18,13.24,178500,2354058.0
TQBR,2023-04-19,13.1,248700,3255132.0
TQBR,2023-04-20,13.1,142200,1867894.0
TQBR,2023-04-21,13.06,50100,652588.0
TQBR,2023-04-24,13.14,74000,972634.0
TQBR,2023-04-25,13.38,151800,2011078.0
TQBR,2023-04-26,13.38,136300,1813424.0
TQBR,2023-04-27,14.54,1165000,16704522.0
TQBR,2023-04-28,14.18,424600,6053128.0
TQBR,2023-05-02,14.44,1734800,26930940.0
TQBR,2023-05-03,13.8,156400,2192078.0
TQBR,2023-05-04,14.26,87100,1229070.0
TQBR,2023-05-05,14.08,41800,595678.0
TQBR,2023-05-08,14.26,73200,1041092.0
TQBR,2023-05-10,14.58,118900,1711722.0
TQBR,2023-05-11,14.82,97100,1441788.0
TQBR,2023-05-12,14.82,119600,1771702.0
TQBR,2023-05-15,14.9,101900,1519568.0
TQBR,2023-05-16,14.92,178600,2660212.0
TQBR,2023-05-17,14.88,190600,2812174.0
TQBR,2023-05-18,15.04,272500,4080482.0
TQBR,2023-05-19,15.3,172600,2630618.0
TQBR,2023-05-22,14.9,325200,4885516.0
TQBR,2023-05-23,14.88,124000,1834084.0
TQBR,2023-05-24,14.98,121700,1805578.0
TQBR,2023-05-25,14.74,180500,2679290.0
TQBR,2023-05-26,14.82,193900,2835894.0
TQBR,2023-05-29,14.94,331800,4954456.0
TQBR,2023-05-30,14.9,352600,5201378.0
TQBR,2023-05-31,14.0,653900,9590200.0
TQBR,2023-06-01,13.18,580200,7592782.0
TQBR,2023-06-02,13.28,75000,991024.0
TQBR,2023-06-05,13.44,63700,851880.0
TQBR,2023-06-06,13.36,32900,444550.0
TQBR,2023-06-07,13.62,69600,949166.0
TQBR,2023-06-08,13.6,35900,487456.0
TQBR,2023-06-09,13.4,93500,1259872.0
TQBR,2023-06-13,13.64,41200,560892.0
TQBR,2023-06-14,13.88,148000,2056952.0
TQBR,2023-06-15,14.18,52400,740450.0
TQBR,2023-06-16,14.24,50700,719600.0
TQBR,2023-06-19,14.3,44800,636958.0
TQBR,2023-06-20,14.56,218900,3188264.0
TQBR,2023-06-21,14.34,59900,866278.0
TQBR,2023-06-22,14.32,72500,1050030.0
TQBR,2023-06-23,14.32,159200,2241128.0
TQBR,2023-06-26,14.08,34800,487066.0
TQBR,2023-06-27,14.5,208400,2929038.0
TQBR,2023-06-28,14.6,2337400,37338510.0
TQBR,2023-06-29,14.58,154100,2245326.0
TQBR,2023-06-30,14.58,64100,939112.0
TQBR,2023-07-03,14.68,393200,5901216.0
TQBR,2023-07-04,14.82,101200,1484876.0
TQBR,2023-07-05,14.92,50800,756448.0
TQBR,2023-07-06,14.8,68100,1018164.0
TQBR,2023-07-07,14.76,43100,640440.0
TQBR,2023-07-10,14.72,35900,529860.0
TQBR,2023-07-11,14.82,48100,710438.0
TQBR,2023-07-12,14.82,56100,826352.0
TQBR,2023-07-13,14.84,42500,631134.0
TQBR,2023-07-14,15.0,478900,7185468.0
TQBR,2023-07-17,15.22,115000,1743822.0
TQBR,2023-07-18,15.3,138900,2128760.0
TQBR,2023-07-19,16.44,318500,5102200.0
TQBR,2023-07-20,16.06,117000,1897466.0
TQBR,2023-07-21,16.52,153200,2535458.0
TQBR,2023-07-24,16.68,107800,1784968.0
TQBR,2023-07-25,16.58,66500,1104748.0
TQBR,2023-07-26,17.04,123800,2089622.0
TQBR,2023-07-27,17.42,179500,3106196.0
TQBR,2023-07-28,17.4,139400,2445652.0
