BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-11-25,10.3,60300,604530.0
TQBR,2014-11-26,10.0,9100,89890.0
TQBR,2014-11-27,,0,0.0
TQBR,2014-11-28,,0,0.0
TQBR,2014-12-01,10.8,200,1995.0
TQBR,2014-12-02,,0,0.0
TQBR,2014-12-03,,0,0.0
TQBR,2014-12-04,10.75,200,2155.0
TQBR,2014-12-05,,0,0.0
TQBR,2014-12-08,9.35,10600,105615.0
TQBR,2014-12-09,,0,0.0
TQBR,2014-12-10,10.0,100,1000.0
TQBR,2014-12-11,9.35,100,935.0
TQBR,2014-12-12,10.5,200,2100.0
TQBR,2014-12-15,9.3,100,930.0
TQBR,2014-12-16,9.1,200,1830.0
TQBR,2014-12-17,,0,0.0
TQBR,2014-12-18,9.9,100,990.0
TQBR,2014-12-19,10.0,30400,303970.0
TQBR,2014-12-22,10.4,800,8565.0
TQBR,2014-12-23,10.8,100,1080.0
TQBR,2014-12-24,10.45,200,2145.0
TQBR,2014-12-25,,0,0.0
TQBR,2014-12-26,10.55,20100,201055.0
TQBR,2014-12-29,10.7,700,7480.0
TQBR,2014-12-30,11.0,89500,965140.0
TQBR,2015-01-05,11.0,100,1100.0
TQBR,2015-01-06,12.5,100,1250.0
TQBR,2015-01-08,,0,0.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,,0,0.0
TQBR,2015-01-13,,0,0.0
TQBR,2015-01-14,,0,0.0
TQBR,2015-01-15,,0,0.0
TQBR,2015-01-16,12.0,100,1200.0
TQBR,2015-01-19,,0,0.0
TQBR,2015-01-20,10.35,64300,643125.0
TQBR,2015-01-21,10.0,2000,20000.0
TQBR,2015-01-22,,0,0.0
TQBR,2015-01-23,9.8,100,980.0
TQBR,2015-01-26,,0,0.0
TQBR,2015-01-27,10.45,100,1045.0
TQBR,2015-01-28,9.65,100,965.0
TQBR,2015-01-29,,0,0.0
TQBR,2015-01-30,,0,0.0
TQBR,2015-02-02,,0,0.0
TQBR,2015-02-03,9.65,500,4825.0
TQBR,2015-02-04,10.0,100,1000.0
TQBR,2015-02-05,9.45,400,3745.0
TQBR,2015-02-06,,0,0.0
TQBR,2015-02-09,,0,0.0
TQBR,2015-02-10,,0,0.0
TQBR,2015-02-11,9.45,100,945.0
TQBR,2015-02-12,,0,0.0
TQBR,2015-02-13,10.0,20100,201015.0
TQBR,2015-02-16,,0,0.0
TQBR,2015-02-17,9.5,10500,97935.0
TQBR,2015-02-18,,0,0.0
TQBR,2015-02-19,10.4,100,1040.0
TQBR,2015-02-20,,0,0.0
TQBR,2015-02-24,10.0,40000,400000.0
TQBR,2015-02-25,,0,0.0
TQBR,2015-02-26,10.45,2700,28825.0
TQBR,2015-02-27,,0,0.0
TQBR,2015-03-02,,0,0.0
TQBR,2015-03-03,10.45,600,6295.0
TQBR,2015-03-04,9.55,8300,79600.0
TQBR,2015-03-05,,0,0.0
TQBR,2015-03-06,9.7,400,3875.0
TQBR,2015-03-10,9.7,900,8730.0
TQBR,2015-03-11,,0,0.0
TQBR,2015-03-12,10.4,200,1995.0
TQBR,2015-03-13,,0,0.0
TQBR,2015-03-16,,0,0.0
TQBR,2015-03-17,,0,0.0
TQBR,2015-03-18,9.55,100,955.0
TQBR,2015-03-19,,0,0.0
TQBR,2015-03-20,,0,0.0
TQBR,2015-03-23,10.1,100,1010.0
TQBR,2015-03-24,10.0,300,3000.0
TQBR,2015-03-25,,0,0.0
TQBR,2015-03-26,9.55,1000,9580.0
TQBR,2015-03-27,,0,0.0
TQBR,2015-03-30,10.9,1000,10540.0
TQBR,2015-03-31,,0,0.0
TQBR,2015-04-01,10.15,900,9135.0
TQBR,2015-04-02,10.5,135200,1415995.0
TQBR,2015-04-03,10.5,14800,155400.0
TQBR,2015-04-06,10.5,135200,1419600.0
TQBR,2015-04-07,,0,0.0
TQBR,2015-04-08,10.0,16000,167505.0
TQBR,2015-04-09,,0,0.0
TQBR,2015-04-10,,0,0.0
TQBR,2015-04-13,10.2,600,6070.0
TQBR,2015-04-14,,0,0.0
TQBR,2015-04-15,,0,0.0
TQBR,2015-04-16,10.2,500,5100.0
TQBR,2015-04-17,,0,0.0
TQBR,2015-04-20,9.4,900,8595.0
TQBR,2015-04-21,10.15,200,2020.0
TQBR,2015-04-22,9.8,300,2965.0
TQBR,2015-04-23,9.5,16600,157785.0
TQBR,2015-04-24,9.6,100,960.0
TQBR,2015-04-27,,0,0.0
TQBR,2015-04-28,9.5,100,950.0
TQBR,2015-04-29,,0,0.0
TQBR,2015-04-30,9.8,2600,25515.0
TQBR,2015-05-05,10.5,2100,21050.0
TQBR,2015-05-06,10.15,600,6100.0
TQBR,2015-05-07,9.5,23900,222095.0
TQBR,2015-05-08,10.0,100,1000.0
TQBR,2015-05-12,,0,0.0
TQBR,2015-05-13,,0,0.0
TQBR,2015-05-14,,0,0.0
TQBR,2015-05-15,,0,0.0
TQBR,2015-05-18,9.95,9700,94405.0
TQBR,2015-05-19,9.8,200,1960.0
TQBR,2015-05-20,9.75,100,975.0
TQBR,2015-05-21,9.7,100,970.0
TQBR,2015-05-22,9.15,900,8285.0
TQBR,2015-05-25,9.2,2000,18940.0
TQBR,2015-05-26,9.6,100,960.0
TQBR,2015-05-27,9.1,3000,27365.0
TQBR,2015-05-28,9.45,100,945.0
TQBR,2015-05-29,9.05,60400,546590.0
TQBR,2015-06-01,9.05,100,905.0
TQBR,2015-06-02,9.0,16100,144900.0
TQBR,2015-06-03,9.0,1200,10780.0
TQBR,2015-06-04,9.1,5100,48130.0
TQBR,2015-06-05,,0,0.0
TQBR,2015-06-08,9.6,11000,105365.0
TQBR,2015-06-09,9.5,100,950.0
TQBR,2015-06-10,9.75,13400,129875.0
TQBR,2015-06-11,9.7,200,1940.0
TQBR,2015-06-15,9.65,500,4800.0
TQBR,2015-06-16,9.7,15600,151315.0
TQBR,2015-06-17,,0,0.0
TQBR,2015-06-18,9.45,2100,19025.0
TQBR,2015-06-19,9.5,300,2850.0
TQBR,2015-06-22,,0,0.0
TQBR,2015-06-23,9.55,5600,53480.0
TQBR,2015-06-24,9.1,200,1870.0
TQBR,2015-06-25,9.8,52800,512200.0
TQBR,2015-06-26,,0,0.0
TQBR,2015-06-29,9.9,200,1900.0
TQBR,2015-06-30,9.8,800,7840.0
TQBR,2015-07-01,,0,0.0
TQBR,2015-07-02,,0,0.0
TQBR,2015-07-03,9.75,100,975.0
TQBR,2015-07-06,,0,0.0
TQBR,2015-07-07,,0,0.0
TQBR,2015-07-08,,0,0.0
TQBR,2015-07-09,9.15,98300,897080.0
TQBR,2015-07-10,9.25,206700,1918930.0
TQBR,2015-07-13,9.7,3600,34205.0
TQBR,2015-07-14,,0,0.0
TQBR,2015-07-15,,0,0.0
TQBR,2015-07-16,9.7,400,3875.0
TQBR,2015-07-17,9.75,10300,100400.0
TQBR,2015-07-20,9.5,100,950.0
TQBR,2015-07-21,,0,0.0
TQBR,2015-07-22,,0,0.0
TQBR,2015-07-23,,0,0.0
TQBR,2015-07-24,9.1,200,1825.0
TQBR,2015-07-27,,0,0.0
TQBR,2015-07-28,,0,0.0
TQBR,2015-07-29,,0,0.0
TQBR,2015-07-30,,0,0.0
TQBR,2015-07-31,,0,0.0
TQBR,2015-08-03,8.8,400,3610.0
TQBR,2015-08-04,,0,0.0
TQBR,2015-08-05,9.15,100,915.0
TQBR,2015-08-06,,0,0.0
TQBR,2015-08-07,,0,0.0
TQBR,2015-08-10,9.5,800,7390.0
TQBR,2015-08-11,9.0,27700,249370.0
TQBR,2015-08-12,9.1,39800,364655.0
TQBR,2015-08-13,9.0,1500,13500.0
TQBR,2015-08-14,9.05,100,905.0
TQBR,2015-08-17,9.0,1300,11660.0
TQBR,2015-08-18,,0,0.0
TQBR,2015-08-19,,0,0.0
TQBR,2015-08-20,8.8,300,2640.0
TQBR,2015-08-21,,0,0.0
TQBR,2015-08-24,,0,0.0
TQBR,2015-08-25,9.0,2200,19785.0
TQBR,2015-08-26,,0,0.0
TQBR,2015-08-27,,0,0.0
TQBR,2015-08-28,8.85,3400,29190.0
TQBR,2015-08-31,8.55,900,7815.0
TQBR,2015-09-01,8.8,400,3520.0
TQBR,2015-09-02,,0,0.0
TQBR,2015-09-03,,0,0.0
TQBR,2015-09-04,9.0,500,4500.0
TQBR,2015-09-07,,0,0.0
TQBR,2015-09-08,8.65,400,3460.0
TQBR,2015-09-09,,0,0.0
TQBR,2015-09-10,9.0,200,1795.0
TQBR,2015-09-11,8.55,5500,49435.0
TQBR,2015-09-14,8.85,645100,5709135.0
TQBR,2015-09-15,,0,0.0
TQBR,2015-09-16,8.75,3800,32250.0
TQBR,2015-09-17,8.4,15100,127280.0
TQBR,2015-09-18,8.3,24300,200110.0
TQBR,2015-09-21,8.15,2300,18785.0
TQBR,2015-09-22,8.4,100,840.0
TQBR,2015-09-23,8.5,8200,69510.0
TQBR,2015-09-24,,0,0.0
TQBR,2015-09-25,,0,0.0
TQBR,2015-09-28,,0,0.0
TQBR,2015-09-29,,0,0.0
TQBR,2015-09-30,,0,0.0
TQBR,2015-10-01,,0,0.0
TQBR,2015-10-02,8.5,700,5925.0
TQBR,2015-10-05,8.15,400,3245.0
TQBR,2015-10-06,,0,0.0
TQBR,2015-10-07,,0,0.0
TQBR,2015-10-08,8.5,100,850.0
TQBR,2015-10-09,,0,0.0
TQBR,2015-10-12,8.15,800,6530.0
TQBR,2015-10-13,,0,0.0
TQBR,2015-10-14,8.4,300,2520.0
TQBR,2015-10-15,,0,0.0
TQBR,2015-10-16,,0,0.0
TQBR,2015-10-19,,0,0.0
TQBR,2015-10-20,8.4,100,840.0
TQBR,2015-10-21,8.1,800,6440.0
TQBR,2015-10-22,,0,0.0
TQBR,2015-10-23,8.0,400,3205.0
TQBR,2015-10-26,8.0,11800,86975.0
TQBR,2015-10-27,7.7,400,3115.0
TQBR,2015-10-28,7.95,100,795.0
TQBR,2015-10-29,8.0,7600,60770.0
TQBR,2015-10-30,,0,0.0
TQBR,2015-11-02,,0,0.0
TQBR,2015-11-03,8.0,500,3980.0
TQBR,2015-11-05,8.45,13300,112810.0
TQBR,2015-11-06,8.55,6000,51685.0
TQBR,2015-11-09,8.05,6400,53980.0
TQBR,2015-11-10,,0,0.0
TQBR,2015-11-11,8.45,1300,10985.0
TQBR,2015-11-12,,0,0.0
TQBR,2015-11-13,,0,0.0
TQBR,2015-11-16,8.5,14200,120365.0
TQBR,2015-11-17,8.65,1300,11125.0
TQBR,2015-11-18,8.75,9900,86870.0
TQBR,2015-11-19,9.0,5000,45000.0
TQBR,2015-11-20,9.4,6300,57985.0
TQBR,2015-11-23,,0,0.0
TQBR,2015-11-24,8.95,1900,17285.0
TQBR,2015-11-25,8.8,100,880.0
TQBR,2015-11-26,,0,0.0
TQBR,2015-11-27,8.7,1800,15665.0
TQBR,2015-11-30,8.5,500,4250.0
TQBR,2015-12-01,,0,0.0
TQBR,2015-12-02,8.35,5700,50590.0
TQBR,2015-12-03,8.85,200,1705.0
TQBR,2015-12-04,8.95,10600,94870.0
TQBR,2015-12-07,8.4,70000,586000.0
TQBR,2015-12-08,8.25,1300,10730.0
TQBR,2015-12-09,8.2,15700,129515.0
TQBR,2015-12-10,8.25,10100,84075.0
TQBR,2015-12-11,8.85,38400,332530.0
TQBR,2015-12-14,8.8,11200,100430.0
TQBR,2015-12-15,8.25,18900,150650.0
TQBR,2015-12-16,8.8,15700,136725.0
TQBR,2015-12-17,,0,0.0
TQBR,2015-12-18,9.15,20200,181820.0
TQBR,2015-12-21,8.85,20900,193990.0
TQBR,2015-12-22,9.5,3000,27975.0
TQBR,2015-12-23,9.5,3000,28510.0
TQBR,2015-12-24,9.5,8000,69535.0
TQBR,2015-12-25,8.9,2100,19175.0
TQBR,2015-12-28,9.5,101900,947820.0
TQBR,2015-12-29,9.05,202600,1894565.0
TQBR,2015-12-30,9.05,120400,1160875.0
TQBR,2016-01-04,,0,0.0
TQBR,2016-01-05,9.3,100,930.0
TQBR,2016-01-06,,0,0.0
TQBR,2016-01-11,8.95,100,895.0
TQBR,2016-01-12,9.15,100,915.0
TQBR,2016-01-13,9.0,500,4500.0
TQBR,2016-01-14,,0,0.0
TQBR,2016-01-15,8.3,1000,8440.0
TQBR,2016-01-18,8.3,200,1720.0
TQBR,2016-01-19,9.0,500,4395.0
TQBR,2016-01-20,8.6,100,860.0
TQBR,2016-01-21,8.45,27700,202915.0
TQBR,2016-01-22,8.55,100,855.0
TQBR,2016-01-25,8.25,500,4130.0
TQBR,2016-01-26,8.2,100,820.0
TQBR,2016-01-27,,0,0.0
TQBR,2016-01-28,,0,0.0
TQBR,2016-01-29,8.45,900,7600.0
TQBR,2016-02-01,,0,0.0
TQBR,2016-02-02,,0,0.0
TQBR,2016-02-03,,0,0.0
TQBR,2016-02-04,8.35,700,5815.0
TQBR,2016-02-05,8.35,800,6680.0
TQBR,2016-02-08,8.35,100,835.0
TQBR,2016-02-09,8.2,900,7375.0
TQBR,2016-02-10,8.2,100,820.0
TQBR,2016-02-11,8.25,200,1655.0
TQBR,2016-02-12,,0,0.0
TQBR,2016-02-15,8.1,11400,92445.0
TQBR,2016-02-16,8.1,600,4860.0
TQBR,2016-02-17,8.2,400,3235.0
TQBR,2016-02-18,,0,0.0
TQBR,2016-02-19,8.05,1800,14470.0
TQBR,2016-02-20,8.05,400,3220.0
TQBR,2016-02-22,,0,0.0
TQBR,2016-02-24,8.1,400,3240.0
TQBR,2016-02-25,8.1,300,2415.0
TQBR,2016-02-26,8.15,7600,61690.0
TQBR,2016-02-29,8.6,12700,102905.0
TQBR,2016-03-01,,0,0.0
TQBR,2016-03-02,,0,0.0
TQBR,2016-03-03,8.3,5700,47085.0
TQBR,2016-03-04,,0,0.0
TQBR,2016-03-07,8.35,600,4960.0
TQBR,2016-03-09,8.5,300,2545.0
TQBR,2016-03-10,8.45,7700,64315.0
TQBR,2016-03-11,8.45,1300,10680.0
TQBR,2016-03-14,8.45,5600,47320.0
TQBR,2016-03-15,8.45,100,845.0
TQBR,2016-03-16,8.45,5000,42250.0
TQBR,2016-03-17,8.45,10000,84500.0
TQBR,2016-03-18,8.4,700,5880.0
TQBR,2016-03-21,8.4,1400,11785.0
TQBR,2016-03-22,,0,0.0
TQBR,2016-03-23,8.0,63900,493550.0
TQBR,2016-03-24,8.05,2400,19770.0
TQBR,2016-03-25,8.0,400,3195.0
TQBR,2016-03-28,8.0,100,800.0
TQBR,2016-03-29,8.0,800,6400.0
TQBR,2016-03-30,8.0,800,6395.0
TQBR,2016-03-31,8.0,200,1600.0
TQBR,2016-04-01,8.25,30700,241560.0
TQBR,2016-04-04,8.05,100,805.0
TQBR,2016-04-05,8.05,200,1610.0
TQBR,2016-04-06,8.0,1400,11205.0
TQBR,2016-04-07,8.0,2200,18050.0
TQBR,2016-04-08,8.0,100,800.0
TQBR,2016-04-11,8.0,1700,13680.0
TQBR,2016-04-12,8.0,2200,17600.0
TQBR,2016-04-13,9.0,41100,355460.0
TQBR,2016-04-14,9.1,42500,394385.0
TQBR,2016-04-15,8.75,30000,270540.0
TQBR,2016-04-18,8.7,9000,79900.0
TQBR,2016-04-19,9.5,2600,23725.0
TQBR,2016-04-20,9.15,5800,54150.0
TQBR,2016-04-21,9.6,200,1890.0
TQBR,2016-04-22,9.6,9700,93675.0
TQBR,2016-04-25,9.8,4500,43825.0
TQBR,2016-04-26,9.65,2000,19450.0
TQBR,2016-04-27,9.9,1100,10890.0
TQBR,2016-04-28,9.65,1300,12510.0
TQBR,2016-04-29,9.4,700,6670.0
TQBR,2016-05-04,,0,0.0
TQBR,2016-05-05,,0,0.0
TQBR,2016-05-06,,0,0.0
TQBR,2016-05-10,9.2,700,6565.0
TQBR,2016-05-11,,0,0.0
TQBR,2016-05-12,9.9,6000,58890.0
TQBR,2016-05-13,9.7,200,1950.0
TQBR,2016-05-16,,0,0.0
TQBR,2016-05-17,9.9,100,990.0
TQBR,2016-05-18,,0,0.0
TQBR,2016-05-19,9.55,8300,75145.0
TQBR,2016-05-20,9.8,700,6785.0
TQBR,2016-05-23,9.05,400,3690.0
TQBR,2016-05-24,9.15,800,7565.0
TQBR,2016-05-25,9.7,600,5600.0
TQBR,2016-05-26,9.6,300,2875.0
TQBR,2016-05-27,8.8,1300,11645.0
TQBR,2016-05-30,9.15,12300,123325.0
TQBR,2016-05-31,9.85,100,985.0
TQBR,2016-06-01,9.25,100,925.0
TQBR,2016-06-02,,0,0.0
TQBR,2016-06-03,10.0,6300,61595.0
TQBR,2016-06-06,10.25,7200,72725.0
TQBR,2016-06-07,10.4,13700,141695.0
TQBR,2016-06-08,10.6,300,3215.0
TQBR,2016-06-09,10.25,16000,161615.0
TQBR,2016-06-10,10.45,600,6285.0
TQBR,2016-06-14,,0,0.0
TQBR,2016-06-15,9.55,12200,107650.0
TQBR,2016-06-16,10.3,10200,103905.0
TQBR,2016-06-17,10.2,4400,42410.0
TQBR,2016-06-20,10.0,2000,20095.0
TQBR,2016-06-21,9.65,1100,11090.0
TQBR,2016-06-22,10.15,2000,20595.0
TQBR,2016-06-23,10.0,10700,108065.0
TQBR,2016-06-24,9.95,200,1990.0
TQBR,2016-06-27,,0,0.0
TQBR,2016-06-28,9.95,700,6965.0
TQBR,2016-06-29,10.0,200,2015.0
TQBR,2016-06-30,10.0,1600,16000.0
TQBR,2016-07-01,9.95,1000,9955.0
TQBR,2016-07-04,10.0,600,5970.0
TQBR,2016-07-05,10.0,100,1000.0
TQBR,2016-07-06,,0,0.0
TQBR,2016-07-07,,0,0.0
TQBR,2016-07-08,,0,0.0
TQBR,2016-07-11,9.5,2200,20925.0
TQBR,2016-07-12,,0,0.0
TQBR,2016-07-13,,0,0.0
TQBR,2016-07-14,9.35,300,2780.0
TQBR,2016-07-15,9.7,1400,13765.0
TQBR,2016-07-18,9.85,100,985.0
TQBR,2016-07-19,9.7,100,970.0
TQBR,2016-07-20,9.65,600,5845.0
TQBR,2016-07-21,,0,0.0
TQBR,2016-07-22,9.7,200,1940.0
TQBR,2016-07-25,,0,0.0
TQBR,2016-07-26,9.7,400,3885.0
TQBR,2016-07-27,9.95,29000,284490.0
TQBR,2016-07-28,9.75,4800,46810.0
TQBR,2016-07-29,9.75,1600,15670.0
TQBR,2016-08-01,9.9,100,990.0
TQBR,2016-08-02,9.8,200,1965.0
TQBR,2016-08-03,9.6,600,5810.0
TQBR,2016-08-04,,0,0.0
TQBR,2016-08-05,9.65,100,965.0
TQBR,2016-08-08,,0,0.0
TQBR,2016-08-09,9.7,100,970.0
TQBR,2016-08-10,9.7,200,1940.0
TQBR,2016-08-11,9.65,200,1935.0
TQBR,2016-08-12,10.0,1300,12815.0
TQBR,2016-08-15,9.6,2800,27105.0
TQBR,2016-08-16,9.55,400,3830.0
TQBR,2016-08-17,,0,0.0
TQBR,2016-08-18,,0,0.0
TQBR,2016-08-19,9.6,100,960.0
TQBR,2016-08-22,9.6,1400,13270.0
TQBR,2016-08-23,9.4,500,4715.0
TQBR,2016-08-24,9.4,5200,49655.0
TQBR,2016-08-25,9.2,1000,9245.0
TQBR,2016-08-26,,0,0.0
TQBR,2016-08-29,9.3,2000,18600.0
TQBR,2016-08-30,,0,0.0
TQBR,2016-08-31,9.3,400,3720.0
TQBR,2016-09-01,9.3,100,930.0
TQBR,2016-09-02,9.3,100,930.0
TQBR,2016-09-05,,0,0.0
TQBR,2016-09-06,9.4,21200,197975.0
TQBR,2016-09-07,9.35,100,935.0
TQBR,2016-09-08,,0,0.0
TQBR,2016-09-09,9.25,500,4655.0
TQBR,2016-09-12,,0,0.0
TQBR,2016-09-13,9.4,800,7645.0
TQBR,2016-09-14,9.3,300,2795.0
TQBR,2016-09-15,9.6,4800,46900.0
TQBR,2016-09-16,9.2,21200,192090.0
TQBR,2016-09-19,9.25,1500,14170.0
TQBR,2016-09-20,9.2,200,1840.0
TQBR,2016-09-21,9.5,1200,11270.0
TQBR,2016-09-22,9.5,3100,29495.0
TQBR,2016-09-23,9.4,1700,16140.0
TQBR,2016-09-26,9.55,1700,16215.0
TQBR,2016-09-27,9.4,1200,11190.0
TQBR,2016-09-28,9.45,34900,336905.0
TQBR,2016-09-29,9.35,32800,312650.0
TQBR,2016-09-30,9.55,22500,209480.0
TQBR,2016-10-03,9.35,97100,903525.0
TQBR,2016-10-04,9.15,300,2745.0
TQBR,2016-10-05,9.3,26700,250660.0
TQBR,2016-10-06,9.05,26200,237745.0
TQBR,2016-10-07,,0,0.0
TQBR,2016-10-10,9.1,700,6460.0
TQBR,2016-10-11,9.05,10500,94630.0
TQBR,2016-10-12,9.15,100,915.0
TQBR,2016-10-13,9.3,3400,31635.0
TQBR,2016-10-14,9.3,200,1860.0
TQBR,2016-10-17,9.45,200,1880.0
TQBR,2016-10-18,,0,0.0
TQBR,2016-10-19,9.3,900,8370.0
TQBR,2016-10-20,,0,0.0
TQBR,2016-10-21,9.2,300,2790.0
TQBR,2016-10-24,9.25,1300,12085.0
TQBR,2016-10-25,9.05,1400,12780.0
TQBR,2016-10-26,9.5,300,2810.0
TQBR,2016-10-27,9.0,5000,44690.0
TQBR,2016-10-28,9.15,17900,163785.0
TQBR,2016-10-31,9.2,400,3730.0
TQBR,2016-11-01,9.25,500,4535.0
TQBR,2016-11-02,,0,0.0
TQBR,2016-11-03,,0,0.0
TQBR,2016-11-07,,0,0.0
TQBR,2016-11-08,,0,0.0
TQBR,2016-11-09,9.1,100,910.0
TQBR,2016-11-10,8.95,20600,184310.0
TQBR,2016-11-11,8.9,14100,125490.0
TQBR,2016-11-14,8.9,500,4450.0
TQBR,2016-11-15,9.1,200,1820.0
TQBR,2016-11-16,8.7,53600,469860.0
TQBR,2016-11-17,8.6,7300,62955.0
TQBR,2016-11-18,,0,0.0
TQBR,2016-11-21,8.6,23200,199520.0
TQBR,2016-11-22,8.75,100,875.0
TQBR,2016-11-23,8.85,43000,379425.0
TQBR,2016-11-24,9.05,5700,50885.0
TQBR,2016-11-25,9.2,100,920.0
TQBR,2016-11-28,9.2,100,920.0
TQBR,2016-11-29,9.35,1400,13020.0
TQBR,2016-11-30,9.05,29300,267700.0
TQBR,2016-12-01,9.05,100,905.0
TQBR,2016-12-02,,0,0.0
TQBR,2016-12-05,,0,0.0
TQBR,2016-12-06,,0,0.0
TQBR,2016-12-07,9.1,300,2745.0
TQBR,2016-12-08,9.3,100,930.0
TQBR,2016-12-09,9.3,100,930.0
