BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-21,146.75,271310,40057630.3
TQBR,2014-08-22,146.46,66380,9720691.5
TQBR,2014-08-25,146.79,37980,5559323.8
TQBR,2014-08-26,146.16,64680,9472031.6
TQBR,2014-08-27,147.18,31680,4655492.4
TQBR,2014-08-28,143.18,164160,23936573.3
TQBR,2014-08-29,141.45,91440,12920060.4
TQBR,2014-09-01,141.87,39400,5586310.9
TQBR,2014-09-02,140.76,79500,11220262.2
TQBR,2014-09-03,145.85,249750,36066452.7
TQBR,2014-09-04,146.97,166510,24264426.1
TQBR,2014-09-05,147.0,353310,51680285.1
TQBR,2014-09-08,143.52,375090,53961241.5
TQBR,2014-09-09,144.17,340790,49062323.8
TQBR,2014-09-10,146.1,232070,33591959.6
TQBR,2014-09-11,144.58,220510,32157188.2
TQBR,2014-09-12,147.18,167250,24512342.8
TQBR,2014-09-15,145.63,113710,16628448.1
TQBR,2014-09-16,146.39,207320,30215276.8
TQBR,2014-09-17,143.69,230970,33239392.6
TQBR,2014-09-18,143.18,280610,40351759.7
TQBR,2014-09-19,140.73,259290,36913638.2
TQBR,2014-09-22,141.08,91290,12902355.8
TQBR,2014-09-23,141.0,66580,9403680.3
TQBR,2014-09-24,141.96,179390,25351188.6
TQBR,2014-09-25,141.05,52400,7437777.5
TQBR,2014-09-26,141.4,115940,16410855.4
TQBR,2014-09-29,142.04,222210,31730228.5
TQBR,2014-09-30,144.2,140820,20186492.4
TQBR,2014-10-01,144.1,67400,9735997.0
TQBR,2014-10-02,144.2,168350,24191582.0
TQBR,2014-10-03,145.3,262440,37791341.0
TQBR,2014-10-06,147.6,118220,17374806.0
TQBR,2014-10-07,147.9,81190,11950082.0
TQBR,2014-10-08,148.0,91230,13456692.0
TQBR,2014-10-09,146.1,142190,20934954.0
TQBR,2014-10-10,145.1,105420,15311951.0
TQBR,2014-10-13,148.7,331000,48918293.0
TQBR,2014-10-14,149.2,236480,35251098.0
TQBR,2014-10-15,148.8,498320,74398349.0
TQBR,2014-10-16,143.1,204440,29639219.0
TQBR,2014-10-17,146.0,208240,30296375.0
TQBR,2014-10-20,146.1,222670,32572688.0
TQBR,2014-10-21,144.5,497830,72002769.0
TQBR,2014-10-22,143.9,307610,44427543.0
TQBR,2014-10-23,146.2,273730,39708425.0
TQBR,2014-10-24,146.0,72830,10647699.0
TQBR,2014-10-27,147.7,140570,20733078.0
TQBR,2014-10-28,150.3,1400770,209422037.0
TQBR,2014-10-29,150.8,61020,9217465.0
TQBR,2014-10-30,151.8,128890,19511572.0
TQBR,2014-10-31,151.7,109590,16642683.0
TQBR,2014-11-03,154.4,99980,15413368.0
TQBR,2014-11-05,153.0,209090,31876704.0
TQBR,2014-11-06,152.0,234150,35982314.0
TQBR,2014-11-07,152.2,367090,56111963.0
TQBR,2014-11-10,154.0,51720,7931270.0
TQBR,2014-11-11,153.5,80140,12302736.0
TQBR,2014-11-12,154.7,263030,40693192.0
TQBR,2014-11-13,152.8,271950,42069452.0
TQBR,2014-11-14,152.5,131140,19996420.0
TQBR,2014-11-17,152.8,12940,1980299.0
TQBR,2014-11-18,153.5,98990,15234959.0
TQBR,2014-11-19,156.0,204980,31869155.0
TQBR,2014-11-20,155.0,101030,15712213.0
TQBR,2014-11-21,157.0,422120,66597584.0
TQBR,2014-11-24,156.7,250320,39269622.0
TQBR,2014-11-25,155.8,97570,15258860.0
TQBR,2014-11-26,156.9,72010,11291399.0
TQBR,2014-11-27,156.4,121360,19083794.0
TQBR,2014-11-28,157.9,224100,35429964.0
TQBR,2014-12-01,157.3,218550,34472139.0
TQBR,2014-12-02,157.5,211900,33514376.0
TQBR,2014-12-03,159.5,464910,74381834.0
TQBR,2014-12-04,159.1,149330,23844991.0
TQBR,2014-12-05,154.0,623480,97496117.0
TQBR,2014-12-08,152.9,274010,42118746.0
TQBR,2014-12-09,156.6,194900,30120464.0
TQBR,2014-12-10,154.2,138710,21555648.0
TQBR,2014-12-11,152.1,308880,47716231.0
TQBR,2014-12-12,147.1,142420,21358702.0
TQBR,2014-12-15,142.4,177710,25788316.0
TQBR,2014-12-16,144.0,327740,44387309.0
TQBR,2014-12-17,141.8,92800,13206084.0
TQBR,2014-12-18,143.1,278830,40562172.0
TQBR,2014-12-19,144.5,236680,34686192.0
TQBR,2014-12-22,144.0,63630,9221080.0
TQBR,2014-12-23,145.9,112410,16353742.0
TQBR,2014-12-24,140.4,170880,24315051.0
TQBR,2014-12-25,141.2,12660,1783647.0
TQBR,2014-12-26,141.5,133920,18879170.0
TQBR,2014-12-29,144.7,177830,25392621.0
TQBR,2014-12-30,143.0,132790,18705027.0
TQBR,2015-01-05,142.0,16230,2289392.0
TQBR,2015-01-06,144.6,24970,3584543.0
TQBR,2015-01-08,148.1,61680,9128362.0
TQBR,2015-01-09,146.6,33980,4965042.0
TQBR,2015-01-12,143.1,26650,3866865.0
TQBR,2015-01-13,143.8,55780,8021708.0
TQBR,2015-01-14,142.9,102450,14669908.0
TQBR,2015-01-15,142.6,142560,20448927.0
TQBR,2015-01-16,144.0,114890,16635995.0
TQBR,2015-01-19,146.7,278280,41339535.0
TQBR,2015-01-20,150.1,99800,14810852.0
TQBR,2015-01-21,154.3,461300,70810969.0
TQBR,2015-01-22,155.5,1449970,226068483.0
TQBR,2015-01-23,153.8,620340,95956511.0
TQBR,2015-01-26,151.3,179010,27210307.0
TQBR,2015-01-27,152.5,217370,33211157.0
TQBR,2015-01-28,151.7,318810,48869782.0
TQBR,2015-01-29,152.9,109630,16815411.0
TQBR,2015-01-30,156.9,457450,71568548.0
TQBR,2015-02-02,155.9,187700,29469361.0
TQBR,2015-02-03,156.9,161120,25247674.0
TQBR,2015-02-04,159.2,455180,72215906.0
TQBR,2015-02-05,158.5,252130,39862329.0
TQBR,2015-02-06,160.3,1050370,168309210.0
TQBR,2015-02-09,166.0,576040,94500937.0
TQBR,2015-02-10,171.0,533230,91505615.0
TQBR,2015-02-11,176.0,432400,75794579.0
TQBR,2015-02-12,189.0,1484420,270018388.0
TQBR,2015-02-13,190.5,578960,111712405.0
TQBR,2015-02-16,181.5,378160,69843737.0
TQBR,2015-02-17,181.1,502640,92663645.0
TQBR,2015-02-18,180.8,323930,58735774.0
TQBR,2015-02-19,175.5,253330,44699455.0
TQBR,2015-02-20,172.4,519540,90894454.0
TQBR,2015-02-24,166.6,604100,102378878.0
TQBR,2015-02-25,166.5,612450,101818132.0
TQBR,2015-02-26,168.4,617510,103241186.0
TQBR,2015-02-27,172.6,298430,51532040.0
TQBR,2015-03-02,171.9,708630,123406751.0
TQBR,2015-03-03,175.1,216100,37475553.0
TQBR,2015-03-04,172.0,332030,58407918.0
TQBR,2015-03-05,172.6,208490,36059686.0
TQBR,2015-03-06,171.2,174440,29955675.0
TQBR,2015-03-10,163.8,1168540,194628787.0
TQBR,2015-03-11,161.9,516810,84163872.0
TQBR,2015-03-12,159.6,430710,69266073.0
TQBR,2015-03-13,156.7,224270,35494520.0
TQBR,2015-03-16,157.0,356300,56421459.0
TQBR,2015-03-17,156.1,163760,25698591.0
TQBR,2015-03-18,157.6,284950,44932642.0
TQBR,2015-03-19,159.4,1031400,165611122.0
TQBR,2015-03-20,159.7,134440,21445092.0
TQBR,2015-03-23,157.8,60640,9634528.0
TQBR,2015-03-24,155.9,458460,72214990.0
TQBR,2015-03-25,155.6,141640,22129008.0
TQBR,2015-03-26,154.9,374610,58616867.0
TQBR,2015-03-27,155.7,107780,16793105.0
TQBR,2015-03-30,157.7,115110,18086866.0
TQBR,2015-03-31,159.5,512870,81284077.0
TQBR,2015-04-01,158.8,441400,69827567.0
TQBR,2015-04-02,157.6,379170,59962076.0
TQBR,2015-04-03,159.1,344190,54531245.0
TQBR,2015-04-06,160.0,236880,37901119.0
TQBR,2015-04-07,157.8,342660,54239650.0
TQBR,2015-04-08,154.5,588530,91127110.0
TQBR,2015-04-09,153.1,461090,70884654.0
TQBR,2015-04-10,151.5,533410,80357933.0
TQBR,2015-04-13,152.3,219600,33453811.0
TQBR,2015-04-14,149.2,292340,43861885.0
TQBR,2015-04-15,149.7,805350,119856697.0
TQBR,2015-04-16,147.4,629830,93216723.0
TQBR,2015-04-17,147.9,422000,62232260.0
TQBR,2015-04-20,146.8,356470,52460056.0
TQBR,2015-04-21,148.1,471250,70225823.0
TQBR,2015-04-22,146.8,477310,70036382.0
TQBR,2015-04-23,144.2,576270,82900084.0
TQBR,2015-04-24,145.2,402050,58050650.0
TQBR,2015-04-27,145.6,264370,38621298.0
TQBR,2015-04-28,144.5,391040,56798319.0
TQBR,2015-04-29,142.9,587050,84210737.0
TQBR,2015-04-30,145.7,447600,64435129.0
TQBR,2015-05-05,145.3,487170,71148728.0
TQBR,2015-05-06,143.5,537770,77534368.0
TQBR,2015-05-07,142.8,163990,23420298.0
TQBR,2015-05-08,143.3,127690,18294953.0
TQBR,2015-05-12,144.2,601780,86309012.0
TQBR,2015-05-13,139.8,2702590,380135347.0
TQBR,2015-05-14,140.6,313480,44059801.0
TQBR,2015-05-15,141.0,212570,29919362.0
TQBR,2015-05-18,141.3,857330,121856045.0
TQBR,2015-05-19,139.7,343300,48303549.0
TQBR,2015-05-20,140.3,149860,21028162.0
TQBR,2015-05-21,140.0,289770,40485566.0
TQBR,2015-05-22,140.1,206440,28901930.0
TQBR,2015-05-25,139.6,491150,68529358.0
TQBR,2015-05-26,141.0,367830,51773327.0
TQBR,2015-05-27,140.0,135330,18986706.0
TQBR,2015-05-28,139.7,155740,21802685.0
TQBR,2015-05-29,137.8,492110,68349212.0
TQBR,2015-06-01,138.0,129820,17948253.0
TQBR,2015-06-02,135.5,481210,65428809.0
TQBR,2015-06-03,134.9,462820,62663792.0
TQBR,2015-06-04,134.5,236320,31842469.0
TQBR,2015-06-05,136.5,613510,83159192.0
TQBR,2015-06-08,138.0,269410,36975492.0
TQBR,2015-06-09,140.7,661900,92871213.0
TQBR,2015-06-10,138.0,301430,42137553.0
TQBR,2015-06-11,139.0,98630,13684699.0
TQBR,2015-06-15,140.0,99670,13857807.0
TQBR,2015-06-16,139.5,97300,13577670.0
TQBR,2015-06-17,140.7,326950,46202784.0
TQBR,2015-06-18,140.5,338920,47363649.0
TQBR,2015-06-19,137.7,251890,34784692.0
TQBR,2015-06-22,136.3,410530,56291607.0
TQBR,2015-06-23,136.2,186210,25406157.0
TQBR,2015-06-24,135.3,452720,61545083.0
TQBR,2015-06-25,135.5,275460,37279605.0
TQBR,2015-06-26,136.6,212810,29058034.0
TQBR,2015-06-29,134.0,939500,126091903.0
TQBR,2015-06-30,136.0,598320,81295190.0
TQBR,2015-07-01,136.4,179220,24351592.0
TQBR,2015-07-02,136.6,152200,20684820.0
TQBR,2015-07-03,135.2,135100,18312810.0
TQBR,2015-07-06,135.2,330730,45072126.0
TQBR,2015-07-07,135.0,194590,26265453.0
TQBR,2015-07-08,134.6,527850,71292179.0
TQBR,2015-07-09,136.6,217530,29679077.0
TQBR,2015-07-10,136.1,111670,15289869.0
TQBR,2015-07-13,138.0,218990,30061392.0
TQBR,2015-07-14,138.1,118530,16386070.0
TQBR,2015-07-15,139.4,362170,50667212.0
TQBR,2015-07-16,141.7,343860,48583008.0
TQBR,2015-07-17,139.8,155390,21732067.0
TQBR,2015-07-20,137.9,282930,39281103.0
TQBR,2015-07-21,138.0,88280,12180033.0
TQBR,2015-07-22,136.2,164880,22519208.0
TQBR,2015-07-23,135.2,179370,24291922.0
TQBR,2015-07-24,134.6,192740,25944248.0
TQBR,2015-07-27,134.3,150810,20282984.0
TQBR,2015-07-28,134.6,451240,60628750.0
TQBR,2015-07-29,135.7,462790,62260262.0
TQBR,2015-07-30,136.6,145300,19784343.0
TQBR,2015-07-31,137.4,282770,38593385.0
TQBR,2015-08-03,136.9,148700,20417215.0
TQBR,2015-08-04,137.4,244610,33704950.0
TQBR,2015-08-05,138.1,259320,35958359.0
TQBR,2015-08-06,137.6,125660,17300220.0
TQBR,2015-08-07,138.0,151440,20886236.0
TQBR,2015-08-10,139.3,171910,23810530.0
TQBR,2015-08-11,140.3,971000,137069370.0
TQBR,2015-08-12,145.1,1115560,160571140.0
TQBR,2015-08-13,145.0,1631660,238663581.0
TQBR,2015-08-14,146.2,474330,69179570.0
TQBR,2015-08-17,146.0,325010,47388622.0
TQBR,2015-08-18,143.5,257190,37208265.0
TQBR,2015-08-19,142.8,243690,34953917.0
TQBR,2015-08-20,145.8,361070,52283483.0
TQBR,2015-08-21,144.8,278030,40263916.0
TQBR,2015-08-24,142.0,700830,100001659.0
TQBR,2015-08-25,143.0,688560,98802688.0
TQBR,2015-08-26,143.1,104190,14931631.0
TQBR,2015-08-27,145.5,307080,44628679.0
TQBR,2015-08-28,147.6,547350,80548265.0
TQBR,2015-08-31,146.9,292480,42875148.0
TQBR,2015-09-01,146.5,113520,16630969.0
TQBR,2015-09-02,147.4,304090,44622627.0
TQBR,2015-09-03,148.1,321030,47708702.0
TQBR,2015-09-04,147.9,125990,18581093.0
TQBR,2015-09-07,147.7,167530,24766809.0
TQBR,2015-09-08,148.6,511980,76022527.0
TQBR,2015-09-09,150.0,452610,67641117.0
TQBR,2015-09-10,150.4,405870,60777330.0
TQBR,2015-09-11,149.8,143170,21477404.0
TQBR,2015-09-14,150.0,288670,43329356.0
TQBR,2015-09-15,149.5,184140,27580977.0
TQBR,2015-09-16,152.5,774890,115439131.0
TQBR,2015-09-17,148.9,515230,76971269.0
TQBR,2015-09-18,148.6,1097600,164210228.0
TQBR,2015-09-21,147.6,377880,55853709.0
TQBR,2015-09-22,145.8,336070,49332388.0
TQBR,2015-09-23,144.7,406890,59093407.0
TQBR,2015-09-24,146.7,409480,59732364.0
TQBR,2015-09-25,145.5,283950,41234173.0
TQBR,2015-09-28,145.0,364080,52990977.0
TQBR,2015-09-29,145.2,215350,31268789.0
TQBR,2015-09-30,145.9,194830,28449408.0
TQBR,2015-10-01,145.0,518120,75248369.0
TQBR,2015-10-02,146.5,523580,76418770.0
TQBR,2015-10-05,148.6,276980,40996606.0
TQBR,2015-10-06,149.3,506350,75694271.0
TQBR,2015-10-07,149.5,328320,49077876.0
TQBR,2015-10-08,150.0,619410,92919785.0
TQBR,2015-10-09,151.4,427350,64384250.0
TQBR,2015-10-12,150.4,305490,45958534.0
TQBR,2015-10-13,151.6,304110,45827080.0
TQBR,2015-10-14,151.9,650680,98580067.0
TQBR,2015-10-15,148.2,674940,99754839.0
TQBR,2015-10-16,147.4,203070,29991567.0
TQBR,2015-10-19,146.2,223190,32784667.0
TQBR,2015-10-20,147.0,262050,38406940.0
TQBR,2015-10-21,145.2,181040,26389761.0
TQBR,2015-10-22,145.8,75160,10934822.0
TQBR,2015-10-23,146.5,192130,28070737.0
TQBR,2015-10-26,146.7,77970,11428616.0
TQBR,2015-10-27,147.0,476000,69859589.0
TQBR,2015-10-28,145.5,458630,66569500.0
TQBR,2015-10-29,145.4,158810,23140323.0
TQBR,2015-10-30,145.7,143130,20845287.0
TQBR,2015-11-02,145.75,79710,11584923.5
TQBR,2015-11-03,146.4,268130,39223684.0
TQBR,2015-11-05,147.0,233280,34252826.5
TQBR,2015-11-06,147.1,356040,52274022.5
TQBR,2015-11-09,145.55,95660,13961652.0
TQBR,2015-11-10,145.2,116980,16953620.5
TQBR,2015-11-11,144.9,168850,24525021.5
TQBR,2015-11-12,144.95,86320,12518465.0
TQBR,2015-11-13,143.3,295900,42517428.5
TQBR,2015-11-16,144.75,392880,56584991.5
TQBR,2015-11-17,146.0,1245060,180575991.0
TQBR,2015-11-18,148.45,573040,84289687.0
TQBR,2015-11-19,146.35,356150,52426928.5
TQBR,2015-11-20,146.5,165050,24175258.0
TQBR,2015-11-23,147.95,411260,60509364.0
TQBR,2015-11-24,146.35,342900,50295000.5
TQBR,2015-11-25,147.5,243560,35853988.0
TQBR,2015-11-26,147.55,436070,64633237.0
TQBR,2015-11-27,146.8,207110,30503944.0
TQBR,2015-11-30,147.05,207990,30635867.0
TQBR,2015-12-01,147.35,237800,35128532.0
TQBR,2015-12-02,147.9,166800,24657582.5
TQBR,2015-12-03,148.85,160530,23838098.0
TQBR,2015-12-04,149.7,864980,130373741.0
TQBR,2015-12-07,148.25,202470,30408213.5
TQBR,2015-12-08,147.6,502860,74313927.5
TQBR,2015-12-09,148.5,259570,38495123.5
TQBR,2015-12-10,148.25,97220,14399249.5
TQBR,2015-12-11,148.3,104690,15553066.0
TQBR,2015-12-14,148.5,194740,28946421.0
TQBR,2015-12-15,149.2,130810,19590435.0
TQBR,2015-12-16,150.0,160680,24151140.0
TQBR,2015-12-17,151.35,299860,45360993.5
TQBR,2015-12-18,151.85,119460,17966355.5
TQBR,2015-12-21,149.9,50310,7556766.0
TQBR,2015-12-22,151.0,109340,16432463.0
TQBR,2015-12-23,151.7,291030,43844645.5
TQBR,2015-12-24,154.0,187560,28734664.0
TQBR,2015-12-25,151.25,218340,33387645.0
TQBR,2015-12-28,150.3,114490,17257822.0
TQBR,2015-12-29,153.2,91600,14011092.0
TQBR,2015-12-30,153.95,113860,17494300.0
TQBR,2016-01-04,153.0,65150,10055675.0
TQBR,2016-01-05,154.4,68260,10491790.5
TQBR,2016-01-06,154.55,85530,13220842.5
TQBR,2016-01-11,152.3,100000,15223809.5
TQBR,2016-01-12,149.95,103960,15616559.5
TQBR,2016-01-13,148.75,127310,19003869.5
TQBR,2016-01-14,147.75,207450,30640698.5
TQBR,2016-01-15,144.9,174190,25361747.0
TQBR,2016-01-18,143.3,143630,20624622.5
TQBR,2016-01-19,142.9,344780,49745528.5
TQBR,2016-01-20,143.0,241020,34198866.0
TQBR,2016-01-21,141.55,279080,39886370.0
TQBR,2016-01-22,144.25,1020000,145931753.5
TQBR,2016-01-25,143.75,282490,40690329.5
TQBR,2016-01-26,144.5,458320,65981211.0
TQBR,2016-01-27,144.9,131790,19049849.5
TQBR,2016-01-28,145.05,793840,114968607.0
TQBR,2016-01-29,145.75,333960,48729203.0
TQBR,2016-02-01,145.1,95460,13857277.5
TQBR,2016-02-02,145.15,208680,30351922.0
TQBR,2016-02-03,144.85,178980,26019347.0
TQBR,2016-02-04,146.75,164270,24073719.5
TQBR,2016-02-05,147.9,117500,17350487.0
TQBR,2016-02-08,147.0,171770,25404733.5
TQBR,2016-02-09,145.6,77600,11350344.5
TQBR,2016-02-10,145.25,283800,41268889.5
TQBR,2016-02-11,143.9,223560,32261675.5
TQBR,2016-02-12,144.3,190880,27535532.0
TQBR,2016-02-15,145.5,178620,26096499.0
TQBR,2016-02-16,144.8,206470,30084655.5
TQBR,2016-02-17,145.9,151430,22081211.5
TQBR,2016-02-18,146.9,335940,49330732.5
TQBR,2016-02-19,145.25,134530,19566571.0
TQBR,2016-02-20,145.6,61720,8982769.0
TQBR,2016-02-22,145.45,258390,37583516.5
TQBR,2016-02-24,144.2,299990,43343629.0
TQBR,2016-02-25,144.55,181640,26266850.0
TQBR,2016-02-26,146.2,597480,87611081.5
TQBR,2016-02-29,148.45,263160,38853559.0
TQBR,2016-03-01,147.7,236170,35054959.5
TQBR,2016-03-02,146.25,304880,44834347.0
TQBR,2016-03-03,147.75,312280,46037234.5
TQBR,2016-03-04,146.65,502200,73781888.5
TQBR,2016-03-07,148.55,328950,48636244.0
TQBR,2016-03-09,147.5,270500,39987784.0
TQBR,2016-03-10,146.0,211920,31057023.0
TQBR,2016-03-11,145.05,306750,44710923.5
TQBR,2016-03-14,145.55,193680,28167757.0
TQBR,2016-03-15,145.45,169350,24615031.5
TQBR,2016-03-16,146.0,456410,66378811.0
TQBR,2016-03-17,145.5,484240,70708360.0
TQBR,2016-03-18,145.5,1188880,174233611.0
TQBR,2016-03-21,145.8,237110,34564997.5
TQBR,2016-03-22,147.5,309200,45382486.0
TQBR,2016-03-23,148.6,504090,74419750.5
TQBR,2016-03-24,148.65,252650,37367183.0
TQBR,2016-03-25,147.85,58820,8720515.0
TQBR,2016-03-28,147.8,198710,29391171.5
TQBR,2016-03-29,148.0,172290,25463335.0
TQBR,2016-03-30,150.5,401890,60380274.5
TQBR,2016-03-31,149.75,568400,85902180.5
TQBR,2016-04-01,149.25,234520,35040567.5
TQBR,2016-04-04,149.6,210330,31545380.5
TQBR,2016-04-05,150.45,512640,77125584.5
TQBR,2016-04-06,149.85,362490,54582901.0
TQBR,2016-04-07,149.0,187820,28053856.0
TQBR,2016-04-08,149.15,291690,43515442.0
TQBR,2016-04-11,150.1,307580,46217865.0
TQBR,2016-04-12,151.5,335490,50527442.5
TQBR,2016-04-13,152.0,278620,42480863.0
TQBR,2016-04-14,152.15,531270,81271188.5
TQBR,2016-04-15,150.3,244010,36760472.0
TQBR,2016-04-18,148.85,179960,26717932.0
TQBR,2016-04-19,152.9,849480,129491491.5
TQBR,2016-04-20,154.85,554730,85388506.0
TQBR,2016-04-21,153.05,552500,85030930.5
TQBR,2016-04-22,153.3,176240,27126823.5
TQBR,2016-04-25,153.95,254350,39180813.5
TQBR,2016-04-26,154.15,186510,28750262.0
TQBR,2016-04-27,152.9,338840,52269410.0
TQBR,2016-04-28,153.2,78400,12004581.5
TQBR,2016-04-29,152.4,149280,22886792.0
TQBR,2016-05-04,152.9,419510,64909913.0
TQBR,2016-05-05,153.1,166030,25641201.0
TQBR,2016-05-06,153.95,62020,9516021.5
TQBR,2016-05-10,154.4,277440,42912260.0
TQBR,2016-05-11,155.6,352190,54805612.0
TQBR,2016-05-12,153.8,131450,20360721.0
TQBR,2016-05-13,153.85,50580,7770097.5
TQBR,2016-05-16,154.6,95460,14735828.5
TQBR,2016-05-17,156.8,262170,41221313.5
TQBR,2016-05-18,155.5,175230,27420485.0
TQBR,2016-05-19,155.9,323410,50433551.0
TQBR,2016-05-20,156.4,258930,40333644.0
TQBR,2016-05-23,155.0,156810,24354984.5
TQBR,2016-05-24,155.0,67340,10427283.5
TQBR,2016-05-25,155.65,176010,27405552.5
TQBR,2016-05-26,156.6,125270,19588378.0
TQBR,2016-05-27,156.15,277410,43412673.0
TQBR,2016-05-30,156.05,14680,2293585.5
TQBR,2016-05-31,157.1,423960,66691515.0
TQBR,2016-06-01,156.4,201320,31595555.0
TQBR,2016-06-02,157.2,335420,52767485.0
TQBR,2016-06-03,159.0,484410,76918034.5
TQBR,2016-06-06,158.85,85820,13768469.5
TQBR,2016-06-07,162.0,348920,56000296.5
TQBR,2016-06-08,161.25,102740,16591077.0
TQBR,2016-06-09,158.75,188950,30092198.0
TQBR,2016-06-10,157.6,91010,14353449.0
TQBR,2016-06-14,154.85,272080,42179388.5
TQBR,2016-06-15,156.15,115070,17863277.0
TQBR,2016-06-16,155.35,83080,12982707.0
TQBR,2016-06-17,152.2,268160,42188885.5
TQBR,2016-06-20,157.95,115340,18261226.5
TQBR,2016-06-21,158.65,470750,74676834.0
TQBR,2016-06-22,159.1,155650,24864332.5
TQBR,2016-06-23,161.8,446950,72305683.5
TQBR,2016-06-24,159.95,440270,69873264.5
TQBR,2016-06-27,158.25,57320,9075814.0
TQBR,2016-06-28,157.0,47560,7482764.5
TQBR,2016-06-29,160.6,118420,18943397.0
TQBR,2016-06-30,161.35,81240,13133959.0
TQBR,2016-07-01,163.2,70970,11528967.0
TQBR,2016-07-04,162.15,94970,15478232.5
TQBR,2016-07-05,163.95,253060,41480189.0
TQBR,2016-07-06,162.3,89920,14609605.5
TQBR,2016-07-07,163.1,405210,66059093.5
TQBR,2016-07-08,162.65,184470,30068475.0
TQBR,2016-07-11,162.35,120520,19624523.5
TQBR,2016-07-12,163.65,87630,14409683.0
TQBR,2016-07-13,162.8,208690,34219947.0
TQBR,2016-07-14,164.3,148070,24300001.0
TQBR,2016-07-15,163.55,179290,29267601.0
TQBR,2016-07-18,162.3,32510,5304584.0
TQBR,2016-07-19,163.0,60230,9794839.5
TQBR,2016-07-20,162.75,56660,9239986.5
TQBR,2016-07-21,164.5,83400,13677274.5
TQBR,2016-07-22,166.3,60810,10118536.0
TQBR,2016-07-25,165.85,44660,7401994.0
TQBR,2016-07-26,164.55,69210,11440199.5
TQBR,2016-07-27,164.6,23550,3886123.5
TQBR,2016-07-28,164.55,112040,18551706.5
TQBR,2016-07-29,165.8,40600,6703177.5
TQBR,2016-08-01,165.6,45120,7481234.0
TQBR,2016-08-02,165.2,107210,17700566.5
TQBR,2016-08-03,165.85,78490,12997792.5
TQBR,2016-08-04,166.3,426870,70826614.0
TQBR,2016-08-05,166.0,62570,10386098.0
TQBR,2016-08-08,165.15,131120,21620213.0
TQBR,2016-08-09,165.0,142360,23491022.0
TQBR,2016-08-10,164.55,70010,11526189.5
TQBR,2016-08-11,164.5,286360,46907799.0
TQBR,2016-08-12,165.0,83150,13674063.5
TQBR,2016-08-15,167.35,113010,18876380.5
TQBR,2016-08-16,168.45,107470,18108838.5
TQBR,2016-08-17,170.3,129150,21902732.5
TQBR,2016-08-18,170.05,95330,16228298.0
TQBR,2016-08-19,170.3,249130,42364477.5
TQBR,2016-08-22,170.6,185750,31712473.5
TQBR,2016-08-23,169.85,306410,51922541.5
TQBR,2016-08-24,173.1,171780,29736981.5
TQBR,2016-08-25,172.65,216870,37443809.5
