BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-12-12,0.04,50000,1990.0
TQBR,2014-12-15,0.0361,720000,28722.0
TQBR,2014-12-16,0.0344,770000,24131.0
TQBR,2014-12-17,0.0399,60000,2329.0
TQBR,2014-12-18,0.0377,230000,9179.0
TQBR,2014-12-19,,0,0.0
TQBR,2014-12-22,0.0397,20000,749.0
TQBR,2014-12-23,0.0399,16000000,592029.0
TQBR,2014-12-24,0.0446,10000,446.0
TQBR,2014-12-25,,0,0.0
TQBR,2014-12-26,,0,0.0
TQBR,2014-12-29,0.04,470000,18800.0
TQBR,2014-12-30,0.0389,20000,778.0
TQBR,2015-01-05,,0,0.0
TQBR,2015-01-06,,0,0.0
TQBR,2015-01-08,0.0398,10000,398.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,,0,0.0
TQBR,2015-01-13,0.039,1000000,39000.0
TQBR,2015-01-14,0.0357,40000,1431.0
TQBR,2015-01-15,0.0352,610000,21487.0
TQBR,2015-01-16,0.0396,60000,2503.0
TQBR,2015-01-19,0.0385,20000,784.0
TQBR,2015-01-20,0.0399,250000,9993.0
TQBR,2015-01-21,0.0397,40000,1585.0
TQBR,2015-01-22,0.0395,650000,25925.0
TQBR,2015-01-23,0.04,800000,31998.0
TQBR,2015-01-26,0.0395,320000,11731.0
TQBR,2015-01-27,,0,0.0
TQBR,2015-01-28,0.0358,10000,358.0
TQBR,2015-01-29,,0,0.0
TQBR,2015-01-30,,0,0.0
TQBR,2015-02-02,0.04,1850000,73232.0
TQBR,2015-02-03,,0,0.0
TQBR,2015-02-04,,0,0.0
TQBR,2015-02-05,,0,0.0
TQBR,2015-02-06,0.049,30000,1465.0
TQBR,2015-02-09,0.0529,10000,529.0
TQBR,2015-02-10,,0,0.0
TQBR,2015-02-11,0.0518,20000,1035.0
TQBR,2015-02-12,,0,0.0
TQBR,2015-02-13,0.0427,1130000,47359.0
TQBR,2015-02-16,,0,0.0
TQBR,2015-02-17,0.0439,50000,2174.0
TQBR,2015-02-18,0.048,40000,1927.0
TQBR,2015-02-19,0.0476,10000,476.0
TQBR,2015-02-20,,0,0.0
TQBR,2015-02-24,,0,0.0
TQBR,2015-02-25,,0,0.0
TQBR,2015-02-26,0.048,60000,2835.0
TQBR,2015-02-27,0.0505,4420000,224091.0
TQBR,2015-03-02,0.05,17920000,927421.0
TQBR,2015-03-03,0.05,2150000,107499.0
TQBR,2015-03-04,0.0497,70000,3397.0
TQBR,2015-03-05,0.0529,10000,529.0
TQBR,2015-03-06,0.0485,3130000,152805.0
TQBR,2015-03-10,0.0525,410000,20143.0
TQBR,2015-03-11,0.048,30000,1594.0
TQBR,2015-03-12,0.05,40000,2000.0
TQBR,2015-03-13,0.05,2220000,118772.0
TQBR,2015-03-16,0.0458,110000,5024.0
TQBR,2015-03-17,0.0514,370000,19001.0
TQBR,2015-03-18,0.0512,570000,30198.0
TQBR,2015-03-19,0.05,10000,500.0
TQBR,2015-03-20,0.05,1110000,55759.0
TQBR,2015-03-23,0.0499,20000,998.0
TQBR,2015-03-24,0.0505,140000,6644.0
TQBR,2015-03-25,0.0494,510000,22841.0
TQBR,2015-03-26,0.0421,70000,3006.0
TQBR,2015-03-27,0.045,60000,2863.0
TQBR,2015-03-30,0.0492,150000,7003.0
TQBR,2015-03-31,,0,0.0
TQBR,2015-04-01,0.05,150000,7483.0
TQBR,2015-04-02,0.0488,500000,22822.0
TQBR,2015-04-03,0.0485,3850000,193438.0
TQBR,2015-04-06,0.0541,22330000,1180370.0
TQBR,2015-04-07,0.0502,3750000,167255.0
TQBR,2015-04-08,0.047,20000,941.0
TQBR,2015-04-09,0.0439,20000,879.0
TQBR,2015-04-10,0.0511,100000,4523.0
TQBR,2015-04-13,0.0508,50000,2540.0
TQBR,2015-04-14,0.0545,400000,21179.0
TQBR,2015-04-15,0.054,10000,540.0
TQBR,2015-04-16,,0,0.0
TQBR,2015-04-17,0.0549,940000,50699.0
TQBR,2015-04-20,0.0599,150000,8928.0
TQBR,2015-04-21,,0,0.0
TQBR,2015-04-22,0.059,10000,590.0
TQBR,2015-04-23,0.053,1640000,86940.0
TQBR,2015-04-24,0.0547,10000,547.0
TQBR,2015-04-27,0.0532,940000,47970.0
TQBR,2015-04-28,0.054,120000,6237.0
TQBR,2015-04-29,0.0517,180000,9203.0
TQBR,2015-04-30,0.0527,460000,23764.0
TQBR,2015-05-05,0.0546,1020000,55025.0
TQBR,2015-05-06,,0,0.0
TQBR,2015-05-07,,0,0.0
TQBR,2015-05-08,0.0492,930000,44866.0
TQBR,2015-05-12,0.0527,10000,527.0
TQBR,2015-05-13,,0,0.0
TQBR,2015-05-14,,0,0.0
TQBR,2015-05-15,0.0519,10000,519.0
TQBR,2015-05-18,0.0528,10000,528.0
TQBR,2015-05-19,,0,0.0
TQBR,2015-05-20,0.0519,1240000,61760.0
TQBR,2015-05-21,0.0539,5830000,322740.0
TQBR,2015-05-22,0.0521,4430000,211221.0
TQBR,2015-05-25,0.0534,20000,1065.0
TQBR,2015-05-26,,0,0.0
TQBR,2015-05-27,,0,0.0
TQBR,2015-05-28,0.0542,20000,1079.0
TQBR,2015-05-29,0.0545,170000,9234.0
TQBR,2015-06-01,0.0518,560000,28350.0
TQBR,2015-06-02,0.0543,20000,1082.0
TQBR,2015-06-03,,0,0.0
TQBR,2015-06-04,,0,0.0
TQBR,2015-06-05,,0,0.0
TQBR,2015-06-08,0.0533,130000,6223.0
TQBR,2015-06-09,0.0557,270000,14372.0
TQBR,2015-06-10,,0,0.0
TQBR,2015-06-11,0.0554,10000,554.0
TQBR,2015-06-15,0.0503,30000,1516.0
TQBR,2015-06-16,0.0556,100000,5398.0
TQBR,2015-06-17,0.0559,110000,5859.0
TQBR,2015-06-18,0.0563,10000,563.0
TQBR,2015-06-19,0.0555,150000,8320.0
TQBR,2015-06-22,0.0639,330000,19543.0
TQBR,2015-06-23,0.067,700000,40596.0
TQBR,2015-06-24,,0,0.0
TQBR,2015-06-25,,0,0.0
TQBR,2015-06-26,0.06,40000,2380.0
TQBR,2015-06-29,0.065,30000,1940.0
TQBR,2015-06-30,0.0696,2540000,171782.0
TQBR,2015-07-01,0.0678,1370000,92224.0
TQBR,2015-07-02,0.0629,60000,3825.0
TQBR,2015-07-03,0.0695,10000,695.0
TQBR,2015-07-06,0.0709,80000,5579.0
TQBR,2015-07-07,0.0947,5840000,516125.0
TQBR,2015-07-08,0.0838,4720000,469809.0
TQBR,2015-07-09,0.1006,3260000,332187.0
TQBR,2015-07-10,0.0999,250000,24658.0
TQBR,2015-07-13,0.094,270000,26036.0
TQBR,2015-07-14,0.0976,660000,63398.0
TQBR,2015-07-15,0.085,1210000,106450.0
TQBR,2015-07-16,0.08,3140000,278011.0
TQBR,2015-07-17,0.0958,950000,89874.0
TQBR,2015-07-20,0.09,850000,79839.0
TQBR,2015-07-21,0.0925,230000,21312.0
TQBR,2015-07-22,0.089,150000,13471.0
TQBR,2015-07-23,0.0839,1300000,109175.0
TQBR,2015-07-24,0.0842,340000,27498.0
TQBR,2015-07-27,0.0747,5830000,431632.0
TQBR,2015-07-28,0.0797,2090000,162567.0
TQBR,2015-07-29,0.075,1540000,116227.0
TQBR,2015-07-30,0.073,1450000,105503.0
TQBR,2015-07-31,0.073,400000,28861.0
TQBR,2015-08-03,0.0725,1450000,103697.0
TQBR,2015-08-04,0.0715,620000,44680.0
TQBR,2015-08-05,0.0708,7160000,509972.0
TQBR,2015-08-06,0.072,50000,3615.0
TQBR,2015-08-07,0.0729,160000,11832.0
TQBR,2015-08-10,0.072,400000,28851.0
TQBR,2015-08-11,0.0712,2260000,160042.0
TQBR,2015-08-12,0.0706,1750000,121535.0
TQBR,2015-08-13,0.07,290000,20347.0
TQBR,2015-08-14,0.0705,20000,1421.0
TQBR,2015-08-17,0.075,340000,25354.0
TQBR,2015-08-18,0.0724,720000,56081.0
TQBR,2015-08-19,0.0796,450000,34994.0
TQBR,2015-08-20,0.0724,1060000,77358.0
TQBR,2015-08-21,0.0723,260000,18639.0
TQBR,2015-08-24,0.068,1050000,73011.0
TQBR,2015-08-25,0.069,730000,50915.0
TQBR,2015-08-26,0.07,60000,4182.0
TQBR,2015-08-27,0.09,5530000,475763.0
TQBR,2015-08-28,0.0858,3840000,345031.0
TQBR,2015-08-31,0.0797,2710000,216064.0
TQBR,2015-09-01,0.0808,1520000,123779.0
TQBR,2015-09-02,0.0937,6590000,631064.0
TQBR,2015-09-03,0.1099,2070000,216441.0
TQBR,2015-09-04,0.1484,20490000,2798671.0
TQBR,2015-09-07,0.1526,6500000,1029294.0
TQBR,2015-09-08,0.1418,8010000,1189726.0
TQBR,2015-09-09,0.1318,4400000,589409.0
TQBR,2015-09-10,0.1373,1060000,146521.0
TQBR,2015-09-11,0.1491,1840000,265866.0
TQBR,2015-09-14,0.1474,4060000,596080.0
TQBR,2015-09-15,0.1343,2680000,349414.0
TQBR,2015-09-16,0.124,1710000,210894.0
TQBR,2015-09-17,0.119,960000,115745.0
TQBR,2015-09-18,0.1055,2870000,317776.0
TQBR,2015-09-21,0.1,1330000,138601.0
TQBR,2015-09-22,0.1007,860000,87920.0
TQBR,2015-09-23,0.107,3790000,385031.0
TQBR,2015-09-24,0.1007,2190000,213460.0
TQBR,2015-09-25,0.0945,1060000,102944.0
TQBR,2015-09-28,0.0987,620000,61193.0
TQBR,2015-09-29,0.0992,1320000,122528.0
TQBR,2015-09-30,0.1002,290000,29054.0
TQBR,2015-10-01,0.1001,480000,48608.0
TQBR,2015-10-02,0.0989,380000,36861.0
TQBR,2015-10-05,0.101,330000,33057.0
TQBR,2015-10-06,0.0911,1160000,107295.0
TQBR,2015-10-07,0.0861,920000,80187.0
TQBR,2015-10-08,0.0848,420000,35694.0
TQBR,2015-10-09,0.0931,1090000,99233.0
TQBR,2015-10-12,0.0934,550000,48795.0
TQBR,2015-10-13,0.0888,160000,13974.0
TQBR,2015-10-14,0.082,1380000,113470.0
TQBR,2015-10-15,0.0882,580000,49324.0
TQBR,2015-10-16,0.0927,1390000,127668.0
TQBR,2015-10-19,0.0927,330000,29664.0
TQBR,2015-10-20,0.0929,50000,4412.0
TQBR,2015-10-21,0.0927,1020000,91407.0
TQBR,2015-10-22,0.099,1190000,116359.0
TQBR,2015-10-23,0.0966,3130000,297814.0
TQBR,2015-10-26,0.0909,1660000,152936.0
TQBR,2015-10-27,0.092,2470000,243081.0
TQBR,2015-10-28,0.1,1650000,163847.0
TQBR,2015-10-29,0.0954,1240000,117288.0
TQBR,2015-10-30,0.095,350000,32781.0
TQBR,2015-11-02,0.0905,1990000,175055.0
TQBR,2015-11-03,0.097,2260000,203260.0
TQBR,2015-11-05,0.092,2910000,269705.0
TQBR,2015-11-06,0.093,450000,41635.0
TQBR,2015-11-09,0.09,320000,29240.0
TQBR,2015-11-10,0.0905,1880000,170820.0
TQBR,2015-11-11,0.0925,370000,33675.0
TQBR,2015-11-12,0.0905,100000,9035.0
TQBR,2015-11-13,0.095,300000,27605.0
TQBR,2015-11-16,0.0945,970000,90810.0
TQBR,2015-11-17,0.0905,3190000,275750.0
TQBR,2015-11-18,0.0895,350000,30590.0
TQBR,2015-11-19,0.09,270000,23880.0
TQBR,2015-11-20,0.091,700000,62135.0
TQBR,2015-11-23,0.095,1050000,98735.0
TQBR,2015-11-24,0.0895,140000,12700.0
TQBR,2015-11-25,0.0895,180000,15800.0
TQBR,2015-11-26,0.088,30000,2655.0
TQBR,2015-11-27,0.0845,210000,18035.0
TQBR,2015-11-30,0.0895,2080000,181870.0
TQBR,2015-12-01,0.092,20000,1820.0
TQBR,2015-12-02,0.0895,280000,25685.0
TQBR,2015-12-03,,0,0.0
TQBR,2015-12-04,0.0905,640000,56360.0
TQBR,2015-12-07,0.09,30000,2700.0
TQBR,2015-12-08,0.083,6140000,516345.0
TQBR,2015-12-09,0.0885,2430000,215910.0
TQBR,2015-12-10,0.087,540000,47410.0
TQBR,2015-12-11,0.0915,1460000,129860.0
TQBR,2015-12-14,0.0915,700000,63075.0
TQBR,2015-12-15,0.092,270000,24785.0
TQBR,2015-12-16,0.092,420000,38065.0
TQBR,2015-12-17,0.092,20000,1830.0
TQBR,2015-12-18,0.0925,1000000,91910.0
TQBR,2015-12-21,0.091,90000,8300.0
TQBR,2015-12-22,0.0925,320000,28925.0
TQBR,2015-12-23,0.092,830000,74745.0
TQBR,2015-12-24,0.0925,290000,26685.0
TQBR,2015-12-25,,0,0.0
TQBR,2015-12-28,0.092,280000,25430.0
TQBR,2015-12-29,0.093,1000000,91525.0
TQBR,2015-12-30,0.0905,80000,7320.0
TQBR,2016-01-04,0.0925,110000,9940.0
TQBR,2016-01-05,0.0935,180000,16785.0
TQBR,2016-01-06,0.093,480000,44445.0
TQBR,2016-01-11,0.0925,1270000,118350.0
TQBR,2016-01-12,0.094,340000,32280.0
TQBR,2016-01-13,0.0985,2810000,271455.0
TQBR,2016-01-14,0.1015,990000,96775.0
TQBR,2016-01-15,0.0955,4800000,474000.0
TQBR,2016-01-18,0.105,5690000,597805.0
TQBR,2016-01-19,0.106,1540000,157685.0
TQBR,2016-01-20,0.1115,1380000,149855.0
TQBR,2016-01-21,0.1125,1130000,126265.0
TQBR,2016-01-22,0.112,2680000,307635.0
TQBR,2016-01-25,0.1085,590000,64810.0
TQBR,2016-01-26,0.1135,1040000,117685.0
TQBR,2016-01-27,0.115,3510000,413845.0
TQBR,2016-01-28,0.125,1780000,215020.0
TQBR,2016-01-29,0.13,1370000,176370.0
TQBR,2016-02-01,0.1515,5600000,804010.0
TQBR,2016-02-02,0.1445,6050000,940220.0
TQBR,2016-02-03,0.16,2320000,361485.0
TQBR,2016-02-04,0.155,1500000,244600.0
TQBR,2016-02-05,0.1635,590000,95370.0
TQBR,2016-02-08,0.163,150000,24515.0
TQBR,2016-02-09,0.147,5440000,786010.0
TQBR,2016-02-10,0.149,160000,22720.0
TQBR,2016-02-11,0.1405,980000,133280.0
TQBR,2016-02-12,0.1355,370000,51195.0
TQBR,2016-02-15,0.1465,850000,123745.0
TQBR,2016-02-16,0.141,330000,46450.0
TQBR,2016-02-17,0.149,40000,5945.0
TQBR,2016-02-18,0.141,580000,80420.0
TQBR,2016-02-19,0.13,1670000,216735.0
TQBR,2016-02-20,0.1395,2730000,351255.0
TQBR,2016-02-22,0.1315,1080000,141835.0
TQBR,2016-02-24,0.1315,60000,7770.0
TQBR,2016-02-25,0.13,450000,59130.0
TQBR,2016-02-26,0.13,480000,62120.0
TQBR,2016-02-29,0.129,800000,102400.0
TQBR,2016-03-01,0.128,410000,52225.0
TQBR,2016-03-02,0.129,110000,14005.0
TQBR,2016-03-03,0.127,490000,61480.0
TQBR,2016-03-04,0.127,680000,85390.0
TQBR,2016-03-07,0.129,340000,43300.0
TQBR,2016-03-09,0.1235,960000,119435.0
TQBR,2016-03-10,0.1195,5130000,595820.0
TQBR,2016-03-11,0.12,900000,107715.0
TQBR,2016-03-14,0.125,460000,56820.0
TQBR,2016-03-15,0.1215,720000,91115.0
TQBR,2016-03-16,0.122,220000,27155.0
TQBR,2016-03-17,0.124,210000,25655.0
TQBR,2016-03-18,0.1265,640000,83505.0
TQBR,2016-03-21,0.1285,60000,7685.0
TQBR,2016-03-22,0.1335,620000,83280.0
TQBR,2016-03-23,0.13,1930000,265280.0
TQBR,2016-03-24,0.1305,120000,15735.0
TQBR,2016-03-25,0.1305,30000,3915.0
TQBR,2016-03-28,0.133,510000,69465.0
TQBR,2016-03-29,0.13,690000,87595.0
TQBR,2016-03-30,0.1315,210000,27075.0
TQBR,2016-03-31,0.1335,1660000,229150.0
TQBR,2016-04-01,0.142,250000,34695.0
TQBR,2016-04-04,0.132,760000,97485.0
TQBR,2016-04-05,0.1345,600000,78745.0
TQBR,2016-04-06,0.1365,50000,6735.0
TQBR,2016-04-07,0.131,420000,55750.0
TQBR,2016-04-08,0.138,240000,32805.0
TQBR,2016-04-11,0.1345,240000,32345.0
TQBR,2016-04-12,0.13,360000,47680.0
TQBR,2016-04-13,0.1295,120000,15555.0
TQBR,2016-04-14,0.1325,3780000,494750.0
TQBR,2016-04-15,0.135,2290000,304470.0
TQBR,2016-04-18,0.133,4930000,634085.0
TQBR,2016-04-19,0.186,24220000,3909255.0
TQBR,2016-04-20,0.2295,49230000,10619220.0
TQBR,2016-04-21,0.1635,22030000,4387920.0
TQBR,2016-04-22,0.1995,16630000,3226180.0
TQBR,2016-04-25,0.158,18800000,3195585.0
TQBR,2016-04-26,0.1595,4930000,746395.0
TQBR,2016-04-27,0.156,3720000,555815.0
TQBR,2016-04-28,0.149,2790000,418560.0
TQBR,2016-04-29,0.147,3670000,532090.0
TQBR,2016-05-04,0.1485,2000000,286490.0
TQBR,2016-05-05,0.15,1150000,174905.0
TQBR,2016-05-06,0.153,510000,78145.0
TQBR,2016-05-10,0.1445,550000,81865.0
TQBR,2016-05-11,0.142,860000,121590.0
TQBR,2016-05-12,0.138,830000,115225.0
TQBR,2016-05-13,0.133,1930000,253120.0
TQBR,2016-05-16,0.131,1270000,169215.0
TQBR,2016-05-17,0.1305,730000,95170.0
TQBR,2016-05-18,0.131,260000,34255.0
TQBR,2016-05-19,0.1325,470000,61545.0
TQBR,2016-05-20,0.138,4890000,681270.0
TQBR,2016-05-23,0.1375,950000,132405.0
TQBR,2016-05-24,0.133,3390000,448250.0
TQBR,2016-05-25,0.126,8800000,1110635.0
TQBR,2016-05-26,0.1195,4300000,509505.0
TQBR,2016-05-27,0.118,490000,58755.0
TQBR,2016-05-30,0.119,820000,95465.0
TQBR,2016-05-31,0.1195,600000,71070.0
TQBR,2016-06-01,0.12,770000,91660.0
TQBR,2016-06-02,0.1215,2600000,304810.0
TQBR,2016-06-03,0.1195,3480000,409810.0
TQBR,2016-06-06,0.1155,1220000,141480.0
TQBR,2016-06-07,0.116,770000,88105.0
TQBR,2016-06-08,0.106,17520000,1887550.0
TQBR,2016-06-09,0.101,5380000,546845.0
TQBR,2016-06-10,0.102,710000,72990.0
TQBR,2016-06-14,0.102,1110000,112270.0
TQBR,2016-06-15,0.103,1200000,124260.0
TQBR,2016-06-16,0.105,1340000,139800.0
TQBR,2016-06-17,0.103,260000,26905.0
TQBR,2016-06-20,0.1045,1050000,107120.0
TQBR,2016-06-21,0.103,1360000,139265.0
TQBR,2016-06-22,0.102,2240000,225205.0
TQBR,2016-06-23,0.097,3350000,320775.0
TQBR,2016-06-24,0.101,8000000,805395.0
TQBR,2016-06-27,0.1035,5760000,618835.0
TQBR,2016-06-28,0.104,2410000,250465.0
TQBR,2016-06-29,0.1035,1040000,107335.0
TQBR,2016-06-30,0.1,2180000,218140.0
TQBR,2016-07-01,0.098,1800000,174730.0
TQBR,2016-07-04,0.097,1970000,187595.0
TQBR,2016-07-05,0.1015,1690000,165220.0
TQBR,2016-07-06,0.1,1560000,156915.0
TQBR,2016-07-07,0.099,1760000,174090.0
TQBR,2016-07-08,0.0995,330000,33470.0
TQBR,2016-07-11,0.101,720000,72245.0
TQBR,2016-07-12,0.101,500000,50050.0
TQBR,2016-07-13,0.101,1250000,124805.0
TQBR,2016-07-14,0.1005,680000,67520.0
TQBR,2016-07-15,0.0995,1030000,101610.0
TQBR,2016-07-18,0.0995,1860000,185185.0
TQBR,2016-07-19,0.104,820000,84360.0
TQBR,2016-07-20,0.101,1320000,135460.0
TQBR,2016-07-21,0.1035,2860000,296400.0
TQBR,2016-07-22,0.1055,2880000,296595.0
TQBR,2016-07-25,0.1455,17800000,2393095.0
TQBR,2016-07-26,0.1275,8000000,1041795.0
TQBR,2016-07-27,0.1225,1120000,141390.0
TQBR,2016-07-28,0.1245,620000,77800.0
TQBR,2016-07-29,0.119,950000,114620.0
TQBR,2016-08-01,0.117,1660000,190980.0
TQBR,2016-08-02,0.12,1780000,202810.0
TQBR,2016-08-03,0.1165,1000000,114250.0
TQBR,2016-08-04,0.1145,540000,62755.0
TQBR,2016-08-05,0.1155,1430000,164805.0
TQBR,2016-08-08,0.116,1180000,134220.0
TQBR,2016-08-09,0.115,1480000,168480.0
TQBR,2016-08-10,0.1135,2440000,277350.0
TQBR,2016-08-11,0.1145,920000,104015.0
TQBR,2016-08-12,0.113,1510000,167340.0
TQBR,2016-08-15,0.111,3760000,414545.0
TQBR,2016-08-16,0.1105,2330000,254060.0
TQBR,2016-08-17,0.131,12170000,1550385.0
TQBR,2016-08-18,0.1265,7250000,946560.0
TQBR,2016-08-19,0.1335,5300000,693845.0
TQBR,2016-08-22,0.131,740000,95300.0
TQBR,2016-08-23,0.1275,2050000,257590.0
TQBR,2016-08-24,0.134,6150000,832240.0
TQBR,2016-08-25,0.131,620000,80830.0
TQBR,2016-08-26,0.1345,2230000,300370.0
TQBR,2016-08-29,0.134,3030000,405500.0
TQBR,2016-08-30,0.132,2320000,303590.0
TQBR,2016-08-31,0.134,3330000,443465.0
TQBR,2016-09-01,0.1415,8200000,1161565.0
TQBR,2016-09-02,0.14,2960000,413295.0
TQBR,2016-09-05,0.1375,2000000,273180.0
TQBR,2016-09-06,0.1375,400000,54065.0
TQBR,2016-09-07,0.1355,1420000,189250.0
TQBR,2016-09-08,0.1315,2220000,291565.0
TQBR,2016-09-09,0.1305,2510000,315745.0
TQBR,2016-09-12,0.1345,2380000,314645.0
TQBR,2016-09-13,0.131,690000,90890.0
TQBR,2016-09-14,0.131,730000,95970.0
TQBR,2016-09-15,0.1315,730000,93285.0
TQBR,2016-09-16,0.1305,390000,50515.0
TQBR,2016-09-19,0.1305,220000,28480.0
TQBR,2016-09-20,0.1345,2620000,343250.0
TQBR,2016-09-21,0.132,2740000,358865.0
TQBR,2016-09-22,0.131,1600000,208305.0
TQBR,2016-09-23,0.1295,380000,49290.0
TQBR,2016-09-26,0.129,960000,123110.0
TQBR,2016-09-27,0.1265,1380000,176820.0
TQBR,2016-09-28,0.1255,1800000,223525.0
TQBR,2016-09-29,0.1235,450000,55605.0
TQBR,2016-09-30,0.1215,940000,114975.0
TQBR,2016-10-03,0.122,260000,31525.0
