BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-11,6.3013,383000,2453312.2
TQBR,2014-08-12,,0,0.0
TQBR,2014-08-13,6.45,3000,19046.0
TQBR,2014-08-14,6.3999,59000,378612.7
TQBR,2014-08-15,6.42,4000,25680.1
TQBR,2014-08-18,,0,0.0
TQBR,2014-08-19,6.4,4000,25610.0
TQBR,2014-08-20,6.5997,153000,1010354.2
TQBR,2014-08-21,6.5496,11000,72046.5
TQBR,2014-08-22,6.3511,5000,32041.2
TQBR,2014-08-25,6.3999,58000,368943.4
TQBR,2014-08-26,6.5997,123000,810822.2
TQBR,2014-08-27,6.7999,7000,47047.9
TQBR,2014-08-28,6.45,461000,2983950.0
TQBR,2014-08-29,6.5012,413000,2701302.5
TQBR,2014-09-01,6.5,54000,351000.0
TQBR,2014-09-02,6.9999,420000,2713695.0
TQBR,2014-09-03,,0,0.0
TQBR,2014-09-04,,0,0.0
TQBR,2014-09-05,6.5055,1000,6505.5
TQBR,2014-09-08,,0,0.0
TQBR,2014-09-09,,0,0.0
TQBR,2014-09-10,6.701,371000,2521624.7
TQBR,2014-09-11,6.7,490000,3308620.3
TQBR,2014-09-12,6.9,69000,506070.0
TQBR,2014-09-15,6.9999,80000,550125.1
TQBR,2014-09-16,7.0,14000,98200.0
TQBR,2014-09-17,,0,0.0
TQBR,2014-09-18,6.9999,5000,34849.6
TQBR,2014-09-19,,0,0.0
TQBR,2014-09-22,6.999,1000,6999.0
TQBR,2014-09-23,7.1,118000,813599.7
TQBR,2014-09-24,7.25,1919000,14157685.4
TQBR,2014-09-25,7.25,14000,101360.0
TQBR,2014-09-26,7.23,9000,65180.0
TQBR,2014-09-29,7.1002,17000,122300.6
TQBR,2014-09-30,7.1002,100000,710025.7
TQBR,2014-10-01,7.0,7000,49000.0
TQBR,2014-10-02,7.0,7000,49050.0
TQBR,2014-10-03,7.1,84000,599500.0
TQBR,2014-10-06,7.1,85000,603500.0
TQBR,2014-10-07,7.1,409000,2867020.0
TQBR,2014-10-08,7.05,448000,3145050.0
TQBR,2014-10-09,7.0,294000,2061630.0
TQBR,2014-10-10,7.03,31000,217930.0
TQBR,2014-10-13,7.2,63000,450300.0
TQBR,2014-10-14,8.0,1696000,12618740.0
TQBR,2014-10-15,8.0,88000,675070.0
TQBR,2014-10-16,7.6,68000,521460.0
TQBR,2014-10-17,8.16,378000,3094780.0
TQBR,2014-10-20,8.8,81000,691210.0
TQBR,2014-10-21,8.95,10000,89500.0
TQBR,2014-10-22,9.0,68000,606890.0
TQBR,2014-10-23,,0,0.0
TQBR,2014-10-24,8.99,139000,1240810.0
TQBR,2014-10-27,9.2,9000,81390.0
TQBR,2014-10-28,,0,0.0
TQBR,2014-10-29,9.25,7000,63260.0
TQBR,2014-10-30,9.48,189000,1695380.0
TQBR,2014-10-31,,0,0.0
TQBR,2014-11-03,9.25,165000,1521150.0
TQBR,2014-11-05,,0,0.0
TQBR,2014-11-06,9.37,178000,1640240.0
TQBR,2014-11-07,9.0,204000,1839120.0
TQBR,2014-11-10,9.1,76000,693800.0
TQBR,2014-11-11,9.29,34000,310430.0
TQBR,2014-11-12,,0,0.0
TQBR,2014-11-13,9.0,9000,81000.0
TQBR,2014-11-14,,0,0.0
TQBR,2014-11-17,9.37,428000,3830630.0
TQBR,2014-11-18,9.4,59000,539770.0
TQBR,2014-11-19,9.4,1000,9400.0
TQBR,2014-11-20,9.4,2000,18700.0
TQBR,2014-11-21,9.48,14000,131620.0
TQBR,2014-11-24,,0,0.0
TQBR,2014-11-25,9.5,57000,527240.0
TQBR,2014-11-26,9.3,6000,55750.0
TQBR,2014-11-27,9.34,6000,55980.0
TQBR,2014-11-28,9.5,123000,1148980.0
TQBR,2014-12-01,9.7,17000,159220.0
TQBR,2014-12-02,9.95,2000,19940.0
TQBR,2014-12-03,9.6,91000,851120.0
TQBR,2014-12-04,9.74,12000,115600.0
TQBR,2014-12-05,9.8,106000,1020950.0
TQBR,2014-12-08,,0,0.0
TQBR,2014-12-09,9.3,200000,1860050.0
TQBR,2014-12-10,9.5,3000,28500.0
TQBR,2014-12-11,10.19,1356000,13532620.0
TQBR,2014-12-12,10.19,4000,39710.0
TQBR,2014-12-15,,0,0.0
TQBR,2014-12-16,10.51,313000,3175060.0
TQBR,2014-12-17,11.3,246000,2638050.0
TQBR,2014-12-18,12.29,139000,1578790.0
TQBR,2014-12-19,12.5,180000,2237570.0
TQBR,2014-12-22,13.4,341000,4422600.0
TQBR,2014-12-23,13.8,117000,1576550.0
TQBR,2014-12-24,13.99,322000,4299080.0
TQBR,2014-12-25,14.5,89000,1233470.0
TQBR,2014-12-26,14.7,24000,339810.0
TQBR,2014-12-29,14.5,3000,43200.0
TQBR,2014-12-30,14.48,74000,1039690.0
TQBR,2015-01-05,,0,0.0
TQBR,2015-01-06,14.6,4000,58300.0
TQBR,2015-01-08,14.01,83000,1181230.0
TQBR,2015-01-09,14.0,2000,28010.0
TQBR,2015-01-12,14.3,91000,1263970.0
TQBR,2015-01-13,14.5,4000,58000.0
TQBR,2015-01-14,14.99,22000,325290.0
TQBR,2015-01-15,16.0,504000,7601220.0
TQBR,2015-01-16,16.0,25000,400000.0
TQBR,2015-01-19,,0,0.0
TQBR,2015-01-20,,0,0.0
TQBR,2015-01-21,16.0,2000,32000.0
TQBR,2015-01-22,16.99,23000,382900.0
TQBR,2015-01-23,,0,0.0
TQBR,2015-01-26,16.0,63000,1010000.0
TQBR,2015-01-27,16.5,50000,834600.0
TQBR,2015-01-28,16.1,9000,146000.0
TQBR,2015-01-29,16.5,171000,2818200.0
TQBR,2015-01-30,17.5,76000,1294490.0
TQBR,2015-02-02,17.9,113000,1926110.0
TQBR,2015-02-03,17.99,180000,3196940.0
TQBR,2015-02-04,16.51,115000,2062530.0
TQBR,2015-02-05,,0,0.0
TQBR,2015-02-06,16.53,2000,33080.0
TQBR,2015-02-09,16.99,2000,34490.0
TQBR,2015-02-10,16.9,3000,49790.0
TQBR,2015-02-11,16.03,2000,32060.0
TQBR,2015-02-12,16.49,1000,16490.0
TQBR,2015-02-13,16.49,5000,82410.0
TQBR,2015-02-16,16.47,7000,115290.0
TQBR,2015-02-17,16.39,31000,491400.0
TQBR,2015-02-18,16.0,13000,206680.0
TQBR,2015-02-19,15.8,63000,994460.0
TQBR,2015-02-20,15.7,190000,2975540.0
TQBR,2015-02-24,15.7,65000,1020500.0
TQBR,2015-02-25,16.5,536000,8771850.0
TQBR,2015-02-26,18.0,926000,16532590.0
TQBR,2015-02-27,,0,0.0
TQBR,2015-03-02,18.2,96000,1716190.0
TQBR,2015-03-03,17.85,151000,2695520.0
TQBR,2015-03-04,17.9,36000,645030.0
TQBR,2015-03-05,17.3,21000,367300.0
TQBR,2015-03-06,17.4,20000,347000.0
TQBR,2015-03-10,16.7,1050000,17685000.0
