BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-04-05,812.5,9025,7390213.0
TQBR,2022-04-06,804.0,7027,5693609.0
TQBR,2022-04-07,808.0,3213,2606576.5
TQBR,2022-04-08,802.0,4923,3937233.5
TQBR,2022-04-11,794.0,2560,2036101.5
TQBR,2022-04-12,798.5,7729,6135757.5
TQBR,2022-04-13,799.0,3250,2595073.0
TQBR,2022-04-14,785.0,3764,2981085.0
TQBR,2022-04-15,771.5,3480,2628081.5
TQBR,2022-04-18,728.5,6511,4888011.0
TQBR,2022-04-19,728.0,6275,4531258.5
TQBR,2022-04-20,730.0,3168,2350035.5
TQBR,2022-04-21,733.0,3770,2785144.5
TQBR,2022-04-22,725.0,1483,1084388.5
TQBR,2022-04-25,825.0,100740,86223997.5
TQBR,2022-04-26,790.5,29579,23388587.0
TQBR,2022-04-27,792.0,11326,8925402.0
TQBR,2022-04-28,776.0,8632,6809426.0
TQBR,2022-04-29,780.5,4271,3322710.0
TQBR,2022-05-04,776.0,2904,2266945.0
TQBR,2022-05-05,771.5,3180,2472832.5
TQBR,2022-05-06,764.0,1917,1463767.5
TQBR,2022-05-11,762.0,2078,1585526.0
TQBR,2022-05-12,745.5,2933,2195154.0
TQBR,2022-05-13,740.0,2070,1534994.5
TQBR,2022-05-16,766.0,3310,2521402.5
TQBR,2022-05-17,789.5,12181,9519631.5
TQBR,2022-05-18,770.0,12600,9833590.0
TQBR,2022-05-19,773.0,3582,2741218.5
TQBR,2022-05-20,756.5,3680,2800591.5
TQBR,2022-05-23,729.0,2827,2086434.5
TQBR,2022-05-24,729.5,1931,1401648.5
TQBR,2022-05-25,737.5,2884,2121462.5
TQBR,2022-05-26,742.5,4281,3198681.5
TQBR,2022-05-27,735.5,5465,4020555.5
TQBR,2022-05-30,727.0,3865,2820776.5
TQBR,2022-05-31,711.0,4404,3190467.0
TQBR,2022-06-01,708.0,5318,3770778.0
TQBR,2022-06-02,681.5,7477,5176992.5
TQBR,2022-06-03,680.0,5395,3673057.5
TQBR,2022-06-06,678.0,3134,2121333.0
TQBR,2022-06-07,687.0,6578,4406490.5
TQBR,2022-06-08,696.0,5933,4141679.0
TQBR,2022-06-09,678.5,5886,4020777.0
TQBR,2022-06-10,671.5,2735,1837976.0
TQBR,2022-06-14,668.0,3660,2449572.5
TQBR,2022-06-15,677.5,1894,1280646.0
TQBR,2022-06-16,685.5,1586,1085177.0
TQBR,2022-06-17,686.5,1016,696369.0
TQBR,2022-06-20,689.0,2465,1692117.0
TQBR,2022-06-21,683.5,3526,2426467.0
TQBR,2022-06-22,682.0,4388,2969426.5
TQBR,2022-06-23,679.5,2751,1878976.0
TQBR,2022-06-24,681.0,2193,1490965.5
TQBR,2022-06-27,705.0,7973,5622235.0
TQBR,2022-06-28,695.0,3987,2791433.5
TQBR,2022-06-29,699.0,4440,3099233.5
TQBR,2022-06-30,675.5,13657,9424438.0
TQBR,2022-07-01,678.5,5418,3639232.5
TQBR,2022-07-04,674.0,2960,1993676.0
TQBR,2022-07-05,673.0,2590,1746969.5
TQBR,2022-07-06,678.0,2346,1588604.0
TQBR,2022-07-07,686.0,4029,2759986.0
TQBR,2022-07-08,689.5,2637,1810497.5
TQBR,2022-07-11,681.0,1718,1177311.5
TQBR,2022-07-12,682.0,2176,1487785.5
TQBR,2022-07-13,661.0,3541,2369549.5
TQBR,2022-07-14,663.0,2150,1438414.5
TQBR,2022-07-15,667.5,2767,1840379.5
TQBR,2022-07-18,669.0,1358,909381.0
TQBR,2022-07-19,689.5,6926,4763296.5
TQBR,2022-07-20,688.5,6524,4517775.5
TQBR,2022-07-21,688.0,3444,2345928.5
TQBR,2022-07-22,706.5,13647,9563950.0
TQBR,2022-07-25,713.5,30016,21687468.0
TQBR,2022-07-26,706.0,10540,7439577.5
TQBR,2022-07-27,703.5,4894,3452292.0
TQBR,2022-07-28,706.5,5389,3799888.0
TQBR,2022-07-29,785.0,92265,71994763.5
TQBR,2022-08-01,888.0,142326,123128358.5
TQBR,2022-08-02,803.5,118911,102872343.0
TQBR,2022-08-03,764.5,45642,35258731.0
TQBR,2022-08-04,827.0,67971,54584596.5
TQBR,2022-08-05,795.0,38506,30585952.5
TQBR,2022-08-08,822.0,26449,21493497.0
TQBR,2022-08-09,832.0,20869,17236315.0
TQBR,2022-08-10,840.0,13040,10883616.5
TQBR,2022-08-11,843.5,18029,15023665.0
TQBR,2022-08-12,887.5,87778,78181077.0
TQBR,2022-08-15,892.0,59886,53110424.0
TQBR,2022-08-16,894.0,16592,14934050.5
TQBR,2022-08-17,905.5,14587,13142780.0
TQBR,2022-08-18,927.0,43722,40591419.5
TQBR,2022-08-19,936.0,10291,9574314.5
TQBR,2022-08-22,935.0,19864,18439763.0
TQBR,2022-08-23,923.0,14665,13601802.0
TQBR,2022-08-24,923.5,3494,3222832.5
TQBR,2022-08-25,917.0,7926,7276276.5
TQBR,2022-08-26,907.5,11317,10240660.5
TQBR,2022-08-29,903.0,11925,10764946.0
TQBR,2022-08-30,897.5,9342,8392120.5
TQBR,2022-08-31,896.0,10858,9670645.0
TQBR,2022-09-01,895.5,6697,6004159.5
TQBR,2022-09-02,896.0,6267,5636382.0
TQBR,2022-09-05,895.5,6302,5630835.0
TQBR,2022-09-06,887.5,16083,14350491.0
TQBR,2022-09-07,867.0,8863,7755655.0
TQBR,2022-09-08,868.5,4001,3470677.5
TQBR,2022-09-09,860.5,9274,8008726.5
TQBR,2022-09-12,872.0,30276,26690135.0
TQBR,2022-09-13,890.0,20894,18588966.5
TQBR,2022-09-14,876.0,8229,7231015.0
TQBR,2022-09-15,875.0,6468,5690527.5
TQBR,2022-09-16,868.0,7119,6218730.5
TQBR,2022-09-19,860.0,9452,8153952.5
TQBR,2022-09-20,804.0,29544,24199839.5
TQBR,2022-09-21,749.0,14215,10848089.0
TQBR,2022-09-22,755.0,12137,9227132.5
TQBR,2022-09-23,715.5,8502,6105997.0
TQBR,2022-09-26,665.0,15249,10215291.0
TQBR,2022-09-27,684.5,13844,9405272.5
TQBR,2022-09-28,662.5,8560,5826080.0
TQBR,2022-09-29,668.5,53176,36529989.0
TQBR,2022-09-30,661.0,24876,16333207.5
TQBR,2022-10-03,679.5,23138,15682833.0
TQBR,2022-10-04,670.5,11875,8022199.0
TQBR,2022-10-05,677.0,35374,23968357.5
TQBR,2022-10-06,706.0,33756,23386346.5
TQBR,2022-10-07,693.0,21692,15058834.5
TQBR,2022-10-10,699.5,15346,10454177.5
TQBR,2022-10-11,725.0,16135,11631804.5
TQBR,2022-10-12,752.5,15810,11863875.5
TQBR,2022-10-13,737.5,11725,8741940.0
TQBR,2022-10-14,727.5,5135,3775465.5
TQBR,2022-10-17,750.0,13196,9840288.5
TQBR,2022-10-18,735.0,30088,22198922.0
TQBR,2022-10-19,718.5,21053,15088157.0
