BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-09-25,598.6,2,1197.2
TQBR,2014-09-26,,0,0.0
TQBR,2014-09-29,566.0,40,22235.3
TQBR,2014-09-30,,0,0.0
TQBR,2014-10-01,575.0,11,6087.0
TQBR,2014-10-02,,0,0.0
TQBR,2014-10-03,600.0,86,51146.0
TQBR,2014-10-06,,0,0.0
TQBR,2014-10-07,,0,0.0
TQBR,2014-10-08,550.0,2,1101.0
TQBR,2014-10-09,,0,0.0
TQBR,2014-10-10,615.0,154,93879.0
TQBR,2014-10-13,600.0,50,30000.0
TQBR,2014-10-14,600.0,117,71720.0
TQBR,2014-10-15,625.0,140,87500.0
TQBR,2014-10-16,,0,0.0
TQBR,2014-10-17,,0,0.0
TQBR,2014-10-20,550.0,98,53794.0
TQBR,2014-10-21,616.0,70,39650.0
TQBR,2014-10-22,,0,0.0
TQBR,2014-10-23,,0,0.0
TQBR,2014-10-24,600.0,116,66200.0
TQBR,2014-10-27,,0,0.0
TQBR,2014-10-28,570.0,35,20071.0
TQBR,2014-10-29,,0,0.0
TQBR,2014-10-30,,0,0.0
TQBR,2014-10-31,,0,0.0
TQBR,2014-11-03,570.0,10,5700.0
TQBR,2014-11-05,,0,0.0
TQBR,2014-11-06,,0,0.0
TQBR,2014-11-07,589.0,27,14547.0
TQBR,2014-11-10,589.0,2,1178.0
TQBR,2014-11-11,587.0,3,1761.0
TQBR,2014-11-12,,0,0.0
TQBR,2014-11-13,,0,0.0
TQBR,2014-11-14,582.0,14,8146.0
TQBR,2014-11-17,579.0,1,579.0
TQBR,2014-11-18,,0,0.0
TQBR,2014-11-19,550.0,14,7702.0
TQBR,2014-11-20,560.0,162,92221.0
TQBR,2014-11-21,,0,0.0
TQBR,2014-11-24,595.0,25,14765.0
TQBR,2014-11-25,,0,0.0
TQBR,2014-11-26,590.0,23,13451.0
TQBR,2014-11-27,,0,0.0
TQBR,2014-11-28,590.0,54,31709.0
TQBR,2014-12-01,560.0,7,3921.0
TQBR,2014-12-02,598.0,123,73510.0
TQBR,2014-12-03,551.0,1,551.0
TQBR,2014-12-04,,0,0.0
TQBR,2014-12-05,555.0,18,9954.0
TQBR,2014-12-08,515.0,161,83445.0
TQBR,2014-12-09,,0,0.0
TQBR,2014-12-10,,0,0.0
TQBR,2014-12-11,,0,0.0
TQBR,2014-12-12,515.0,33,17933.0
TQBR,2014-12-15,510.0,87,44792.0
TQBR,2014-12-16,578.0,143,72508.0
TQBR,2014-12-17,600.0,10,5802.0
TQBR,2014-12-18,600.0,27,16200.0
TQBR,2014-12-19,,0,0.0
TQBR,2014-12-22,540.0,6,3240.0
TQBR,2014-12-23,,0,0.0
TQBR,2014-12-24,,0,0.0
TQBR,2014-12-25,625.0,100,61959.0
TQBR,2014-12-26,625.0,160,99825.0
TQBR,2014-12-29,,0,0.0
TQBR,2014-12-30,,0,0.0
TQBR,2015-01-05,,0,0.0
TQBR,2015-01-06,625.0,96,60000.0
TQBR,2015-01-08,615.0,4,2460.0
TQBR,2015-01-09,,0,0.0
TQBR,2015-01-12,,0,0.0
TQBR,2015-01-13,608.0,2,1216.0
TQBR,2015-01-14,,0,0.0
TQBR,2015-01-15,,0,0.0
TQBR,2015-01-16,,0,0.0
TQBR,2015-01-19,511.0,400,202993.0
TQBR,2015-01-20,510.0,95,47111.0
TQBR,2015-01-21,475.0,152,72979.0
TQBR,2015-01-22,467.0,428,202025.0
TQBR,2015-01-23,480.0,23,11051.0
TQBR,2015-01-26,469.0,39,18735.0
TQBR,2015-01-27,469.0,3,1407.0
TQBR,2015-01-28,493.0,31,14593.0
TQBR,2015-01-29,490.0,5,2447.0
TQBR,2015-01-30,,0,0.0
TQBR,2015-02-02,,0,0.0
TQBR,2015-02-03,490.0,1,490.0
TQBR,2015-02-04,489.0,1,489.0
TQBR,2015-02-05,473.0,30,14216.0
TQBR,2015-02-06,,0,0.0
TQBR,2015-02-09,478.0,127,57569.0
TQBR,2015-02-10,478.0,5,2384.0
TQBR,2015-02-11,511.0,14,6935.0
TQBR,2015-02-12,521.0,240,107799.0
TQBR,2015-02-13,456.0,14,6827.0
TQBR,2015-02-16,475.0,29,13776.0
TQBR,2015-02-17,513.0,31,15948.0
TQBR,2015-02-18,515.0,46,23552.0
TQBR,2015-02-19,,0,0.0
TQBR,2015-02-20,,0,0.0
TQBR,2015-02-24,499.0,97,41587.0
TQBR,2015-02-25,,0,0.0
TQBR,2015-02-26,,0,0.0
TQBR,2015-02-27,,0,0.0
TQBR,2015-03-02,507.0,38,19349.0
TQBR,2015-03-03,521.0,112,57941.0
TQBR,2015-03-04,517.0,3,1551.0
TQBR,2015-03-05,517.0,24,12405.0
TQBR,2015-03-06,500.0,62,31321.0
TQBR,2015-03-10,,0,0.0
TQBR,2015-03-11,480.0,43,21432.0
TQBR,2015-03-12,500.0,19,9499.0
TQBR,2015-03-13,520.0,47,24394.0
TQBR,2015-03-16,461.0,6,3011.0
TQBR,2015-03-17,,0,0.0
TQBR,2015-03-18,511.0,3,1532.0
TQBR,2015-03-19,,0,0.0
TQBR,2015-03-20,,0,0.0
TQBR,2015-03-23,,0,0.0
TQBR,2015-03-24,,0,0.0
TQBR,2015-03-25,490.0,10,4900.0
TQBR,2015-03-26,,0,0.0
TQBR,2015-03-27,540.0,14,7560.0
TQBR,2015-03-30,530.0,95,49417.0
TQBR,2015-03-31,539.0,85,45894.0
TQBR,2015-04-01,465.0,1,465.0
TQBR,2015-04-02,,0,0.0
TQBR,2015-04-03,500.0,12,5976.0
TQBR,2015-04-06,,0,0.0
TQBR,2015-04-07,481.0,1,481.0
TQBR,2015-04-08,,0,0.0
TQBR,2015-04-09,535.0,5,2673.0
TQBR,2015-04-10,551.0,24,13089.0
TQBR,2015-04-13,502.0,26,13154.0
TQBR,2015-04-14,,0,0.0
TQBR,2015-04-15,554.0,76,41573.0
TQBR,2015-04-16,570.0,26,14617.0
TQBR,2015-04-17,550.0,105,57262.0
TQBR,2015-04-20,523.0,3,1545.0
TQBR,2015-04-21,,0,0.0
TQBR,2015-04-22,550.0,62,32942.0
TQBR,2015-04-23,550.0,2,1100.0
TQBR,2015-04-24,520.0,7,3649.0
TQBR,2015-04-27,550.0,114,62130.0
TQBR,2015-04-28,575.0,11,6240.0
TQBR,2015-04-29,523.0,11,5754.0
TQBR,2015-04-30,573.0,16,9169.0
TQBR,2015-05-05,536.0,1,536.0
TQBR,2015-05-06,536.0,26,13936.0
TQBR,2015-05-07,540.0,13,7089.0
TQBR,2015-05-08,542.0,17,9566.0
TQBR,2015-05-12,534.0,34,18466.0
TQBR,2015-05-13,542.0,53,28265.0
TQBR,2015-05-14,535.0,325,174447.0
TQBR,2015-05-15,,0,0.0
TQBR,2015-05-18,535.0,29,15516.0
TQBR,2015-05-19,575.0,85,46892.0
TQBR,2015-05-20,555.0,126,72234.0
TQBR,2015-05-21,580.0,12,6945.0
TQBR,2015-05-22,575.0,322,185085.0
TQBR,2015-05-25,,0,0.0
TQBR,2015-05-26,,0,0.0
TQBR,2015-05-27,,0,0.0
TQBR,2015-05-28,564.0,285,159893.0
TQBR,2015-05-29,580.0,8,4644.0
TQBR,2015-06-01,,0,0.0
TQBR,2015-06-02,,0,0.0
TQBR,2015-06-03,590.0,7,4130.0
TQBR,2015-06-04,600.0,435,261001.0
TQBR,2015-06-05,600.0,251,150601.0
TQBR,2015-06-08,,0,0.0
TQBR,2015-06-09,600.0,346,207599.0
TQBR,2015-06-10,654.0,92,60420.0
TQBR,2015-06-11,604.0,38,22966.0
TQBR,2015-06-15,640.0,108,68774.0
TQBR,2015-06-16,640.0,25,15799.0
TQBR,2015-06-17,661.0,150,104440.0
TQBR,2015-06-18,,0,0.0
TQBR,2015-06-19,700.0,118,82246.0
TQBR,2015-06-22,,0,0.0
TQBR,2015-06-23,700.0,100,70000.0
TQBR,2015-06-24,,0,0.0
TQBR,2015-06-25,700.0,225,157136.0
TQBR,2015-06-26,705.0,1,705.0
TQBR,2015-06-29,700.0,10,7026.0
TQBR,2015-06-30,700.0,337,235896.0
TQBR,2015-07-01,700.0,6,4230.0
TQBR,2015-07-02,695.0,10,6975.0
TQBR,2015-07-03,685.0,15,10350.0
TQBR,2015-07-06,,0,0.0
TQBR,2015-07-07,685.0,4,2740.0
TQBR,2015-07-08,,0,0.0
TQBR,2015-07-09,,0,0.0
TQBR,2015-07-10,685.0,2,1370.0
TQBR,2015-07-13,685.0,5,3425.0
TQBR,2015-07-14,680.0,10,6825.0
TQBR,2015-07-15,700.0,194,135771.0
TQBR,2015-07-16,701.0,801,560900.0
TQBR,2015-07-17,702.0,703,493506.0
TQBR,2015-07-20,702.0,900,631600.0
TQBR,2015-07-21,702.0,301,211305.0
TQBR,2015-07-22,711.0,2210,1549267.0
TQBR,2015-07-23,730.0,1308,949792.0
TQBR,2015-07-24,730.0,4126,3007588.0
TQBR,2015-07-27,730.0,1512,1102573.0
TQBR,2015-07-28,725.0,402,292958.0
TQBR,2015-07-29,726.0,600,436000.0
TQBR,2015-07-30,730.0,1350,981500.0
TQBR,2015-07-31,730.0,3090,2255300.0
TQBR,2015-08-03,730.0,1625,1186250.0
TQBR,2015-08-04,730.0,1,730.0
TQBR,2015-08-05,730.0,103,75600.0
TQBR,2015-08-06,730.0,60,43675.0
TQBR,2015-08-07,,0,0.0
TQBR,2015-08-10,731.0,10,7310.0
TQBR,2015-08-11,725.0,16135,11697875.0
TQBR,2015-08-12,740.0,578,423170.0
TQBR,2015-08-13,,0,0.0
TQBR,2015-08-14,,0,0.0
TQBR,2015-08-17,,0,0.0
TQBR,2015-08-18,730.0,696,508155.0
TQBR,2015-08-19,725.0,4,2900.0
TQBR,2015-08-20,731.0,3,2193.0
TQBR,2015-08-21,,0,0.0
TQBR,2015-08-24,700.0,35,24875.0
TQBR,2015-08-25,,0,0.0
TQBR,2015-08-26,725.0,18,12936.0
TQBR,2015-08-27,,0,0.0
TQBR,2015-08-28,730.0,70,51100.0
TQBR,2015-08-31,,0,0.0
TQBR,2015-09-01,,0,0.0
TQBR,2015-09-02,730.0,73,53290.0
TQBR,2015-09-03,735.0,135,98575.0
TQBR,2015-09-04,,0,0.0
TQBR,2015-09-07,,0,0.0
TQBR,2015-09-08,743.0,5,3718.0
TQBR,2015-09-09,742.0,17,12577.0
TQBR,2015-09-10,740.0,28,20720.0
TQBR,2015-09-11,740.0,79,58605.0
TQBR,2015-09-14,741.0,16,11911.0
TQBR,2015-09-15,745.0,59,43939.0
TQBR,2015-09-16,745.0,1392,1037040.0
TQBR,2015-09-17,745.0,2,1492.0
TQBR,2015-09-18,745.0,3,2235.0
TQBR,2015-09-21,745.0,2,1490.0
TQBR,2015-09-22,748.0,15,11211.0
TQBR,2015-09-23,750.0,27,20250.0
TQBR,2015-09-24,770.0,3,2291.0
TQBR,2015-09-25,,0,0.0
TQBR,2015-09-28,761.0,154,117194.0
TQBR,2015-09-29,771.0,1,771.0
TQBR,2015-09-30,800.0,335,267648.0
TQBR,2015-10-01,800.0,4,3200.0
TQBR,2015-10-02,,0,0.0
TQBR,2015-10-05,804.0,1,804.0
TQBR,2015-10-06,804.0,21,16869.0
TQBR,2015-10-07,805.0,32,25719.0
TQBR,2015-10-08,,0,0.0
TQBR,2015-10-09,801.0,65,52011.0
TQBR,2015-10-12,804.0,51,40985.0
TQBR,2015-10-13,,0,0.0
TQBR,2015-10-14,809.0,4,3224.0
TQBR,2015-10-15,810.0,8,6469.0
TQBR,2015-10-16,810.0,1,810.0
TQBR,2015-10-19,813.0,2,1626.0
TQBR,2015-10-20,,0,0.0
TQBR,2015-10-21,815.0,1,815.0
TQBR,2015-10-22,800.0,299,239700.0
TQBR,2015-10-23,,0,0.0
TQBR,2015-10-26,810.0,5,4050.0
TQBR,2015-10-27,806.0,80,64500.0
TQBR,2015-10-28,800.0,100,80075.0
TQBR,2015-10-29,805.0,13,10465.0
TQBR,2015-10-30,805.0,10,8075.0
TQBR,2015-11-02,,0,0.0
TQBR,2015-11-03,800.0,2,1605.0
TQBR,2015-11-05,800.0,20,16001.0
TQBR,2015-11-06,801.0,10,8010.0
TQBR,2015-11-09,,0,0.0
TQBR,2015-11-10,,0,0.0
TQBR,2015-11-11,,0,0.0
TQBR,2015-11-12,817.0,1080,877873.0
TQBR,2015-11-13,,0,0.0
TQBR,2015-11-16,,0,0.0
TQBR,2015-11-17,,0,0.0
TQBR,2015-11-18,750.0,30,22500.0
TQBR,2015-11-19,751.0,2,1502.0
TQBR,2015-11-20,751.0,3,2253.0
TQBR,2015-11-23,800.0,2,1600.0
TQBR,2015-11-24,,0,0.0
TQBR,2015-11-25,,0,0.0
TQBR,2015-11-26,,0,0.0
TQBR,2015-11-27,,0,0.0
TQBR,2015-11-30,801.0,125,100728.0
TQBR,2015-12-01,817.0,244,199188.0
TQBR,2015-12-02,818.0,337,276192.0
TQBR,2015-12-03,,0,0.0
TQBR,2015-12-04,818.0,2,1630.0
TQBR,2015-12-07,830.0,39,32044.0
TQBR,2015-12-08,840.0,94,79768.0
TQBR,2015-12-09,842.0,65,55405.0
TQBR,2015-12-10,900.0,964,863781.0
TQBR,2015-12-11,900.0,35,31500.0
TQBR,2015-12-14,900.0,16,14400.0
TQBR,2015-12-15,861.0,1,861.0
TQBR,2015-12-16,,0,0.0
TQBR,2015-12-17,,0,0.0
TQBR,2015-12-18,851.0,5,4255.0
TQBR,2015-12-21,899.0,35,31452.0
TQBR,2015-12-22,899.0,6,5394.0
TQBR,2015-12-23,901.0,15,13530.0
TQBR,2015-12-24,904.0,5,4520.0
TQBR,2015-12-25,,0,0.0
TQBR,2015-12-28,886.0,5,4454.0
TQBR,2015-12-29,900.0,12,10800.0
TQBR,2015-12-30,916.0,1,916.0
TQBR,2016-01-04,,0,0.0
TQBR,2016-01-05,,0,0.0
TQBR,2016-01-06,,0,0.0
TQBR,2016-01-11,921.0,3,2762.0
TQBR,2016-01-12,935.0,139,129462.0
TQBR,2016-01-13,,0,0.0
TQBR,2016-01-14,901.0,1,901.0
TQBR,2016-01-15,,0,0.0
TQBR,2016-01-18,,0,0.0
TQBR,2016-01-19,,0,0.0
TQBR,2016-01-20,908.0,51,45941.0
TQBR,2016-01-21,,0,0.0
TQBR,2016-01-22,901.0,8,7182.0
TQBR,2016-01-25,901.0,7,6307.0
TQBR,2016-01-26,895.0,3,2685.0
TQBR,2016-01-27,934.0,130,121390.0
TQBR,2016-01-28,1044.0,651,647422.0
TQBR,2016-01-29,1042.0,59,61541.0
TQBR,2016-02-01,1047.0,126,131612.0
TQBR,2016-02-02,1046.0,344,359825.0
TQBR,2016-02-03,1047.0,291,304677.0
TQBR,2016-02-04,1048.0,5,5240.0
TQBR,2016-02-05,1048.0,20,20960.0
TQBR,2016-02-08,1048.0,284,297632.0
TQBR,2016-02-09,1049.0,10,10490.0
TQBR,2016-02-10,1048.0,26,27248.0
TQBR,2016-02-11,1048.0,84,88032.0
TQBR,2016-02-12,1048.0,406,425590.0
TQBR,2016-02-15,1055.0,286,301074.0
TQBR,2016-02-16,,0,0.0
TQBR,2016-02-17,1060.0,77,80981.0
TQBR,2016-02-18,,0,0.0
TQBR,2016-02-19,,0,0.0
TQBR,2016-02-20,,0,0.0
TQBR,2016-02-22,,0,0.0
TQBR,2016-02-24,1053.0,48,50544.0
TQBR,2016-02-25,,0,0.0
TQBR,2016-02-26,1052.0,1,1052.0
TQBR,2016-02-29,1052.0,5,5260.0
TQBR,2016-03-01,1062.0,111,117882.0
TQBR,2016-03-02,1052.0,12,12624.0
TQBR,2016-03-03,,0,0.0
TQBR,2016-03-04,,0,0.0
TQBR,2016-03-07,1052.0,777,817404.0
TQBR,2016-03-09,,0,0.0
TQBR,2016-03-10,,0,0.0
TQBR,2016-03-11,,0,0.0
TQBR,2016-03-14,1055.0,989,1043395.0
TQBR,2016-03-15,1055.0,1000,1055000.0
TQBR,2016-03-16,1056.0,6,6336.0
TQBR,2016-03-17,1056.0,137,144672.0
TQBR,2016-03-18,1057.0,500,528500.0
TQBR,2016-03-21,1056.0,12,12676.0
TQBR,2016-03-22,,0,0.0
TQBR,2016-03-23,1058.0,950,1005100.0
TQBR,2016-03-24,1062.0,950,1008900.0
TQBR,2016-03-25,1058.0,80,84644.0
TQBR,2016-03-28,1060.0,21,22236.0
TQBR,2016-03-29,1061.0,1588,1684129.0
TQBR,2016-03-30,,0,0.0
TQBR,2016-03-31,1061.0,4,4244.0
TQBR,2016-04-01,1060.0,2,2121.0
TQBR,2016-04-04,1060.0,1,1060.0
TQBR,2016-04-05,1065.0,2,2130.0
TQBR,2016-04-06,1065.0,400,425400.0
TQBR,2016-04-07,,0,0.0
TQBR,2016-04-08,992.0,142,143530.0
TQBR,2016-04-11,,0,0.0
TQBR,2016-04-12,,0,0.0
TQBR,2016-04-13,,0,0.0
TQBR,2016-04-14,993.0,1,993.0
TQBR,2016-04-15,,0,0.0
TQBR,2016-04-18,,0,0.0
TQBR,2016-04-19,989.0,1,989.0
TQBR,2016-04-20,,0,0.0
TQBR,2016-04-21,1005.0,4,4020.0
TQBR,2016-04-22,1014.0,21,20794.0
TQBR,2016-04-25,1033.0,2,2082.0
TQBR,2016-04-26,,0,0.0
TQBR,2016-04-27,1018.0,10,9932.0
TQBR,2016-04-28,,0,0.0
TQBR,2016-04-29,,0,0.0
TQBR,2016-05-04,1080.0,4,4292.0
TQBR,2016-05-05,,0,0.0
TQBR,2016-05-06,,0,0.0
TQBR,2016-05-10,,0,0.0
TQBR,2016-05-11,,0,0.0
TQBR,2016-05-12,,0,0.0
TQBR,2016-05-13,,0,0.0
TQBR,2016-05-16,,0,0.0
TQBR,2016-05-17,,0,0.0
TQBR,2016-05-18,,0,0.0
TQBR,2016-05-19,,0,0.0
TQBR,2016-05-20,,0,0.0
TQBR,2016-05-23,,0,0.0
TQBR,2016-05-24,,0,0.0
TQBR,2016-05-25,1040.0,19,19766.0
TQBR,2016-05-26,1040.0,17,17681.0
TQBR,2016-05-27,1055.0,33,34814.0
TQBR,2016-05-30,1080.0,10,10793.0
TQBR,2016-05-31,,0,0.0
TQBR,2016-06-01,1080.0,5,5400.0
TQBR,2016-06-02,1006.0,4,4065.0
TQBR,2016-06-03,,0,0.0
TQBR,2016-06-06,,0,0.0
TQBR,2016-06-07,,0,0.0
TQBR,2016-06-08,,0,0.0
TQBR,2016-06-09,,0,0.0
TQBR,2016-06-10,1060.0,1,1060.0
TQBR,2016-06-14,,0,0.0
TQBR,2016-06-15,,0,0.0
TQBR,2016-06-16,,0,0.0
TQBR,2016-06-17,,0,0.0
TQBR,2016-06-20,1030.0,42,43260.0
TQBR,2016-06-21,1030.0,154,158320.0
TQBR,2016-06-22,1030.0,145,151345.0
TQBR,2016-06-23,1045.0,63,65835.0
TQBR,2016-06-24,,0,0.0
TQBR,2016-06-27,1016.0,2,2032.0
TQBR,2016-06-28,1015.0,2,2030.0
TQBR,2016-06-29,1034.0,1,1034.0
TQBR,2016-06-30,1030.0,1,1030.0
TQBR,2016-07-01,1040.0,13,13520.0
TQBR,2016-07-04,1040.0,2,2080.0
TQBR,2016-07-05,1035.0,2,2080.0
TQBR,2016-07-06,1045.0,281,285420.0
TQBR,2016-07-07,994.0,218,217608.0
TQBR,2016-07-08,,0,0.0
TQBR,2016-07-11,980.0,20,19600.0
TQBR,2016-07-12,975.0,21,20525.0
TQBR,2016-07-13,978.0,16,15728.0
TQBR,2016-07-14,985.0,32,31515.0
TQBR,2016-07-15,976.0,1,976.0
TQBR,2016-07-18,,0,0.0
TQBR,2016-07-19,,0,0.0
TQBR,2016-07-20,,0,0.0
TQBR,2016-07-21,977.0,1,977.0
TQBR,2016-07-22,,0,0.0
TQBR,2016-07-25,977.0,1,977.0
TQBR,2016-07-26,,0,0.0
TQBR,2016-07-27,,0,0.0
TQBR,2016-07-28,,0,0.0
TQBR,2016-07-29,982.0,3,2943.0
TQBR,2016-08-01,979.0,5,4901.0
TQBR,2016-08-02,985.0,86,84602.0
TQBR,2016-08-03,975.0,136,132650.0
TQBR,2016-08-04,,0,0.0
TQBR,2016-08-05,,0,0.0
TQBR,2016-08-08,,0,0.0
TQBR,2016-08-09,,0,0.0
TQBR,2016-08-10,980.0,8,7840.0
TQBR,2016-08-11,980.0,3,2940.0
TQBR,2016-08-12,,0,0.0
TQBR,2016-08-15,,0,0.0
TQBR,2016-08-16,985.0,10,9850.0
TQBR,2016-08-17,990.0,13,12820.0
TQBR,2016-08-18,,0,0.0
TQBR,2016-08-19,,0,0.0
TQBR,2016-08-22,,0,0.0
TQBR,2016-08-23,,0,0.0
TQBR,2016-08-24,,0,0.0
TQBR,2016-08-25,,0,0.0
TQBR,2016-08-26,,0,0.0
TQBR,2016-08-29,,0,0.0
TQBR,2016-08-30,,0,0.0
TQBR,2016-08-31,971.0,87,84810.0
TQBR,2016-09-01,976.0,44,43077.0
TQBR,2016-09-02,981.0,1,981.0
TQBR,2016-09-05,981.0,3,2943.0
TQBR,2016-09-06,,0,0.0
TQBR,2016-09-07,980.0,11,10783.0
TQBR,2016-09-08,980.0,11,10781.0
TQBR,2016-09-09,975.0,66,64472.0
TQBR,2016-09-12,,0,0.0
TQBR,2016-09-13,,0,0.0
TQBR,2016-09-14,1048.0,101,99710.0
TQBR,2016-09-15,,0,0.0
TQBR,2016-09-16,,0,0.0
TQBR,2016-09-19,,0,0.0
TQBR,2016-09-20,,0,0.0
TQBR,2016-09-21,976.0,8,7814.0
TQBR,2016-09-22,970.0,62,60221.0
TQBR,2016-09-23,990.0,174,171500.0
TQBR,2016-09-26,,0,0.0
TQBR,2016-09-27,983.0,13,12720.0
TQBR,2016-09-28,978.0,10,9843.0
TQBR,2016-09-29,977.0,4,3909.0
TQBR,2016-09-30,977.0,1,977.0
TQBR,2016-10-03,,0,0.0
TQBR,2016-10-04,,0,0.0
TQBR,2016-10-05,,0,0.0
TQBR,2016-10-06,,0,0.0
TQBR,2016-10-07,,0,0.0
TQBR,2016-10-10,,0,0.0
TQBR,2016-10-11,,0,0.0
TQBR,2016-10-12,,0,0.0
TQBR,2016-10-13,,0,0.0
TQBR,2016-10-14,,0,0.0
TQBR,2016-10-17,,0,0.0
TQBR,2016-10-18,,0,0.0
TQBR,2016-10-19,963.0,2,1926.0
TQBR,2016-10-20,,0,0.0
TQBR,2016-10-21,,0,0.0
TQBR,2016-10-24,940.0,7,6387.0
TQBR,2016-10-25,,0,0.0
TQBR,2016-10-26,,0,0.0
TQBR,2016-10-27,,0,0.0
TQBR,2016-10-28,900.0,2,1801.0
TQBR,2016-10-31,,0,0.0
TQBR,2016-11-01,885.0,5,3705.0
TQBR,2016-11-02,905.0,2,1810.0
TQBR,2016-11-03,,0,0.0
TQBR,2016-11-07,,0,0.0
TQBR,2016-11-08,900.0,7,6300.0
TQBR,2016-11-09,,0,0.0
TQBR,2016-11-10,890.0,4,3545.0
TQBR,2016-11-11,830.0,30,24945.0
TQBR,2016-11-14,790.0,32,25435.0
TQBR,2016-11-15,795.0,3,2395.0
TQBR,2016-11-16,750.0,29,21820.0
TQBR,2016-11-17,760.0,1,760.0
TQBR,2016-11-18,740.0,47,35335.0
TQBR,2016-11-21,790.0,6,4730.0
TQBR,2016-11-22,755.0,39,28875.0
TQBR,2016-11-23,,0,0.0
TQBR,2016-11-24,,0,0.0
TQBR,2016-11-25,,0,0.0
TQBR,2016-11-28,795.0,62,49230.0
TQBR,2016-11-29,,0,0.0
TQBR,2016-11-30,,0,0.0
TQBR,2016-12-01,,0,0.0
TQBR,2016-12-02,,0,0.0
TQBR,2016-12-05,790.0,49,38710.0
TQBR,2016-12-06,,0,0.0
TQBR,2016-12-07,790.0,1,790.0
TQBR,2016-12-08,,0,0.0
TQBR,2016-12-09,775.0,1,775.0
TQBR,2016-12-12,750.0,38,28370.0
TQBR,2016-12-13,750.0,2,1500.0
TQBR,2016-12-14,,0,0.0
TQBR,2016-12-15,,0,0.0
TQBR,2016-12-16,,0,0.0
TQBR,2016-12-19,,0,0.0
TQBR,2016-12-20,,0,0.0
TQBR,2016-12-21,,0,0.0
TQBR,2016-12-22,750.0,12,9000.0
TQBR,2016-12-23,750.0,5,3750.0
TQBR,2016-12-26,760.0,22,16625.0
TQBR,2016-12-27,765.0,4,3060.0
TQBR,2016-12-28,770.0,16,12290.0
TQBR,2016-12-29,770.0,5,3845.0
TQBR,2016-12-30,750.0,100,74010.0
TQBR,2017-01-03,,0,0.0
TQBR,2017-01-04,,0,0.0
