BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-11-17,,0,0
TQBR,2014-11-18,,0,0
TQBR,2014-11-19,,0,0
TQBR,2014-11-20,94.0,138900,12711500
TQBR,2014-11-21,,0,0
TQBR,2014-11-24,,0,0
TQBR,2014-11-25,,0,0
TQBR,2014-11-26,,0,0
TQBR,2014-11-27,88.2,19600,1728720
TQBR,2014-11-28,,0,0
TQBR,2014-12-01,90.0,500,45000
TQBR,2014-12-02,86.0,7200,627710
TQBR,2014-12-03,88.8,100,8880
TQBR,2014-12-04,90.0,500,45000
TQBR,2014-12-05,90.0,1000,90000
TQBR,2014-12-08,,0,0
TQBR,2014-12-09,,0,0
TQBR,2014-12-10,90.0,100,9000
TQBR,2014-12-11,,0,0
TQBR,2014-12-12,,0,0
TQBR,2014-12-15,87.0,5000,435000
TQBR,2014-12-16,,0,0
TQBR,2014-12-17,90.0,156400,13593140
TQBR,2014-12-18,,0,0
TQBR,2014-12-19,,0,0
TQBR,2014-12-22,90.0,200,17700
TQBR,2014-12-23,,0,0
TQBR,2014-12-24,,0,0
TQBR,2014-12-25,84.0,50100,4307220
TQBR,2014-12-26,87.0,10000,866750
TQBR,2014-12-29,85.0,300,24260
TQBR,2014-12-30,85.9,200,17180
TQBR,2015-01-05,85.9,100,8590
TQBR,2015-01-06,85.9,400,34360
TQBR,2015-01-08,,0,0
TQBR,2015-01-09,,0,0
TQBR,2015-01-12,,0,0
TQBR,2015-01-13,,0,0
TQBR,2015-01-14,,0,0
TQBR,2015-01-15,,0,0
TQBR,2015-01-16,84.9,1200,101880
TQBR,2015-01-19,80.0,100,8000
TQBR,2015-01-20,,0,0
TQBR,2015-01-21,,0,0
TQBR,2015-01-22,,0,0
TQBR,2015-01-23,84.9,10500,902860
TQBR,2015-01-26,82.9,4800,402120
TQBR,2015-01-27,81.9,1600,132680
TQBR,2015-01-28,82.5,53400,4508520
TQBR,2015-01-29,,0,0
TQBR,2015-01-30,82.5,600,49500
TQBR,2015-02-02,,0,0
TQBR,2015-02-03,82.0,14600,1207340
TQBR,2015-02-04,82.9,200,16680
TQBR,2015-02-05,83.5,15100,1210190
TQBR,2015-02-06,84.8,115300,9775600
TQBR,2015-02-09,,0,0
TQBR,2015-02-10,82.4,700,57880
TQBR,2015-02-11,83.8,100,8380
TQBR,2015-02-12,,0,0
TQBR,2015-02-13,83.9,1400,117440
TQBR,2015-02-16,82.0,100,8200
TQBR,2015-02-17,83.5,700,58200
TQBR,2015-02-18,82.9,600,49740
TQBR,2015-02-19,82.0,200,16490
TQBR,2015-02-20,81.5,92300,6606260
TQBR,2015-02-24,,0,0
TQBR,2015-02-25,,0,0
TQBR,2015-02-26,,0,0
TQBR,2015-02-27,81.5,23500,1915250
TQBR,2015-03-02,82.0,2000,163500
TQBR,2015-03-03,81.5,500,40750
TQBR,2015-03-04,83.0,4000,329000
TQBR,2015-03-05,82.5,1300,106750
TQBR,2015-03-06,82.6,63400,5260540
TQBR,2015-03-10,80.0,200,16150
TQBR,2015-03-11,,0,0
TQBR,2015-03-12,81.0,200,16200
TQBR,2015-03-13,75.0,8800,680780
TQBR,2015-03-16,78.5,19300,1487370
TQBR,2015-03-17,78.0,200,15600
TQBR,2015-03-18,78.0,38000,2964000
TQBR,2015-03-19,77.5,100,7750
TQBR,2015-03-20,79.0,11000,869500
TQBR,2015-03-23,78.9,3300,249890
TQBR,2015-03-24,80.5,4000,319000
TQBR,2015-03-25,84.5,57700,4871710
TQBR,2015-03-26,70.0,1600,119770
TQBR,2015-03-27,79.9,100,7990
TQBR,2015-03-30,82.0,200,16100
TQBR,2015-03-31,,0,0
TQBR,2015-04-01,,0,0
TQBR,2015-04-02,,0,0
TQBR,2015-04-03,,0,0
TQBR,2015-04-06,81.0,400,31300
TQBR,2015-04-07,,0,0
TQBR,2015-04-08,,0,0
TQBR,2015-04-09,,0,0
TQBR,2015-04-10,,0,0
TQBR,2015-04-13,,0,0
TQBR,2015-04-14,,0,0
TQBR,2015-04-15,81.0,200,15510
TQBR,2015-04-16,,0,0
TQBR,2015-04-17,,0,0
TQBR,2015-04-20,,0,0
TQBR,2015-04-21,,0,0
TQBR,2015-04-22,,0,0
TQBR,2015-04-23,,0,0
TQBR,2015-04-24,,0,0
TQBR,2015-04-27,,0,0
TQBR,2015-04-28,,0,0
TQBR,2015-04-29,,0,0
TQBR,2015-04-30,80.8,400,31730
TQBR,2015-05-05,80.0,4700,365700
TQBR,2015-05-06,79.5,900,69460
TQBR,2015-05-07,,0,0
TQBR,2015-05-08,,0,0
TQBR,2015-05-12,,0,0
TQBR,2015-05-13,,0,0
TQBR,2015-05-14,,0,0
TQBR,2015-05-15,,0,0
TQBR,2015-05-18,,0,0
TQBR,2015-05-19,77.4,39900,3112140
TQBR,2015-05-20,,0,0
TQBR,2015-05-21,,0,0
TQBR,2015-05-22,77.4,100,7740
TQBR,2015-05-25,,0,0
TQBR,2015-05-26,79.8,100,7980
TQBR,2015-05-27,,0,0
TQBR,2015-05-28,,0,0
TQBR,2015-05-29,,0,0
TQBR,2015-06-01,,0,0
TQBR,2015-06-02,,0,0
TQBR,2015-06-03,,0,0
TQBR,2015-06-04,79.8,300,22580
TQBR,2015-06-05,79.8,500,39780
TQBR,2015-06-08,79.0,31200,2465300
TQBR,2015-06-09,,0,0
TQBR,2015-06-10,78.9,1100,86780
TQBR,2015-06-11,,0,0
TQBR,2015-06-15,,0,0
TQBR,2015-06-16,77.9,100,7790
TQBR,2015-06-17,,0,0
TQBR,2015-06-18,,0,0
TQBR,2015-06-19,78.0,10100,787780
TQBR,2015-06-22,81.9,100,8190
TQBR,2015-06-23,,0,0
TQBR,2015-06-24,,0,0
TQBR,2015-06-25,,0,0
TQBR,2015-06-26,,0,0
TQBR,2015-06-29,,0,0
TQBR,2015-06-30,78.0,1500,117000
TQBR,2015-07-01,,0,0
TQBR,2015-07-02,,0,0
TQBR,2015-07-03,79.9,1400,112010
TQBR,2015-07-06,79.9,700,55930
TQBR,2015-07-07,,0,0
TQBR,2015-07-08,,0,0
TQBR,2015-07-09,,0,0
TQBR,2015-07-10,,0,0
TQBR,2015-07-13,,0,0
TQBR,2015-07-14,,0,0
TQBR,2015-07-15,,0,0
TQBR,2015-07-16,78.9,300,23670
TQBR,2015-07-17,,0,0
TQBR,2015-07-20,,0,0
TQBR,2015-07-21,,0,0
TQBR,2015-07-22,,0,0
TQBR,2015-07-23,78.9,1000,78880
TQBR,2015-07-24,77.4,600,46690
TQBR,2015-07-27,,0,0
TQBR,2015-07-28,76.9,9300,679900
TQBR,2015-07-29,75.5,300,22650
TQBR,2015-07-30,,0,0
TQBR,2015-07-31,,0,0
TQBR,2015-08-03,,0,0
TQBR,2015-08-04,77.0,4800,369600
TQBR,2015-08-05,,0,0
TQBR,2015-08-06,,0,0
TQBR,2015-08-07,,0,0
TQBR,2015-08-10,80.0,2200,175900
TQBR,2015-08-11,80.0,7000,560000
TQBR,2015-08-12,,0,0
TQBR,2015-08-13,,0,0
TQBR,2015-08-14,80.9,100,8090
TQBR,2015-08-17,,0,0
TQBR,2015-08-18,,0,0
TQBR,2015-08-19,77.7,700,54330
TQBR,2015-08-20,77.9,700,54150
TQBR,2015-08-21,,0,0
TQBR,2015-08-24,78.1,200,15700
TQBR,2015-08-25,,0,0
TQBR,2015-08-26,79.2,2800,221590
TQBR,2015-08-27,81.4,600,48440
TQBR,2015-08-28,,0,0
TQBR,2015-08-31,83.0,800,66400
TQBR,2015-09-01,,0,0
TQBR,2015-09-02,,0,0
TQBR,2015-09-03,,0,0
TQBR,2015-09-04,84.0,100,8400
TQBR,2015-09-07,,0,0
TQBR,2015-09-08,,0,0
TQBR,2015-09-09,78.0,600,46430
TQBR,2015-09-10,76.1,100,7610
TQBR,2015-09-11,78.0,1100,87700
TQBR,2015-09-14,81.5,700,56750
TQBR,2015-09-15,81.1,4700,378540
TQBR,2015-09-16,84.0,3100,250350
TQBR,2015-09-17,84.0,200,16800
TQBR,2015-09-18,,0,0
TQBR,2015-09-21,80.4,6800,547390
TQBR,2015-09-22,88.0,800,67570
TQBR,2015-09-23,,0,0
TQBR,2015-09-24,,0,0
TQBR,2015-09-25,,0,0
TQBR,2015-09-28,80.0,10400,834230
TQBR,2015-09-29,79.4,100,7940
TQBR,2015-09-30,,0,0
TQBR,2015-10-01,,0,0
TQBR,2015-10-02,83.0,400,32710
TQBR,2015-10-05,79.2,600,48570
TQBR,2015-10-06,,0,0
TQBR,2015-10-07,77.1,100,7710
TQBR,2015-10-08,,0,0
TQBR,2015-10-09,,0,0
TQBR,2015-10-12,78.3,500,41520
TQBR,2015-10-13,83.0,100,8300
TQBR,2015-10-14,,0,0
TQBR,2015-10-15,,0,0
TQBR,2015-10-16,,0,0
TQBR,2015-10-19,,0,0
TQBR,2015-10-20,,0,0
TQBR,2015-10-21,79.0,1100,87000
TQBR,2015-10-22,80.0,300,23990
TQBR,2015-10-23,78.2,11500,918410
TQBR,2015-10-26,80.0,100,8000
TQBR,2015-10-27,80.0,15000,1204000
TQBR,2015-10-28,81.9,2000,160890
TQBR,2015-10-29,78.9,300,23670
TQBR,2015-10-30,79.0,2100,166130
TQBR,2015-11-02,83.0,12100,950790
TQBR,2015-11-03,82.1,400,32960
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,88.0,200,17600
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,80.2,800,64190
TQBR,2015-11-11,,0,0
TQBR,2015-11-12,88.0,200,17530
TQBR,2015-11-13,,0,0
TQBR,2015-11-16,84.8,2400,203520
TQBR,2015-11-17,,0,0
TQBR,2015-11-18,,0,0
TQBR,2015-11-19,81.1,2800,232900
TQBR,2015-11-20,81.0,6800,550870
TQBR,2015-11-23,,0,0
TQBR,2015-11-24,80.9,700,56650
TQBR,2015-11-25,,0,0
TQBR,2015-11-26,,0,0
TQBR,2015-11-27,,0,0
TQBR,2015-11-30,80.3,600,48190
TQBR,2015-12-01,82.1,100,8210
TQBR,2015-12-02,80.5,500,40260
TQBR,2015-12-03,88.9,200,17120
TQBR,2015-12-04,84.5,200,16910
TQBR,2015-12-07,81.0,600,48600
TQBR,2015-12-08,,0,0
TQBR,2015-12-09,,0,0
TQBR,2015-12-10,84.3,1500,126440
TQBR,2015-12-11,,0,0
TQBR,2015-12-14,80.0,11800,945950
TQBR,2015-12-15,82.3,500,41150
TQBR,2015-12-16,,0,0
TQBR,2015-12-17,,0,0
TQBR,2015-12-18,85.1,400,35310
TQBR,2015-12-21,,0,0
TQBR,2015-12-22,,0,0
TQBR,2015-12-23,,0,0
TQBR,2015-12-24,80.6,500,40300
TQBR,2015-12-25,,0,0
TQBR,2015-12-28,,0,0
TQBR,2015-12-29,,0,0
TQBR,2015-12-30,86.3,500,43110
TQBR,2016-01-04,,0,0
TQBR,2016-01-05,,0,0
TQBR,2016-01-06,84.9,200,16980
TQBR,2016-01-11,80.6,200,16160
TQBR,2016-01-12,85.0,400,34140
TQBR,2016-01-13,,0,0
TQBR,2016-01-14,85.3,1700,144110
TQBR,2016-01-15,80.0,3700,297220
TQBR,2016-01-18,80.0,5200,339400
TQBR,2016-01-19,82.3,2200,180150
TQBR,2016-01-20,82.3,1100,93130
TQBR,2016-01-21,83.0,41100,3417590
TQBR,2016-01-22,83.1,100,8310
TQBR,2016-01-25,,0,0
TQBR,2016-01-26,82.0,1800,147600
TQBR,2016-01-27,82.5,2200,181770
TQBR,2016-01-28,,0,0
TQBR,2016-01-29,,0,0
TQBR,2016-02-01,82.6,1300,107500
TQBR,2016-02-02,83.0,3600,298400
TQBR,2016-02-03,,0,0
TQBR,2016-02-04,84.0,800,67250
TQBR,2016-02-05,82.0,8300,687820
TQBR,2016-02-08,83.8,100,8380
TQBR,2016-02-09,85.9,500,42930
TQBR,2016-02-10,85.9,100,8590
TQBR,2016-02-11,85.9,500,42950
TQBR,2016-02-12,85.4,5200,443820
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,,0,0
TQBR,2016-02-17,83.0,100,8300
TQBR,2016-02-18,,0,0
TQBR,2016-02-19,85.7,1000,85700
TQBR,2016-02-20,,0,0
TQBR,2016-02-22,86.0,100,8600
TQBR,2016-02-24,85.5,100,8550
TQBR,2016-02-25,83.5,3200,257580
TQBR,2016-02-26,80.4,200,16080
TQBR,2016-02-29,81.4,6500,520460
TQBR,2016-03-01,,0,0
TQBR,2016-03-02,,0,0
TQBR,2016-03-03,81.5,800,64860
TQBR,2016-03-04,,0,0
TQBR,2016-03-07,81.0,3200,259030
TQBR,2016-03-09,81.5,19300,1548550
TQBR,2016-03-10,81.0,100,8100
TQBR,2016-03-11,81.1,600,49920
TQBR,2016-03-14,81.0,1000,81020
TQBR,2016-03-15,81.0,100,8100
TQBR,2016-03-16,,0,0
TQBR,2016-03-17,83.4,100,8340
TQBR,2016-03-18,81.0,200,16270
TQBR,2016-03-21,,0,0
TQBR,2016-03-22,81.1,200,16220
TQBR,2016-03-23,81.9,4200,344130
TQBR,2016-03-24,85.2,1300,110370
TQBR,2016-03-25,83.5,3500,290540
TQBR,2016-03-28,83.8,900,74250
TQBR,2016-03-29,83.5,3000,249380
TQBR,2016-03-30,,0,0
TQBR,2016-03-31,82.0,13800,1110530
TQBR,2016-04-01,82.0,2700,221390
TQBR,2016-04-04,82.5,2200,181500
TQBR,2016-04-05,82.5,1000,82500
TQBR,2016-04-06,,0,0
TQBR,2016-04-07,,0,0
TQBR,2016-04-08,83.4,200,16680
TQBR,2016-04-11,83.4,200,16680
TQBR,2016-04-12,83.2,100,8320
TQBR,2016-04-13,83.4,100,8340
TQBR,2016-04-14,83.3,2000,166520
TQBR,2016-04-15,,0,0
TQBR,2016-04-18,83.0,1000,83000
TQBR,2016-04-19,84.0,8100,674450
TQBR,2016-04-20,83.5,5900,492650
TQBR,2016-04-21,83.5,5600,467600
TQBR,2016-04-22,83.5,4500,374750
TQBR,2016-04-25,83.0,600,49800
TQBR,2016-04-26,80.9,500,40430
TQBR,2016-04-27,82.0,100,8200
TQBR,2016-04-28,,0,0
TQBR,2016-04-29,82.5,3600,295410
TQBR,2016-05-04,82.5,17100,1413150
TQBR,2016-05-05,85.0,3100,262740
TQBR,2016-05-06,85.0,1300,110250
TQBR,2016-05-10,83.5,300,24800
TQBR,2016-05-11,82.5,5800,483950
TQBR,2016-05-12,81.0,500,40610
TQBR,2016-05-13,83.4,500,41480
TQBR,2016-05-16,,0,0
TQBR,2016-05-17,81.1,1800,146520
TQBR,2016-05-18,83.0,3500,287890
TQBR,2016-05-19,83.0,100,8300
TQBR,2016-05-20,84.9,700,59230
TQBR,2016-05-23,83.0,500,41500
TQBR,2016-05-24,83.0,700,57740
TQBR,2016-05-25,81.5,10400,852210
TQBR,2016-05-26,82.0,2900,238100
TQBR,2016-05-27,82.1,800,67350
TQBR,2016-05-30,85.0,1200,101930
TQBR,2016-05-31,,0,0
TQBR,2016-06-01,,0,0
TQBR,2016-06-02,84.4,100,8440
TQBR,2016-06-03,82.1,700,57680
TQBR,2016-06-06,84.3,100,8430
TQBR,2016-06-07,81.8,800,65530
TQBR,2016-06-08,81.4,600,48860
TQBR,2016-06-09,80.5,10100,817670
TQBR,2016-06-10,82.7,100,8270
TQBR,2016-06-14,83.6,11400,919160
TQBR,2016-06-15,81.9,700,57910
TQBR,2016-06-16,81.0,11600,939630
TQBR,2016-06-17,83.0,2400,199160
TQBR,2016-06-20,84.5,17800,1473540
TQBR,2016-06-21,84.5,1600,136170
TQBR,2016-06-22,84.0,1500,126830
TQBR,2016-06-23,84.5,300,25300
TQBR,2016-06-24,85.4,200,16990
TQBR,2016-06-27,84.5,900,76370
TQBR,2016-06-28,85.2,1500,127380
TQBR,2016-06-29,83.0,4800,403580
TQBR,2016-06-30,84.3,3300,277030
TQBR,2016-07-01,,0,0
TQBR,2016-07-04,,0,0
TQBR,2016-07-05,86.0,1300,110750
TQBR,2016-07-06,85.2,2100,180690
TQBR,2016-07-07,85.0,800,69000
TQBR,2016-07-08,86.1,1900,167270
TQBR,2016-07-11,87.9,500,43190
TQBR,2016-07-12,87.9,200,17560
TQBR,2016-07-13,87.7,1300,114250
TQBR,2016-07-14,87.7,500,43950
TQBR,2016-07-15,87.5,1200,105390
TQBR,2016-07-18,87.0,2000,174840
TQBR,2016-07-19,86.0,1900,166680
TQBR,2016-07-20,86.0,1000,86130
TQBR,2016-07-21,86.2,100,8620
TQBR,2016-07-22,86.5,1500,129700
TQBR,2016-07-25,87.0,4600,401820
TQBR,2016-07-26,87.8,800,69780
TQBR,2016-07-27,87.0,5500,476300
TQBR,2016-07-28,87.0,200,17400
TQBR,2016-07-29,86.9,400,34780
TQBR,2016-08-01,87.0,700,60870
TQBR,2016-08-02,86.9,400,34760
TQBR,2016-08-03,85.8,4000,344410
TQBR,2016-08-04,86.4,5600,482990
TQBR,2016-08-05,87.5,6800,587710
TQBR,2016-08-08,86.3,2500,218930
TQBR,2016-08-09,88.8,500,44400
TQBR,2016-08-10,,0,0
TQBR,2016-08-11,,0,0
TQBR,2016-08-12,88.0,1200,105580
TQBR,2016-08-15,87.9,800,70320
TQBR,2016-08-16,85.3,15300,1312630
TQBR,2016-08-17,84.0,22500,1892050
TQBR,2016-08-18,85.0,3100,261440
TQBR,2016-08-19,84.9,100,8490
TQBR,2016-08-22,85.5,300,25590
TQBR,2016-08-23,84.1,5100,430980
TQBR,2016-08-24,83.8,2800,236890
TQBR,2016-08-25,84.0,100,8400
TQBR,2016-08-26,,0,0
TQBR,2016-08-29,84.1,100,8410
TQBR,2016-08-30,86.7,6400,553960
TQBR,2016-08-31,86.5,700,60550
TQBR,2016-09-01,85.1,200,17180
TQBR,2016-09-02,86.7,300,25840
TQBR,2016-09-05,86.5,3700,319650
TQBR,2016-09-06,86.8,100,8680
TQBR,2016-09-07,86.9,1000,86900
TQBR,2016-09-08,86.8,7200,603230
TQBR,2016-09-09,86.0,500,43000
TQBR,2016-09-12,86.0,400,33920
TQBR,2016-09-13,85.0,4200,360140
TQBR,2016-09-14,84.7,11100,944400
TQBR,2016-09-15,,0,0
TQBR,2016-09-16,85.5,10300,881340
TQBR,2016-09-19,86.0,26500,2344010
TQBR,2016-09-20,86.0,5400,464490
TQBR,2016-09-21,85.1,100,8510
TQBR,2016-09-22,87.7,600,52650
TQBR,2016-09-23,86.0,15000,1291390
TQBR,2016-09-26,85.6,100,8560
TQBR,2016-09-27,,0,0
TQBR,2016-09-28,87.9,300,26280
TQBR,2016-09-29,86.0,1100,94500
TQBR,2016-09-30,87.0,500,43500
TQBR,2016-10-03,85.0,200,17010
TQBR,2016-10-04,,0,0
TQBR,2016-10-05,86.5,900,78000
TQBR,2016-10-06,86.5,10900,941330
TQBR,2016-10-07,89.0,2000,176530
TQBR,2016-10-10,87.0,100,8700
TQBR,2016-10-11,88.6,500,44310
TQBR,2016-10-12,89.2,1900,169000
TQBR,2016-10-13,88.0,100,8800
TQBR,2016-10-14,87.9,200,17520
TQBR,2016-10-17,,0,0
TQBR,2016-10-18,86.1,700,60650
TQBR,2016-10-19,86.0,1200,103450
TQBR,2016-10-20,89.2,1200,106230
TQBR,2016-10-21,88.9,100,8890
TQBR,2016-10-24,86.5,10400,900750
TQBR,2016-10-25,,0,0
TQBR,2016-10-26,,0,0
TQBR,2016-10-27,86.1,400,34370
TQBR,2016-10-28,,0,0
TQBR,2016-10-31,86.9,100,8690
TQBR,2016-11-01,86.0,200,17210
TQBR,2016-11-02,,0,0
TQBR,2016-11-03,88.3,300,26450
TQBR,2016-11-07,86.1,400,34250
TQBR,2016-11-08,,0,0
TQBR,2016-11-09,86.9,200,17260
TQBR,2016-11-10,,0,0
TQBR,2016-11-11,,0,0
TQBR,2016-11-14,87.0,200,17400
TQBR,2016-11-15,87.0,5600,495850
TQBR,2016-11-16,86.0,1400,120440
TQBR,2016-11-17,,0,0
TQBR,2016-11-18,,0,0
TQBR,2016-11-21,85.0,3700,317950
TQBR,2016-11-22,86.0,400,34550
TQBR,2016-11-23,87.7,800,70100
TQBR,2016-11-24,88.0,300,26560
TQBR,2016-11-25,87.8,2800,242300
TQBR,2016-11-28,87.8,600,52630
TQBR,2016-11-29,87.0,2800,241940
TQBR,2016-11-30,87.0,16900,1462950
TQBR,2016-12-01,87.0,1300,112620
TQBR,2016-12-02,88.0,1000,87930
TQBR,2016-12-05,86.4,200,17170
TQBR,2016-12-06,89.2,1600,142240
TQBR,2016-12-07,86.9,300,25980
TQBR,2016-12-08,87.0,900,77010
TQBR,2016-12-09,,0,0
TQBR,2016-12-12,,0,0
TQBR,2016-12-13,89.3,600,53410
TQBR,2016-12-14,89.4,2100,188020
TQBR,2016-12-15,88.0,300,26150
TQBR,2016-12-16,89.3,900,81250
TQBR,2016-12-19,86.0,4400,378760
TQBR,2016-12-20,88.4,200,17580
TQBR,2016-12-21,88.0,200,17660
TQBR,2016-12-22,,0,0
TQBR,2016-12-23,87.4,4100,352980
TQBR,2016-12-26,87.9,100,8790
TQBR,2016-12-27,86.0,7600,660900
TQBR,2016-12-28,88.6,900,79090
TQBR,2016-12-29,88.6,500,44280
TQBR,2016-12-30,89.3,200,17850
TQBR,2017-01-03,89.3,100,8930
TQBR,2017-01-04,88.9,500,44320
TQBR,2017-01-05,,0,0
TQBR,2017-01-06,,0,0
TQBR,2017-01-09,,0,0
TQBR,2017-01-10,89.2,500,44480
TQBR,2017-01-11,88.4,3200,275860
TQBR,2017-01-12,88.6,500,44300
TQBR,2017-01-13,,0,0
TQBR,2017-01-16,88.4,300,26520
TQBR,2017-01-17,88.2,100,8820
TQBR,2017-01-18,88.9,500,44360
TQBR,2017-01-19,89.0,1300,115700
TQBR,2017-01-20,89.0,700,62300
TQBR,2017-01-23,89.0,600,53360
TQBR,2017-01-24,,0,0
TQBR,2017-01-25,,0,0
TQBR,2017-01-26,89.6,300,26650
TQBR,2017-01-27,87.0,400,34830
TQBR,2017-01-30,89.0,1200,106930
TQBR,2017-01-31,90.0,700,63000
TQBR,2017-02-01,,0,0
TQBR,2017-02-02,,0,0
TQBR,2017-02-03,89.8,200,17960
TQBR,2017-02-06,89.9,100,8990
TQBR,2017-02-07,90.0,300,27000
TQBR,2017-02-08,87.4,300,26230
TQBR,2017-02-09,89.5,1800,160270
TQBR,2017-02-10,90.9,1200,109040
TQBR,2017-02-13,90.9,9300,812000
TQBR,2017-02-14,,0,0
TQBR,2017-02-15,,0,0
TQBR,2017-02-16,89.0,300,26780
TQBR,2017-02-17,,0,0
TQBR,2017-02-20,88.7,300,26850
TQBR,2017-02-21,90.8,1000,90620
TQBR,2017-02-22,88.0,5000,440280
TQBR,2017-02-24,88.8,4300,375760
TQBR,2017-02-27,88.7,700,62600
TQBR,2017-02-28,87.8,3800,327520
TQBR,2017-03-01,,0,0
TQBR,2017-03-02,88.7,900,78990
TQBR,2017-03-03,,0,0
TQBR,2017-03-06,87.3,3200,278530
TQBR,2017-03-07,89.7,600,52930
TQBR,2017-03-09,85.0,3700,314890
TQBR,2017-03-10,87.6,100,8760
TQBR,2017-03-13,86.9,4900,422660
TQBR,2017-03-14,,0,0
TQBR,2017-03-15,,0,0
TQBR,2017-03-16,,0,0
TQBR,2017-03-17,88.9,700,62140
TQBR,2017-03-20,88.0,500,44160
TQBR,2017-03-21,,0,0
TQBR,2017-03-22,88.3,1200,107320
TQBR,2017-03-23,,0,0
TQBR,2017-03-24,89.5,400,35770
TQBR,2017-03-27,89.7,100,8970
TQBR,2017-03-28,,0,0
TQBR,2017-03-29,,0,0
TQBR,2017-03-30,,0,0
TQBR,2017-03-31,,0,0
