BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-11-21,16.75,6600,108950.0
TQBR,2016-11-22,16.8,33000,537990.0
TQBR,2016-11-23,16.95,210400,3555280.0
TQBR,2016-11-24,17.0,7900,131325.0
TQBR,2016-11-25,,0,0.0
TQBR,2016-11-28,16.6,125600,2122490.0
TQBR,2016-11-29,17.8,16400,281630.0
TQBR,2016-11-30,17.15,42600,740250.0
TQBR,2016-12-01,17.25,2200,37845.0
TQBR,2016-12-02,17.3,9900,170290.0
TQBR,2016-12-05,17.7,17800,309740.0
TQBR,2016-12-06,17.0,138000,2258645.0
TQBR,2016-12-07,16.15,4300,70225.0
TQBR,2016-12-08,16.55,17500,286060.0
TQBR,2016-12-09,16.6,8700,142265.0
TQBR,2016-12-12,16.55,9700,157845.0
TQBR,2016-12-13,16.6,10600,173785.0
TQBR,2016-12-14,16.5,12200,203455.0
TQBR,2016-12-15,16.6,18400,302925.0
TQBR,2016-12-16,16.65,2700,44575.0
TQBR,2016-12-19,16.5,7200,117020.0
TQBR,2016-12-20,16.55,5900,95870.0
TQBR,2016-12-21,16.45,400,6580.0
TQBR,2016-12-22,16.5,600,9900.0
TQBR,2016-12-23,16.5,900,14800.0
TQBR,2016-12-26,16.4,2600,41705.0
TQBR,2016-12-27,16.45,600,9850.0
TQBR,2016-12-28,16.45,4600,74245.0
TQBR,2016-12-29,16.95,8200,136625.0
TQBR,2016-12-30,16.5,6300,104650.0
TQBR,2017-01-03,16.25,2600,42505.0
TQBR,2017-01-04,16.25,600,9705.0
TQBR,2017-01-05,16.65,4200,69085.0
TQBR,2017-01-06,16.7,4000,66170.0
TQBR,2017-01-09,16.75,8700,144215.0
TQBR,2017-01-10,16.7,3300,55120.0
TQBR,2017-01-11,16.7,300,4990.0
TQBR,2017-01-12,16.75,3300,54440.0
TQBR,2017-01-13,16.7,1700,28200.0
TQBR,2017-01-16,16.8,20300,339685.0
TQBR,2017-01-17,16.8,12300,205920.0
TQBR,2017-01-18,16.1,94700,1527875.0
TQBR,2017-01-19,16.15,3600,58160.0
TQBR,2017-01-20,16.15,1600,25745.0
TQBR,2017-01-23,16.25,1200,19325.0
TQBR,2017-01-24,16.25,900,14600.0
TQBR,2017-01-25,16.15,9200,146610.0
TQBR,2017-01-26,16.05,2600,42000.0
TQBR,2017-01-27,16.05,9000,143595.0
TQBR,2017-01-30,15.95,5300,84365.0
TQBR,2017-01-31,15.9,8000,126215.0
TQBR,2017-02-01,15.95,12800,210335.0
TQBR,2017-02-02,,0,0.0
TQBR,2017-02-03,16.0,36800,574545.0
TQBR,2017-02-06,15.95,9700,152215.0
TQBR,2017-02-07,16.0,9500,151220.0
TQBR,2017-02-08,15.85,4900,77140.0
TQBR,2017-02-09,15.8,600,9440.0
TQBR,2017-02-10,15.3,19300,295385.0
TQBR,2017-02-13,15.7,3800,59565.0
TQBR,2017-02-14,15.5,6800,106135.0
TQBR,2017-02-15,15.65,11800,185215.0
TQBR,2017-02-16,,0,0.0
TQBR,2017-02-17,15.8,10300,162445.0
TQBR,2017-02-20,15.45,19400,303885.0
TQBR,2017-02-21,15.3,6000,93215.0
TQBR,2017-02-22,15.3,300,4605.0
