BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-04-27,0.001495,31000000,46510
TQBR,2015-04-28,0.00153,13000000,20000
TQBR,2015-04-29,0.00153,5000000,7475
TQBR,2015-04-30,0.00153,2000000,3055
TQBR,2015-05-05,0.001505,13000000,19825
TQBR,2015-05-06,,0,0
TQBR,2015-05-07,0.0015,6000000,9000
TQBR,2015-05-08,,0,0
TQBR,2015-05-12,0.001455,5000000,7345
TQBR,2015-05-13,0.001455,2000000,2910
TQBR,2015-05-14,0.0015,2000000,2995
TQBR,2015-05-15,0.001505,7000000,10340
TQBR,2015-05-18,0.00156,6000000,9140
TQBR,2015-05-19,,0,0
TQBR,2015-05-20,0.00147,57000000,88155
TQBR,2015-05-21,0.001505,9000000,13545
TQBR,2015-05-22,0.00148,39000000,56640
TQBR,2015-05-25,0.001465,4000000,6000
TQBR,2015-05-26,0.001445,35000000,50865
TQBR,2015-05-27,0.00144,10000000,14965
TQBR,2015-05-28,0.001455,2000000,2910
TQBR,2015-05-29,0.0015,25000000,38570
TQBR,2015-06-01,0.0015,7000000,10560
TQBR,2015-06-02,0.0015,13000000,19120
TQBR,2015-06-03,,0,0
TQBR,2015-06-04,0.00145,35000000,50560
TQBR,2015-06-05,,0,0
TQBR,2015-06-08,0.0015,3000000,4460
TQBR,2015-06-09,0.00145,19000000,27640
TQBR,2015-06-10,0.001445,6000000,8680
TQBR,2015-06-11,0.001475,40000000,58250
TQBR,2015-06-15,,0,0
TQBR,2015-06-16,0.00147,73000000,106550
TQBR,2015-06-17,0.001445,3000000,4345
TQBR,2015-06-18,0.001475,18000000,26505
TQBR,2015-06-19,0.00148,7000000,10360
TQBR,2015-06-22,0.00144,5000000,7245
TQBR,2015-06-23,0.0015,20000000,29555
TQBR,2015-06-24,0.0015,24000000,35665
TQBR,2015-06-25,0.001515,58000000,87900
TQBR,2015-06-26,0.00144,78000000,114810
TQBR,2015-06-29,0.001445,2000000,2930
TQBR,2015-06-30,0.00145,90000000,128435
TQBR,2015-07-01,0.00144,2000000,2880
TQBR,2015-07-02,0.001455,55000000,80020
TQBR,2015-07-03,0.001455,4000000,5820
TQBR,2015-07-06,0.001425,21000000,29795
TQBR,2015-07-07,0.00144,1000000,1440
TQBR,2015-07-08,0.00141,57000000,80595
TQBR,2015-07-09,0.00144,2000000,2880
TQBR,2015-07-10,0.00142,15000000,21300
TQBR,2015-07-13,0.001465,15000000,21760
TQBR,2015-07-14,0.001475,3000000,4420
TQBR,2015-07-15,,0,0
TQBR,2015-07-16,,0,0
TQBR,2015-07-17,0.00145,8000000,11705
TQBR,2015-07-20,0.00142,162000000,226615
TQBR,2015-07-21,0.001435,1000000,1435
TQBR,2015-07-22,,0,0
TQBR,2015-07-23,0.00143,8000000,11345
TQBR,2015-07-24,0.001385,7000000,9745
TQBR,2015-07-27,0.001375,3000000,4130
TQBR,2015-07-28,0.00137,14000000,19180
TQBR,2015-07-29,0.001365,2000000,2730
TQBR,2015-07-30,0.0014,3000000,4195
TQBR,2015-07-31,0.001365,5000000,6805
TQBR,2015-08-03,0.001345,7000000,9450
TQBR,2015-08-04,0.001335,8000000,10745
TQBR,2015-08-05,0.00134,8000000,10780
TQBR,2015-08-06,0.001355,22000000,29695
TQBR,2015-08-07,0.00135,147000000,200720
TQBR,2015-08-10,0.001325,471000000,626675
TQBR,2015-08-11,0.00132,11000000,14605
TQBR,2015-08-12,0.001335,5000000,6585
TQBR,2015-08-13,0.00131,2000000,2620
TQBR,2015-08-14,0.00133,4000000,5315
TQBR,2015-08-17,0.0013,7000000,9120
TQBR,2015-08-18,0.0014,132000000,184925
TQBR,2015-08-19,0.001385,240000000,339190
TQBR,2015-08-20,0.001365,9000000,12370
TQBR,2015-08-21,0.00131,52000000,68420
TQBR,2015-08-24,0.00128,102000000,130920
TQBR,2015-08-25,0.00129,9000000,11570
TQBR,2015-08-26,0.00129,80000000,103200
TQBR,2015-08-27,0.001325,89000000,117875
TQBR,2015-08-28,0.0013,99000000,128350
TQBR,2015-08-31,0.001335,9000000,11995
TQBR,2015-09-01,0.001315,118000000,157775
TQBR,2015-09-02,0.001265,293000000,370830
TQBR,2015-09-03,0.00124,37000000,45940
TQBR,2015-09-04,0.00125,56000000,69820
TQBR,2015-09-07,0.001285,186000000,239290
TQBR,2015-09-08,0.001255,10000000,12565
TQBR,2015-09-09,0.0013,100000000,129525
TQBR,2015-09-10,0.00128,6000000,7700
TQBR,2015-09-11,0.00125,55000000,67545
TQBR,2015-09-14,0.001245,39000000,48675
TQBR,2015-09-15,0.00125,1000000,1250
TQBR,2015-09-16,0.001245,3000000,3765
TQBR,2015-09-17,0.001285,22000000,27935
TQBR,2015-09-18,,0,0
TQBR,2015-09-21,0.00128,1000000,1280
TQBR,2015-09-22,0.001305,28000000,35650
TQBR,2015-09-23,0.00126,5000000,6345
TQBR,2015-09-24,0.00123,52000000,64240
TQBR,2015-09-25,0.00125,11000000,13995
TQBR,2015-09-28,0.00124,5000000,6245
TQBR,2015-09-29,0.001265,1000000,1265
TQBR,2015-09-30,0.00124,3000000,3795
TQBR,2015-10-01,,0,0
TQBR,2015-10-02,0.00125,178000000,222500
TQBR,2015-10-05,0.00129,4000000,5150
TQBR,2015-10-06,0.001295,11000000,14215
TQBR,2015-10-07,0.00128,13000000,16310
TQBR,2015-10-08,0.001245,6000000,7450
TQBR,2015-10-09,0.001245,14000000,17450
TQBR,2015-10-12,0.001245,40000000,50725
TQBR,2015-10-13,0.00124,20000000,24885
TQBR,2015-10-14,0.00124,6000000,7465
TQBR,2015-10-15,0.001275,60000000,76510
TQBR,2015-10-16,0.001285,1000000,1285
TQBR,2015-10-19,0.001295,38000000,49070
TQBR,2015-10-20,0.00123,142000000,175545
TQBR,2015-10-21,0.001305,251000000,334205
TQBR,2015-10-22,0.001355,6000000,8130
TQBR,2015-10-23,0.0013,13000000,17040
TQBR,2015-10-26,0.0013,115000000,149500
TQBR,2015-10-27,0.001235,257000000,319355
TQBR,2015-10-28,0.001225,284000000,346135
TQBR,2015-10-29,0.001235,94000000,115585
TQBR,2015-10-30,0.00124,4000000,4915
TQBR,2015-11-02,0.001235,77000000,93840
TQBR,2015-11-03,0.00123,299000000,366300
TQBR,2015-11-05,0.00121,60000000,73295
TQBR,2015-11-06,0.00124,76000000,92900
TQBR,2015-11-09,0.001235,118000000,142435
TQBR,2015-11-10,0.001205,195000000,232550
TQBR,2015-11-11,0.001185,42000000,49685
TQBR,2015-11-12,0.00117,169000000,200265
TQBR,2015-11-13,0.00116,49000000,56635
TQBR,2015-11-16,0.00113,157000000,177335
TQBR,2015-11-17,0.001155,156000000,173850
TQBR,2015-11-18,0.00117,112000000,131335
TQBR,2015-11-19,0.0012,717000000,868000
TQBR,2015-11-20,0.001285,1050000000,1375630
TQBR,2015-11-23,0.00121,1319000000,1601975
TQBR,2015-11-24,0.001175,350000000,410460
TQBR,2015-11-25,0.00117,345000000,399980
TQBR,2015-11-26,0.001185,1324000000,1575905
TQBR,2015-11-27,0.001135,161000000,183440
TQBR,2015-11-30,0.001115,568000000,640000
TQBR,2015-12-01,0.00112,476000000,527055
TQBR,2015-12-02,0.00111,130000000,146680
TQBR,2015-12-03,0.001105,317000000,350375
TQBR,2015-12-04,0.00113,144000000,159350
TQBR,2015-12-07,0.00112,175000000,193140
TQBR,2015-12-08,0.001085,1143000000,1231570
TQBR,2015-12-09,0.001085,347000000,368845
TQBR,2015-12-10,0.0011,889000000,977955
TQBR,2015-12-11,0.001065,89000000,96370
TQBR,2015-12-14,0.00109,55000000,60240
TQBR,2015-12-15,0.0011,17000000,18780
TQBR,2015-12-16,0.0011,35000000,38615
TQBR,2015-12-17,0.001125,901000000,1025325
TQBR,2015-12-18,0.00111,406000000,449360
TQBR,2015-12-21,0.00111,117000000,129425
TQBR,2015-12-22,0.001125,20000000,22650
TQBR,2015-12-23,0.001165,340000000,400075
TQBR,2015-12-24,0.00114,364000000,418555
TQBR,2015-12-25,0.001135,5000000,5810
TQBR,2015-12-28,0.00117,82000000,93495
TQBR,2015-12-29,0.00118,59000000,69280
TQBR,2015-12-30,0.001165,12000000,13765
TQBR,2016-01-04,0.00114,17000000,19310
TQBR,2016-01-05,0.001165,20000000,23365
TQBR,2016-01-06,0.001165,1000000,1165
TQBR,2016-01-11,0.00111,92000000,103955
TQBR,2016-01-12,0.00113,15000000,16670
TQBR,2016-01-13,0.00113,2000000,2255
TQBR,2016-01-14,0.00111,26000000,28740
TQBR,2016-01-15,0.0011,10000000,11050
TQBR,2016-01-18,0.0011,166000000,191930
TQBR,2016-01-19,0.001095,88000000,97940
TQBR,2016-01-20,0.0011,32000000,34810
TQBR,2016-01-21,0.0011,6000000,6650
TQBR,2016-01-22,0.001085,33000000,36165
TQBR,2016-01-25,0.00108,26000000,28080
TQBR,2016-01-26,0.00111,119000000,127790
TQBR,2016-01-27,0.00112,14000000,15635
TQBR,2016-01-28,0.00108,16000000,17505
TQBR,2016-01-29,0.0011,3000000,3320
TQBR,2016-02-01,,0,0
TQBR,2016-02-02,,0,0
TQBR,2016-02-03,0.001115,112000000,125780
TQBR,2016-02-04,0.001125,51000000,57375
TQBR,2016-02-05,0.00111,42000000,45470
TQBR,2016-02-08,0.0011,2000000,2185
TQBR,2016-02-09,0.001145,320000000,354335
TQBR,2016-02-10,0.001105,11000000,12240
TQBR,2016-02-11,0.001105,6000000,6630
TQBR,2016-02-12,0.0011,7000000,7700
TQBR,2016-02-15,0.00112,20000000,22000
TQBR,2016-02-16,0.001095,114000000,118775
TQBR,2016-02-17,0.00108,30000000,32480
TQBR,2016-02-18,0.001105,25000000,27420
TQBR,2016-02-19,0.00108,3000000,3220
TQBR,2016-02-20,,0,0
TQBR,2016-02-22,0.001105,8000000,8765
TQBR,2016-02-24,0.00112,5000000,5560
TQBR,2016-02-25,0.00108,151000000,157825
TQBR,2016-02-26,0.00109,60000000,64810
TQBR,2016-02-29,0.00111,185000000,206760
TQBR,2016-03-01,0.0011,3000000,3295
TQBR,2016-03-02,0.001105,140000000,153200
TQBR,2016-03-03,0.001165,352000000,407870
TQBR,2016-03-04,0.001155,53000000,60215
TQBR,2016-03-07,0.001145,5000000,5765
TQBR,2016-03-09,0.001125,5000000,5645
TQBR,2016-03-10,0.001155,416000000,477815
TQBR,2016-03-11,0.001195,303000000,368110
TQBR,2016-03-14,0.00118,116000000,138400
TQBR,2016-03-15,0.0012,101000000,119630
TQBR,2016-03-16,0.00122,423000000,514535
TQBR,2016-03-17,0.00121,255000000,314235
TQBR,2016-03-18,0.00118,807000000,944475
TQBR,2016-03-21,0.00117,194000000,224285
TQBR,2016-03-22,0.001165,23000000,26615
TQBR,2016-03-23,0.00116,59000000,67900
TQBR,2016-03-24,0.001165,16000000,18725
TQBR,2016-03-25,0.001205,115000000,136925
TQBR,2016-03-28,0.0012,10000000,12115
TQBR,2016-03-29,0.00119,13000000,15555
TQBR,2016-03-30,0.0012,82000000,98600
TQBR,2016-03-31,0.00121,282000000,335745
TQBR,2016-04-01,0.00134,2864000000,3739415
TQBR,2016-04-04,0.001295,1379000000,1857835
TQBR,2016-04-05,0.001245,519000000,645705
TQBR,2016-04-06,0.00129,152000000,194215
TQBR,2016-04-07,0.00126,156000000,199165
TQBR,2016-04-08,0.00127,169000000,209175
TQBR,2016-04-11,0.00128,206000000,263100
TQBR,2016-04-12,0.001265,99000000,126215
TQBR,2016-04-13,0.00126,102000000,129190
TQBR,2016-04-14,0.001225,215000000,262400
TQBR,2016-04-15,0.001225,49000000,60705
TQBR,2016-04-18,0.0013,301000000,384805
TQBR,2016-04-19,0.001305,27000000,35070
TQBR,2016-04-20,0.001275,74000000,93685
TQBR,2016-04-21,0.001255,25000000,31100
TQBR,2016-04-22,0.00126,62000000,77955
TQBR,2016-04-25,0.00123,23000000,28600
TQBR,2016-04-26,0.00127,10000000,12605
TQBR,2016-04-27,0.001235,109000000,134755
TQBR,2016-04-28,0.001245,1000000,1245
TQBR,2016-04-29,0.001235,91000000,111595
TQBR,2016-05-04,0.0012,1025000000,1255170
TQBR,2016-05-05,0.00142,5267000000,7140810
TQBR,2016-05-06,0.0014,574000000,779565
TQBR,2016-05-10,0.0013,776000000,1023945
TQBR,2016-05-11,0.00139,474000000,627445
TQBR,2016-05-12,0.001435,215000000,302255
TQBR,2016-05-13,0.001425,108000000,155615
TQBR,2016-05-16,0.00142,284000000,404705
TQBR,2016-05-17,0.001355,302000000,410305
TQBR,2016-05-18,0.00136,16000000,21625
TQBR,2016-05-19,0.00134,678000000,900470
TQBR,2016-05-20,0.001355,12000000,16165
TQBR,2016-05-23,0.00136,36000000,48765
TQBR,2016-05-24,0.001325,44000000,57955
TQBR,2016-05-25,0.001335,40000000,53320
TQBR,2016-05-26,0.001355,75000000,100925
TQBR,2016-05-27,0.00134,198000000,268875
TQBR,2016-05-30,0.00134,216000000,289990
TQBR,2016-05-31,0.0013,195000000,253490
TQBR,2016-06-01,0.001305,46000000,60345
TQBR,2016-06-02,0.001305,28000000,36830
TQBR,2016-06-03,0.0013,1594000000,2078260
TQBR,2016-06-06,0.00133,1026000000,1341095
TQBR,2016-06-07,0.00135,14000000,18895
TQBR,2016-06-08,0.00134,3000000,4030
TQBR,2016-06-09,0.0013,56000000,72960
TQBR,2016-06-10,0.00129,46000000,59365
TQBR,2016-06-14,0.001265,183000000,234035
TQBR,2016-06-15,0.001245,493000000,604650
TQBR,2016-06-16,0.00125,38000000,46555
TQBR,2016-06-17,0.001265,178000000,227485
TQBR,2016-06-20,0.00124,108000000,132775
TQBR,2016-06-21,0.00123,99000000,123950
TQBR,2016-06-22,0.001195,127000000,152975
TQBR,2016-06-23,0.00122,44000000,52245
TQBR,2016-06-24,0.001195,4000000,4805
TQBR,2016-06-27,0.001195,24000000,28710
TQBR,2016-06-28,0.001225,31000000,37485
TQBR,2016-06-29,0.00122,3000000,3675
TQBR,2016-06-30,0.0012,37000000,44460
TQBR,2016-07-01,0.00122,31000000,37365
TQBR,2016-07-04,0.00119,449000000,520675
TQBR,2016-07-05,0.00118,83000000,98420
TQBR,2016-07-06,0.001215,286000000,344005
TQBR,2016-07-07,0.001275,345000000,438995
TQBR,2016-07-08,0.00122,681000000,836800
TQBR,2016-07-11,0.00123,90000000,110850
TQBR,2016-07-12,0.001215,31000000,37165
TQBR,2016-07-13,0.00121,18000000,21765
TQBR,2016-07-14,0.00122,14000000,16900
TQBR,2016-07-15,0.00124,84000000,101480
TQBR,2016-07-18,0.001355,1859000000,2506545
TQBR,2016-07-19,0.00151,2172000000,3257090
TQBR,2016-07-20,0.00166,1145000000,1924570
TQBR,2016-07-21,0.002,6048000000,11749530
TQBR,2016-07-22,0.00271,8933000000,21052090
TQBR,2016-07-25,0.003265,26976000000,86682715
TQBR,2016-07-26,0.003195,13076000000,41796155
TQBR,2016-07-27,0.00312,1211000000,3726175
TQBR,2016-07-28,0.00315,339000000,1039960
TQBR,2016-07-29,0.003,221000000,667830
TQBR,2016-08-01,0.002785,805000000,2295055
TQBR,2016-08-02,0.00262,6124000000,17234400
TQBR,2016-08-03,0.0027,1320000000,3598460
TQBR,2016-08-04,0.0026,1498000000,3799185
TQBR,2016-08-05,0.002545,1340000000,3268965
TQBR,2016-08-08,0.00246,1251000000,2979185
TQBR,2016-08-09,0.002755,1743000000,4366085
TQBR,2016-08-10,0.0026,5625000000,14173680
TQBR,2016-08-11,0.00247,5703000000,13908975
TQBR,2016-08-12,0.00258,1800000000,4422620
TQBR,2016-08-15,0.002435,3560000000,8655055
TQBR,2016-08-16,0.00245,784000000,1899975
TQBR,2016-08-17,0.002425,4182000000,10089030
TQBR,2016-08-18,0.002435,435000000,1039530
TQBR,2016-08-19,0.00255,1299000000,3238715
TQBR,2016-08-22,0.00254,15176000000,37079195
TQBR,2016-08-23,0.002505,4710000000,11549320
TQBR,2016-08-24,0.00246,3586000000,8847805
TQBR,2016-08-25,0.002435,13604000000,32811325
TQBR,2016-08-26,0.002445,522000000,1280930
TQBR,2016-08-29,0.00245,506000000,1238385
TQBR,2016-08-30,0.002425,5445000000,13124910
TQBR,2016-08-31,0.002425,817000000,1989505
TQBR,2016-09-01,0.00245,371000000,912270
TQBR,2016-09-02,0.00242,168000000,409950
TQBR,2016-09-05,0.002425,474000000,1133195
TQBR,2016-09-06,0.002415,2555000000,6279615
TQBR,2016-09-07,0.002425,5952000000,14290690
TQBR,2016-09-08,0.00241,935000000,2271110
TQBR,2016-09-09,0.002405,2616000000,6187825
TQBR,2016-09-12,0.0024,212000000,505380
TQBR,2016-09-13,0.002385,45000000,107415
TQBR,2016-09-14,0.00239,33000000,78120
TQBR,2016-09-15,0.002325,840000000,1955870
TQBR,2016-09-16,0.002365,356000000,837470
TQBR,2016-09-19,0.00234,76000000,177410
TQBR,2016-09-20,0.00233,75000000,174350
TQBR,2016-09-21,0.002375,179000000,416840
TQBR,2016-09-22,0.002385,128000000,308030
TQBR,2016-09-23,0.0024,34000000,80545
TQBR,2016-09-26,0.00236,81000000,190680
TQBR,2016-09-27,0.00234,58000000,136340
TQBR,2016-09-28,0.00243,3377000000,7792360
TQBR,2016-09-29,0.00235,469000000,1092150
TQBR,2016-09-30,0.002315,271000000,625590
TQBR,2016-10-03,0.00231,433000000,991825
TQBR,2016-10-04,0.00233,239000000,549615
TQBR,2016-10-05,0.00227,771000000,1750665
TQBR,2016-10-06,0.002255,78000000,176010
TQBR,2016-10-07,0.002255,11000000,25070
TQBR,2016-10-10,0.002205,1497000000,3262615
