BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-08-07,726.0,2856,2073523.8
TQBR,2015-08-10,728.5,2591,1882267.6
TQBR,2015-08-11,727.0,1965,1430040.0
TQBR,2015-08-12,724.0,2433,1753209.4
TQBR,2015-08-13,723.1,2237,1622710.2
TQBR,2015-08-14,724.0,2370,1715318.1
TQBR,2015-08-17,721.0,2080,1502044.9
TQBR,2015-08-18,723.0,2261,1630975.3
TQBR,2015-08-19,720.0,2218,1603267.5
TQBR,2015-08-20,725.0,2015,1453503.0
TQBR,2015-08-21,720.1,2038,1478266.2
TQBR,2015-08-24,714.0,2056,1471336.2
TQBR,2015-08-25,718.0,2280,1641816.5
TQBR,2015-08-26,720.4,2194,1577679.3
TQBR,2015-08-27,727.1,2123,1540953.8
TQBR,2015-08-28,734.0,2411,1760018.1
TQBR,2015-08-31,736.0,46073,33916181.0
TQBR,2015-09-01,728.1,50430,37066299.6
TQBR,2015-09-02,730.1,45975,33479508.6
TQBR,2015-09-03,735.0,45555,33358564.9
TQBR,2015-09-04,733.0,44822,32935658.8
TQBR,2015-09-07,733.5,46106,33840001.5
TQBR,2015-09-08,738.0,44251,32639343.9
TQBR,2015-09-09,739.0,50573,37481396.0
TQBR,2015-09-10,738.9,45462,33622787.5
TQBR,2015-09-11,740.0,46852,34655690.8
TQBR,2015-09-14,741.0,4727,3502355.6
TQBR,2015-09-15,739.0,47800,35346900.0
TQBR,2015-09-16,741.5,4910,3635298.9
TQBR,2015-09-17,740.0,5205,3855565.0
TQBR,2015-09-18,740.0,5390,3979586.1
TQBR,2015-09-21,739.4,4788,3540273.7
TQBR,2015-09-22,737.3,6551,4832608.9
TQBR,2015-09-23,735.1,4942,3636990.0
TQBR,2015-09-24,736.4,4782,3520594.9
TQBR,2015-09-25,738.0,4199,3091151.4
TQBR,2015-09-28,733.5,4398,3227572.9
TQBR,2015-09-29,734.2,33823,24842805.1
TQBR,2015-09-30,735.7,8111,5967940.7
TQBR,2015-10-01,735.4,11039,8115294.7
TQBR,2015-10-02,732.2,141902,103935182.7
TQBR,2015-10-05,735.5,128753,94684722.0
TQBR,2015-10-06,734.8,107004,78728921.1
TQBR,2015-10-07,735.6,94501,69324837.3
TQBR,2015-10-08,732.4,48271,35412150.2
TQBR,2015-10-09,737.0,111899,82270545.8
TQBR,2015-10-12,732.3,115154,84585823.2
TQBR,2015-10-13,730.1,111951,81917974.2
TQBR,2015-10-14,732.8,138390,101304435.0
TQBR,2015-10-15,736.7,109544,80518662.6
TQBR,2015-10-16,735.3,122620,90215688.0
TQBR,2015-10-19,733.1,116452,85320843.7
TQBR,2015-10-20,733.1,2827,2073691.6
TQBR,2015-10-21,731.1,205393,150717815.4
TQBR,2015-10-22,734.1,113164,82676844.5
TQBR,2015-10-23,735.0,126648,93048416.3
TQBR,2015-10-26,736.9,107760,79172651.9
TQBR,2015-10-27,733.0,5465,3999469.3
TQBR,2015-10-28,728.7,5122,3741802.0
TQBR,2015-10-29,729.5,18885,13777031.7
TQBR,2015-10-30,733.9,4961,3638733.5
TQBR,2015-11-02,735.5,5127,3767124.0
TQBR,2015-11-03,737.5,5177,3814875.0
TQBR,2015-11-05,737.5,4923,3631362.0
TQBR,2015-11-06,734.0,5053,3721896.5
TQBR,2015-11-09,734.5,10814,7958861.5
TQBR,2015-11-10,732.0,11004,8069116.0
TQBR,2015-11-11,732.5,5097,3732684.5
TQBR,2015-11-12,729.0,3427,2504395.0
TQBR,2015-11-13,727.0,3511,2552519.5
TQBR,2015-11-16,731.0,3985,2910512.5
TQBR,2015-11-17,736.0,3531,2588316.0
TQBR,2015-11-18,739.0,3757,2765478.5
TQBR,2015-11-19,741.5,3657,2703404.5
TQBR,2015-11-20,740.0,3720,2748083.0
TQBR,2015-11-23,739.0,2979,2201458.0
TQBR,2015-11-24,731.5,6402,4698687.5
TQBR,2015-11-25,735.0,4897,3596907.5
TQBR,2015-11-26,734.5,43925,32130106.0
TQBR,2015-11-27,731.0,4962,3642287.5
TQBR,2015-11-30,729.0,5147,3763609.0
TQBR,2015-12-01,729.5,4733,3453178.5
TQBR,2015-12-02,728.0,4320,3149341.5
TQBR,2015-12-03,730.5,4850,3528840.5
TQBR,2015-12-04,725.5,4970,3616083.5
TQBR,2015-12-07,726.0,4827,3517432.5
TQBR,2015-12-08,726.5,4506,3276394.5
TQBR,2015-12-09,732.5,3984,2914039.0
TQBR,2015-12-10,732.5,4794,3509908.0
TQBR,2015-12-11,734.5,5668,4165083.0
TQBR,2015-12-14,733.0,5006,3665938.0
TQBR,2015-12-15,737.5,5015,3691467.0
TQBR,2015-12-16,739.0,5216,3851728.5
TQBR,2015-12-17,740.5,6287,4652030.0
TQBR,2015-12-18,734.0,4971,3654600.0
TQBR,2015-12-21,736.5,4550,3351228.5
TQBR,2015-12-22,738.0,5133,3786107.5
TQBR,2015-12-23,740.0,5152,3810986.5
TQBR,2015-12-24,739.0,4799,3544287.5
TQBR,2015-12-25,737.0,4462,3295648.0
TQBR,2015-12-28,738.0,4267,3149495.0
TQBR,2015-12-29,743.5,5006,3714182.0
TQBR,2015-12-30,743.0,4601,3416835.5
TQBR,2016-01-04,743.0,3001,2225613.0
TQBR,2016-01-05,740.5,3002,2225236.0
TQBR,2016-01-06,742.0,3033,2249730.5
TQBR,2016-01-11,731.5,4889,3575053.5
TQBR,2016-01-12,732.0,4865,3551949.5
TQBR,2016-01-13,731.0,4678,3419161.5
TQBR,2016-01-14,728.0,5250,3821437.5
TQBR,2016-01-15,726.0,4822,3497160.0
TQBR,2016-01-18,724.0,4704,3400363.0
TQBR,2016-01-19,725.5,4064,2947911.5
TQBR,2016-01-20,724.0,5498,3971770.0
TQBR,2016-01-21,725.0,5314,3851442.5
TQBR,2016-01-22,732.5,4997,3655568.0
TQBR,2016-01-25,735.5,4682,3441620.5
TQBR,2016-01-26,734.0,4566,3348986.0
TQBR,2016-01-27,737.0,5000,3677602.5
TQBR,2016-01-28,740.5,3475,2568296.5
TQBR,2016-01-29,742.0,7967,5906609.0
TQBR,2016-02-01,740.0,4903,3624499.0
TQBR,2016-02-02,737.5,4670,3446540.5
TQBR,2016-02-03,738.5,6428,4747103.0
TQBR,2016-02-04,741.5,4903,3630543.0
TQBR,2016-02-05,740.0,5051,3736981.5
TQBR,2016-02-08,736.0,5044,3716417.5
TQBR,2016-02-09,734.5,6214,4564723.0
TQBR,2016-02-10,738.5,4810,3545542.5
TQBR,2016-02-11,734.5,5073,3731435.0
TQBR,2016-02-12,738.0,3615,2668438.0
TQBR,2016-02-15,741.0,1726,1276375.0
TQBR,2016-02-16,741.0,8070,5983490.0
TQBR,2016-02-17,745.0,4056,3010959.0
TQBR,2016-02-18,744.5,4890,3635412.5
TQBR,2016-02-19,737.0,7046,5203149.5
TQBR,2016-02-20,739.0,4942,3650759.0
TQBR,2016-02-22,738.5,3142,2318109.0
TQBR,2016-02-24,737.5,4744,3500847.0
TQBR,2016-02-25,738.5,5009,3704267.0
TQBR,2016-02-26,742.0,5098,3781519.5
TQBR,2016-02-29,742.5,5256,3896776.0
TQBR,2016-03-01,744.0,4638,3450911.5
TQBR,2016-03-02,744.5,5107,3801560.5
TQBR,2016-03-03,743.5,3478,2585600.5
TQBR,2016-03-04,744.5,6252,4655867.5
TQBR,2016-03-07,745.0,3081,2294629.0
TQBR,2016-03-09,750.0,5325,3978840.0
TQBR,2016-03-10,751.5,5305,3982640.5
TQBR,2016-03-11,754.0,5032,3788653.5
TQBR,2016-03-14,750.5,4955,3724099.0
TQBR,2016-03-15,746.5,4796,3586358.5
TQBR,2016-03-16,747.5,233338,174314777.5
TQBR,2016-03-17,753.0,7463,5607940.5
TQBR,2016-03-18,755.0,583486,439946610.5
TQBR,2016-03-21,752.0,6654,5003845.0
TQBR,2016-03-22,752.5,4900,3686256.0
TQBR,2016-03-23,749.5,5213,3917623.0
TQBR,2016-03-24,746.0,3452,2575992.5
TQBR,2016-03-25,747.5,7008,5240105.5
TQBR,2016-03-28,745.5,5008,3738827.5
TQBR,2016-03-29,741.0,4895,3631598.0
TQBR,2016-03-30,748.5,4836,3614525.5
TQBR,2016-03-31,749.0,5025,3758745.5
TQBR,2016-04-01,742.0,6609,4911075.5
TQBR,2016-04-04,746.5,5135,3830497.5
TQBR,2016-04-05,742.0,4780,3546621.5
TQBR,2016-04-06,744.5,4908,3649822.0
TQBR,2016-04-07,744.0,5006,3722164.0
TQBR,2016-04-08,748.0,5539,4137066.5
TQBR,2016-04-11,755.0,5102,3841185.5
TQBR,2016-04-12,753.0,4139,3117335.5
TQBR,2016-04-13,756.0,5773,4358960.0
TQBR,2016-04-14,751.5,5139,3874255.0
TQBR,2016-04-15,750.5,4747,3565319.5
TQBR,2016-04-18,745.5,4846,3612884.5
TQBR,2016-04-19,752.5,5026,3773661.5
TQBR,2016-04-20,755.5,6801,5130053.0
TQBR,2016-04-21,751.0,5660,4261812.5
TQBR,2016-04-22,750.5,5201,3897760.5
TQBR,2016-04-25,739.5,7101,5262881.0
TQBR,2016-04-26,730.0,5253,3846613.5
TQBR,2016-04-27,731.0,5177,3781944.0
TQBR,2016-04-28,731.0,5118,3738951.5
TQBR,2016-04-29,726.0,5248,3816637.5
TQBR,2016-05-04,719.0,5671,4085408.5
TQBR,2016-05-05,716.0,5184,3717278.5
TQBR,2016-05-06,715.0,5053,3612632.0
TQBR,2016-05-10,710.5,4975,3538004.5
TQBR,2016-05-11,715.5,5174,3694018.0
TQBR,2016-05-12,714.0,5102,3644025.5
TQBR,2016-05-13,707.0,5554,3937555.0
TQBR,2016-05-16,710.0,5034,3575474.5
TQBR,2016-05-17,707.0,4704,3327161.0
TQBR,2016-05-18,706.5,5038,3561188.5
TQBR,2016-05-19,703.5,4799,3377975.0
TQBR,2016-05-20,703.0,4824,3392975.5
TQBR,2016-05-23,709.5,6356,4518184.5
TQBR,2016-05-24,647.0,7006,4529885.5
TQBR,2016-05-25,645.0,5242,3383025.5
TQBR,2016-05-26,658.5,10190,6650311.5
TQBR,2016-05-27,701.0,12691,8710946.5
TQBR,2016-05-30,713.0,21987,15611999.0
TQBR,2016-05-31,709.5,4777,3393972.0
TQBR,2016-06-01,707.0,7986,5682539.5
TQBR,2016-06-02,710.0,20005,14187570.0
TQBR,2016-06-03,712.0,9282,6617889.5
TQBR,2016-06-06,726.0,13979,10063841.0
TQBR,2016-06-07,727.0,7150,5213111.5
TQBR,2016-06-08,725.0,3469,2519074.0
TQBR,2016-06-09,721.5,67824,49002084.0
TQBR,2016-06-10,724.0,6846,4954404.0
TQBR,2016-06-14,722.5,7404,5338500.0
TQBR,2016-06-15,726.0,7475,5414386.0
TQBR,2016-06-16,721.5,8498,6120091.0
TQBR,2016-06-17,729.0,7715,5608974.0
TQBR,2016-06-20,737.0,8499,6237477.0
TQBR,2016-06-21,735.5,7390,5422439.5
TQBR,2016-06-22,738.0,8764,6441266.5
TQBR,2016-06-23,738.0,7436,5480731.0
TQBR,2016-06-24,723.0,7342,5305580.5
TQBR,2016-06-27,720.5,7275,5247680.0
TQBR,2016-06-28,727.0,8712,6315558.5
TQBR,2016-06-29,730.0,7556,5501378.0
TQBR,2016-06-30,731.0,7727,5640107.5
TQBR,2016-07-01,732.5,7208,5267099.5
TQBR,2016-07-04,735.0,8626,6336368.0
TQBR,2016-07-05,731.0,7335,5363579.5
TQBR,2016-07-06,729.0,6925,5053685.5
TQBR,2016-07-07,732.5,13246,9672261.0
TQBR,2016-07-08,733.0,7433,5445450.0
TQBR,2016-07-11,737.0,6354,4674875.5
TQBR,2016-07-12,739.5,7538,5562287.0
TQBR,2016-07-13,741.0,7262,5369706.5
TQBR,2016-07-14,743.5,15246,11296195.0
TQBR,2016-07-15,742.0,13748,10192220.0
TQBR,2016-07-18,743.0,19265,14309763.0
TQBR,2016-07-19,742.0,28662,21216878.0
TQBR,2016-07-20,743.5,13852,10300708.5
TQBR,2016-07-21,745.5,17118,12765695.0
TQBR,2016-07-22,746.5,12777,9544485.0
TQBR,2016-07-25,746.5,14470,10813704.0
TQBR,2016-07-26,743.5,27854,20727428.0
TQBR,2016-07-27,744.5,11280,8393923.0
TQBR,2016-07-28,750.0,19359,14492750.5
TQBR,2016-07-29,750.5,15479,11618674.5
TQBR,2016-08-01,753.5,15196,11418657.0
TQBR,2016-08-02,750.5,14414,10829306.5
TQBR,2016-08-03,751.0,13713,10295854.0
TQBR,2016-08-04,750.5,15387,11548384.0
TQBR,2016-08-05,760.0,20142,15219389.5
TQBR,2016-08-08,766.0,14941,11445948.0
TQBR,2016-08-09,766.5,15237,11665653.0
TQBR,2016-08-10,763.0,14694,11234108.0
TQBR,2016-08-11,764.0,15750,12018914.0
TQBR,2016-08-12,765.5,14889,11395092.5
TQBR,2016-08-15,765.0,8959,6857072.5
TQBR,2016-08-16,765.0,16003,12240852.5
TQBR,2016-08-17,764.0,14858,11356033.0
TQBR,2016-08-18,763.5,14152,10810265.5
TQBR,2016-08-19,764.0,14070,10757563.5
TQBR,2016-08-22,766.5,14645,11202966.5
TQBR,2016-08-23,768.0,14243,10913106.5
TQBR,2016-08-24,766.5,8897,6818471.5
TQBR,2016-08-25,764.5,14144,10812769.5
TQBR,2016-08-26,766.5,14441,11061064.5
TQBR,2016-08-29,765.5,13961,10686992.0
TQBR,2016-08-30,765.0,15089,11549081.0
TQBR,2016-08-31,766.0,12184,9317994.0
TQBR,2016-09-01,766.0,14712,11277240.5
TQBR,2016-09-02,766.0,14342,10983948.0
TQBR,2016-09-05,765.0,18110,13889120.5
TQBR,2016-09-06,766.5,11486,8796844.0
TQBR,2016-09-07,768.0,12181,9337141.5
TQBR,2016-09-08,767.0,11204,8588769.5
TQBR,2016-09-09,766.5,10240,7846649.5
TQBR,2016-09-12,765.5,15614,11952738.0
TQBR,2016-09-13,764.5,12462,9535692.5
TQBR,2016-09-14,765.5,14217,10894928.5
TQBR,2016-09-15,764.5,11019,8410910.5
TQBR,2016-09-16,761.5,14382,10969844.0
TQBR,2016-09-19,763.5,13860,10578912.0
TQBR,2016-09-20,765.0,13705,10465185.0
TQBR,2016-09-21,765.0,12776,9781513.0
TQBR,2016-09-22,774.0,14585,11219818.0
TQBR,2016-09-23,768.5,11430,8811756.0
TQBR,2016-09-26,770.0,12281,9484814.5
TQBR,2016-09-27,774.0,15117,11659105.5
TQBR,2016-09-28,773.0,13070,10106140.0
TQBR,2016-09-29,775.0,13001,10095324.0
TQBR,2016-09-30,777.5,13361,10412347.0
TQBR,2016-10-03,776.5,12021,9365421.0
TQBR,2016-10-04,774.0,12198,9459729.5
TQBR,2016-10-05,765.0,10682,8183442.0
TQBR,2016-10-06,765.5,13033,9995186.0
TQBR,2016-10-07,772.5,9231,7119896.0
TQBR,2016-10-10,773.0,12961,10027148.5
TQBR,2016-10-11,775.5,14487,11213782.0
TQBR,2016-10-12,775.5,12590,9758006.0
TQBR,2016-10-13,775.5,12545,9721158.5
TQBR,2016-10-14,770.5,10508,8132222.0
TQBR,2016-10-17,769.0,11585,8931928.0
TQBR,2016-10-18,771.0,13081,10098125.0
TQBR,2016-10-19,774.5,11731,9074587.0
TQBR,2016-10-20,775.0,11166,8639834.5
TQBR,2016-10-21,771.0,10085,7782522.0
TQBR,2016-10-24,770.0,9555,7363250.0
TQBR,2016-10-25,770.0,9780,7535574.0
TQBR,2016-10-26,770.0,9739,7514520.5
TQBR,2016-10-27,771.0,6764,5208647.5
TQBR,2016-10-28,768.5,13143,10122337.0
TQBR,2016-10-31,782.0,9776,7635559.0
TQBR,2016-11-01,794.0,12764,10082362.0
TQBR,2016-11-02,792.5,11393,9028329.0
TQBR,2016-11-03,790.0,13291,10529900.5
TQBR,2016-11-07,794.5,10628,8420758.0
TQBR,2016-11-08,800.0,12747,10140632.0
TQBR,2016-11-09,801.0,11685,9283377.5
TQBR,2016-11-10,793.5,14526,11597679.0
TQBR,2016-11-11,801.5,12027,9628389.0
TQBR,2016-11-14,799.0,13186,10554079.5
TQBR,2016-11-15,800.0,11231,8992095.0
TQBR,2016-11-16,796.5,16742,13367156.0
TQBR,2016-11-17,796.5,12947,10329259.5
TQBR,2016-11-18,788.5,12971,10277774.0
TQBR,2016-11-21,789.0,14469,11428991.0
TQBR,2016-11-22,791.0,14596,11533354.0
TQBR,2016-11-23,792.0,27472,21740571.5
TQBR,2016-11-24,796.0,15998,12709171.0
TQBR,2016-11-25,799.0,10461,8342898.0
TQBR,2016-11-28,793.5,16845,13390906.0
TQBR,2016-11-29,788.0,16445,12951643.0
TQBR,2016-11-30,787.0,12072,9484164.0
TQBR,2016-12-01,783.0,12197,9574796.5
TQBR,2016-12-02,785.5,17369,13662132.5
TQBR,2016-12-05,787.5,18118,14251181.0
TQBR,2016-12-06,783.5,15047,11814267.0
TQBR,2016-12-07,783.5,16623,13047879.0
TQBR,2016-12-08,785.5,26124,20500529.5
TQBR,2016-12-09,784.5,31641,24877247.0
TQBR,2016-12-12,786.5,20914,16444864.5
TQBR,2016-12-13,786.0,18376,14457075.5
TQBR,2016-12-14,785.5,24028,18889190.0
TQBR,2016-12-15,786.5,26214,20601685.0
TQBR,2016-12-16,785.5,23400,18428975.5
TQBR,2016-12-19,785.5,26516,20844346.5
TQBR,2016-12-20,783.0,30974,24327298.0
TQBR,2016-12-21,783.5,23618,18547524.5
TQBR,2016-12-22,787.0,17945,14114343.5
TQBR,2016-12-23,792.0,18647,14691192.5
TQBR,2016-12-26,791.0,15296,12088730.0
TQBR,2016-12-27,791.0,20633,16329860.0
TQBR,2016-12-28,795.0,15522,12292216.0
TQBR,2016-12-29,795.0,12018,9546575.0
TQBR,2016-12-30,795.0,12486,9935348.5
TQBR,2017-01-03,794.5,6014,4769838.5
TQBR,2017-01-04,792.0,16149,12810019.0
TQBR,2017-01-05,791.5,16329,12958806.0
TQBR,2017-01-06,791.5,16158,12832782.5
TQBR,2017-01-09,795.5,14637,11637465.5
TQBR,2017-01-10,797.5,19741,15758670.0
TQBR,2017-01-11,800.0,14724,11724847.0
TQBR,2017-01-12,797.0,19963,15931267.5
TQBR,2017-01-13,800.5,17260,13787545.0
TQBR,2017-01-16,800.0,18393,14695914.5
TQBR,2017-01-17,800.5,18012,14394729.0
TQBR,2017-01-18,801.5,22995,18406230.5
TQBR,2017-01-19,799.5,21930,17529785.5
TQBR,2017-01-20,799.0,16217,12959177.0
TQBR,2017-01-23,800.0,26157,20906058.5
TQBR,2017-01-24,800.0,22581,18047716.0
TQBR,2017-01-25,801.0,22872,18275221.0
TQBR,2017-01-26,802.5,27197,21782019.5
TQBR,2017-01-27,803.0,21315,17134184.0
TQBR,2017-01-30,799.0,25282,20251875.0
TQBR,2017-01-31,802.5,13010,10438993.0
TQBR,2017-02-01,803.0,18540,14883163.0
TQBR,2017-02-02,803.5,21957,17625802.0
TQBR,2017-02-03,802.0,21282,17073608.0
TQBR,2017-02-06,803.0,16761,13451425.5
TQBR,2017-02-07,802.5,19707,15818592.5
TQBR,2017-02-08,805.0,15019,12069636.5
TQBR,2017-02-09,805.5,23010,18529663.0
TQBR,2017-02-10,806.0,19675,15842671.5
TQBR,2017-02-13,805.5,20899,16897010.5
TQBR,2017-02-14,804.0,18881,15214891.0
TQBR,2017-02-15,807.5,23718,19107164.5
TQBR,2017-02-16,807.0,16696,13482909.5
TQBR,2017-02-17,807.5,15319,12365144.5
TQBR,2017-02-20,811.5,15606,12666455.5
TQBR,2017-02-21,809.0,17359,14077130.0
TQBR,2017-02-22,830.0,14577,11993706.5
TQBR,2017-02-24,815.0,5841,4804431.0
TQBR,2017-02-27,811.5,20530,16673615.5
TQBR,2017-02-28,810.0,17017,13788186.5
TQBR,2017-03-01,811.0,18712,15157847.0
TQBR,2017-03-02,810.5,16075,13028371.5
TQBR,2017-03-03,810.0,17132,13884174.0
TQBR,2017-03-06,810.0,16871,13699257.0
TQBR,2017-03-07,812.5,16547,13426685.0
TQBR,2017-03-09,804.5,17565,14225413.0
TQBR,2017-03-10,809.5,18442,14920652.5
TQBR,2017-03-13,809.0,290607,235114407.0
TQBR,2017-03-14,813.0,16695,13570738.0
TQBR,2017-03-15,813.5,24539,19967560.5
TQBR,2017-03-16,811.5,17985,14617852.5
TQBR,2017-03-17,812.5,18014,14645884.5
TQBR,2017-03-20,814.5,15697,12758570.5
TQBR,2017-03-21,812.0,12846,10451013.0
TQBR,2017-03-22,811.0,15832,12883131.0
TQBR,2017-03-23,816.0,15781,12839642.5
TQBR,2017-03-24,811.5,16810,13659631.0
TQBR,2017-03-27,808.0,21137,17146687.0
TQBR,2017-03-28,807.0,13594,10980639.5
TQBR,2017-03-29,803.5,17734,14285010.5
TQBR,2017-03-30,801.0,11792,9456315.0
TQBR,2017-03-31,802.5,17210,13800551.5
TQBR,2017-04-03,802.5,18915,15154130.0
TQBR,2017-04-04,801.0,18845,15120803.0
TQBR,2017-04-05,801.0,16596,13300130.5
TQBR,2017-04-06,799.0,16888,13508082.5
TQBR,2017-04-07,799.0,12759,10198122.0
TQBR,2017-04-10,801.5,17146,13733806.0
TQBR,2017-04-11,800.5,17380,13916432.5
TQBR,2017-04-12,800.5,19086,15287515.0
TQBR,2017-04-13,800.0,18380,14717577.5
TQBR,2017-04-14,799.0,18415,14729925.0
TQBR,2017-04-17,797.0,20889,16674289.0
TQBR,2017-04-18,795.5,18379,14626773.0
TQBR,2017-04-19,795.0,19016,15157249.0
TQBR,2017-04-20,794.5,21919,17422178.0
TQBR,2017-04-21,792.5,20723,16458171.5
TQBR,2017-04-24,794.0,18405,14612382.0
TQBR,2017-04-25,793.5,17170,13632676.0
TQBR,2017-04-26,740.0,23626,17701410.0
TQBR,2017-04-27,727.0,20576,14943140.0
TQBR,2017-04-28,722.5,20717,14963266.0
TQBR,2017-05-02,721.0,21415,15470099.0
TQBR,2017-05-03,722.5,21368,15422952.0
TQBR,2017-05-04,725.0,20147,14574311.5
TQBR,2017-05-05,728.0,23492,17056674.5
TQBR,2017-05-10,728.0,28700,20928578.0
TQBR,2017-05-11,730.0,29173,21267478.5
TQBR,2017-05-12,727.0,26907,19577850.0
TQBR,2017-05-15,726.5,24236,17666614.5
TQBR,2017-05-16,727.0,35199,25627072.0
TQBR,2017-05-17,729.5,40844,29782085.0
TQBR,2017-05-18,729.5,44482,32584793.5
TQBR,2017-05-19,758.0,81521,60753016.5
TQBR,2017-05-22,748.0,35971,27155591.5
TQBR,2017-05-23,769.0,147969,111232180.5
TQBR,2017-05-24,764.5,116274,88478134.0
TQBR,2017-05-25,761.5,174264,130146516.0
TQBR,2017-05-26,761.5,35204,26914378.0
TQBR,2017-05-29,753.0,19316,14589718.5
TQBR,2017-05-30,765.0,38449,29464365.5
TQBR,2017-05-31,775.0,38349,29383743.0
TQBR,2017-06-01,768.5,47488,36721304.0
TQBR,2017-06-02,773.0,31725,24496648.5
TQBR,2017-06-05,780.0,29721,23151468.0
TQBR,2017-06-06,787.0,31807,25001172.0
TQBR,2017-06-07,792.5,37388,29614227.0
TQBR,2017-06-08,788.0,15978,12650110.0
TQBR,2017-06-09,796.0,70388,55960073.0
TQBR,2017-06-13,795.0,9145,7270582.0
TQBR,2017-06-14,791.0,24867,19707974.5
TQBR,2017-06-15,799.0,42624,33469020.0
TQBR,2017-06-16,786.0,23233,18394098.0
TQBR,2017-06-19,795.0,49887,39648204.0
TQBR,2017-06-20,796.0,125516,100427645.0
TQBR,2017-06-21,798.5,52484,41961999.5
TQBR,2017-06-22,796.5,22512,17983702.5
TQBR,2017-06-23,796.5,14842,11815780.5
TQBR,2017-06-26,795.5,22364,17820781.0
TQBR,2017-06-27,794.0,10901,8675074.0
TQBR,2017-06-28,795.5,20185,16066377.0
TQBR,2017-06-29,794.5,19528,15519059.5
TQBR,2017-06-30,794.5,20642,16410706.0
TQBR,2017-07-03,795.0,15587,12394994.5
TQBR,2017-07-04,793.5,18476,14677775.0
TQBR,2017-07-05,794.0,20875,16585016.5
TQBR,2017-07-06,792.5,1409392,1123559084.5
TQBR,2017-07-07,790.0,23508,18609823.5
TQBR,2017-07-10,793.5,130686,103554832.0
TQBR,2017-07-11,788.5,20263,16003561.0
TQBR,2017-07-12,790.0,27631,21839772.0
TQBR,2017-07-13,790.0,54728,43254705.5
TQBR,2017-07-14,792.5,34170,26983087.0
TQBR,2017-07-17,790.0,32106,25352742.5
TQBR,2017-07-18,789.5,20034,15810784.5
TQBR,2017-07-19,790.0,11726,9275115.5
TQBR,2017-07-20,789.5,18378,14498337.5
TQBR,2017-07-21,787.5,20591,16244562.5
