BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-07-06,,0,0
TQBR,2018-07-09,26.0,100,2600
TQBR,2018-07-10,,0,0
TQBR,2018-07-11,,0,0
TQBR,2018-07-12,,0,0
TQBR,2018-07-13,,0,0
TQBR,2018-07-16,,0,0
TQBR,2018-07-17,,0,0
TQBR,2018-07-18,,0,0
TQBR,2018-07-19,,0,0
TQBR,2018-07-20,,0,0
TQBR,2018-07-23,,0,0
TQBR,2018-07-24,,0,0
TQBR,2018-07-25,,0,0
TQBR,2018-07-26,,0,0
TQBR,2018-07-27,,0,0
TQBR,2018-07-30,,0,0
TQBR,2018-07-31,,0,0
TQBR,2018-08-01,,0,0
TQBR,2018-08-02,,0,0
TQBR,2018-08-03,,0,0
TQBR,2018-08-06,,0,0
TQBR,2018-08-07,26.8,200,5380
TQBR,2018-08-08,,0,0
TQBR,2018-08-09,,0,0
TQBR,2018-08-10,,0,0
TQBR,2018-08-13,,0,0
TQBR,2018-08-14,,0,0
TQBR,2018-08-15,,0,0
TQBR,2018-08-16,,0,0
TQBR,2018-08-17,26.2,2300,60060
TQBR,2018-08-20,,0,0
TQBR,2018-08-21,26.0,300,7800
TQBR,2018-08-22,,0,0
TQBR,2018-08-23,,0,0
TQBR,2018-08-24,,0,0
TQBR,2018-08-27,,0,0
TQBR,2018-08-28,,0,0
TQBR,2018-08-29,,0,0
TQBR,2018-08-30,,0,0
TQBR,2018-08-31,,0,0
TQBR,2018-09-03,,0,0
TQBR,2018-09-04,,0,0
TQBR,2018-09-05,,0,0
TQBR,2018-09-06,,0,0
TQBR,2018-09-07,,0,0
TQBR,2018-09-10,,0,0
TQBR,2018-09-11,25.0,3600,94560
TQBR,2018-09-12,26.6,500,13300
TQBR,2018-09-13,,0,0
TQBR,2018-09-14,,0,0
TQBR,2018-09-17,,0,0
TQBR,2018-09-18,,0,0
TQBR,2018-09-19,,0,0
TQBR,2018-09-20,,0,0
TQBR,2018-09-21,,0,0
TQBR,2018-09-24,28.2,1000,28200
TQBR,2018-09-25,,0,0
TQBR,2018-09-26,,0,0
TQBR,2018-09-27,28.2,100,2820
TQBR,2018-09-28,,0,0
TQBR,2018-10-01,,0,0
TQBR,2018-10-02,27.4,100,2740
TQBR,2018-10-03,,0,0
TQBR,2018-10-04,,0,0
TQBR,2018-10-05,,0,0
TQBR,2018-10-08,,0,0
TQBR,2018-10-09,,0,0
TQBR,2018-10-10,,0,0
TQBR,2018-10-11,,0,0
TQBR,2018-10-12,,0,0
TQBR,2018-10-15,,0,0
TQBR,2018-10-16,,0,0
TQBR,2018-10-17,,0,0
TQBR,2018-10-18,,0,0
TQBR,2018-10-19,,0,0
TQBR,2018-10-22,,0,0
TQBR,2018-10-23,,0,0
TQBR,2018-10-24,,0,0
TQBR,2018-10-25,,0,0
TQBR,2018-10-26,28.0,100,2800
TQBR,2018-10-29,,0,0
TQBR,2018-10-30,,0,0
TQBR,2018-10-31,,0,0
TQBR,2018-11-01,,0,0
TQBR,2018-11-02,,0,0
TQBR,2018-11-06,,0,0
TQBR,2018-11-07,,0,0
TQBR,2018-11-08,,0,0
TQBR,2018-11-09,,0,0
TQBR,2018-11-12,,0,0
TQBR,2018-11-13,,0,0
TQBR,2018-11-14,,0,0
TQBR,2018-11-15,,0,0
TQBR,2018-11-16,,0,0
TQBR,2018-11-19,,0,0
TQBR,2018-11-20,,0,0
TQBR,2018-11-21,,0,0
TQBR,2018-11-22,,0,0
TQBR,2018-11-23,,0,0
TQBR,2018-11-26,,0,0
TQBR,2018-11-27,,0,0
TQBR,2018-11-28,,0,0
TQBR,2018-11-29,,0,0
TQBR,2018-11-30,,0,0
TQBR,2018-12-03,,0,0
TQBR,2018-12-04,,0,0
TQBR,2018-12-05,,0,0
TQBR,2018-12-06,,0,0
TQBR,2018-12-07,,0,0
TQBR,2018-12-10,,0,0
TQBR,2018-12-11,,0,0
TQBR,2018-12-12,,0,0
TQBR,2018-12-13,,0,0
TQBR,2018-12-14,,0,0
TQBR,2018-12-17,,0,0
TQBR,2018-12-18,,0,0
TQBR,2018-12-19,,0,0
TQBR,2018-12-20,,0,0
TQBR,2018-12-21,,0,0
TQBR,2018-12-24,27.6,100,2760
TQBR,2018-12-25,,0,0
TQBR,2018-12-26,,0,0
TQBR,2018-12-27,,0,0
TQBR,2018-12-28,,0,0
TQBR,2018-12-29,,0,0
TQBR,2019-01-03,,0,0
TQBR,2019-01-04,,0,0
TQBR,2019-01-08,,0,0
TQBR,2019-01-09,,0,0
TQBR,2019-01-10,,0,0
TQBR,2019-01-11,,0,0
TQBR,2019-01-14,,0,0
TQBR,2019-01-15,,0,0
TQBR,2019-01-16,,0,0
TQBR,2019-01-17,,0,0
TQBR,2019-01-18,,0,0
TQBR,2019-01-21,,0,0
