BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-12-04,3.54,54000,189680
TQBR,2017-12-05,3.52,16000,55660
TQBR,2017-12-06,3.5,5000,17500
TQBR,2017-12-07,3.5,1000,3500
TQBR,2017-12-08,3.52,1000,3520
TQBR,2017-12-11,3.51,1000,3510
TQBR,2017-12-12,3.48,8000,27840
TQBR,2017-12-13,3.47,5000,17350
TQBR,2017-12-14,3.48,101000,347800
TQBR,2017-12-15,3.45,115000,393640
TQBR,2017-12-18,3.49,230000,787070
TQBR,2017-12-19,3.4,216000,738090
TQBR,2017-12-20,3.4,36000,122450
TQBR,2017-12-21,3.38,75000,254540
TQBR,2017-12-22,3.38,133000,449730
TQBR,2017-12-25,3.45,51000,175420
TQBR,2017-12-26,3.49,20000,69730
TQBR,2017-12-27,3.46,239000,799990
TQBR,2017-12-28,3.43,2000,6860
TQBR,2017-12-29,3.43,2000,6860
TQBR,2018-01-03,3.43,3000,10270
TQBR,2018-01-04,,0,0
TQBR,2018-01-05,3.43,31000,106810
TQBR,2018-01-09,3.44,12000,41790
TQBR,2018-01-10,3.44,4000,13760
TQBR,2018-01-11,3.5,18000,63310
TQBR,2018-01-12,3.5,3000,10500
TQBR,2018-01-15,3.57,7000,25020
TQBR,2018-01-16,3.59,31000,111130
TQBR,2018-01-17,3.58,4000,14350
TQBR,2018-01-18,3.58,2000,7080
TQBR,2018-01-19,3.58,20000,71680
TQBR,2018-01-22,3.69,37000,135370
TQBR,2018-01-23,3.58,190000,697690
TQBR,2018-01-24,,0,0
TQBR,2018-01-25,,0,0
TQBR,2018-01-26,,0,0
TQBR,2018-01-29,,0,0
TQBR,2018-01-30,3.65,5000,18250
TQBR,2018-01-31,3.56,3000,10620
TQBR,2018-02-01,,0,0
TQBR,2018-02-02,3.69,5000,18380
TQBR,2018-02-05,,0,0
TQBR,2018-02-06,3.52,39000,137340
TQBR,2018-02-07,,0,0
TQBR,2018-02-08,3.53,22000,78530
TQBR,2018-02-09,3.6,3000,10700
TQBR,2018-02-12,3.59,19000,68220
TQBR,2018-02-13,3.56,20000,70800
TQBR,2018-02-14,3.58,13000,46780
TQBR,2018-02-15,3.57,3000,10800
TQBR,2018-02-16,3.58,4000,14390
TQBR,2018-02-19,3.55,10000,35500
TQBR,2018-02-20,3.59,50000,177470
TQBR,2018-02-21,,0,0
TQBR,2018-02-22,3.59,4000,14370
TQBR,2018-02-26,3.59,16000,57090
TQBR,2018-02-27,3.58,73000,262100
TQBR,2018-02-28,3.54,20000,71420
TQBR,2018-03-01,3.53,1000,3530
TQBR,2018-03-02,3.54,2000,7090
TQBR,2018-03-05,3.6,2000,7180
TQBR,2018-03-06,3.54,1000,3540
TQBR,2018-03-07,,0,0
TQBR,2018-03-09,3.6,7000,25180
