BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-02-18,0.279,420000,91990
TQBR,2015-02-19,0.237,860000,191020
TQBR,2015-02-20,0.229,50000,11340
TQBR,2015-02-24,0.212,2940000,635170
TQBR,2015-02-25,0.212,630000,135080
TQBR,2015-02-26,0.21,810000,170780
TQBR,2015-02-27,0.206,3730000,767580
TQBR,2015-03-02,0.217,420000,89770
TQBR,2015-03-03,0.212,3600000,749010
TQBR,2015-03-04,0.207,280000,58780
TQBR,2015-03-05,0.225,600000,133000
TQBR,2015-03-06,0.22,1110000,247530
TQBR,2015-03-10,0.209,620000,134220
TQBR,2015-03-11,0.211,100000,21100
TQBR,2015-03-12,0.233,2850000,656960
TQBR,2015-03-13,0.231,3080000,681320
TQBR,2015-03-16,0.242,30000,7270
TQBR,2015-03-17,,0,0
TQBR,2015-03-18,0.22,130000,28500
TQBR,2015-03-19,0.215,540000,116050
TQBR,2015-03-20,0.213,110000,23720
TQBR,2015-03-23,0.22,250000,52700
TQBR,2015-03-24,0.23,2190000,503470
TQBR,2015-03-25,0.22,570000,129510
TQBR,2015-03-26,0.226,60000,12870
TQBR,2015-03-27,,0,0
TQBR,2015-03-30,0.224,160000,35840
TQBR,2015-03-31,,0,0
TQBR,2015-04-01,,0,0
TQBR,2015-04-02,,0,0
TQBR,2015-04-03,0.21,30000,6300
TQBR,2015-04-06,0.215,120000,25790
TQBR,2015-04-07,0.204,2260000,454270
TQBR,2015-04-08,0.201,1930000,400380
TQBR,2015-04-09,0.203,600000,120060
TQBR,2015-04-10,0.2,2360000,466250
TQBR,2015-04-13,0.199,460000,86750
TQBR,2015-04-14,0.198,270000,51730
TQBR,2015-04-15,0.199,2520000,501280
TQBR,2015-04-16,,0,0
TQBR,2015-04-17,,0,0
TQBR,2015-04-20,0.199,510000,92680
TQBR,2015-04-21,0.18,2200000,346520
TQBR,2015-04-22,0.193,90000,16640
TQBR,2015-04-23,0.183,1020000,174480
TQBR,2015-04-24,0.19,20000,3800
TQBR,2015-04-27,0.185,20000,3700
TQBR,2015-04-28,0.185,160000,29600
TQBR,2015-04-29,0.192,50000,9400
TQBR,2015-04-30,,0,0
TQBR,2015-05-05,0.187,30000,5750
TQBR,2015-05-06,0.185,50000,9350
TQBR,2015-05-07,0.194,10000,1940
TQBR,2015-05-08,0.195,340000,66020
TQBR,2015-05-12,0.184,60000,11110
TQBR,2015-05-13,0.186,20000,3740
TQBR,2015-05-14,0.185,70000,12950
TQBR,2015-05-15,0.189,390000,69740
TQBR,2015-05-18,,0,0
TQBR,2015-05-19,,0,0
TQBR,2015-05-20,0.185,300000,55500
TQBR,2015-05-21,0.185,10000,1850
TQBR,2015-05-22,,0,0
TQBR,2015-05-25,0.194,300000,57760
TQBR,2015-05-26,0.187,100000,18700
TQBR,2015-05-27,0.208,80000,15850
TQBR,2015-05-28,0.198,180000,35640
TQBR,2015-05-29,,0,0
