BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-04-02,335.0,1226620,404127122.15
TQBR,2024-04-03,339.8,2061024,711044280.25
TQBR,2024-04-04,349.0,1905895,665685239.1
TQBR,2024-04-05,342.2,585150,201631306.5
TQBR,2024-04-08,352.0,734379,257129627.0
TQBR,2024-04-09,351.1,860200,305173404.15
TQBR,2024-04-10,352.5,403441,142754026.15
TQBR,2024-04-11,348.45,314312,109931033.2
TQBR,2024-04-12,340.45,388796,133404602.65
TQBR,2024-04-15,340.8,255536,87340477.15
TQBR,2024-04-16,335.9,275757,93433930.05
TQBR,2024-04-17,340.35,397531,135614514.1
TQBR,2024-04-18,337.25,206291,70127280.6
TQBR,2024-04-19,340.95,328527,111063738.4
TQBR,2024-04-22,337.55,171612,58377817.7
TQBR,2024-04-23,336.7,168023,56944083.95
TQBR,2024-04-24,329.1,261132,86282468.65
TQBR,2024-04-25,319.2,475038,152678516.55
TQBR,2024-04-26,329.65,1193712,390308379.15
TQBR,2024-04-27,332.5,336926,112347932.4
TQBR,2024-04-29,327.5,238151,78932135.1
TQBR,2024-04-30,325.5,129818,42377542.85
TQBR,2024-05-02,328.3,321074,104568769.1
TQBR,2024-05-03,330.9,397982,132065929.1
TQBR,2024-05-06,327.05,328398,107212233.0
TQBR,2024-05-07,321.15,506332,163554884.8
TQBR,2024-05-08,317.0,571723,181989456.15
TQBR,2024-05-10,322.3,176834,56810803.9
TQBR,2024-05-13,325.9,241215,78070482.55
TQBR,2024-05-14,323.9,235494,76794491.55
TQBR,2024-05-15,328.2,304307,99578836.75
TQBR,2024-05-16,329.45,583591,194850851.1
TQBR,2024-05-17,333.55,265633,88300148.65
TQBR,2024-05-20,326.75,243591,80507881.75
TQBR,2024-05-21,329.7,214133,70632992.7
TQBR,2024-05-22,331.0,134670,44502292.35
TQBR,2024-05-23,322.05,305624,98903329.95
TQBR,2024-05-24,319.75,153508,49444833.8
TQBR,2024-05-27,309.9,398708,123328281.0
TQBR,2024-05-28,310.0,284052,89229135.15
TQBR,2024-05-29,308.4,167509,51687967.0
TQBR,2024-05-30,307.4,103480,32049406.3
TQBR,2024-05-31,300.4,394750,118288960.95
TQBR,2024-06-03,294.85,405705,117214750.25
TQBR,2024-06-04,308.2,194773,59401894.5
TQBR,2024-06-05,314.5,301244,94602858.75
TQBR,2024-06-06,311.4,149651,46657106.15
TQBR,2024-06-07,315.55,120607,37990465.35
TQBR,2024-06-10,318.55,431115,139360561.25
TQBR,2024-06-11,314.5,231580,73468203.8
TQBR,2024-06-13,318.5,162250,50411764.55
TQBR,2024-06-14,325.0,127835,41216445.85
TQBR,2024-06-17,325.25,93669,30499835.85
TQBR,2024-06-18,309.25,260414,81938761.9
TQBR,2024-06-19,301.55,271040,82391377.45
TQBR,2024-06-20,300.7,345637,103180517.8
TQBR,2024-06-21,296.05,177249,53104573.7
TQBR,2024-06-24,290.0,160757,47436051.05
TQBR,2024-06-25,296.0,134254,39500446.45
TQBR,2024-06-26,308.7,194884,59398704.55
TQBR,2024-06-27,303.45,107358,32705531.3
TQBR,2024-06-28,310.1,344801,108178411.3
TQBR,2024-07-01,308.6,126739,39084024.85
TQBR,2024-07-02,305.25,102726,31553943.0
TQBR,2024-07-03,293.1,358827,106440137.7
TQBR,2024-07-04,286.5,221885,64528812.8
TQBR,2024-07-05,284.6,224881,64229261.25
TQBR,2024-07-08,282.05,215153,61948992.45
TQBR,2024-07-09,271.8,300476,82564916.4
TQBR,2024-07-10,265.8,227005,60906891.45
TQBR,2024-07-11,281.05,337359,92541780.75
TQBR,2024-07-12,282.4,192470,54070037.0
TQBR,2024-07-15,274.85,175171,48852210.45
TQBR,2024-07-16,278.35,121300,33171395.95
TQBR,2024-07-17,283.0,122785,34263905.8
TQBR,2024-07-18,295.0,265558,76976426.6
TQBR,2024-07-19,292.0,113375,33283976.6
TQBR,2024-07-22,295.0,243665,71864502.4
TQBR,2024-07-23,291.5,87277,25291078.55
TQBR,2024-07-24,295.0,98497,28935900.5
TQBR,2024-07-25,292.45,162639,47655376.0
TQBR,2024-07-26,287.8,147331,42819197.15
TQBR,2024-07-29,270.25,443534,120811555.25
TQBR,2024-07-30,272.4,178010,48385944.25
TQBR,2024-07-31,272.7,109704,29924660.45
TQBR,2024-08-01,272.6,185113,51223827.05
TQBR,2024-08-02,272.35,234071,63817759.6
TQBR,2024-08-05,272.4,372065,99733693.55
TQBR,2024-08-06,268.4,208092,56037227.0
TQBR,2024-08-07,273.7,196585,52945501.3
TQBR,2024-08-08,271.5,115269,31358086.65
TQBR,2024-08-09,270.5,72179,19578795.95
TQBR,2024-08-12,270.6,165004,44545757.65
TQBR,2024-08-13,273.6,110262,30048265.0
TQBR,2024-08-14,272.5,139825,38267387.65
TQBR,2024-08-15,269.1,78669,21186353.1
TQBR,2024-08-16,269.4,40993,11037066.25
TQBR,2024-08-19,263.25,244371,64940569.95
TQBR,2024-08-20,252.8,765913,194633319.7
TQBR,2024-08-21,242.35,770667,187212137.85
TQBR,2024-08-22,236.2,300868,71403107.15
TQBR,2024-08-23,232.5,260887,60467813.55
TQBR,2024-08-26,238.65,170758,40876164.5
TQBR,2024-08-27,241.85,185750,44784603.7
TQBR,2024-08-28,235.35,159684,37434674.4
TQBR,2024-08-29,236.0,96558,22512081.15
TQBR,2024-08-30,225.7,144268,32862231.9
TQBR,2024-09-02,196.5,748547,150810412.0
TQBR,2024-09-03,204.0,743287,145444423.6
TQBR,2024-09-04,219.0,353890,75641583.4
TQBR,2024-09-05,229.4,596078,141783691.8
TQBR,2024-09-06,238.0,323325,75546268.65
TQBR,2024-09-09,238.45,342517,83316594.3
TQBR,2024-09-10,233.5,294024,68506517.7
TQBR,2024-09-11,230.0,118720,27299540.65
TQBR,2024-09-12,221.4,301186,66237626.75
TQBR,2024-09-13,224.6,272946,60402390.1
TQBR,2024-09-16,231.15,125352,28825620.25
TQBR,2024-09-17,238.4,145869,34492192.15
TQBR,2024-09-18,235.45,198436,46731700.65
TQBR,2024-09-19,231.0,141264,32891143.05
TQBR,2024-09-20,237.4,180571,42752620.5
TQBR,2024-09-23,239.5,351870,84699264.1
TQBR,2024-09-24,238.0,380375,89155074.1
TQBR,2024-09-25,233.05,151850,35953694.05
TQBR,2024-09-26,223.1,291504,66155218.95
TQBR,2024-09-27,223.9,214096,48444582.7
TQBR,2024-09-30,224.35,136038,30744931.45
TQBR,2024-10-01,222.1,137363,30475032.75
TQBR,2024-10-02,220.45,86100,19179634.1
TQBR,2024-10-03,213.4,315987,67333032.25
TQBR,2024-10-04,210.55,134333,28741088.7
TQBR,2024-10-07,208.5,106847,22470903.1
TQBR,2024-10-08,202.85,275530,56103231.95
TQBR,2024-10-09,201.4,86364,17439437.0
TQBR,2024-10-10,202.05,53320,10772804.9
TQBR,2024-10-11,199.95,93892,18805446.05
TQBR,2024-10-14,202.75,169678,34049612.55
TQBR,2024-10-15,209.4,684438,143375270.3
TQBR,2024-10-16,208.0,178544,36946300.9
TQBR,2024-10-17,207.55,175325,36168204.25
TQBR,2024-10-18,205.75,65500,13444858.15
TQBR,2024-10-21,206.65,104315,21617319.7
TQBR,2024-10-22,201.6,57500,11688464.95
TQBR,2024-10-23,199.3,86452,17224158.4
TQBR,2024-10-24,204.05,179979,36474838.95
TQBR,2024-10-25,203.75,249788,50693265.0
TQBR,2024-10-28,199.15,161646,32321369.15
TQBR,2024-10-29,198.7,132585,26324746.2
TQBR,2024-10-30,200.05,90079,18125189.15
TQBR,2024-10-31,195.25,87893,17287644.7
TQBR,2024-11-01,198.75,86376,17001998.1
TQBR,2024-11-02,199.0,32393,6400040.7
TQBR,2024-11-05,195.9,75673,14905286.8
TQBR,2024-11-06,196.05,95145,18935227.35
TQBR,2024-11-07,199.75,66301,13144537.35
TQBR,2024-11-08,204.2,244531,50106361.0
TQBR,2024-11-11,215.35,288508,61171320.6
TQBR,2024-11-12,218.85,156104,34069054.7
TQBR,2024-11-13,213.9,111806,23986114.5
TQBR,2024-11-14,205.55,116583,24358960.65
TQBR,2024-11-15,204.7,151223,30726396.35
TQBR,2024-11-18,210.3,322262,68373892.65
TQBR,2024-11-19,203.4,171776,35313724.35
TQBR,2024-11-20,200.95,84758,17225931.0
TQBR,2024-11-21,199.55,107544,21657212.25
TQBR,2024-11-22,200.2,43782,8770292.4
TQBR,2024-11-25,195.9,113692,22245500.55
TQBR,2024-11-26,186.9,119874,22697250.95
TQBR,2024-11-27,181.75,308306,54723987.0
TQBR,2024-11-28,181.95,80542,14819272.2
TQBR,2024-11-29,181.55,50276,9150840.1
TQBR,2024-12-02,181.9,49898,9145846.8
TQBR,2024-12-03,168.9,761095,128559833.95
TQBR,2024-12-04,164.9,200716,33346484.2
TQBR,2024-12-05,164.95,129344,21277883.35
TQBR,2024-12-06,164.4,76422,12578131.0
TQBR,2024-12-09,167.55,54348,9076353.35
TQBR,2024-12-10,169.8,302948,51299896.55
TQBR,2024-12-11,168.9,88455,14898189.0
TQBR,2024-12-12,165.1,99299,16625842.0
TQBR,2024-12-13,164.35,65999,10836671.0
TQBR,2024-12-16,153.0,173106,27016579.45
TQBR,2024-12-17,154.0,99590,15262848.65
TQBR,2024-12-18,154.85,77893,12069998.9
TQBR,2024-12-19,153.85,94713,14824713.55
TQBR,2024-12-20,170.05,273294,45407893.25
TQBR,2024-12-23,183.9,691216,125486372.25
TQBR,2024-12-24,190.65,825816,156191716.8
TQBR,2024-12-25,193.55,439253,83787331.1
TQBR,2024-12-26,197.8,246960,48543589.95
TQBR,2024-12-27,197.8,158185,30970325.1
TQBR,2024-12-28,205.7,275939,56017950.85
TQBR,2024-12-30,219.0,418223,90795069.35
TQBR,2025-01-03,213.35,214796,46191923.1
TQBR,2025-01-06,206.75,154324,31832926.5
TQBR,2025-01-08,214.6,300253,63248814.7
TQBR,2025-01-09,208.5,128452,26874914.15
TQBR,2025-01-10,210.65,135898,28404581.75
TQBR,2025-01-13,209.5,118206,25013370.0
TQBR,2025-01-14,208.2,114251,23700857.55
TQBR,2025-01-15,206.05,64721,13358085.65
TQBR,2025-01-16,213.9,481763,103433014.75
TQBR,2025-01-17,217.3,113677,24472283.15
TQBR,2025-01-20,225.05,589767,132728341.25
TQBR,2025-01-21,226.8,192570,43089995.35
TQBR,2025-01-22,225.6,110524,24982300.55
TQBR,2025-01-23,222.9,89027,19776621.5
TQBR,2025-01-24,223.0,60025,13433394.4
TQBR,2025-01-27,214.1,164693,35808315.0
TQBR,2025-01-28,210.0,245586,51734087.65
TQBR,2025-01-29,210.75,284266,60223474.65
TQBR,2025-01-30,210.6,289568,61150027.45
TQBR,2025-01-31,210.5,227635,48039045.35
TQBR,2025-02-03,210.1,45553,9557236.45
TQBR,2025-02-04,205.3,182823,37826350.8
TQBR,2025-02-05,199.1,414281,83876275.85
TQBR,2025-02-06,199.85,358551,72327629.8
TQBR,2025-02-07,197.0,160954,31957000.55
TQBR,2025-02-10,195.6,314713,62095372.7
TQBR,2025-02-11,194.9,306577,59876521.1
TQBR,2025-02-12,194.55,330909,64730180.35
TQBR,2025-02-13,207.75,1182736,240597900.05
TQBR,2025-02-14,211.6,951663,204993017.3
TQBR,2025-02-17,217.95,238587,52067099.65
TQBR,2025-02-18,215.0,389778,85098172.8
TQBR,2025-02-19,214.65,120902,25989777.0
TQBR,2025-02-20,217.95,167774,36570334.25
TQBR,2025-02-21,218.0,123771,27147756.2
TQBR,2025-02-24,215.7,292821,63726799.0
TQBR,2025-02-25,217.5,330512,71654784.05
TQBR,2025-02-26,212.55,493133,107421173.35
TQBR,2025-02-27,209.55,244661,52174591.9
TQBR,2025-02-28,206.5,291088,59576061.15
TQBR,2025-03-03,200.9,135852,27438586.8
TQBR,2025-03-04,204.0,230982,47805137.65
TQBR,2025-03-05,207.7,203700,42249092.3
TQBR,2025-03-06,203.8,196628,40194263.8
TQBR,2025-03-07,204.55,281370,58084030.5
