BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-09-22,0.02766,10000,276.6
TQBR,2014-09-23,0.03849,8730000,262828.2
TQBR,2014-09-24,0.03995,7420000,291885.0
TQBR,2014-09-25,0.04054,130000,4633.1
TQBR,2014-09-26,0.04799,320000,12975.3
TQBR,2014-09-29,0.0479,230000,8784.7
TQBR,2014-09-30,,0,0.0
TQBR,2014-10-01,0.0459,150000,6366.0
TQBR,2014-10-02,,0,0.0
TQBR,2014-10-03,0.0401,300000,11652.0
TQBR,2014-10-06,,0,0.0
TQBR,2014-10-07,,0,0.0
TQBR,2014-10-08,0.0438,10000,438.0
TQBR,2014-10-09,0.046,50000,2184.0
TQBR,2014-10-10,0.0467,10000,467.0
TQBR,2014-10-13,,0,0.0
TQBR,2014-10-14,0.0477,130000,5899.0
TQBR,2014-10-15,0.0479,70000,3308.0
TQBR,2014-10-16,0.0499,200000,9674.0
TQBR,2014-10-17,0.04,160000,7486.0
TQBR,2014-10-20,0.0486,10000,486.0
TQBR,2014-10-21,,0,0.0
TQBR,2014-10-22,,0,0.0
TQBR,2014-10-23,0.045,630000,28816.0
TQBR,2014-10-24,0.04,50000,2022.0
TQBR,2014-10-27,0.043,60000,2502.0
TQBR,2014-10-28,0.0419,590000,22269.0
TQBR,2014-10-29,0.0408,130000,5229.0
TQBR,2014-10-30,0.0411,610000,22632.0
TQBR,2014-10-31,0.0473,90000,4047.0
TQBR,2014-11-03,0.0485,20000,979.0
TQBR,2014-11-05,0.0425,100000,4224.0
TQBR,2014-11-06,0.0381,10000,381.0
TQBR,2014-11-07,0.0398,840000,30278.0
TQBR,2014-11-10,0.04,140000,6141.0
TQBR,2014-11-11,,0,0.0
TQBR,2014-11-12,0.0372,40000,1546.0
TQBR,2014-11-13,0.0389,410000,15182.0
TQBR,2014-11-14,0.037,320000,11889.0
TQBR,2014-11-17,0.0377,90000,3491.0
TQBR,2014-11-18,,0,0.0
TQBR,2014-11-19,0.0398,10890000,402958.0
TQBR,2014-11-20,0.04,640000,25762.0
TQBR,2014-11-21,0.04,450000,18019.0
TQBR,2014-11-24,,0,0.0
TQBR,2014-11-25,0.0409,160000,6268.0
TQBR,2014-11-26,0.0417,30000,1235.0
TQBR,2014-11-27,0.04,680000,27495.0
TQBR,2014-11-28,0.04,560000,20378.0
TQBR,2014-12-01,0.0397,640000,23990.0
TQBR,2014-12-02,0.0408,820000,32841.0
TQBR,2014-12-03,,0,0.0
TQBR,2014-12-04,0.0413,80000,3129.0
TQBR,2014-12-05,0.0381,30000,1143.0
TQBR,2014-12-08,0.037,1770000,65816.0
TQBR,2014-12-09,0.035,2010000,72558.0
TQBR,2014-12-10,0.0365,1570000,58340.0
TQBR,2014-12-11,,0,0.0
TQBR,2014-12-12,0.0394,30000,1173.0
TQBR,2014-12-15,0.03,3910000,132242.0
TQBR,2014-12-16,0.03,1870000,52479.0
TQBR,2014-12-17,0.0276,4300000,111609.0
TQBR,2014-12-18,0.0329,1980000,58519.0
TQBR,2014-12-19,0.0278,660000,19853.0
TQBR,2014-12-22,0.0338,940000,29590.0
TQBR,2014-12-23,0.0324,80000,2507.0
TQBR,2014-12-24,,0,0.0
TQBR,2014-12-25,0.033,30000,956.0
TQBR,2014-12-26,0.0313,2100000,73167.0
TQBR,2014-12-29,0.0281,1460000,41621.0
TQBR,2014-12-30,0.03,2040000,61136.0
TQBR,2015-01-05,0.03,470000,14140.0
TQBR,2015-01-06,0.0322,350000,12812.0
TQBR,2015-01-08,0.0389,400000,16698.0
TQBR,2015-01-09,0.0396,450000,16545.0
TQBR,2015-01-12,0.0381,100000,3846.0
TQBR,2015-01-13,0.0369,50000,1844.0
TQBR,2015-01-14,0.0374,30000,1123.0
TQBR,2015-01-15,0.0314,60000,1934.0
TQBR,2015-01-16,0.0365,540000,21993.0
TQBR,2015-01-19,0.0385,270000,11692.0
TQBR,2015-01-20,0.0402,90000,3719.0
TQBR,2015-01-21,0.04,190000,7765.0
TQBR,2015-01-22,0.04,350000,13997.0
TQBR,2015-01-23,0.036,660000,24392.0
TQBR,2015-01-26,0.0351,760000,27698.0
TQBR,2015-01-27,0.036,120000,4761.0
TQBR,2015-01-28,,0,0.0
TQBR,2015-01-29,,0,0.0
TQBR,2015-01-30,0.0413,40000,1637.0
TQBR,2015-02-02,0.039,1710000,66835.0
TQBR,2015-02-03,,0,0.0
TQBR,2015-02-04,0.0448,70000,3123.0
TQBR,2015-02-05,0.0449,120000,4883.0
TQBR,2015-02-06,0.0403,10000,403.0
TQBR,2015-02-09,0.04,10000,400.0
TQBR,2015-02-10,0.0386,40000,1626.0
TQBR,2015-02-11,0.039,30000,1173.0
TQBR,2015-02-12,0.0425,50000,2108.0
TQBR,2015-02-13,0.0427,90000,3832.0
TQBR,2015-02-16,0.0426,10000,426.0
TQBR,2015-02-17,0.0439,240000,10498.0
TQBR,2015-02-18,0.0449,240000,10706.0
TQBR,2015-02-19,0.0449,10000,449.0
TQBR,2015-02-20,0.045,40000,1834.0
TQBR,2015-02-24,,0,0.0
TQBR,2015-02-25,0.0404,40000,1624.0
TQBR,2015-02-26,,0,0.0
TQBR,2015-02-27,0.043,20000,859.0
TQBR,2015-03-02,0.0437,670000,31154.0
TQBR,2015-03-03,0.0463,10000,463.0
TQBR,2015-03-04,0.0487,40000,1856.0
TQBR,2015-03-05,0.0495,17420000,848255.0
TQBR,2015-03-06,0.0486,3130000,151980.0
TQBR,2015-03-10,0.046,190000,9130.0
TQBR,2015-03-11,0.0474,1680000,94619.0
TQBR,2015-03-12,0.0596,650000,32945.0
TQBR,2015-03-13,0.0539,250000,14841.0
TQBR,2015-03-16,,0,0.0
TQBR,2015-03-17,0.0595,10000,595.0
TQBR,2015-03-18,0.051,140000,6871.0
TQBR,2015-03-19,0.0522,190000,10979.0
TQBR,2015-03-20,0.053,10000,530.0
TQBR,2015-03-23,,0,0.0
TQBR,2015-03-24,0.0606,40000,2424.0
TQBR,2015-03-25,0.0569,870000,44888.0
TQBR,2015-03-26,0.0567,10000,567.0
TQBR,2015-03-27,0.0499,1500000,65657.0
TQBR,2015-03-30,0.0499,50000,2441.0
TQBR,2015-03-31,0.0454,40000,1844.0
TQBR,2015-04-01,0.061,300000,16188.0
TQBR,2015-04-02,0.0529,210000,10493.0
TQBR,2015-04-03,0.05,100000,5000.0
TQBR,2015-04-06,0.0528,250000,12611.0
TQBR,2015-04-07,0.0599,320000,17288.0
TQBR,2015-04-08,0.0527,240000,13710.0
TQBR,2015-04-09,0.0501,110000,5595.0
TQBR,2015-04-10,0.0509,730000,37224.0
TQBR,2015-04-13,0.0523,160000,7959.0
TQBR,2015-04-14,0.0534,260000,13741.0
TQBR,2015-04-15,0.0526,260000,13114.0
TQBR,2015-04-16,0.0503,290000,15019.0
TQBR,2015-04-17,0.0535,280000,14590.0
TQBR,2015-04-20,0.054,300000,16295.0
TQBR,2015-04-21,,0,0.0
TQBR,2015-04-22,0.0546,160000,8397.0
TQBR,2015-04-23,0.0508,500000,25848.0
TQBR,2015-04-24,0.0509,10000,509.0
TQBR,2015-04-27,0.0509,10000,509.0
TQBR,2015-04-28,0.0545,20000,1069.0
TQBR,2015-04-29,0.0548,30000,1641.0
TQBR,2015-04-30,0.0498,1020000,53637.0
TQBR,2015-05-05,0.0512,80000,4252.0
TQBR,2015-05-06,0.054,110000,5876.0
TQBR,2015-05-07,,0,0.0
TQBR,2015-05-08,0.0505,90000,4666.0
TQBR,2015-05-12,0.054,140000,7278.0
TQBR,2015-05-13,,0,0.0
TQBR,2015-05-14,,0,0.0
TQBR,2015-05-15,0.0533,30000,1559.0
TQBR,2015-05-18,0.0515,130000,6698.0
TQBR,2015-05-19,0.0505,1410000,71080.0
TQBR,2015-05-20,0.051,1000000,50975.0
TQBR,2015-05-21,0.0535,1810000,95345.0
TQBR,2015-05-22,0.0506,100000,5071.0
TQBR,2015-05-25,0.0526,20000,1052.0
TQBR,2015-05-26,0.0509,870000,43835.0
TQBR,2015-05-27,0.0498,910000,45354.0
TQBR,2015-05-28,0.0505,1470000,74310.0
TQBR,2015-05-29,0.0505,690000,34904.0
TQBR,2015-06-01,0.0505,490000,25172.0
TQBR,2015-06-02,,0,0.0
TQBR,2015-06-03,0.051,250000,12828.0
TQBR,2015-06-04,0.051,1090000,55546.0
TQBR,2015-06-05,0.052,9440000,490563.0
TQBR,2015-06-08,,0,0.0
TQBR,2015-06-09,0.051,50000,2550.0
TQBR,2015-06-10,,0,0.0
TQBR,2015-06-11,0.052,2360000,122771.0
TQBR,2015-06-15,0.051,10000,510.0
TQBR,2015-06-16,0.0605,130000,7147.0
TQBR,2015-06-17,0.052,1040000,54079.0
TQBR,2015-06-18,0.0508,1770000,89881.0
TQBR,2015-06-19,0.051,570000,29070.0
TQBR,2015-06-22,0.0524,130000,6811.0
TQBR,2015-06-23,0.0524,220000,11499.0
TQBR,2015-06-24,0.0548,40000,2082.0
TQBR,2015-06-25,,0,0.0
TQBR,2015-06-26,0.056,1080000,58171.0
TQBR,2015-06-29,0.0606,840000,50448.0
TQBR,2015-06-30,0.052,5200000,282486.0
TQBR,2015-07-01,0.0535,2040000,109103.0
TQBR,2015-07-02,0.055,1800000,101049.0
TQBR,2015-07-03,0.06,14670000,866643.0
TQBR,2015-07-06,0.062,220000,13578.0
TQBR,2015-07-07,0.0853,11830000,936595.0
TQBR,2015-07-08,0.082,9280000,869053.0
TQBR,2015-07-09,0.109,10070000,1081468.0
TQBR,2015-07-10,0.097,2990000,300090.0
TQBR,2015-07-13,0.0997,90000,9268.0
TQBR,2015-07-14,0.09,3820000,331192.0
TQBR,2015-07-15,0.0874,340000,26451.0
TQBR,2015-07-16,0.077,5330000,388334.0
TQBR,2015-07-17,0.0812,660000,53261.0
TQBR,2015-07-20,0.0799,630000,50268.0
TQBR,2015-07-21,0.0803,2200000,176645.0
TQBR,2015-07-22,0.0785,100000,7932.0
TQBR,2015-07-23,0.0768,500000,39299.0
TQBR,2015-07-24,0.0791,2080000,156109.0
TQBR,2015-07-27,0.0735,920000,69848.0
TQBR,2015-07-28,0.073,2250000,168285.0
TQBR,2015-07-29,0.075,550000,41170.0
TQBR,2015-07-30,0.075,200000,14793.0
TQBR,2015-07-31,0.0775,1150000,88952.0
TQBR,2015-08-03,0.0773,560000,43204.0
TQBR,2015-08-04,0.0835,520000,43067.0
TQBR,2015-08-05,0.0834,70000,5580.0
TQBR,2015-08-06,,0,0.0
TQBR,2015-08-07,0.0755,550000,41425.0
TQBR,2015-08-10,0.0747,100000,7488.0
TQBR,2015-08-11,0.0716,720000,46436.0
TQBR,2015-08-12,0.0724,120000,8668.0
TQBR,2015-08-13,,0,0.0
TQBR,2015-08-14,0.0725,540000,39260.0
TQBR,2015-08-17,0.0826,860000,67674.0
TQBR,2015-08-18,0.0826,160000,13216.0
TQBR,2015-08-19,0.0756,50000,3946.0
TQBR,2015-08-20,0.0741,400000,29836.0
TQBR,2015-08-21,0.0764,40000,3062.0
TQBR,2015-08-24,0.0748,230000,17093.0
TQBR,2015-08-25,0.0721,660000,48170.0
TQBR,2015-08-26,0.083,7650000,552540.0
TQBR,2015-08-27,0.1087,22440000,2330815.0
TQBR,2015-08-28,0.103,790000,84051.0
TQBR,2015-08-31,0.0809,10580000,877312.0
TQBR,2015-09-01,0.0887,4970000,449215.0
TQBR,2015-09-02,0.117,9170000,968227.0
TQBR,2015-09-03,0.1296,2210000,275141.0
TQBR,2015-09-04,0.1699,10320000,1691912.0
TQBR,2015-09-07,0.1868,1650000,304840.0
TQBR,2015-09-08,0.1939,4690000,902784.0
TQBR,2015-09-09,0.19,1100000,211128.0
TQBR,2015-09-10,0.187,1010000,191341.0
TQBR,2015-09-11,0.222,620000,124556.0
TQBR,2015-09-14,0.2173,2090000,457548.0
TQBR,2015-09-15,0.187,990000,178941.0
TQBR,2015-09-16,0.18,1300000,218733.0
TQBR,2015-09-17,0.17,1600000,270043.0
TQBR,2015-09-18,0.1529,630000,103375.0
TQBR,2015-09-21,0.1794,370000,62039.0
TQBR,2015-09-22,0.14,1560000,239715.0
TQBR,2015-09-23,0.143,1390000,195630.0
TQBR,2015-09-24,0.1265,710000,85962.0
TQBR,2015-09-25,0.13,260000,33441.0
TQBR,2015-09-28,0.1301,30000,3951.0
TQBR,2015-09-29,0.1301,1480000,179703.0
TQBR,2015-09-30,0.1375,190000,27057.0
TQBR,2015-10-01,0.1393,340000,46408.0
TQBR,2015-10-02,0.1292,570000,75957.0
TQBR,2015-10-05,0.1304,310000,38789.0
TQBR,2015-10-06,0.1242,430000,54478.0
TQBR,2015-10-07,0.13,1030000,133199.0
TQBR,2015-10-08,0.1301,280000,36252.0
TQBR,2015-10-09,0.14,210000,28683.0
TQBR,2015-10-12,0.1356,810000,103059.0
TQBR,2015-10-13,0.1154,1070000,130669.0
TQBR,2015-10-14,0.13,1120000,133153.0
TQBR,2015-10-15,0.1285,1110000,138642.0
TQBR,2015-10-16,0.121,220000,26911.0
TQBR,2015-10-19,0.1294,1090000,137590.0
TQBR,2015-10-20,0.123,150000,18313.0
TQBR,2015-10-21,0.1217,1040000,129804.0
TQBR,2015-10-22,0.1287,420000,53616.0
TQBR,2015-10-23,0.1445,1600000,212834.0
TQBR,2015-10-26,0.15,380000,53716.0
TQBR,2015-10-27,0.1489,130000,18174.0
TQBR,2015-10-28,0.144,490000,71987.0
TQBR,2015-10-29,0.1431,420000,57929.0
TQBR,2015-10-30,0.1381,240000,32045.0
TQBR,2015-11-02,0.126,750000,95975.0
TQBR,2015-11-03,0.15,1270000,168435.0
TQBR,2015-11-05,0.159,2050000,325000.0
TQBR,2015-11-06,0.15,1400000,214425.0
TQBR,2015-11-09,0.1475,150000,21995.0
TQBR,2015-11-10,0.155,50000,7750.0
TQBR,2015-11-11,0.1535,50000,7690.0
TQBR,2015-11-12,0.16,200000,31625.0
TQBR,2015-11-13,0.1515,170000,26370.0
TQBR,2015-11-16,0.1595,30000,4650.0
TQBR,2015-11-17,0.1595,1410000,225690.0
TQBR,2015-11-18,0.1535,200000,30720.0
TQBR,2015-11-19,0.155,110000,17050.0
TQBR,2015-11-20,0.1615,2650000,434300.0
TQBR,2015-11-23,0.159,760000,116480.0
TQBR,2015-11-24,0.158,130000,20770.0
TQBR,2015-11-25,0.158,510000,81450.0
TQBR,2015-11-26,0.154,50000,7765.0
TQBR,2015-11-27,0.153,110000,16735.0
TQBR,2015-11-30,0.1515,20000,3035.0
TQBR,2015-12-01,0.147,80000,11555.0
TQBR,2015-12-02,0.143,170000,23980.0
TQBR,2015-12-03,0.1415,20000,2845.0
TQBR,2015-12-04,0.14,30000,4215.0
TQBR,2015-12-07,0.134,50000,6810.0
TQBR,2015-12-08,0.128,140000,18160.0
TQBR,2015-12-09,0.13,200000,26315.0
TQBR,2015-12-10,0.1315,250000,32625.0
TQBR,2015-12-11,0.128,260000,31900.0
TQBR,2015-12-14,0.12,290000,33320.0
TQBR,2015-12-15,0.1205,400000,47225.0
TQBR,2015-12-16,0.122,10000,1220.0
TQBR,2015-12-17,0.123,10000,1230.0
TQBR,2015-12-18,0.1245,10000,1245.0
TQBR,2015-12-21,0.126,130000,16560.0
TQBR,2015-12-22,,0,0.0
TQBR,2015-12-23,0.1295,940000,121230.0
TQBR,2015-12-24,0.14,20000,2965.0
TQBR,2015-12-25,0.138,1190000,152090.0
TQBR,2015-12-28,0.1305,40000,5205.0
TQBR,2015-12-29,,0,0.0
TQBR,2015-12-30,,0,0.0
TQBR,2016-01-04,0.131,150000,19480.0
TQBR,2016-01-05,0.1305,30000,3905.0
TQBR,2016-01-06,0.13,40000,5190.0
TQBR,2016-01-11,0.1315,120000,15615.0
TQBR,2016-01-12,0.131,130000,17080.0
TQBR,2016-01-13,0.127,210000,26920.0
TQBR,2016-01-14,0.131,160000,21245.0
TQBR,2016-01-15,0.135,270000,36135.0
TQBR,2016-01-18,0.1545,470000,67785.0
TQBR,2016-01-19,0.154,510000,79545.0
TQBR,2016-01-20,0.167,1440000,219085.0
TQBR,2016-01-21,0.161,170000,27865.0
TQBR,2016-01-22,0.1645,260000,42010.0
TQBR,2016-01-25,0.159,190000,31145.0
TQBR,2016-01-26,0.164,230000,36560.0
TQBR,2016-01-27,0.16,200000,32000.0
TQBR,2016-01-28,0.1565,90000,14340.0
TQBR,2016-01-29,0.1585,20000,3180.0
TQBR,2016-02-01,0.1695,150000,25080.0
TQBR,2016-02-02,0.1695,90000,15075.0
TQBR,2016-02-03,0.1855,3590000,602160.0
TQBR,2016-02-04,0.181,960000,168945.0
TQBR,2016-02-05,0.1835,1660000,305105.0
TQBR,2016-02-08,0.1885,880000,166905.0
TQBR,2016-02-09,0.18,1550000,276275.0
TQBR,2016-02-10,0.167,1750000,299580.0
TQBR,2016-02-11,0.1585,2760000,429085.0
TQBR,2016-02-12,0.1545,110000,16880.0
TQBR,2016-02-15,0.1695,1620000,268265.0
TQBR,2016-02-16,0.17,670000,113270.0
TQBR,2016-02-17,0.165,210000,34770.0
TQBR,2016-02-18,0.1605,260000,41680.0
TQBR,2016-02-19,0.162,440000,72815.0
TQBR,2016-02-20,0.161,360000,58155.0
TQBR,2016-02-22,0.169,470000,78790.0
TQBR,2016-02-24,0.17,100000,16970.0
TQBR,2016-02-25,0.167,140000,23385.0
TQBR,2016-02-26,0.164,110000,18140.0
TQBR,2016-02-29,0.164,260000,42890.0
TQBR,2016-03-01,0.16,280000,45345.0
TQBR,2016-03-02,0.153,450000,68765.0
TQBR,2016-03-03,0.1505,120000,18270.0
TQBR,2016-03-04,0.1535,120000,18335.0
TQBR,2016-03-07,0.155,210000,31555.0
TQBR,2016-03-09,0.152,240000,35555.0
TQBR,2016-03-10,0.15,90000,13505.0
TQBR,2016-03-11,0.1495,350000,51700.0
TQBR,2016-03-14,0.15,40000,5915.0
TQBR,2016-03-15,0.1485,340000,43695.0
TQBR,2016-03-16,0.15,110000,16495.0
TQBR,2016-03-17,0.145,2750000,391475.0
TQBR,2016-03-18,0.146,1190000,174100.0
TQBR,2016-03-21,0.1465,90000,12985.0
TQBR,2016-03-22,0.149,850000,127245.0
TQBR,2016-03-23,0.1555,570000,88995.0
TQBR,2016-03-24,0.16,810000,129325.0
TQBR,2016-03-25,0.1595,290000,46030.0
TQBR,2016-03-28,0.1495,2510000,381720.0
TQBR,2016-03-29,0.15,680000,101525.0
TQBR,2016-03-30,0.15,70000,10500.0
TQBR,2016-03-31,0.151,830000,122955.0
TQBR,2016-04-01,0.1465,190000,28245.0
TQBR,2016-04-04,0.1465,1180000,167770.0
TQBR,2016-04-05,0.16,3940000,622315.0
TQBR,2016-04-06,0.1595,310000,48395.0
TQBR,2016-04-07,0.1485,2980000,438135.0
TQBR,2016-04-08,0.1475,1170000,162010.0
TQBR,2016-04-11,0.1475,170000,24730.0
TQBR,2016-04-12,0.1425,160000,22820.0
TQBR,2016-04-13,0.143,530000,75420.0
TQBR,2016-04-14,0.1605,2790000,439045.0
TQBR,2016-04-15,0.165,1450000,240925.0
TQBR,2016-04-18,0.1815,3330000,599785.0
TQBR,2016-04-19,0.2535,4020000,901270.0
TQBR,2016-04-20,0.3545,6100000,2004050.0
TQBR,2016-04-21,0.257,18680000,5674760.0
TQBR,2016-04-22,0.359,11240000,3427295.0
TQBR,2016-04-25,0.2215,32390000,8036250.0
TQBR,2016-04-26,0.2,16690000,3561665.0
TQBR,2016-04-27,0.2095,7750000,1458120.0
TQBR,2016-04-28,0.194,2600000,512535.0
TQBR,2016-04-29,0.195,1690000,318615.0
TQBR,2016-05-04,0.194,1140000,214640.0
TQBR,2016-05-05,0.2,500000,95860.0
TQBR,2016-05-06,0.1985,1210000,232355.0
TQBR,2016-05-10,0.1945,530000,105505.0
TQBR,2016-05-11,0.185,930000,170590.0
TQBR,2016-05-12,0.185,300000,56445.0
TQBR,2016-05-13,0.2,1170000,229005.0
TQBR,2016-05-16,0.1965,500000,97335.0
TQBR,2016-05-17,0.1935,300000,57940.0
TQBR,2016-05-18,0.195,230000,44055.0
TQBR,2016-05-19,0.1985,350000,68775.0
TQBR,2016-05-20,0.218,3550000,768990.0
TQBR,2016-05-23,0.2195,240000,52095.0
TQBR,2016-05-24,0.2055,780000,161670.0
TQBR,2016-05-25,0.193,390000,75725.0
TQBR,2016-05-26,0.1905,470000,89355.0
TQBR,2016-05-27,0.1965,350000,68205.0
TQBR,2016-05-30,0.198,4070000,766305.0
TQBR,2016-05-31,0.2,500000,98400.0
TQBR,2016-06-01,0.1965,360000,69260.0
TQBR,2016-06-02,0.19,810000,151955.0
TQBR,2016-06-03,0.18,2700000,490600.0
TQBR,2016-06-06,0.1755,3320000,601800.0
TQBR,2016-06-07,0.179,420000,75575.0
TQBR,2016-06-08,0.1825,390000,69240.0
TQBR,2016-06-09,0.172,510000,89955.0
TQBR,2016-06-10,0.174,70000,12165.0
TQBR,2016-06-14,0.1715,170000,29240.0
TQBR,2016-06-15,0.17,960000,165875.0
TQBR,2016-06-16,0.16,1930000,311690.0
TQBR,2016-06-17,0.149,1510000,228265.0
TQBR,2016-06-20,0.1475,2180000,300065.0
TQBR,2016-06-21,0.1315,4350000,576150.0
TQBR,2016-06-22,0.129,2380000,300500.0
TQBR,2016-06-23,0.123,2470000,297690.0
TQBR,2016-06-24,0.1375,3580000,497245.0
TQBR,2016-06-27,0.1425,7840000,1163500.0
TQBR,2016-06-28,0.1285,5200000,681810.0
TQBR,2016-06-29,0.1275,4930000,626475.0
TQBR,2016-06-30,0.123,2490000,303955.0
TQBR,2016-07-01,0.114,22050000,2507380.0
TQBR,2016-07-04,0.1135,5860000,631200.0
TQBR,2016-07-05,0.1155,3160000,365575.0
TQBR,2016-07-06,0.1175,3040000,356075.0
TQBR,2016-07-07,0.1245,1880000,221620.0
TQBR,2016-07-08,0.125,1880000,230290.0
TQBR,2016-07-11,0.126,1320000,167270.0
TQBR,2016-07-12,0.123,970000,118785.0
TQBR,2016-07-13,0.126,1100000,138400.0
TQBR,2016-07-14,0.1225,2350000,286310.0
TQBR,2016-07-15,0.123,910000,110630.0
TQBR,2016-07-18,0.122,910000,110735.0
TQBR,2016-07-19,0.1215,1470000,178675.0
TQBR,2016-07-20,0.124,4050000,506030.0
TQBR,2016-07-21,0.129,1870000,240445.0
TQBR,2016-07-22,0.1265,1100000,138655.0
TQBR,2016-07-25,0.1765,21050000,3413875.0
TQBR,2016-07-26,0.16,17450000,2786015.0
TQBR,2016-07-27,0.1555,1080000,167720.0
TQBR,2016-07-28,0.161,1070000,175695.0
TQBR,2016-07-29,0.1635,760000,122855.0
TQBR,2016-08-01,0.153,1190000,187590.0
TQBR,2016-08-02,0.1505,290000,44545.0
TQBR,2016-08-03,0.1495,420000,62750.0
TQBR,2016-08-04,0.1545,330000,49880.0
TQBR,2016-08-05,0.1545,40000,6215.0
TQBR,2016-08-08,0.143,2050000,298925.0
TQBR,2016-08-09,0.143,580000,83400.0
TQBR,2016-08-10,0.1485,740000,111525.0
TQBR,2016-08-11,0.144,480000,69990.0
TQBR,2016-08-12,0.157,1480000,221380.0
TQBR,2016-08-15,0.151,760000,118535.0
TQBR,2016-08-16,0.149,160000,24025.0
TQBR,2016-08-17,0.1665,13760000,2312860.0
TQBR,2016-08-18,0.159,12260000,2034615.0
TQBR,2016-08-19,0.164,18590000,3141815.0
TQBR,2016-08-22,0.1625,1880000,305910.0
TQBR,2016-08-23,0.156,4280000,675415.0
TQBR,2016-08-24,0.1775,10420000,1815290.0
TQBR,2016-08-25,0.17,4610000,767410.0
TQBR,2016-08-26,0.1745,10320000,1800745.0
TQBR,2016-08-29,0.177,3860000,683475.0
TQBR,2016-08-30,0.1705,3570000,615735.0
TQBR,2016-08-31,0.175,4000000,708845.0
TQBR,2016-09-01,0.182,15950000,2982195.0
TQBR,2016-09-02,0.183,10180000,1882880.0
TQBR,2016-09-05,0.1835,5610000,1020190.0
TQBR,2016-09-06,0.1845,6400000,1160600.0
TQBR,2016-09-07,0.1715,12120000,2100965.0
TQBR,2016-09-08,0.172,3490000,598955.0
TQBR,2016-09-09,0.1445,20420000,3036715.0
TQBR,2016-09-12,0.154,8260000,1266910.0
TQBR,2016-09-13,0.1555,2670000,418590.0
TQBR,2016-09-14,0.1545,2050000,317910.0
TQBR,2016-09-15,0.151,3780000,568940.0
TQBR,2016-09-16,0.149,2170000,320885.0
TQBR,2016-09-19,0.1485,320000,46960.0
TQBR,2016-09-20,0.16,5410000,854790.0
TQBR,2016-09-21,0.164,2510000,415410.0
TQBR,2016-09-22,0.1645,1780000,291955.0
