BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2014-08-13,95.0,4011500,387505308.0
TQBR,2014-08-14,94.25,3971550,374972435.6
TQBR,2014-08-15,95.85,1361710,129714652.8
TQBR,2014-08-18,96.8,1276000,123237544.8
TQBR,2014-08-19,98.17,2713080,265541242.5
TQBR,2014-08-20,98.6,1435420,140938244.8
TQBR,2014-08-21,99.5,1578570,156468110.1
TQBR,2014-08-22,98.65,1639970,161685823.3
TQBR,2014-08-25,98.7,777410,76699627.2
TQBR,2014-08-26,99.0,1095730,108402881.3
TQBR,2014-08-27,99.0,1467060,144973669.8
TQBR,2014-08-28,98.5,3390500,330205306.2
TQBR,2014-08-29,99.0,2096120,207209658.2
TQBR,2014-09-01,97.99,2263330,223071865.2
TQBR,2014-09-02,98.2,1302450,127502901.2
TQBR,2014-09-03,99.8,2337260,233108771.2
TQBR,2014-09-04,101.5,2240520,224675186.4
TQBR,2014-09-05,102.0,1304790,131782336.0
TQBR,2014-09-08,101.45,1120560,113734455.7
TQBR,2014-09-09,101.47,696990,70974034.1
TQBR,2014-09-10,101.67,925090,93377604.3
TQBR,2014-09-11,100.6,1864300,187937963.7
TQBR,2014-09-12,102.29,1570850,160158016.1
TQBR,2014-09-15,101.77,2189610,221358440.5
TQBR,2014-09-16,104.3,2019820,208648391.7
TQBR,2014-09-17,104.49,2115300,221131377.6
TQBR,2014-09-18,105.65,1058400,110913656.5
TQBR,2014-09-19,105.5,3009520,318156204.3
TQBR,2014-09-22,103.5,1731000,180940323.5
TQBR,2014-09-23,105.4,3197100,337780294.5
TQBR,2014-09-24,105.83,1849490,196313732.8
TQBR,2014-09-25,106.7,1617330,172727622.9
TQBR,2014-09-26,107.45,1761400,187790264.9
TQBR,2014-09-29,105.3,1696130,180286395.9
TQBR,2014-09-30,104.92,1961220,207812793.4
TQBR,2014-10-01,103.19,5655250,589798951.9
TQBR,2014-10-02,100.25,3294890,332580589.6
TQBR,2014-10-03,102.91,1950520,199198630.1
TQBR,2014-10-06,103.97,1118590,116183275.4
TQBR,2014-10-07,101.87,1127010,115315397.6
TQBR,2014-10-08,100.77,2692900,271559269.8
TQBR,2014-10-09,100.15,1699770,171517671.3
TQBR,2014-10-10,100.5,2133910,212399361.6
TQBR,2014-10-13,102.76,1380720,141029843.2
TQBR,2014-10-14,102.0,2916680,297767779.8
TQBR,2014-10-15,102.13,1145810,117003113.1
TQBR,2014-10-16,99.7,2352290,236641461.6
TQBR,2014-10-17,101.99,1296900,132348329.7
TQBR,2014-10-20,102.02,1315980,133903239.4
TQBR,2014-10-21,101.75,1077630,109784151.5
TQBR,2014-10-22,100.8,1130740,114159611.0
TQBR,2014-10-23,101.69,1839380,185010625.5
TQBR,2014-10-24,102.8,1069490,109172228.0
TQBR,2014-10-27,103.0,1757600,182097777.4
TQBR,2014-10-28,103.12,2170140,225188568.7
TQBR,2014-10-29,104.2,1598400,165917586.0
TQBR,2014-10-30,105.64,3183030,333580955.7
TQBR,2014-10-31,107.19,2695940,287820952.1
TQBR,2014-11-03,107.64,1193470,128019244.0
TQBR,2014-11-05,109.12,2052360,221638260.6
TQBR,2014-11-06,107.74,1769160,192539487.4
TQBR,2014-11-07,106.96,3435510,371697143.9
TQBR,2014-11-10,106.2,2389710,255150264.9
TQBR,2014-11-11,108.53,1711350,185222956.3
TQBR,2014-11-12,107.75,1681710,183008228.9
TQBR,2014-11-13,106.5,1622430,173597792.7
TQBR,2014-11-14,107.92,1616840,175797169.7
TQBR,2014-11-17,109.15,1651060,181779479.9
TQBR,2014-11-18,108.75,1903030,208217331.3
TQBR,2014-11-19,108.15,1002260,108616350.2
TQBR,2014-11-20,107.5,1236710,133698769.3
TQBR,2014-11-21,108.99,1196670,128865207.4
TQBR,2014-11-24,107.6,771060,83294873.0
TQBR,2014-11-25,111.9,13516900,1496807831.2
TQBR,2014-11-26,107.66,5391260,590807352.5
TQBR,2014-11-27,106.9,5325100,568900755.4
TQBR,2014-11-28,107.0,4173750,444422332.3
TQBR,2014-12-01,109.0,6881390,734835976.8
TQBR,2014-12-02,106.0,2436600,260408004.5
TQBR,2014-12-03,107.35,1999690,214385613.8
TQBR,2014-12-04,105.5,1909510,203356461.3
TQBR,2014-12-05,101.0,3674360,379361669.8
TQBR,2014-12-08,98.81,3319170,328657936.1
TQBR,2014-12-09,97.0,2710490,263958576.9
TQBR,2014-12-10,96.01,3951130,390405919.9
TQBR,2014-12-11,93.01,3596020,341976916.9
TQBR,2014-12-12,94.78,4837050,463616042.0
TQBR,2014-12-15,91.08,2847350,266971300.6
TQBR,2014-12-16,92.01,6271610,572496936.1
TQBR,2014-12-17,84.3,5345460,468793588.7
TQBR,2014-12-18,87.39,4002840,351346797.9
TQBR,2014-12-19,89.99,3827380,332823777.3
TQBR,2014-12-22,89.0,2937320,265306059.8
TQBR,2014-12-23,86.8,1866580,163296762.8
TQBR,2014-12-24,87.04,1178830,102490410.0
TQBR,2014-12-25,85.72,907740,78256412.4
TQBR,2014-12-26,86.7,700830,61120284.8
TQBR,2014-12-29,89.01,1223450,109698017.0
TQBR,2014-12-30,87.01,1760920,150632281.4
TQBR,2015-01-05,91.44,1486230,134030766.8
TQBR,2015-01-06,95.28,961840,89432492.0
TQBR,2015-01-08,90.1,2247150,212524603.6
TQBR,2015-01-09,89.03,2012400,178789640.8
TQBR,2015-01-12,88.8,1078590,95995067.1
TQBR,2015-01-13,87.24,1606420,141888596.9
TQBR,2015-01-14,86.73,2008950,174426289.2
TQBR,2015-01-15,87.73,1576070,138186800.0
TQBR,2015-01-16,88.05,2494990,221574084.7
TQBR,2015-01-19,88.0,2354630,207208580.5
TQBR,2015-01-20,87.3,1516130,133403734.9
TQBR,2015-01-21,87.5,2562170,224239681.0
TQBR,2015-01-22,87.6,3298930,290997841.7
TQBR,2015-01-23,90.7,3983930,361655834.1
TQBR,2015-01-26,87.11,3060500,270345587.9
TQBR,2015-01-27,86.5,2248640,195037837.1
TQBR,2015-01-28,86.7,1916410,167471156.7
TQBR,2015-01-29,85.5,1747710,151025498.1
TQBR,2015-01-30,86.61,3572170,303837351.0
TQBR,2015-02-02,84.5,1321610,112481178.5
TQBR,2015-02-03,86.0,1493470,127202405.4
TQBR,2015-02-04,85.6,950950,81414264.4
TQBR,2015-02-05,87.8,2521670,218444898.2
TQBR,2015-02-06,89.8,2477370,220924174.3
TQBR,2015-02-09,91.0,3963850,365755533.6
TQBR,2015-02-10,90.51,2204250,201398305.5
TQBR,2015-02-11,91.5,1936150,178025037.5
TQBR,2015-02-12,90.1,3980460,366307610.7
TQBR,2015-02-13,91.75,2955300,269486414.2
TQBR,2015-02-16,91.1,2163150,197921839.5
TQBR,2015-02-17,91.0,1768020,161445828.8
TQBR,2015-02-18,91.78,3188230,293663973.2
TQBR,2015-02-19,92.0,1702480,154801441.4
TQBR,2015-02-20,91.03,914340,83603709.0
TQBR,2015-02-24,88.75,1884840,168436113.5
TQBR,2015-02-25,86.6,2264950,198263141.9
TQBR,2015-02-26,89.8,1859310,164772823.5
TQBR,2015-02-27,91.0,3267430,292337214.3
TQBR,2015-03-02,90.7,1171750,106128968.6
TQBR,2015-03-03,90.32,2078880,188087493.9
TQBR,2015-03-04,90.0,1344820,120914810.1
TQBR,2015-03-05,88.5,1697920,152293649.7
TQBR,2015-03-06,89.55,1721050,154911305.6
TQBR,2015-03-10,87.0,3005710,263963245.4
TQBR,2015-03-11,86.49,1690510,146587765.7
TQBR,2015-03-12,84.06,2009390,170950066.2
TQBR,2015-03-13,83.06,1791300,149225688.4
TQBR,2015-03-16,82.0,1956120,160630993.8
TQBR,2015-03-17,82.13,1953890,161490266.2
TQBR,2015-03-18,81.25,2001000,164156946.6
TQBR,2015-03-19,81.3,1732480,141384014.5
TQBR,2015-03-20,77.5,5756120,454767083.5
TQBR,2015-03-23,76.0,3219160,249271757.1
TQBR,2015-03-24,82.98,4480200,357332596.1
TQBR,2015-03-25,81.71,3569800,291935185.6
TQBR,2015-03-26,79.5,2376430,192224336.6
TQBR,2015-03-27,78.49,1417170,112615607.1
TQBR,2015-03-30,78.5,2427550,192226027.1
TQBR,2015-03-31,79.0,3259370,255112306.0
TQBR,2015-04-01,80.0,4434510,351425967.7
TQBR,2015-04-02,80.42,2597430,208605338.8
TQBR,2015-04-03,80.7,670140,54238369.1
TQBR,2015-04-06,83.19,1970530,162597142.8
TQBR,2015-04-07,84.33,2573190,216114373.5
TQBR,2015-04-08,84.02,1493440,124217520.6
TQBR,2015-04-09,80.25,2155140,175020045.1
TQBR,2015-04-10,81.77,2372160,189930439.8
TQBR,2015-04-13,82.6,2066070,170974066.6
TQBR,2015-04-14,83.15,1739760,143642302.2
TQBR,2015-04-15,82.58,1804880,149847097.4
TQBR,2015-04-16,84.3,1698930,140990250.5
TQBR,2015-04-17,83.0,2993720,252078845.3
TQBR,2015-04-20,82.61,2641930,218612016.7
TQBR,2015-04-21,83.0,1270380,105172579.7
TQBR,2015-04-22,81.75,1338740,109856513.5
TQBR,2015-04-23,81.4,2424040,195416924.9
TQBR,2015-04-24,81.68,2473350,199356684.3
TQBR,2015-04-27,80.95,1360880,110568768.3
TQBR,2015-04-28,79.7,1617530,129521579.6
TQBR,2015-04-29,78.95,1467320,116610680.0
TQBR,2015-04-30,79.25,1225510,97332436.2
TQBR,2015-05-05,80.8,1879690,151925694.9
TQBR,2015-05-06,80.92,1687580,135978418.0
TQBR,2015-05-07,79.97,1356620,108629968.7
TQBR,2015-05-08,79.9,1080660,86537610.5
TQBR,2015-05-12,81.5,1550570,125259004.7
TQBR,2015-05-13,79.71,1408930,113331713.4
TQBR,2015-05-14,79.74,1602370,127891473.1
TQBR,2015-05-15,79.95,841790,67270349.4
TQBR,2015-05-18,80.5,1002100,80437139.7
TQBR,2015-05-19,80.74,1807780,145923094.9
TQBR,2015-05-20,80.25,1359030,109541842.0
TQBR,2015-05-21,80.4,1915750,153888803.6
TQBR,2015-05-22,80.4,1789090,143172173.6
TQBR,2015-05-25,80.19,730100,58496228.6
TQBR,2015-05-26,79.63,1698670,134840323.3
TQBR,2015-05-27,80.0,4791670,381283267.7
TQBR,2015-05-28,79.43,1998090,160307664.5
TQBR,2015-05-29,80.95,2473540,198282957.9
TQBR,2015-06-01,81.9,3204420,261249259.7
TQBR,2015-06-02,83.55,3538520,293389303.7
TQBR,2015-06-03,84.22,4940470,419003195.6
TQBR,2015-06-04,85.01,2942560,250454637.5
TQBR,2015-06-05,88.23,3375580,294614374.0
TQBR,2015-06-08,89.8,3544010,314404567.4
TQBR,2015-06-09,95.25,9727440,903572627.0
TQBR,2015-06-10,97.1,8689450,836163937.6
TQBR,2015-06-11,93.39,5978250,562630316.5
TQBR,2015-06-15,92.48,4124390,376285569.1
TQBR,2015-06-16,92.0,1146140,105954235.3
TQBR,2015-06-17,90.33,3903180,352908893.9
TQBR,2015-06-18,92.7,3709690,339018303.1
TQBR,2015-06-19,91.0,3294120,299266723.2
TQBR,2015-06-22,91.01,1175610,107733968.4
TQBR,2015-06-23,89.55,2259500,203786504.7
TQBR,2015-06-24,90.0,1429420,128501752.7
TQBR,2015-06-25,89.39,1292840,116187461.0
TQBR,2015-06-26,91.0,2637860,238588767.5
TQBR,2015-06-29,90.65,908100,82604235.6
TQBR,2015-06-30,90.7,1790410,161317363.5
TQBR,2015-07-01,90.21,8014940,724564195.3
TQBR,2015-07-02,87.02,3281680,287788910.1
TQBR,2015-07-03,87.7,1853430,162237973.8
TQBR,2015-07-06,87.3,1253940,108933960.8
TQBR,2015-07-07,86.79,859780,75127416.1
TQBR,2015-07-08,85.7,1665660,143875797.8
TQBR,2015-07-09,86.16,1830060,158894906.7
TQBR,2015-07-10,87.0,888710,77140221.6
TQBR,2015-07-13,87.54,1108550,96278583.5
TQBR,2015-07-14,86.63,912330,79115546.5
TQBR,2015-07-15,86.1,928910,80104367.5
TQBR,2015-07-16,85.8,747680,63976448.3
TQBR,2015-07-17,85.1,664280,57061447.8
TQBR,2015-07-20,83.05,1320520,111310387.3
TQBR,2015-07-21,82.41,2835870,233654408.9
TQBR,2015-07-22,82.9,2098420,172142211.7
TQBR,2015-07-23,83.81,2206550,184918411.5
TQBR,2015-07-24,82.3,1968060,163002479.2
TQBR,2015-07-27,82.22,1840230,149700581.4
TQBR,2015-07-28,81.15,2505290,203738738.7
TQBR,2015-07-29,81.3,2189650,177524379.2
TQBR,2015-07-30,82.9,3422970,283962672.6
TQBR,2015-07-31,84.99,2366690,198124682.1
TQBR,2015-08-03,83.55,1704900,142214296.8
TQBR,2015-08-04,84.12,1553310,130585134.6
TQBR,2015-08-05,85.0,1839160,155246942.4
TQBR,2015-08-06,83.49,2553360,215152285.4
TQBR,2015-08-07,83.81,1075870,90551803.1
TQBR,2015-08-10,83.8,1127440,94647954.0
TQBR,2015-08-11,84.55,2175270,183080015.6
TQBR,2015-08-12,84.08,891830,74843009.2
TQBR,2015-08-13,82.86,2232020,187060777.5
TQBR,2015-08-14,83.12,1774940,147803737.2
TQBR,2015-08-17,83.26,1460850,121770587.8
TQBR,2015-08-18,83.3,1608990,134023758.2
TQBR,2015-08-19,82.45,1983270,164370270.6
TQBR,2015-08-20,82.17,2492880,205384055.3
TQBR,2015-08-21,79.8,3980240,320249364.7
TQBR,2015-08-24,76.5,6028160,464381287.8
TQBR,2015-08-25,77.5,2867560,221745468.9
TQBR,2015-08-26,77.1,3336700,259886909.3
TQBR,2015-08-27,79.29,2525870,198314220.3
TQBR,2015-08-28,81.45,3438190,274355092.4
TQBR,2015-08-31,81.49,2328730,187700564.3
TQBR,2015-09-01,79.62,2537880,202535963.4
TQBR,2015-09-02,79.46,2460020,197675931.3
TQBR,2015-09-03,80.39,1688710,135596277.9
TQBR,2015-09-04,80.3,935980,74963179.2
TQBR,2015-09-07,79.6,653680,52305318.1
TQBR,2015-09-08,80.05,1295560,104250205.1
