BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-10-21,0.211,30000,6520
TQBR,2015-10-22,0.23,590000,142210
TQBR,2015-10-23,0.235,200000,46900
TQBR,2015-10-26,,0,0
TQBR,2015-10-27,0.238,90000,20570
TQBR,2015-10-28,0.224,550000,122790
TQBR,2015-10-29,0.225,580000,127080
TQBR,2015-10-30,0.223,610000,132790
TQBR,2015-11-02,0.22,390000,83580
TQBR,2015-11-03,0.213,280000,61150
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,0.226,110000,24850
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,,0,0
TQBR,2015-11-11,,0,0
TQBR,2015-11-12,0.219,270000,59460
TQBR,2015-11-13,0.25,1150000,267490
TQBR,2015-11-16,0.227,20000,4540
TQBR,2015-11-17,0.225,310000,69790
TQBR,2015-11-18,,0,0
TQBR,2015-11-19,,0,0
TQBR,2015-11-20,,0,0
TQBR,2015-11-23,,0,0
TQBR,2015-11-24,0.208,80000,16680
TQBR,2015-11-25,0.209,30000,6270
TQBR,2015-11-26,,0,0
TQBR,2015-11-27,0.219,10000,2190
TQBR,2015-11-30,0.21,280000,58510
TQBR,2015-12-01,0.208,60000,12480
TQBR,2015-12-02,0.216,30000,6460
TQBR,2015-12-03,0.211,30000,6330
TQBR,2015-12-04,0.215,20000,4200
TQBR,2015-12-07,0.22,10000,2200
TQBR,2015-12-08,,0,0
TQBR,2015-12-09,0.21,450000,93580
TQBR,2015-12-10,0.22,190000,39710
TQBR,2015-12-11,0.202,180000,36690
TQBR,2015-12-14,0.2,280000,57180
TQBR,2015-12-15,0.21,650000,136530
TQBR,2015-12-16,0.21,430000,90410
TQBR,2015-12-17,0.22,1940000,433570
TQBR,2015-12-18,0.224,30000,6720
TQBR,2015-12-21,0.224,710000,158570
TQBR,2015-12-22,0.209,70000,14920
TQBR,2015-12-23,0.218,350000,76350
TQBR,2015-12-24,,0,0
TQBR,2015-12-25,0.21,480000,101210
TQBR,2015-12-28,0.209,490000,102870
TQBR,2015-12-29,0.21,210000,44100
TQBR,2015-12-30,0.205,100000,20500
TQBR,2016-01-04,,0,0
TQBR,2016-01-05,,0,0
TQBR,2016-01-06,0.225,70000,15430
TQBR,2016-01-11,0.22,260000,57100
TQBR,2016-01-12,,0,0
TQBR,2016-01-13,0.222,60000,13450
TQBR,2016-01-14,0.21,20000,4210
TQBR,2016-01-15,0.217,90000,19110
TQBR,2016-01-18,0.205,90000,18560
TQBR,2016-01-19,0.213,40000,8280
TQBR,2016-01-20,,0,0
TQBR,2016-01-21,0.215,280000,60310
TQBR,2016-01-22,0.22,130000,28240
TQBR,2016-01-25,,0,0
TQBR,2016-01-26,0.211,90000,18920
TQBR,2016-01-27,0.221,70000,15420
TQBR,2016-01-28,0.22,220000,48400
TQBR,2016-01-29,0.22,320000,70400
TQBR,2016-02-01,0.234,2390000,526100
TQBR,2016-02-02,0.244,50000,12150
TQBR,2016-02-03,0.25,580000,145440
TQBR,2016-02-04,0.251,30000,7540
TQBR,2016-02-05,0.25,220000,55280
TQBR,2016-02-08,0.25,80000,20000
TQBR,2016-02-09,0.25,130000,32500
TQBR,2016-02-10,0.25,670000,167500
TQBR,2016-02-11,0.247,20000,4890
TQBR,2016-02-12,,0,0
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,0.244,20000,4800
TQBR,2016-02-17,,0,0
TQBR,2016-02-18,0.25,90000,22500
TQBR,2016-02-19,0.25,980000,245000
TQBR,2016-02-20,,0,0
TQBR,2016-02-22,0.25,20000,5000
TQBR,2016-02-24,0.255,540000,137700
TQBR,2016-02-25,0.255,210000,53550
TQBR,2016-02-26,0.245,120000,28860
TQBR,2016-02-29,0.25,770000,196130
TQBR,2016-03-01,0.251,70000,17780
TQBR,2016-03-02,0.25,50000,12890
TQBR,2016-03-03,0.246,10000,2460
TQBR,2016-03-04,0.248,290000,71210
TQBR,2016-03-07,0.25,40000,9920
TQBR,2016-03-09,,0,0
TQBR,2016-03-10,0.255,20000,5150
TQBR,2016-03-11,0.239,6160000,1471510
TQBR,2016-03-14,0.254,10000,2540
TQBR,2016-03-15,0.246,80000,19600
TQBR,2016-03-16,0.254,40000,10160
TQBR,2016-03-17,,0,0
TQBR,2016-03-18,0.255,80000,20500
TQBR,2016-03-21,0.26,100000,26780
TQBR,2016-03-22,0.257,20000,5150
TQBR,2016-03-23,0.26,70000,18210
TQBR,2016-03-24,0.26,250000,64900
TQBR,2016-03-25,0.249,480000,119540
TQBR,2016-03-28,0.238,930000,195690
TQBR,2016-03-29,0.248,50000,12340
TQBR,2016-03-30,0.245,20000,4880
TQBR,2016-03-31,,0,0
TQBR,2016-04-01,,0,0
TQBR,2016-04-04,0.24,60000,14330
TQBR,2016-04-05,0.24,80000,19200
TQBR,2016-04-06,,0,0
TQBR,2016-04-07,0.237,70000,16810
TQBR,2016-04-08,0.241,30000,7330
TQBR,2016-04-11,0.24,40000,9720
TQBR,2016-04-12,0.249,30000,7410
TQBR,2016-04-13,0.24,40000,9720
TQBR,2016-04-14,0.233,70000,16850
TQBR,2016-04-15,0.253,170000,42800
TQBR,2016-04-18,0.248,90000,21430
TQBR,2016-04-19,0.252,350000,86480
TQBR,2016-04-20,0.263,680000,170380
TQBR,2016-04-21,0.254,310000,81520
TQBR,2016-04-22,0.245,3420000,803380
TQBR,2016-04-25,0.245,370000,91010
TQBR,2016-04-26,0.244,50000,11980
TQBR,2016-04-27,0.244,100000,24160
TQBR,2016-04-28,0.225,3350000,766700
TQBR,2016-04-29,0.224,290000,64480
TQBR,2016-05-04,0.221,480000,105510
TQBR,2016-05-05,0.219,10000,2190
TQBR,2016-05-06,0.232,140000,32100
TQBR,2016-05-10,0.233,70000,16440
TQBR,2016-05-11,0.228,10000,2280
TQBR,2016-05-12,0.233,40000,9430
TQBR,2016-05-13,0.226,70000,15950
TQBR,2016-05-16,0.229,20000,4580
TQBR,2016-05-17,0.226,220000,49430
TQBR,2016-05-18,0.222,250000,55010
TQBR,2016-05-19,0.229,50000,11250
TQBR,2016-05-20,0.209,5070000,1041830
TQBR,2016-05-23,0.211,380000,81300
TQBR,2016-05-24,0.212,130000,27740
TQBR,2016-05-25,0.215,30000,6450
TQBR,2016-05-26,0.23,1020000,230000
TQBR,2016-05-27,0.233,420000,99990
TQBR,2016-05-30,0.218,440000,94240
TQBR,2016-05-31,0.223,1860000,404080
TQBR,2016-06-01,0.215,480000,102000
TQBR,2016-06-02,0.215,290000,62120
TQBR,2016-06-03,0.205,1190000,238760
TQBR,2016-06-06,0.197,280000,55550
TQBR,2016-06-07,0.196,310000,61400
TQBR,2016-06-08,0.195,300000,59520
TQBR,2016-06-09,0.191,280000,54240
TQBR,2016-06-10,,0,0
TQBR,2016-06-14,0.194,90000,17260
TQBR,2016-06-15,0.193,40000,7860
TQBR,2016-06-16,0.198,10000,1980
TQBR,2016-06-17,0.192,90000,17310
TQBR,2016-06-20,0.199,120000,23690
TQBR,2016-06-21,0.2,20000,4040
TQBR,2016-06-22,0.193,290000,57240
TQBR,2016-06-23,0.199,20000,3960
TQBR,2016-06-24,0.197,30000,5760
TQBR,2016-06-27,0.198,30000,5970
TQBR,2016-06-28,0.198,40000,7820
TQBR,2016-06-29,0.193,30000,5800
TQBR,2016-06-30,0.197,230000,42950
