BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-01-26,0.81,1576000,1284001.0
TQBR,2023-01-27,0.7965,1060000,851412.5
TQBR,2023-01-30,0.8015,221000,178564.5
TQBR,2023-01-31,0.8065,480000,385069.0
TQBR,2023-02-01,0.805,276000,223770.0
TQBR,2023-02-02,0.8075,588000,479420.0
TQBR,2023-02-03,0.8145,459000,371364.5
TQBR,2023-02-06,0.824,451000,371080.0
TQBR,2023-02-07,0.8225,524000,434294.0
TQBR,2023-02-08,0.8305,550000,458504.5
TQBR,2023-02-09,0.855,1088000,923730.0
TQBR,2023-02-10,0.895,2500000,2219301.0
TQBR,2023-02-13,0.872,965000,846651.5
TQBR,2023-02-14,0.9,5319000,4671786.5
TQBR,2023-02-15,0.856,1068000,932873.5
TQBR,2023-02-16,0.886,901000,792569.0
TQBR,2023-02-17,0.9075,1348000,1225551.0
TQBR,2023-02-20,0.903,36994000,35975153.0
TQBR,2023-02-21,0.931,4036000,3762490.0
TQBR,2023-02-22,0.935,252000,234481.5
TQBR,2023-02-24,0.9335,446000,414585.5
TQBR,2023-02-27,0.98,1504000,1458125.0
TQBR,2023-02-28,0.993,2634000,2599083.5
TQBR,2023-03-01,1.0205,8299000,8851359.5
TQBR,2023-03-02,1.0005,1112000,1121126.5
TQBR,2023-03-03,1.02,414000,420007.5
TQBR,2023-03-06,1.03,664000,686558.0
TQBR,2023-03-07,1.035,185000,192662.0
TQBR,2023-03-09,1.0555,419000,441153.5
TQBR,2023-03-10,1.0515,273000,287884.5
TQBR,2023-03-13,1.0835,1310000,1406262.0
TQBR,2023-03-14,1.076,308000,332585.5
TQBR,2023-03-15,1.0905,1251000,1384737.0
TQBR,2023-03-16,1.0985,5520000,6191238.5
TQBR,2023-03-17,1.1135,729000,796076.0
TQBR,2023-03-20,1.1055,1040000,1158550.5
TQBR,2023-03-21,1.115,320000,356774.0
TQBR,2023-03-22,1.12,583000,646839.5
TQBR,2023-03-23,1.131,302000,340930.0
TQBR,2023-03-24,1.1315,4969000,5659327.0
TQBR,2023-03-27,1.12,3156000,3549878.0
TQBR,2023-03-28,1.13,153000,172224.5
TQBR,2023-03-29,1.1465,359000,408435.5
TQBR,2023-03-30,1.157,2376000,2722684.0
TQBR,2023-03-31,1.1725,891000,1036468.0
TQBR,2023-04-03,1.164,3688000,4312009.5
TQBR,2023-04-04,1.177,1107000,1300425.0
TQBR,2023-04-05,1.1965,848000,1001638.5
TQBR,2023-04-06,1.2015,730000,870769.0
TQBR,2023-04-07,1.2105,2714000,3279971.0
TQBR,2023-04-10,1.263,3944000,4921085.5
TQBR,2023-04-11,1.2965,3333000,4322115.5
TQBR,2023-04-12,1.2835,399000,512034.5
TQBR,2023-04-13,1.3045,2606000,3436955.0
TQBR,2023-04-14,1.33,2517000,3332190.0
TQBR,2023-04-17,1.4185,4615000,6464454.5
TQBR,2023-04-18,1.4095,2317000,3251377.5
TQBR,2023-04-19,1.3785,1216000,1676694.5
TQBR,2023-04-20,1.371,2194000,2976242.0
TQBR,2023-04-21,1.3795,2268000,3063957.0
TQBR,2023-04-24,1.37,11032000,15675613.0
TQBR,2023-04-25,1.4165,6417000,9089839.0
TQBR,2023-04-26,1.3975,2156000,3010958.0
TQBR,2023-04-27,1.463,9975000,14423658.0
TQBR,2023-04-28,1.437,4639000,6563512.0
TQBR,2023-05-02,1.4495,6365000,9386493.0
TQBR,2023-05-03,1.439,1393000,1989467.0
TQBR,2023-05-04,1.431,1336000,1910664.0
TQBR,2023-05-05,1.4695,1485000,2147641.5
TQBR,2023-05-08,1.4545,717000,1039748.0
TQBR,2023-05-10,1.4865,1540000,2263438.5
TQBR,2023-05-11,1.5,1437000,2137469.0
TQBR,2023-05-12,1.495,506000,751778.0
TQBR,2023-05-15,1.5155,1848000,2769336.5
TQBR,2023-05-16,1.518,1779000,2687676.5
TQBR,2023-05-17,1.554,4524000,7041074.5
TQBR,2023-05-18,1.922,21195000,38657428.0
