BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-10-13,9.14,33100,299606
TQBR,2021-10-14,8.92,75100,666900
TQBR,2021-10-15,8.88,13400,119156
TQBR,2021-10-18,8.84,13500,118910
TQBR,2021-10-19,9.02,20700,185496
TQBR,2021-10-20,8.92,28100,250474
TQBR,2021-10-21,9.1,42400,383008
TQBR,2021-10-22,9.04,2500,22664
TQBR,2021-10-25,9.1,5300,48236
TQBR,2021-10-26,9.04,32800,294308
TQBR,2021-10-27,9.02,3300,29754
TQBR,2021-10-28,8.92,4600,41394
TQBR,2021-10-29,9.1,17000,152196
TQBR,2021-11-01,9.06,20600,186290
TQBR,2021-11-02,9.02,57800,529212
TQBR,2021-11-03,9.02,4900,44250
TQBR,2021-11-05,9.1,16300,147114
TQBR,2021-11-08,9.0,47200,424280
TQBR,2021-11-09,8.9,24100,214936
TQBR,2021-11-10,8.94,5800,51624
TQBR,2021-11-11,8.92,1500,13320
TQBR,2021-11-12,8.9,54300,487044
TQBR,2021-11-15,8.96,10900,97372
TQBR,2021-11-16,8.82,12400,109576
TQBR,2021-11-17,8.88,11700,103066
TQBR,2021-11-18,8.92,4400,38910
TQBR,2021-11-19,8.82,17500,153092
TQBR,2021-11-22,8.74,31600,273080
TQBR,2021-11-23,8.8,50600,438200
TQBR,2021-11-24,8.78,1800,15656
TQBR,2021-11-25,8.76,8300,71914
TQBR,2021-11-26,8.74,3700,32164
TQBR,2021-11-29,8.68,52700,450122
TQBR,2021-11-30,8.7,8800,76004
TQBR,2021-12-01,8.8,22700,198992
TQBR,2021-12-02,8.6,13700,118410
TQBR,2021-12-03,8.6,18800,161728
TQBR,2021-12-06,8.6,17200,148072
TQBR,2021-12-07,8.64,22200,187352
TQBR,2021-12-08,8.58,6000,51650
TQBR,2021-12-09,8.58,4100,35036
TQBR,2021-12-10,8.56,400,3436
TQBR,2021-12-13,8.4,20800,174642
TQBR,2021-12-14,8.28,8800,73064
TQBR,2021-12-15,8.34,7900,66096
TQBR,2021-12-16,8.48,9500,81266
TQBR,2021-12-17,8.4,13200,110050
TQBR,2021-12-20,8.38,2600,21690
TQBR,2021-12-21,8.38,3500,29124
TQBR,2021-12-22,8.5,12400,103352
TQBR,2021-12-23,8.46,12200,103238
TQBR,2021-12-24,8.64,14200,120446
TQBR,2021-12-27,8.6,22500,192642
TQBR,2021-12-28,8.36,30100,253654
TQBR,2021-12-29,8.46,3500,29542
TQBR,2021-12-30,8.44,7900,66534
TQBR,2022-01-03,8.54,64800,564794
TQBR,2022-01-04,8.76,12900,111406
TQBR,2022-01-05,8.84,16100,142850
TQBR,2022-01-06,8.76,4800,42260
TQBR,2022-01-07,,0,0
TQBR,2022-01-10,8.76,28400,248104
TQBR,2022-01-11,8.8,14500,127574
TQBR,2022-01-12,8.82,8700,77114
TQBR,2022-01-13,8.76,46500,410020
TQBR,2022-01-14,8.8,124200,1087574
TQBR,2022-01-17,8.76,6600,58164
TQBR,2022-01-18,8.38,36600,309058
TQBR,2022-01-19,8.52,14700,124168
TQBR,2022-01-20,8.62,16400,136982
TQBR,2022-01-21,8.44,2900,24362
TQBR,2022-01-24,8.26,16200,133290
TQBR,2022-01-25,8.56,58500,511500
TQBR,2022-01-26,8.86,11000,94128
TQBR,2022-01-27,8.62,13000,111808
TQBR,2022-01-28,8.58,6600,56156
TQBR,2022-01-31,8.72,21500,186712
TQBR,2022-02-01,8.7,1900,16514
TQBR,2022-02-02,8.6,3500,30324
TQBR,2022-02-03,8.68,1700,14650
TQBR,2022-02-04,8.68,3500,30308
TQBR,2022-02-07,8.88,4700,41288
TQBR,2022-02-08,8.6,17100,145728
TQBR,2022-02-09,8.82,14500,127188
TQBR,2022-02-10,8.82,5300,47056
TQBR,2022-02-11,8.66,4200,36654
TQBR,2022-02-14,8.7,600,5210
TQBR,2022-02-15,8.52,22600,194536
TQBR,2022-02-16,8.64,5300,45910
TQBR,2022-02-17,8.64,4600,39774
TQBR,2022-02-18,8.64,4900,42332
TQBR,2022-02-21,8.18,32600,273928
TQBR,2022-02-22,8.16,35100,266902
TQBR,2022-02-23,,0,0
TQBR,2022-02-24,6.68,60600,397112
TQBR,2022-02-25,7.18,12100,91318
TQBR,2022-02-28,,0,0
TQBR,2022-03-01,,0,0
TQBR,2022-03-02,,0,0
TQBR,2022-03-03,,0,0
TQBR,2022-03-04,,0,0
TQBR,2022-03-09,,0,0
TQBR,2022-03-10,,0,0
TQBR,2022-03-11,,0,0
TQBR,2022-03-14,,0,0
TQBR,2022-03-15,,0,0
TQBR,2022-03-16,,0,0
TQBR,2022-03-17,,0,0
TQBR,2022-03-18,,0,0
TQBR,2022-03-21,,0,0
TQBR,2022-03-22,,0,0
TQBR,2022-03-23,,0,0
TQBR,2022-03-24,,0,0
TQBR,2022-03-25,,0,0
TQBR,2022-03-28,7.52,81600,633518
TQBR,2022-03-29,7.0,37300,277804
TQBR,2022-03-30,7.36,19400,144458
TQBR,2022-03-31,7.8,92300,718918
TQBR,2022-04-01,7.98,148400,1151458
TQBR,2022-04-04,8.28,86800,723550
TQBR,2022-04-05,8.12,135400,1135498
TQBR,2022-04-06,8.02,42500,342290
TQBR,2022-04-07,7.92,29100,233730
TQBR,2022-04-08,8.1,120900,974814
TQBR,2022-04-11,7.98,158200,1287210
TQBR,2022-04-12,8.1,58400,469304
TQBR,2022-04-13,8.1,109100,872984
TQBR,2022-04-14,8.0,99600,796890
TQBR,2022-04-15,8.06,286100,2271054
TQBR,2022-04-18,8.98,1006300,9092558
TQBR,2022-04-19,8.82,199300,1701590
TQBR,2022-04-20,8.8,126900,1109262
TQBR,2022-04-21,8.72,99300,864102
TQBR,2022-04-22,8.72,151100,1314404
TQBR,2022-04-25,8.7,218100,1896728
TQBR,2022-04-26,8.72,421200,3691776
TQBR,2022-04-27,8.7,347700,3037854
TQBR,2022-04-28,8.76,629800,5497690
TQBR,2022-04-29,8.68,680900,5703318
TQBR,2022-05-04,7.94,258300,2072358
TQBR,2022-05-05,7.56,115000,887360
TQBR,2022-05-06,7.7,225000,1646558
TQBR,2022-05-11,7.62,32200,244616
TQBR,2022-05-12,7.3,123700,924466
TQBR,2022-05-13,7.28,39600,288096
TQBR,2022-05-16,7.5,34400,254902
TQBR,2022-05-17,7.32,22100,166014
TQBR,2022-05-18,7.36,46300,342462
TQBR,2022-05-19,7.4,19200,141620
TQBR,2022-05-20,7.38,17600,129980
TQBR,2022-05-23,7.12,34400,246230
TQBR,2022-05-24,7.0,110300,755712
TQBR,2022-05-25,6.8,23600,162572
TQBR,2022-05-26,6.98,24500,171524
TQBR,2022-05-27,7.0,24500,169600
TQBR,2022-05-30,7.0,46900,329620
TQBR,2022-05-31,7.06,19300,136930
TQBR,2022-06-01,7.16,20100,142322
TQBR,2022-06-02,6.96,18900,132936
TQBR,2022-06-03,6.88,8800,60432
TQBR,2022-06-06,6.9,10500,72678
TQBR,2022-06-07,6.94,12900,88322
TQBR,2022-06-08,6.94,16100,112246
TQBR,2022-06-09,6.82,6400,43862
TQBR,2022-06-10,6.76,20300,136788
TQBR,2022-06-14,6.52,83100,547050
TQBR,2022-06-15,6.68,22800,150438
TQBR,2022-06-16,6.7,7800,52218
TQBR,2022-06-17,6.7,16500,109922
TQBR,2022-06-20,6.7,39700,263572
TQBR,2022-06-21,6.7,9300,61974
TQBR,2022-06-22,6.64,16500,109964
TQBR,2022-06-23,6.64,18100,120274
TQBR,2022-06-24,6.66,26400,176288
TQBR,2022-06-27,6.68,18200,121074
TQBR,2022-06-28,6.7,30300,202492
TQBR,2022-06-29,6.7,19300,129184
TQBR,2022-06-30,6.56,28400,187436
TQBR,2022-07-01,6.58,21500,140858
TQBR,2022-07-04,6.6,14900,98278
TQBR,2022-07-05,6.64,4300,28682
TQBR,2022-07-06,6.7,18400,123230
TQBR,2022-07-07,6.56,15100,99202
TQBR,2022-07-08,6.6,9500,62672
TQBR,2022-07-11,6.58,10900,71738
