BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-03-23,2.28,345400,797881.0
TQBR,2015-03-24,2.275,82100,188434.5
TQBR,2015-03-25,2.4,243800,572690.5
TQBR,2015-03-26,2.32,175000,407470.5
TQBR,2015-03-27,2.19,247400,551458.5
TQBR,2015-03-30,2.265,173300,386353.0
TQBR,2015-03-31,2.29,50000,111715.0
TQBR,2015-04-01,2.22,314900,703235.0
TQBR,2015-04-02,2.365,341600,810331.5
TQBR,2015-04-03,2.325,167000,388472.5
TQBR,2015-04-06,2.54,544700,1357723.5
TQBR,2015-04-07,2.565,543100,1385170.0
TQBR,2015-04-08,2.55,495100,1262499.0
TQBR,2015-04-09,2.47,620800,1541848.0
TQBR,2015-04-10,2.45,148400,363569.0
TQBR,2015-04-13,2.49,484300,1219436.5
TQBR,2015-04-14,2.525,422600,1089533.5
TQBR,2015-04-15,2.58,5246500,13687574.0
TQBR,2015-04-16,2.54,170300,434063.5
TQBR,2015-04-17,2.545,141100,360021.0
TQBR,2015-04-20,2.62,731800,1967409.5
TQBR,2015-04-21,2.62,568100,1470663.5
TQBR,2015-04-22,2.64,91200,239919.5
TQBR,2015-04-23,2.46,1581100,3870302.5
TQBR,2015-04-24,2.415,253800,608622.0
TQBR,2015-04-27,2.45,141900,347920.0
TQBR,2015-04-28,2.43,211500,508109.0
TQBR,2015-04-29,2.36,165400,390689.0
TQBR,2015-04-30,2.345,236200,543282.5
TQBR,2015-05-05,2.38,522600,1215102.0
TQBR,2015-05-06,2.35,784400,1834609.0
TQBR,2015-05-07,2.34,143900,335278.5
TQBR,2015-05-08,2.43,674300,1631603.0
TQBR,2015-05-12,2.39,664700,1602980.0
TQBR,2015-05-13,2.46,144500,354420.5
TQBR,2015-05-14,2.375,731700,1711590.5
TQBR,2015-05-15,2.375,55200,129688.5
TQBR,2015-05-18,2.35,131000,303061.5
TQBR,2015-05-19,2.375,577700,1345251.0
TQBR,2015-05-20,2.305,251500,574911.0
TQBR,2015-05-21,2.335,266600,632726.5
TQBR,2015-05-22,2.31,764000,1803076.5
TQBR,2015-05-25,2.31,160100,377637.5
TQBR,2015-05-26,2.32,144100,341755.0
TQBR,2015-05-27,2.305,257900,592200.0
TQBR,2015-05-28,2.35,2033600,4693165.0
TQBR,2015-05-29,2.295,239700,554075.0
TQBR,2015-06-01,2.28,143500,328924.5
TQBR,2015-06-02,2.445,494800,1171650.0
TQBR,2015-06-03,2.38,341000,813119.0
TQBR,2015-06-04,2.335,101300,234552.0
TQBR,2015-06-05,2.255,320500,720786.5
TQBR,2015-06-08,2.265,125600,283476.5
TQBR,2015-06-09,2.29,320800,744060.0
TQBR,2015-06-10,2.285,67700,154363.5
TQBR,2015-06-11,2.3,5900,13569.0
TQBR,2015-06-15,3.21,3600300,11060257.5
TQBR,2015-06-16,3.63,8253600,31036496.5
TQBR,2015-06-17,3.31,3761000,12339665.5
TQBR,2015-06-18,3.48,2929400,10185063.0
TQBR,2015-06-19,3.415,1743100,6022415.5
TQBR,2015-06-22,3.35,535000,1778254.0
TQBR,2015-06-23,3.22,333000,1077980.5
TQBR,2015-06-24,3.13,554300,1757541.0
TQBR,2015-06-25,3.0,718200,2160744.0
TQBR,2015-06-26,3.01,183800,546361.5
TQBR,2015-06-29,2.96,178200,527177.0
TQBR,2015-06-30,2.9,216000,630073.5
TQBR,2015-07-01,2.98,322600,958876.5
TQBR,2015-07-02,3.0,161900,480763.5
TQBR,2015-07-03,2.8,735100,2108977.0
TQBR,2015-07-06,2.66,742500,2008561.0
TQBR,2015-07-07,2.615,1330900,3427839.5
TQBR,2015-07-08,2.48,539400,1355707.0
TQBR,2015-07-09,2.65,591000,1531323.0
TQBR,2015-07-10,2.6,323300,841240.0
TQBR,2015-07-13,2.62,777300,2047338.0
TQBR,2015-07-14,2.6,883100,2306462.0
TQBR,2015-07-15,2.56,809300,2114300.5
TQBR,2015-07-16,2.58,594600,1521295.0
TQBR,2015-07-17,2.58,431700,1118990.0
TQBR,2015-07-20,2.525,154700,390809.0
TQBR,2015-07-21,2.455,186300,452722.5
TQBR,2015-07-22,2.405,729100,1715937.0
TQBR,2015-07-23,2.27,449000,1034056.5
TQBR,2015-07-24,2.325,118800,274581.0
TQBR,2015-07-27,2.3,104000,236511.0
TQBR,2015-07-28,2.285,50000,115344.0
TQBR,2015-07-29,2.34,80600,187219.5
TQBR,2015-07-30,2.37,25600,60468.5
TQBR,2015-07-31,2.4,441000,1068932.5
TQBR,2015-08-03,2.6,797500,1988743.5
TQBR,2015-08-04,2.87,1334200,3756453.5
TQBR,2015-08-05,2.785,457100,1297416.5
TQBR,2015-08-06,2.8,187200,530600.5
TQBR,2015-08-07,2.78,211100,586873.5
TQBR,2015-08-10,2.855,215400,597317.5
TQBR,2015-08-11,2.86,112400,321464.5
TQBR,2015-08-12,2.78,191000,531041.5
TQBR,2015-08-13,2.735,482300,1325806.0
TQBR,2015-08-14,2.76,110300,307304.5
TQBR,2015-08-17,2.81,116200,325301.5
TQBR,2015-08-18,2.805,318200,882321.0
TQBR,2015-08-19,2.63,475900,1241997.5
TQBR,2015-08-20,2.61,143100,367779.0
TQBR,2015-08-21,2.53,90600,229059.0
TQBR,2015-08-24,2.38,548400,1302316.5
TQBR,2015-08-25,2.425,378400,904833.0
TQBR,2015-08-26,2.545,319000,813794.0
TQBR,2015-08-27,2.525,285700,733061.5
TQBR,2015-08-28,2.55,80200,203450.0
TQBR,2015-08-31,2.54,144400,366306.0
TQBR,2015-09-01,2.51,217500,538655.5
TQBR,2015-09-02,2.56,4095000,10370957.5
TQBR,2015-09-03,2.52,191100,482714.0
TQBR,2015-09-04,2.545,76400,193087.0
TQBR,2015-09-07,2.57,9900,25449.5
TQBR,2015-09-08,2.53,102200,255633.5
TQBR,2015-09-09,2.59,206700,531173.5
TQBR,2015-09-10,2.59,56000,144526.5
TQBR,2015-09-11,2.595,70200,180988.5
TQBR,2015-09-14,2.555,541200,1391605.5
TQBR,2015-09-15,2.59,172200,444457.5
TQBR,2015-09-16,2.79,1458300,3930212.5
TQBR,2015-09-17,2.705,1258100,3565410.5
TQBR,2015-09-18,2.715,232400,621269.5
TQBR,2015-09-21,2.84,327200,928936.0
TQBR,2015-09-22,2.885,388000,1112527.5
TQBR,2015-09-23,2.72,806300,2212633.5
TQBR,2015-09-24,2.75,364000,988396.5
TQBR,2015-09-25,2.73,75200,202283.0
TQBR,2015-09-28,2.7,97500,261085.5
TQBR,2015-09-29,2.64,164700,430192.5
TQBR,2015-09-30,2.635,59100,153116.0
TQBR,2015-10-01,2.625,82700,215527.0
TQBR,2015-10-02,2.62,181700,469018.5
TQBR,2015-10-05,2.635,194700,502546.0
TQBR,2015-10-06,2.7,351000,908437.0
TQBR,2015-10-07,2.67,62400,166085.0
TQBR,2015-10-08,2.61,200900,517916.0
TQBR,2015-10-09,2.68,340000,890199.0
TQBR,2015-10-12,2.665,144200,374643.0
TQBR,2015-10-13,2.64,243800,631490.5
TQBR,2015-10-14,2.625,73100,192501.0
TQBR,2015-10-15,2.66,184900,490122.0
TQBR,2015-10-16,2.605,46400,122768.0
TQBR,2015-10-19,2.585,373900,952024.5
TQBR,2015-10-20,2.565,273900,690293.0
TQBR,2015-10-21,2.61,215400,564615.0
TQBR,2015-10-22,2.65,3678600,9729679.0
TQBR,2015-10-23,2.65,316600,829995.0
TQBR,2015-10-26,2.6,432400,1123208.0
TQBR,2015-10-27,2.56,125000,318072.5
TQBR,2015-10-28,2.505,817000,2057887.5
TQBR,2015-10-29,2.55,709600,1735026.5
TQBR,2015-10-30,2.585,100500,257431.0
TQBR,2015-11-02,2.545,101000,256898.0
TQBR,2015-11-03,2.625,972600,2542952.5
TQBR,2015-11-05,2.645,46300,121273.0
TQBR,2015-11-06,2.635,43300,113639.5
TQBR,2015-11-09,2.645,283200,742377.0
TQBR,2015-11-10,2.48,2067700,5220141.0
TQBR,2015-11-11,2.51,213200,530305.0
TQBR,2015-11-12,2.485,166700,417808.0
TQBR,2015-11-13,2.435,380700,924174.0
TQBR,2015-11-16,2.45,151900,370933.5
TQBR,2015-11-17,2.48,127900,316952.0
TQBR,2015-11-18,2.48,223700,556274.5
TQBR,2015-11-19,2.605,608900,1578138.5
TQBR,2015-11-20,2.57,241400,618493.0
TQBR,2015-11-23,2.55,102500,258900.0
TQBR,2015-11-24,2.515,318000,784477.5
TQBR,2015-11-25,2.555,193000,494302.0
TQBR,2015-11-26,2.525,24500,62782.5
TQBR,2015-11-27,2.5,196100,494613.0
TQBR,2015-11-30,2.505,52900,133007.5
TQBR,2015-12-01,2.495,63700,158296.0
TQBR,2015-12-02,2.525,366100,925067.5
TQBR,2015-12-03,2.53,70900,177584.5
TQBR,2015-12-04,2.5,80100,200474.0
TQBR,2015-12-07,2.45,307600,751047.5
TQBR,2015-12-08,2.39,129300,312580.5
TQBR,2015-12-09,2.35,556200,1290310.5
TQBR,2015-12-10,2.5,6575300,17466192.5
TQBR,2015-12-11,2.34,2710700,6529368.0
TQBR,2015-12-14,2.285,618300,1419340.0
TQBR,2015-12-15,2.32,446500,1022307.5
TQBR,2015-12-16,2.37,319900,752619.0
TQBR,2015-12-17,2.335,295500,691211.5
TQBR,2015-12-18,2.325,129300,298826.0
TQBR,2015-12-21,2.31,168400,385269.0
TQBR,2015-12-22,2.325,199100,458891.5
TQBR,2015-12-23,2.3,47600,109843.5
TQBR,2015-12-24,2.29,205100,469902.0
TQBR,2015-12-25,2.31,693400,1592719.5
TQBR,2015-12-28,2.26,372000,848763.5
TQBR,2015-12-29,2.27,212100,477618.5
TQBR,2015-12-30,2.29,130900,299131.0
TQBR,2016-01-04,2.355,80500,188663.5
TQBR,2016-01-05,2.405,255800,608380.5
TQBR,2016-01-06,2.4,97000,229811.0
TQBR,2016-01-11,2.325,543200,1243023.5
TQBR,2016-01-12,2.3,55600,128627.0
TQBR,2016-01-13,2.315,146400,338500.0
TQBR,2016-01-14,2.325,159800,370786.0
TQBR,2016-01-15,2.24,246400,557588.0
TQBR,2016-01-18,2.235,116100,260555.0
TQBR,2016-01-19,2.25,382800,870211.5
TQBR,2016-01-20,2.22,118100,262144.5
TQBR,2016-01-21,2.21,206900,457298.5
TQBR,2016-01-22,2.225,112400,250995.0
TQBR,2016-01-25,2.25,177100,398515.0
TQBR,2016-01-26,2.21,56600,126654.0
TQBR,2016-01-27,2.23,49300,109392.0
TQBR,2016-01-28,2.225,188700,418445.5
TQBR,2016-01-29,2.21,509900,1124968.5
TQBR,2016-02-01,2.265,290100,650472.5
TQBR,2016-02-02,2.255,152500,343140.0
TQBR,2016-02-03,2.345,440400,1008183.5
TQBR,2016-02-04,2.345,221500,517818.0
TQBR,2016-02-05,2.325,219800,508047.0
TQBR,2016-02-08,2.295,141100,322527.0
TQBR,2016-02-09,2.265,152900,348733.5
TQBR,2016-02-10,2.255,167500,376981.0
TQBR,2016-02-11,2.22,342900,755081.5
TQBR,2016-02-12,2.245,283400,629123.0
TQBR,2016-02-15,2.23,204300,452064.5
TQBR,2016-02-16,2.2,171600,376834.5
TQBR,2016-02-17,2.21,150700,330162.5
TQBR,2016-02-18,2.21,118300,259953.5
TQBR,2016-02-19,2.215,114700,251718.5
TQBR,2016-02-20,2.215,252000,559221.0
TQBR,2016-02-22,2.245,590900,1343930.5
TQBR,2016-02-24,2.275,91300,204901.0
TQBR,2016-02-25,2.26,235400,528925.0
TQBR,2016-02-26,2.29,196700,446234.0
TQBR,2016-02-29,2.31,339800,780580.0
TQBR,2016-03-01,2.285,432300,981793.5
TQBR,2016-03-02,2.35,439800,1020735.0
TQBR,2016-03-03,2.295,167100,383493.0
TQBR,2016-03-04,2.455,1496900,3623811.0
TQBR,2016-03-07,2.47,511000,1255848.5
TQBR,2016-03-09,2.46,276000,673690.5
TQBR,2016-03-10,2.53,724800,1835474.0
TQBR,2016-03-11,2.55,248100,627461.5
TQBR,2016-03-14,2.75,1514200,4053902.5
TQBR,2016-03-15,2.75,895000,2523740.0
TQBR,2016-03-16,2.72,543000,1454678.5
TQBR,2016-03-17,2.995,3405100,10128318.5
TQBR,2016-03-18,3.0,1699500,5114897.0
TQBR,2016-03-21,3.055,377200,1152278.5
TQBR,2016-03-22,2.97,669200,2040398.0
TQBR,2016-03-23,3.05,516300,1558137.0
TQBR,2016-03-24,3.005,267300,803403.5
TQBR,2016-03-25,3.075,1661000,5041312.0
TQBR,2016-03-28,3.0,128200,387236.0
TQBR,2016-03-29,3.0,418500,1256468.0
TQBR,2016-03-30,3.085,584000,1785993.5
TQBR,2016-03-31,3.145,540800,1679897.0
TQBR,2016-04-01,3.105,451200,1409789.0
TQBR,2016-04-04,3.1,587300,1822499.0
TQBR,2016-04-05,3.225,856800,2704554.5
TQBR,2016-04-06,3.34,2199300,7347059.0
TQBR,2016-04-07,3.37,494900,1646150.0
TQBR,2016-04-08,3.325,327500,1083544.5
TQBR,2016-04-11,3.285,306300,1006961.0
TQBR,2016-04-12,3.2,2625400,8226173.5
TQBR,2016-04-13,3.37,596600,1977153.0
TQBR,2016-04-14,3.33,559600,1875291.5
TQBR,2016-04-15,3.265,253000,815926.5
TQBR,2016-04-18,3.18,238300,740835.5
TQBR,2016-04-19,3.01,3932600,11865082.5
TQBR,2016-04-20,3.08,482200,1481094.0
TQBR,2016-04-21,3.08,1364900,4171305.0
TQBR,2016-04-22,3.0,1636500,4970051.5
TQBR,2016-04-25,2.94,9626600,28208076.0
TQBR,2016-04-26,2.98,301600,905245.5
TQBR,2016-04-27,3.005,364700,1087741.0
TQBR,2016-04-28,3.07,2408000,7430472.0
TQBR,2016-04-29,3.065,241400,740376.5
TQBR,2016-05-04,3.065,125000,383428.5
TQBR,2016-05-05,3.065,431800,1336257.5
TQBR,2016-05-06,3.045,111400,338223.5
TQBR,2016-05-10,2.985,239300,724946.0
TQBR,2016-05-11,3.02,122400,366825.5
TQBR,2016-05-12,2.96,295100,873795.0
TQBR,2016-05-13,2.95,869700,2535211.5
TQBR,2016-05-16,2.9,452400,1312506.0
TQBR,2016-05-17,2.905,640600,1839961.0
TQBR,2016-05-18,2.865,3482700,10224308.0
TQBR,2016-05-19,2.9,66900,194120.0
TQBR,2016-05-20,2.875,159800,464083.5
TQBR,2016-05-23,2.865,271300,780668.5
TQBR,2016-05-24,2.9,875700,2538296.0
TQBR,2016-05-25,2.93,123700,359173.0
TQBR,2016-05-26,2.9,71600,207213.5
TQBR,2016-05-27,2.93,4819600,14168557.0
TQBR,2016-05-30,2.9,347200,1002307.0
TQBR,2016-05-31,2.95,2714000,7907412.5
TQBR,2016-06-01,2.895,96100,278257.5
TQBR,2016-06-02,2.91,1460500,4255258.5
TQBR,2016-06-03,2.85,511800,1452894.5
TQBR,2016-06-06,2.79,277200,781062.0
TQBR,2016-06-07,2.815,768900,2188291.5
TQBR,2016-06-08,2.88,618900,1746908.5
TQBR,2016-06-09,2.85,502900,1429194.0
TQBR,2016-06-10,2.89,794100,2255557.0
TQBR,2016-06-14,2.835,5978200,17112484.0
TQBR,2016-06-15,2.8,288800,811967.5
TQBR,2016-06-16,2.825,569500,1593444.0
TQBR,2016-06-17,2.835,621500,1733704.0
TQBR,2016-06-20,2.885,399900,1164062.0
TQBR,2016-06-21,2.9,236700,684258.0
TQBR,2016-06-22,2.885,90400,262212.5
TQBR,2016-06-23,2.86,75700,218971.0
TQBR,2016-06-24,2.83,287500,806572.0
TQBR,2016-06-27,2.815,135400,378532.0
TQBR,2016-06-28,2.855,466100,1328014.0
TQBR,2016-06-29,2.885,194200,555163.5
TQBR,2016-06-30,2.895,123100,354399.0
TQBR,2016-07-01,2.905,100800,289627.5
TQBR,2016-07-04,2.94,2595800,7631071.0
TQBR,2016-07-05,3.0,2735200,8153058.5
TQBR,2016-07-06,3.055,2059500,6318076.0
TQBR,2016-07-07,3.035,2880600,8747598.5
TQBR,2016-07-08,3.1,938200,2897136.0
TQBR,2016-07-11,3.065,1124800,3446785.0
TQBR,2016-07-12,3.125,513200,1583538.5
TQBR,2016-07-13,3.08,317900,983470.0
TQBR,2016-07-14,3.08,197600,604019.0
TQBR,2016-07-15,3.095,560500,1728134.5
TQBR,2016-07-18,3.115,880700,2722294.0
TQBR,2016-07-19,3.115,336300,1041264.0
TQBR,2016-07-20,3.1,27200,84248.0
TQBR,2016-07-21,3.135,1277200,3984655.5
TQBR,2016-07-22,3.13,207300,648989.0
TQBR,2016-07-25,3.355,5695900,18189605.0
TQBR,2016-07-26,3.665,1933000,6691501.0
TQBR,2016-07-27,3.745,1400900,5357454.5
TQBR,2016-07-28,3.8,1120300,4160831.0
TQBR,2016-07-29,3.97,508100,1958118.5
TQBR,2016-08-01,4.135,3748000,15931418.5
TQBR,2016-08-02,4.22,5228200,22293461.5
TQBR,2016-08-03,4.215,2907500,12190154.0
TQBR,2016-08-04,4.3,2415100,10262692.5
TQBR,2016-08-05,5.0,3155900,14977779.5
TQBR,2016-08-08,5.34,11779500,63882951.0
TQBR,2016-08-09,5.555,10171400,56026731.0
TQBR,2016-08-10,5.74,4032000,22804510.0
TQBR,2016-08-11,5.75,2723000,15575748.0
TQBR,2016-08-12,5.445,1528300,8457182.5
TQBR,2016-08-15,5.67,2161900,12164310.5
TQBR,2016-08-16,5.44,1104400,6168072.5
TQBR,2016-08-17,5.3,1602100,8479444.0
TQBR,2016-08-18,5.11,3779900,18684763.0
TQBR,2016-08-19,4.99,971700,4840627.0
TQBR,2016-08-22,5.005,714700,3574364.5
TQBR,2016-08-23,5.3,2321000,12233092.5
TQBR,2016-08-24,5.18,520500,2720479.5
TQBR,2016-08-25,5.28,5777000,30030734.5
TQBR,2016-08-26,5.3,722300,3823543.0
TQBR,2016-08-29,5.48,1045900,5640793.0
TQBR,2016-08-30,5.485,346800,1904175.0
TQBR,2016-08-31,5.4,817300,4373471.5
TQBR,2016-09-01,5.255,800600,4188372.0
TQBR,2016-09-02,5.295,647800,3413564.0
TQBR,2016-09-05,5.28,453400,2377103.5
TQBR,2016-09-06,5.25,293500,1544587.0
TQBR,2016-09-07,5.18,1004900,5205528.0
TQBR,2016-09-08,5.19,927500,4702391.0
TQBR,2016-09-09,5.11,224700,1151169.0
