BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-04-29,6.68,32000,213894
TQBR,2020-04-30,6.75,21900,147369
TQBR,2020-05-04,6.78,31600,215170
TQBR,2020-05-05,6.86,19600,134978
TQBR,2020-05-06,6.95,112000,782476
TQBR,2020-05-07,6.96,29100,201838
TQBR,2020-05-08,7.01,26000,181073
TQBR,2020-05-12,7.01,24300,170747
TQBR,2020-05-13,7.0,31100,217892
TQBR,2020-05-14,6.99,48400,338924
TQBR,2020-05-15,6.92,106400,742260
TQBR,2020-05-18,6.92,14600,101746
TQBR,2020-05-19,7.2,136400,979947
TQBR,2020-05-20,7.07,115900,814967
TQBR,2020-05-21,7.0,45300,318981
TQBR,2020-05-22,7.0,29700,208805
TQBR,2020-05-25,7.12,47300,333711
TQBR,2020-05-26,7.41,68400,494939
TQBR,2020-05-27,7.56,65200,496607
TQBR,2020-05-28,7.5,45400,343565
TQBR,2020-05-29,7.51,24600,186862
TQBR,2020-06-01,7.48,35500,268308
TQBR,2020-06-02,7.54,35300,261650
TQBR,2020-06-03,7.52,43700,327796
TQBR,2020-06-04,7.49,173000,1346340
TQBR,2020-06-05,7.6,18000,136136
TQBR,2020-06-08,7.65,85400,651727
TQBR,2020-06-09,8.09,270200,2196423
TQBR,2020-06-10,7.97,75200,609555
TQBR,2020-06-11,7.9,53800,427257
TQBR,2020-06-15,7.92,34400,270752
TQBR,2020-06-16,8.02,27600,223847
TQBR,2020-06-17,8.12,134700,1126230
TQBR,2020-06-18,8.21,27500,227202
TQBR,2020-06-19,8.28,40400,333617
TQBR,2020-06-22,8.27,14400,118575
TQBR,2020-06-23,8.19,12900,106477
TQBR,2020-06-25,8.07,13100,106423
TQBR,2020-06-26,8.0,30800,246984
TQBR,2020-06-29,8.2,35900,292153
TQBR,2020-06-30,8.26,70100,578355
TQBR,2020-07-02,8.24,28900,239317
TQBR,2020-07-03,8.28,13400,110902
TQBR,2020-07-06,8.3,44100,366248
TQBR,2020-07-07,8.28,45900,380495
TQBR,2020-07-08,8.41,23400,197280
TQBR,2020-07-09,8.25,39400,326587
TQBR,2020-07-10,8.38,19400,160880
TQBR,2020-07-13,8.4,23300,195920
TQBR,2020-07-14,8.35,14700,122115
TQBR,2020-07-15,8.28,30100,250545
TQBR,2020-07-16,8.34,48600,404929
TQBR,2020-07-17,8.39,21500,177598
TQBR,2020-07-20,8.39,49700,416988
TQBR,2020-07-21,8.39,24600,206073
TQBR,2020-07-22,8.35,8600,71881
TQBR,2020-07-23,8.28,30400,251288
TQBR,2020-07-24,8.23,68200,559785
TQBR,2020-07-27,8.21,23600,193956
TQBR,2020-07-28,8.31,177800,1486184
TQBR,2020-07-29,8.27,17500,144551
TQBR,2020-07-30,8.32,40900,338175
TQBR,2020-07-31,8.32,35400,295718
TQBR,2020-08-03,8.26,60200,497123
TQBR,2020-08-04,8.38,47400,401033
TQBR,2020-08-05,8.37,86300,719581
TQBR,2020-08-06,8.6,136600,1165373
TQBR,2020-08-07,8.9,61300,540896
TQBR,2020-08-10,9.26,110500,1037490
TQBR,2020-08-11,9.48,82200,782829
TQBR,2020-08-12,9.52,50600,475944
TQBR,2020-08-13,9.86,795300,8397763
TQBR,2020-08-14,10.16,205000,2075325
TQBR,2020-08-17,9.91,51000,512815
TQBR,2020-08-18,10.0,21700,218483
TQBR,2020-08-19,9.94,18600,187419
TQBR,2020-08-20,12.79,3773000,48276541
TQBR,2020-08-21,10.73,864900,9777849
TQBR,2020-08-24,10.6,215500,2309021
TQBR,2020-08-25,10.95,909600,10355732
TQBR,2020-08-26,10.64,154400,1639552
TQBR,2020-08-27,10.65,169200,1780820
TQBR,2020-08-28,10.3,621700,6575411
TQBR,2020-08-31,10.42,139700,1490256
TQBR,2020-09-01,10.51,74700,789797
TQBR,2020-09-02,10.72,194000,2080546
TQBR,2020-09-03,10.32,70500,746604
TQBR,2020-09-04,10.08,37600,380933
TQBR,2020-09-07,10.29,206600,2222539
TQBR,2020-09-08,10.14,30000,308097
TQBR,2020-09-09,10.12,28400,283527
TQBR,2020-09-10,10.49,44400,456902
TQBR,2020-09-11,10.29,54200,553480
TQBR,2020-09-14,10.2,100400,1025266
TQBR,2020-09-15,10.2,58500,598561
TQBR,2020-09-16,10.13,18000,182682
TQBR,2020-09-17,10.09,68600,689087
TQBR,2020-09-18,10.03,14800,149842
TQBR,2020-09-21,10.22,88400,909092
TQBR,2020-09-22,10.37,234700,2472478
TQBR,2020-09-23,10.48,79600,812092
TQBR,2020-09-24,10.36,130000,1318479
TQBR,2020-09-25,10.76,401300,4283173
TQBR,2020-09-28,11.43,458000,5117861
TQBR,2020-09-29,11.65,125700,1440385
TQBR,2020-09-30,11.84,226600,2718280
TQBR,2020-10-01,12.08,215300,2586992
TQBR,2020-10-02,11.54,330400,3959042
TQBR,2020-10-05,11.85,522700,6232567
TQBR,2020-10-06,11.94,404200,4830577
TQBR,2020-10-07,11.25,722400,8436513
TQBR,2020-10-08,10.0,958600,9642876
TQBR,2020-10-09,9.82,121300,1197939
TQBR,2020-10-12,9.91,76600,761777
TQBR,2020-10-13,10.04,71900,714654
TQBR,2020-10-14,9.93,55400,539328
TQBR,2020-10-15,9.51,100200,958966
TQBR,2020-10-16,9.6,34100,326745
TQBR,2020-10-19,9.34,61800,586704
TQBR,2020-10-20,9.05,61500,553874
TQBR,2020-10-21,8.98,27400,248042
TQBR,2020-10-22,9.1,23500,212697
TQBR,2020-10-23,9.24,30600,282833
TQBR,2020-10-26,9.38,78500,745703
TQBR,2020-10-27,9.23,49700,458555
TQBR,2020-10-28,9.05,23600,213428
TQBR,2020-10-29,9.12,11100,101113
TQBR,2020-10-30,9.01,19700,177679
TQBR,2020-11-02,8.91,28300,254831
TQBR,2020-11-03,9.0,68900,615107
TQBR,2020-11-05,9.07,31900,288276
TQBR,2020-11-06,9.04,30900,282841
TQBR,2020-11-09,9.14,68800,625548
TQBR,2020-11-10,9.28,37700,345912
TQBR,2020-11-11,9.22,21900,202309
TQBR,2020-11-12,9.4,27700,258968
TQBR,2020-11-13,9.28,75300,689757
TQBR,2020-11-16,9.26,35900,330009
TQBR,2020-11-17,9.15,31200,286970
TQBR,2020-11-18,9.27,48200,446744
TQBR,2020-11-19,9.22,16200,151039
TQBR,2020-11-20,9.38,13900,129569
TQBR,2020-11-23,9.5,62500,589383
TQBR,2020-11-24,9.96,323300,3226644
TQBR,2020-11-25,9.65,92200,897574
TQBR,2020-11-26,9.71,29900,289904
TQBR,2020-11-27,10.02,109600,1097162
TQBR,2020-11-30,10.01,41700,415200
TQBR,2020-12-01,10.0,24800,247254
TQBR,2020-12-02,9.93,18300,182714
TQBR,2020-12-03,9.95,19200,191743
TQBR,2020-12-04,9.91,27600,272789
TQBR,2020-12-07,9.78,65200,635781
TQBR,2020-12-08,9.66,43900,423751
TQBR,2020-12-09,9.82,26500,257896
TQBR,2020-12-10,9.65,30700,297582
TQBR,2020-12-11,9.65,23900,230722
TQBR,2020-12-14,9.7,17800,173233
TQBR,2020-12-15,9.77,19600,191725
TQBR,2020-12-16,9.78,39300,387914
TQBR,2020-12-17,9.76,42300,413415
TQBR,2020-12-18,9.7,21300,208271
TQBR,2020-12-21,9.51,84700,798389
TQBR,2020-12-22,9.46,18800,177388
TQBR,2020-12-23,9.51,16600,157832
TQBR,2020-12-24,9.47,15000,142823
TQBR,2020-12-25,9.55,17000,162428
TQBR,2020-12-28,9.32,95800,895570
TQBR,2020-12-29,9.38,22000,206307
TQBR,2020-12-30,9.46,98000,930589
TQBR,2021-01-04,9.56,34700,333063
TQBR,2021-01-05,9.7,23100,223831
TQBR,2021-01-06,9.67,18000,174477
TQBR,2021-01-08,9.73,28300,275726
TQBR,2021-01-11,9.45,792400,7058316
TQBR,2021-01-12,9.46,121200,1149931
TQBR,2021-01-13,9.52,92500,872866
TQBR,2021-01-14,9.52,57600,547355
TQBR,2021-01-15,9.53,185100,1773223
TQBR,2021-01-18,9.6,16600,159330
TQBR,2021-01-19,9.62,20800,200075
TQBR,2021-01-20,9.62,5500,53029
TQBR,2021-01-21,9.61,11100,106792
TQBR,2021-01-22,9.58,24900,237287
TQBR,2021-01-25,9.64,27900,267061
TQBR,2021-01-26,9.68,18400,178507
TQBR,2021-01-27,9.56,12300,119122
TQBR,2021-01-28,9.7,3500,33894
TQBR,2021-01-29,9.54,21700,208740
TQBR,2021-02-01,9.52,27800,262907
TQBR,2021-02-02,9.47,20300,193987
TQBR,2021-02-03,9.52,10700,102153
TQBR,2021-02-04,9.56,40300,385709
TQBR,2021-02-05,9.6,39400,380058
TQBR,2021-02-08,9.79,64100,627855
TQBR,2021-02-09,9.81,27000,266665
TQBR,2021-02-10,9.69,16000,155252
TQBR,2021-02-11,9.7,57200,551880
TQBR,2021-02-12,9.74,22400,217294
TQBR,2021-02-15,9.82,21200,207974
TQBR,2021-02-16,9.75,24700,241770
TQBR,2021-02-17,9.63,48900,474918
TQBR,2021-02-18,9.75,68100,663182
TQBR,2021-02-19,10.18,318200,3229903
TQBR,2021-02-20,9.96,33700,335812
