BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-08-12,1885.0,25508,48101136.0
TQBR,2015-08-13,1879.0,21777,40960207.0
TQBR,2015-08-14,1892.0,14736,27912932.0
TQBR,2015-08-17,1881.0,5502,10327499.0
TQBR,2015-08-18,1873.0,11127,20715465.0
TQBR,2015-08-19,1845.0,7222,13375953.0
TQBR,2015-08-20,1860.0,8572,15776650.0
TQBR,2015-08-21,1851.0,8263,15244937.0
TQBR,2015-08-24,1764.0,14888,26590381.0
TQBR,2015-08-25,1761.0,12987,22910736.0
TQBR,2015-08-26,1721.0,30775,53110826.0
TQBR,2015-08-27,1750.0,28029,49126080.0
TQBR,2015-08-28,1770.0,53103,93273175.0
TQBR,2015-08-31,1783.0,9187,16305006.0
TQBR,2015-09-01,1760.0,18111,32014136.0
TQBR,2015-09-02,1765.0,24955,44033512.0
TQBR,2015-09-03,1784.0,17127,30449381.0
TQBR,2015-09-04,1769.0,5081,9000910.0
TQBR,2015-09-07,1773.0,19827,35125631.0
TQBR,2015-09-08,1780.0,10748,19147386.0
TQBR,2015-09-09,1793.0,29282,52414724.0
TQBR,2015-09-10,1790.0,14095,25195192.0
TQBR,2015-09-11,1803.0,15062,27080245.0
TQBR,2015-09-14,1801.0,13394,24240969.0
TQBR,2015-09-15,1790.0,14354,25790467.0
TQBR,2015-09-16,1800.0,22773,40799510.0
TQBR,2015-09-17,1776.0,14217,25431382.0
TQBR,2015-09-18,1790.0,36524,65332505.0
TQBR,2015-09-21,1756.0,22731,40198417.0
TQBR,2015-09-22,1747.0,35900,62374127.0
TQBR,2015-09-23,1737.0,25898,45230855.0
TQBR,2015-09-24,1724.0,4213,7284818.0
TQBR,2015-09-25,1705.0,19016,32918389.0
TQBR,2015-09-28,1710.0,24646,42319783.0
TQBR,2015-09-29,1714.0,20318,34842164.0
TQBR,2015-09-30,1730.0,23640,40787592.0
TQBR,2015-10-01,1719.0,6247,10738079.0
TQBR,2015-10-02,1719.0,25051,43066728.0
TQBR,2015-10-05,1728.0,17107,29550048.0
TQBR,2015-10-06,1790.0,108613,192464352.0
TQBR,2015-10-07,1776.0,6931,12338516.0
TQBR,2015-10-08,1775.0,77608,137986695.0
TQBR,2015-10-09,1788.0,128600,230641076.0
TQBR,2015-10-12,1801.0,43046,77476498.0
TQBR,2015-10-13,1799.0,15094,27148668.0
TQBR,2015-10-14,1803.0,11927,21449095.0
TQBR,2015-10-15,1807.0,9580,17360402.0
TQBR,2015-10-16,1802.0,23636,42800008.0
TQBR,2015-10-19,1795.0,16964,30489468.0
TQBR,2015-10-20,1795.0,24298,43680502.0
TQBR,2015-10-21,1788.0,13048,23480293.0
TQBR,2015-10-22,1785.0,17871,31893728.0
TQBR,2015-10-23,1803.0,39630,71016494.0
TQBR,2015-10-26,1818.0,14176,25539289.0
TQBR,2015-10-27,1865.0,14778,27145062.0
TQBR,2015-10-28,1908.0,23312,44101780.0
TQBR,2015-10-29,1909.0,9398,17848017.0
TQBR,2015-10-30,1920.0,8713,16737078.0
TQBR,2015-11-02,1942.0,6500,12597633.0
TQBR,2015-11-03,1960.0,18291,35676427.5
TQBR,2015-11-05,1980.5,26073,51640874.5
TQBR,2015-11-06,1997.5,12446,24830813.0
TQBR,2015-11-09,1973.5,11585,22933621.0
TQBR,2015-11-10,1952.5,6621,12935372.0
TQBR,2015-11-11,1930.5,8006,15507257.5
TQBR,2015-11-12,1940.0,37140,72006097.0
TQBR,2015-11-13,1903.0,7622,14632395.5
TQBR,2015-11-16,1891.0,9893,18881757.0
TQBR,2015-11-17,1903.0,28289,54112061.5
TQBR,2015-11-18,1910.5,13661,26217005.5
TQBR,2015-11-19,1921.0,15697,30201619.5
TQBR,2015-11-20,1911.5,5138,9862659.0
TQBR,2015-11-23,1942.5,82411,159197382.0
TQBR,2015-11-24,1940.0,21637,41901289.0
TQBR,2015-11-25,2004.5,128722,252929519.0
TQBR,2015-11-26,2020.0,25656,51940111.0
TQBR,2015-11-27,1957.0,21407,42796882.5
TQBR,2015-11-30,1980.0,18418,36361609.5
TQBR,2015-12-01,1980.5,7117,14135935.5
TQBR,2015-12-02,2001.0,29233,58391039.5
TQBR,2015-12-03,2032.0,29698,59811518.0
TQBR,2015-12-04,2088.0,51353,106682134.5
TQBR,2015-12-07,2090.0,54997,114683743.5
TQBR,2015-12-08,2066.0,34603,71759785.5
TQBR,2015-12-09,2099.5,64463,134734983.0
TQBR,2015-12-10,2118.0,22003,46480296.0
TQBR,2015-12-11,2090.0,42677,89537416.0
TQBR,2015-12-14,2032.5,44264,90464397.0
TQBR,2015-12-15,2003.5,44480,89649232.5
TQBR,2015-12-16,2019.0,19240,38662101.0
TQBR,2015-12-17,2019.0,57112,114956136.5
TQBR,2015-12-18,1930.0,12010,23557849.0
TQBR,2015-12-21,1959.5,37622,73689376.5
TQBR,2015-12-22,1967.0,17740,34879085.0
TQBR,2015-12-23,1961.0,4901,9634805.5
TQBR,2015-12-24,1965.5,4057,7978494.5
TQBR,2015-12-25,1999.0,34768,69465943.5
TQBR,2015-12-28,1990.0,12909,25731324.5
TQBR,2015-12-29,1978.0,13438,26708073.5
TQBR,2015-12-30,1988.0,21209,42135070.0
TQBR,2016-01-04,2022.0,8618,17250086.5
TQBR,2016-01-05,2050.5,29612,60364718.0
TQBR,2016-01-06,2100.0,6934,14453943.0
TQBR,2016-01-11,2026.0,6042,12369576.0
TQBR,2016-01-12,2011.5,4573,9178963.0
TQBR,2016-01-13,2070.0,30218,62239729.0
TQBR,2016-01-14,2049.5,8023,16442099.0
TQBR,2016-01-15,1958.5,41185,81552026.0
TQBR,2016-01-18,1938.0,12655,24563400.5
TQBR,2016-01-19,2019.0,9071,18207789.0
TQBR,2016-01-20,1941.5,11879,22912416.0
TQBR,2016-01-21,1970.0,9858,19358656.5
TQBR,2016-01-22,2000.0,24994,50084666.0
TQBR,2016-01-25,2007.5,16425,32862648.0
TQBR,2016-01-26,1989.0,6950,13804193.5
TQBR,2016-01-27,2003.5,9685,19263811.5
TQBR,2016-01-28,2000.0,13378,26731586.5
TQBR,2016-01-29,2015.5,11606,23309832.5
TQBR,2016-02-01,2030.0,6041,12210827.5
TQBR,2016-02-02,2016.0,10946,22135151.0
TQBR,2016-02-03,2000.5,22950,46226714.5
TQBR,2016-02-04,2074.0,45800,93909359.0
TQBR,2016-02-05,2192.5,49098,105567078.0
TQBR,2016-02-08,2140.5,43058,93879988.0
TQBR,2016-02-09,2110.0,17322,36756844.5
TQBR,2016-02-10,2138.5,9117,19337637.0
TQBR,2016-02-11,2090.0,8768,18343126.0
TQBR,2016-02-12,2170.0,39458,85531876.0
TQBR,2016-02-15,2217.5,59470,132541664.5
TQBR,2016-02-16,2246.0,112032,250513693.5
TQBR,2016-02-17,2367.5,56442,129849669.5
TQBR,2016-02-18,2402.0,53775,128091524.0
TQBR,2016-02-19,2515.5,168971,426874440.5
TQBR,2016-02-20,2510.5,20895,52327424.5
TQBR,2016-02-22,2492.5,10809,27018937.5
TQBR,2016-02-24,2505.0,33838,84325549.0
TQBR,2016-02-25,2513.0,62213,156246216.0
TQBR,2016-02-26,2538.0,29651,75269704.5
TQBR,2016-02-29,2622.0,38738,100864901.0
TQBR,2016-03-01,2640.0,28756,76510418.5
TQBR,2016-03-02,2628.0,14776,38932015.5
TQBR,2016-03-03,2624.5,86629,228057868.0
TQBR,2016-03-04,2639.5,17042,44937533.5
TQBR,2016-03-07,2675.5,4826,12867018.0
TQBR,2016-03-09,2686.0,31143,82506138.5
TQBR,2016-03-10,2700.5,73858,202546566.0
TQBR,2016-03-11,2603.0,27741,73741493.0
TQBR,2016-03-14,2612.0,41835,110036986.5
TQBR,2016-03-15,2605.0,140335,365844856.5
TQBR,2016-03-16,2565.0,52585,135595558.0
TQBR,2016-03-17,2612.5,39937,104654139.0
TQBR,2016-03-18,2694.0,28771,76020983.0
TQBR,2016-03-21,2630.0,26526,69838495.0
TQBR,2016-03-22,2630.5,16750,43791980.0
TQBR,2016-03-23,2612.5,8476,22145261.5
TQBR,2016-03-24,2588.0,40923,106621774.0
TQBR,2016-03-25,2582.5,4068,10567346.0
TQBR,2016-03-28,2587.5,27936,72733644.5
TQBR,2016-03-29,2549.0,10481,26831792.0
TQBR,2016-03-30,2588.0,10433,27183048.0
TQBR,2016-03-31,2610.0,37455,96849162.0
TQBR,2016-04-01,2555.0,28698,73703607.5
TQBR,2016-04-04,2560.0,31500,80828987.5
TQBR,2016-04-05,2587.5,23982,61353223.5
TQBR,2016-04-06,2610.0,29201,76278318.5
TQBR,2016-04-07,2599.0,10655,27711964.0
TQBR,2016-04-08,2578.0,14203,36773702.5
TQBR,2016-04-11,2643.5,64229,167844146.5
TQBR,2016-04-12,2630.0,79887,211172043.0
TQBR,2016-04-13,2722.5,27294,73543925.0
TQBR,2016-04-14,2816.0,104531,293453375.0
TQBR,2016-04-15,2900.0,107435,309443478.0
TQBR,2016-04-18,2836.0,37132,104534521.5
TQBR,2016-04-19,2900.0,98605,280201347.5
TQBR,2016-04-20,2876.0,35734,102507439.0
TQBR,2016-04-21,2908.0,28054,80822948.0
TQBR,2016-04-22,2890.0,28477,81615049.5
TQBR,2016-04-25,2871.0,45499,131439675.0
TQBR,2016-04-26,2872.0,19112,55037835.5
TQBR,2016-04-27,2857.0,6620,18995833.5
TQBR,2016-04-28,2854.0,9711,27800727.0
TQBR,2016-04-29,2878.5,26350,75440799.5
TQBR,2016-05-04,2900.0,18357,53423401.5
TQBR,2016-05-05,2920.0,20747,60778083.5
TQBR,2016-05-06,2894.0,11443,33148926.0
TQBR,2016-05-10,2936.0,10629,30889390.0
TQBR,2016-05-11,2873.5,16874,48839124.5
TQBR,2016-05-12,2832.0,15588,44227256.5
TQBR,2016-05-13,2816.0,13793,38552034.5
TQBR,2016-05-16,2844.0,59622,169200938.5
TQBR,2016-05-17,2932.0,58513,169642976.0
TQBR,2016-05-18,3069.5,159432,487847545.0
TQBR,2016-05-19,2960.0,82104,246126041.5
TQBR,2016-05-20,2950.5,33004,97746322.0
TQBR,2016-05-23,2920.5,152198,444535146.5
TQBR,2016-05-24,2919.5,37041,107128313.0
TQBR,2016-05-25,2920.0,15338,45006834.5
TQBR,2016-05-26,2890.0,19146,55404156.5
TQBR,2016-05-27,2913.5,22660,66118276.5
TQBR,2016-05-30,2939.5,8497,24907713.0
TQBR,2016-05-31,2929.5,11541,33681611.5
TQBR,2016-06-01,2932.0,19402,56967792.5
TQBR,2016-06-02,2960.0,13538,39955334.0
TQBR,2016-06-03,2940.5,13990,41157409.5
TQBR,2016-06-06,2948.5,6933,20499799.5
TQBR,2016-06-07,2947.0,13394,39547173.5
TQBR,2016-06-08,2941.5,22579,66261538.0
TQBR,2016-06-09,2934.5,7135,21021222.0
TQBR,2016-06-10,2953.5,12818,37832679.5
TQBR,2016-06-14,2950.0,17960,52754928.0
TQBR,2016-06-15,2957.5,28676,84195110.0
TQBR,2016-06-16,2952.0,24527,73166372.5
TQBR,2016-06-17,3025.0,13153,39309494.0
TQBR,2016-06-20,2990.0,34319,101845858.5
TQBR,2016-06-21,2969.5,9034,26783470.0
TQBR,2016-06-22,2987.5,18058,53854656.5
TQBR,2016-06-23,2986.5,6653,19927494.5
TQBR,2016-06-24,2900.0,75097,219434811.5
TQBR,2016-06-27,2940.0,60979,178475387.0
TQBR,2016-06-28,2935.5,16232,47966216.0
TQBR,2016-06-29,2942.0,3492,10310696.0
TQBR,2016-06-30,2929.5,10354,30410467.0
TQBR,2016-07-01,2900.0,9325,27172755.0
TQBR,2016-07-04,2909.5,12324,35883279.5
TQBR,2016-07-05,2912.0,8963,26004880.5
TQBR,2016-07-06,2847.5,43994,126755628.5
TQBR,2016-07-07,2817.5,35990,102166385.0
TQBR,2016-07-08,2764.0,48955,135405753.0
TQBR,2016-07-11,2841.5,64221,181547603.0
TQBR,2016-07-12,2840.0,42403,121600838.0
TQBR,2016-07-13,2824.0,76852,217792800.5
TQBR,2016-07-14,2686.5,49689,133979866.0
TQBR,2016-07-15,2705.0,18414,49832025.0
TQBR,2016-07-18,2688.0,27613,74546261.0
TQBR,2016-07-19,2655.5,43341,115859631.0
TQBR,2016-07-20,2715.0,131466,355816087.5
TQBR,2016-07-21,2731.0,32449,88422615.5
TQBR,2016-07-22,2790.0,66820,184786614.0
TQBR,2016-07-25,2794.5,42243,117856157.5
TQBR,2016-07-26,2781.5,23974,66722295.0
TQBR,2016-07-27,2824.0,60674,171294382.0
TQBR,2016-07-28,2822.5,21214,59990009.0
