BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-12-18,400.0,1038,409894.0
TQBR,2015-12-21,398.0,16,6375.0
TQBR,2015-12-22,405.0,85,34449.0
TQBR,2015-12-23,400.0,125,50605.0
TQBR,2015-12-24,394.0,43,17075.0
TQBR,2015-12-25,395.0,116,45418.0
TQBR,2015-12-28,392.0,168,65504.0
TQBR,2015-12-29,393.0,251,97815.0
TQBR,2015-12-30,392.0,68,26554.0
TQBR,2016-01-04,398.0,97,38479.0
TQBR,2016-01-05,393.0,119,47891.0
TQBR,2016-01-06,403.0,140,56737.0
TQBR,2016-01-11,398.0,27,10612.0
TQBR,2016-01-12,388.0,270,104466.0
TQBR,2016-01-13,388.0,68,26523.0
TQBR,2016-01-14,381.0,233,87503.0
TQBR,2016-01-15,397.0,269,100154.0
TQBR,2016-01-18,395.0,274,107550.0
TQBR,2016-01-19,389.0,66,26073.0
TQBR,2016-01-20,384.0,109,40671.0
TQBR,2016-01-21,370.0,400,146845.0
TQBR,2016-01-22,387.0,382,147805.0
TQBR,2016-01-25,386.0,2,773.0
TQBR,2016-01-26,385.0,4,1536.0
TQBR,2016-01-27,385.0,32,12287.0
TQBR,2016-01-28,390.0,31,11961.0
TQBR,2016-01-29,386.0,368,137159.0
TQBR,2016-02-01,376.0,165,61632.0
TQBR,2016-02-02,379.0,86,32063.0
TQBR,2016-02-03,374.0,9,3356.0
TQBR,2016-02-04,385.0,112,42626.0
TQBR,2016-02-05,399.0,497,196609.0
TQBR,2016-02-08,390.0,178,70656.0
TQBR,2016-02-09,390.0,37,14431.0
TQBR,2016-02-10,389.0,72,27870.0
TQBR,2016-02-11,385.0,963,375290.0
TQBR,2016-02-12,388.0,7,2716.0
TQBR,2016-02-15,384.0,196,76989.0
TQBR,2016-02-16,384.0,92,35805.0
TQBR,2016-02-17,385.0,169,64554.0
TQBR,2016-02-18,384.0,354,133576.0
TQBR,2016-02-19,389.0,292,113769.0
TQBR,2016-02-20,396.0,406,161797.0
TQBR,2016-02-22,393.0,425,168711.0
TQBR,2016-02-24,389.0,213,82551.0
TQBR,2016-02-25,394.0,198,78379.0
TQBR,2016-02-26,393.0,265,103312.0
TQBR,2016-02-29,387.0,81,31228.0
TQBR,2016-03-01,388.0,210,79634.0
TQBR,2016-03-02,382.0,394,150098.0
TQBR,2016-03-03,382.0,123,47588.0
TQBR,2016-03-04,389.0,79,30597.0
TQBR,2016-03-07,384.0,220,82867.0
TQBR,2016-03-09,381.0,27,10368.0
TQBR,2016-03-10,377.0,210,78081.0
TQBR,2016-03-11,385.0,687,259717.0
TQBR,2016-03-14,399.0,761,298588.0
TQBR,2016-03-15,395.0,437,175162.0
TQBR,2016-03-16,394.0,118,47001.0
TQBR,2016-03-17,388.0,3343,1335020.0
TQBR,2016-03-18,396.0,292,113471.0
TQBR,2016-03-21,399.0,103,40680.0
TQBR,2016-03-22,390.0,428,168015.0
TQBR,2016-03-23,387.0,133,50934.0
TQBR,2016-03-24,387.0,910,352382.0
TQBR,2016-03-25,388.0,484,193734.0
TQBR,2016-03-28,405.0,374,146665.0
TQBR,2016-03-29,403.0,79,31068.0
TQBR,2016-03-30,401.0,46,18337.0
TQBR,2016-03-31,395.0,160,62533.0
TQBR,2016-04-01,391.0,8,3153.0
TQBR,2016-04-04,391.0,316,121548.0
TQBR,2016-04-05,395.0,215,84701.0
TQBR,2016-04-06,389.0,736,281696.0
TQBR,2016-04-07,383.0,427,162958.0
TQBR,2016-04-08,385.0,61,23619.0
TQBR,2016-04-11,414.0,1825,737616.0
TQBR,2016-04-12,428.0,2671,1153183.0
TQBR,2016-04-13,426.0,418,177874.0
TQBR,2016-04-14,419.0,55,23124.0
TQBR,2016-04-15,413.0,367,154543.0
TQBR,2016-04-18,422.0,1228,493465.0
TQBR,2016-04-19,419.0,4632,1906554.0
TQBR,2016-04-20,438.0,1371,586972.0
TQBR,2016-04-21,417.0,19,8065.0
TQBR,2016-04-22,420.0,194,80884.0
TQBR,2016-04-25,420.0,1740,770603.0
TQBR,2016-04-26,419.0,138,57929.0
TQBR,2016-04-27,413.0,13,5431.0
TQBR,2016-04-28,406.0,1114,449020.0
TQBR,2016-04-29,420.0,44,18259.0
TQBR,2016-05-04,409.0,31,12597.0
TQBR,2016-05-05,408.0,846,337007.0
TQBR,2016-05-06,409.0,29,11653.0
TQBR,2016-05-10,417.0,2644,1122768.0
TQBR,2016-05-11,427.0,873,366542.0
TQBR,2016-05-12,422.0,339,144335.0
TQBR,2016-05-13,425.0,256,107685.0
TQBR,2016-05-16,425.0,1304,557165.0
TQBR,2016-05-17,444.0,593,255680.0
TQBR,2016-05-18,435.0,1341,573619.0
TQBR,2016-05-19,420.0,1961,824688.0
TQBR,2016-05-20,410.0,768,321073.0
TQBR,2016-05-23,412.0,219,90105.0
TQBR,2016-05-24,403.0,175,71108.0
TQBR,2016-05-25,410.0,172,69554.0
TQBR,2016-05-26,415.0,64,26372.0
TQBR,2016-05-27,407.0,244,99298.0
TQBR,2016-05-30,397.0,16,6405.0
TQBR,2016-05-31,393.0,1144,441839.0
TQBR,2016-06-01,392.0,49,19186.0
TQBR,2016-06-02,393.0,250,96051.0
TQBR,2016-06-03,389.0,387,148979.0
TQBR,2016-06-06,368.0,932,351288.0
TQBR,2016-06-07,368.0,2546,912363.0
TQBR,2016-06-08,368.0,346,127586.0
TQBR,2016-06-09,369.0,217,78214.0
TQBR,2016-06-10,365.0,64,23607.0
TQBR,2016-06-14,369.0,154,56721.0
TQBR,2016-06-15,371.0,102,37719.0
TQBR,2016-06-16,388.0,706,273413.0
TQBR,2016-06-17,374.0,291,110205.0
TQBR,2016-06-20,375.0,45,16960.0
TQBR,2016-06-21,379.0,5,1884.0
TQBR,2016-06-22,379.0,105,39931.0
TQBR,2016-06-23,377.0,52,19604.0
TQBR,2016-06-24,372.0,68,25360.0
TQBR,2016-06-27,371.0,35,12806.0
TQBR,2016-06-28,366.0,94,34498.0
TQBR,2016-06-29,363.0,13,4733.0
TQBR,2016-06-30,362.0,263,93710.0
TQBR,2016-07-01,360.0,12,4315.0
TQBR,2016-07-04,362.0,107,38613.0
TQBR,2016-07-05,353.0,417,148133.0
TQBR,2016-07-06,357.0,405,142445.0
TQBR,2016-07-07,358.0,125,44465.0
TQBR,2016-07-08,364.0,51,18595.0
TQBR,2016-07-11,360.0,24,8639.0
TQBR,2016-07-12,380.0,439,159036.0
TQBR,2016-07-13,372.0,221,83247.0
TQBR,2016-07-14,369.0,61,22503.0
TQBR,2016-07-15,366.0,360,127509.0
TQBR,2016-07-18,361.0,2,722.0
TQBR,2016-07-19,371.0,456,166428.0
TQBR,2016-07-20,355.0,773,280222.0
TQBR,2016-07-21,357.0,153,54882.0
TQBR,2016-07-22,360.0,137,49167.0
TQBR,2016-07-25,361.0,553,199862.0
TQBR,2016-07-26,357.0,338,121002.0
TQBR,2016-07-27,359.0,138,49434.0
TQBR,2016-07-28,361.0,175,63389.0
TQBR,2016-07-29,360.0,85,30668.0
TQBR,2016-08-01,360.0,41,14795.0
TQBR,2016-08-02,360.0,22,7998.0
TQBR,2016-08-03,370.0,151,54449.0
TQBR,2016-08-04,364.0,50,18249.0
TQBR,2016-08-05,361.0,54,19574.0
TQBR,2016-08-08,360.0,687,247173.0
TQBR,2016-08-09,364.0,23,8400.0
TQBR,2016-08-10,365.0,24,8769.0
TQBR,2016-08-11,369.0,293,107225.0
TQBR,2016-08-12,372.0,369,141160.0
TQBR,2016-08-15,369.0,46,17072.0
TQBR,2016-08-16,377.0,246,90356.0
TQBR,2016-08-17,370.0,46,17020.0
TQBR,2016-08-18,425.0,14834,6186589.0
TQBR,2016-08-19,397.0,4186,1764826.0
TQBR,2016-08-22,397.0,316,124982.0
TQBR,2016-08-23,408.0,416,167202.0
TQBR,2016-08-24,403.0,144,58826.0
TQBR,2016-08-25,398.0,230,91318.0
TQBR,2016-08-26,394.0,362,142197.0
TQBR,2016-08-29,391.0,134,52438.0
TQBR,2016-08-30,391.0,136,52458.0
TQBR,2016-08-31,397.0,612,237934.0
TQBR,2016-09-01,412.0,6358,2812077.0
TQBR,2016-09-02,405.0,74,30114.0
TQBR,2016-09-05,410.0,121,49875.0
TQBR,2016-09-06,400.0,736,294388.0
TQBR,2016-09-07,401.0,346,138671.0
TQBR,2016-09-08,390.0,286,111771.0
TQBR,2016-09-09,394.0,1657,651316.0
TQBR,2016-09-12,394.0,18,7103.0
TQBR,2016-09-13,392.0,40,15612.0
TQBR,2016-09-14,386.0,57,22161.0
TQBR,2016-09-15,393.0,43,16923.0
TQBR,2016-09-16,390.0,23,8927.0
TQBR,2016-09-19,410.0,140,55551.0
TQBR,2016-09-20,388.0,73,28584.0
TQBR,2016-09-21,390.0,4,1560.0
TQBR,2016-09-22,399.0,160,63930.0
TQBR,2016-09-23,399.0,22,8775.0
TQBR,2016-09-26,400.0,1,400.0
TQBR,2016-09-27,394.0,417,172000.0
TQBR,2016-09-28,399.0,78,30722.0
TQBR,2016-09-29,390.0,26,10306.0
TQBR,2016-09-30,400.0,34,13561.0
TQBR,2016-10-03,394.0,53,20814.0
TQBR,2016-10-04,398.0,10,3963.0
TQBR,2016-10-05,395.0,5,1989.0
TQBR,2016-10-06,397.0,126,50137.0
TQBR,2016-10-07,412.0,455,178797.0
TQBR,2016-10-10,398.0,357,146278.0
TQBR,2016-10-11,401.0,581,237805.0
TQBR,2016-10-12,416.0,1958,867909.0
TQBR,2016-10-13,420.0,402,172490.0
TQBR,2016-10-14,409.0,1043,421486.0
TQBR,2016-10-17,404.0,9,3623.0
TQBR,2016-10-18,408.0,68,27267.0
TQBR,2016-10-19,409.0,4,1636.0
TQBR,2016-10-20,403.0,254,102358.0
TQBR,2016-10-21,406.0,270,109294.0
TQBR,2016-10-24,405.0,253,102469.0
TQBR,2016-10-25,408.0,1001,405317.0
TQBR,2016-10-26,400.0,165,65777.0
TQBR,2016-10-27,401.0,2,801.0
TQBR,2016-10-28,407.0,55,22479.0
TQBR,2016-10-31,414.0,144,58875.0
TQBR,2016-11-01,417.0,43,17784.0
TQBR,2016-11-02,416.0,13,5394.0
TQBR,2016-11-03,400.0,154,61841.0
TQBR,2016-11-07,403.0,1,403.0
TQBR,2016-11-08,411.0,357,145872.0
TQBR,2016-11-09,407.0,308,125695.0
TQBR,2016-11-10,414.0,22,9087.0
TQBR,2016-11-11,407.0,9,3677.0
TQBR,2016-11-14,403.0,187,76026.0
TQBR,2016-11-15,410.0,323,132011.0
TQBR,2016-11-16,411.0,27,11089.0
TQBR,2016-11-17,410.0,32,13005.0
TQBR,2016-11-18,409.0,40,16227.0
TQBR,2016-11-21,402.0,163,65442.0
TQBR,2016-11-22,388.0,1091,421462.0
TQBR,2016-11-23,395.0,387,151400.0
TQBR,2016-11-24,370.0,1997,750340.0
TQBR,2016-11-25,382.0,569,215974.0
TQBR,2016-11-28,404.0,14661,6386404.0
TQBR,2016-11-29,399.0,7673,3165471.0
TQBR,2016-11-30,412.0,2106,868608.0
TQBR,2016-12-01,410.0,238,96893.0
TQBR,2016-12-02,409.0,1441,583049.0
TQBR,2016-12-05,418.0,529,217836.0
