BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-05-07,6143.0,7743,47646060.5
TQBR,2024-05-08,6253.0,13566,84684166.0
TQBR,2024-05-10,6255.5,6278,39132494.0
TQBR,2024-05-13,6320.0,21841,138066495.0
TQBR,2024-05-14,6306.0,12414,78422399.5
TQBR,2024-05-15,6267.5,9728,61194878.5
TQBR,2024-05-16,6220.0,12263,76392975.5
TQBR,2024-05-17,6195.5,11438,70805581.0
TQBR,2024-05-20,6080.0,34074,207282955.0
TQBR,2024-05-21,6131.0,15443,94095087.5
TQBR,2024-05-22,6116.0,5851,35858076.5
TQBR,2024-05-23,6119.0,8884,54222041.5
TQBR,2024-05-24,6000.5,21323,128233117.0
TQBR,2024-05-27,5860.0,21748,127987590.0
TQBR,2024-05-28,5970.5,13810,81598841.0
TQBR,2024-05-29,5921.0,10085,59571723.5
TQBR,2024-05-30,5865.0,6951,41487783.0
TQBR,2024-05-31,5782.5,12292,71398307.0
TQBR,2024-06-03,5597.0,31855,178326025.0
TQBR,2024-06-04,5841.0,12227,70619858.5
TQBR,2024-06-05,5895.0,10617,63070130.0
TQBR,2024-06-06,5874.0,5916,34666668.5
TQBR,2024-06-07,6072.0,13554,81828229.0
TQBR,2024-06-10,5932.5,13064,78813819.0
TQBR,2024-06-11,6006.5,7477,44282137.0
TQBR,2024-06-13,5990.0,18323,108167654.5
TQBR,2024-06-14,6025.0,8737,52487735.5
TQBR,2024-06-17,5952.0,7349,43972608.0
TQBR,2024-06-18,5733.5,9949,58087398.0
TQBR,2024-06-19,5658.0,8837,50597043.0
TQBR,2024-06-20,5740.0,13540,76881751.5
TQBR,2024-06-21,5737.5,6918,39872840.0
TQBR,2024-06-24,5795.0,4513,25850478.5
TQBR,2024-06-25,5741.0,4156,23839786.5
TQBR,2024-06-26,5720.0,5930,34020881.0
TQBR,2024-06-27,5695.5,16289,93235049.0
TQBR,2024-06-28,5630.5,13557,76458508.5
TQBR,2024-07-01,5550.0,17610,98147441.5
TQBR,2024-07-02,5566.0,12427,69008062.0
TQBR,2024-07-03,5571.0,11128,62135563.5
TQBR,2024-07-04,5517.0,9487,52438799.0
TQBR,2024-07-05,5533.5,16031,87815557.5
TQBR,2024-07-08,5408.5,12570,68347651.5
TQBR,2024-07-09,5030.0,31645,163965368.0
TQBR,2024-07-10,4810.5,22219,110645528.5
TQBR,2024-07-11,5049.0,16811,83806360.0
TQBR,2024-07-12,5002.5,8309,41658892.5
TQBR,2024-07-15,4809.0,10850,53550862.0
TQBR,2024-07-16,4904.5,11247,54770358.5
TQBR,2024-07-17,5071.5,10159,51657523.0
TQBR,2024-07-18,5125.0,4668,23772351.0
TQBR,2024-07-19,5261.0,10949,57347248.0
TQBR,2024-07-22,5314.5,9827,52740985.0
TQBR,2024-07-23,5260.0,5136,27041829.5
TQBR,2024-07-24,5234.0,8609,44534805.5
TQBR,2024-07-25,5227.5,4729,24492141.0
TQBR,2024-07-26,5009.5,17901,90739139.0
TQBR,2024-07-29,4876.5,8475,41530527.5
TQBR,2024-07-30,4930.0,6364,31406357.5
TQBR,2024-07-31,4900.0,6622,32440886.5
TQBR,2024-08-01,4898.0,13651,67972760.5
TQBR,2024-08-02,4836.5,5742,27842226.0
TQBR,2024-08-05,4764.0,16563,78459588.0
TQBR,2024-08-06,4849.5,5277,25478454.5
TQBR,2024-08-07,5000.0,10224,50119443.5
TQBR,2024-08-08,4935.0,6068,30263429.0
TQBR,2024-08-09,4991.0,6583,32797524.0
TQBR,2024-08-12,4959.0,4557,22438966.0
TQBR,2024-08-13,5027.0,4514,22649474.5
TQBR,2024-08-14,4970.5,4948,24747323.0
TQBR,2024-08-15,4911.0,4365,21520643.5
TQBR,2024-08-16,4929.0,2372,11691122.5
TQBR,2024-08-19,4876.5,8454,41508163.0
TQBR,2024-08-20,4830.0,5665,27422514.5
TQBR,2024-08-21,4717.0,8335,39552419.5
TQBR,2024-08-22,4581.5,11522,53570233.0
TQBR,2024-08-23,4585.0,18430,85047090.0
TQBR,2024-08-26,4781.0,8141,38664636.0
TQBR,2024-08-27,4896.5,7960,38377479.5
TQBR,2024-08-28,4900.0,8438,40827633.0
TQBR,2024-08-29,5022.5,6739,33603796.5
TQBR,2024-08-30,4938.5,8299,41316450.5
TQBR,2024-09-02,4915.0,18801,92907311.0
TQBR,2024-09-03,4943.0,10133,50701398.5
TQBR,2024-09-04,5250.5,12945,67071629.0
TQBR,2024-09-05,5275.0,9708,50968624.5
TQBR,2024-09-06,5320.0,8603,45675519.0
TQBR,2024-09-09,5470.0,10496,56315963.0
TQBR,2024-09-10,5365.5,7097,38621447.5
TQBR,2024-09-11,5409.0,4248,22950232.0
TQBR,2024-09-12,5053.5,8335,43546672.0
TQBR,2024-09-13,5215.5,19334,100757261.0
TQBR,2024-09-16,5369.0,6451,34417238.5
TQBR,2024-09-17,5500.0,6545,35647223.0
TQBR,2024-09-18,5465.5,5714,31333259.5
TQBR,2024-09-19,5440.5,6276,34386268.5
TQBR,2024-09-20,5490.0,6203,34056226.0
TQBR,2024-09-23,5672.5,9947,55687277.0
TQBR,2024-09-24,5684.0,6471,36800410.0
TQBR,2024-09-25,5438.0,14595,80811642.0
TQBR,2024-09-26,5335.5,7991,42720634.0
TQBR,2024-09-27,5379.5,3657,19712216.5
TQBR,2024-09-30,5289.0,6426,34589898.5
TQBR,2024-10-01,5339.0,7568,40231852.0
TQBR,2024-10-02,5206.5,3731,19805965.5
TQBR,2024-10-03,5189.0,4226,21912930.5
TQBR,2024-10-04,5212.0,1978,10335621.5
TQBR,2024-10-07,5200.5,12143,63561361.5
TQBR,2024-10-08,5274.5,3138,16469502.0
TQBR,2024-10-09,5270.5,3833,20377398.5
TQBR,2024-10-10,5250.0,1797,9463643.0
TQBR,2024-10-11,5163.0,3087,16063473.0
TQBR,2024-10-14,5188.5,4615,23773002.5
TQBR,2024-10-15,5203.5,3312,17238963.0
TQBR,2024-10-16,5177.0,1594,8267191.0
TQBR,2024-10-17,5105.0,2488,12790678.5
TQBR,2024-10-18,4996.0,8198,41198412.5
TQBR,2024-10-21,4994.5,3465,17359477.0
TQBR,2024-10-22,4916.5,9575,47540735.5
TQBR,2024-10-23,4789.0,12510,60258951.0
TQBR,2024-10-24,4792.0,16428,78853374.5
TQBR,2024-10-25,4649.5,20175,94764995.5
TQBR,2024-10-28,4587.0,15572,72025684.0
TQBR,2024-10-29,4598.0,14671,67499454.5
TQBR,2024-10-30,4600.0,20612,94994589.0
TQBR,2024-10-31,4536.5,11097,50337801.0
TQBR,2024-11-01,4585.0,8923,40878846.0
TQBR,2024-11-02,4599.5,2397,11010580.0
TQBR,2024-11-05,4592.5,25134,115622702.5
TQBR,2024-11-06,4593.5,51920,239146423.5
TQBR,2024-11-07,4552.5,6304,28599261.5
TQBR,2024-11-08,4575.0,6484,29597483.0
TQBR,2024-11-11,4626.5,15741,73088575.5
TQBR,2024-11-12,4776.0,22216,105270505.5
TQBR,2024-11-13,4720.0,7150,33869525.0
TQBR,2024-11-14,4585.0,7518,34782833.0
TQBR,2024-11-15,4666.0,3778,17436435.5
TQBR,2024-11-18,4579.0,7240,33245817.5
TQBR,2024-11-19,4495.0,16022,72369857.5
TQBR,2024-11-20,4475.0,5476,24662343.5
TQBR,2024-11-21,4419.0,15752,70856254.5
TQBR,2024-11-22,4432.0,5661,25209628.0
TQBR,2024-11-25,4192.5,24896,105799660.0
TQBR,2024-11-26,4007.5,19743,80423811.5
TQBR,2024-11-27,3981.0,32240,127910039.5
TQBR,2024-11-28,3986.5,7940,31667762.5
TQBR,2024-11-29,3600.0,133497,495290190.0
TQBR,2024-12-02,3750.0,44057,164122572.0
TQBR,2024-12-03,3660.0,36561,135500204.5
TQBR,2024-12-04,3638.5,28767,104797253.0
TQBR,2024-12-05,3684.0,12049,44058193.0
TQBR,2024-12-06,3679.0,15611,57826836.0
TQBR,2024-12-09,3733.5,11909,44472116.5
TQBR,2024-12-10,3711.0,11737,43619530.0
TQBR,2024-12-11,3721.0,8361,31187923.0
TQBR,2024-12-12,3709.0,7721,28869256.5
TQBR,2024-12-13,3707.0,5065,18834102.5
TQBR,2024-12-16,3634.5,8387,30443738.0
TQBR,2024-12-17,3580.0,12257,44242670.5
TQBR,2024-12-18,3637.5,7193,26047090.0
TQBR,2024-12-19,3615.0,14400,52587406.0
TQBR,2024-12-20,3858.0,22690,85918576.0
TQBR,2024-12-23,3900.0,29868,118028555.5
TQBR,2024-12-24,3941.5,25247,98730979.5
TQBR,2024-12-25,4028.5,14976,60692746.5
TQBR,2024-12-26,4068.0,14705,59776987.5
TQBR,2024-12-27,3962.0,20837,83046250.0
TQBR,2024-12-28,4096.0,14646,59896474.0
TQBR,2024-12-30,4260.0,12241,52021544.0
TQBR,2025-01-03,4365.0,12947,56151973.5
TQBR,2025-01-06,4230.0,12388,52601581.5
TQBR,2025-01-08,4319.0,10527,45303103.5
TQBR,2025-01-09,4217.0,8228,34793531.0
TQBR,2025-01-10,4270.0,6817,28936692.5
TQBR,2025-01-13,4311.5,15815,69274128.0
TQBR,2025-01-14,4268.0,7195,30784717.5
TQBR,2025-01-15,4242.0,5223,22124734.0
TQBR,2025-01-16,4460.0,19170,84548335.0
TQBR,2025-01-17,4502.5,16390,74967607.0
TQBR,2025-01-20,4467.5,17175,78878439.5
TQBR,2025-01-21,4483.5,7600,34059340.0
TQBR,2025-01-22,4486.5,4516,20220343.5
TQBR,2025-01-23,4405.0,4216,18673682.0
TQBR,2025-01-24,4369.0,6289,27572634.5
TQBR,2025-01-27,4273.0,7508,32442424.0
TQBR,2025-01-28,4324.0,5466,23414229.5
TQBR,2025-01-29,4369.0,4139,18042026.0
TQBR,2025-01-30,4520.5,13414,59570545.5
TQBR,2025-01-31,4430.5,8063,36070900.5
TQBR,2025-02-03,4405.0,17425,77714880.0
TQBR,2025-02-04,4360.5,4538,19987538.0
TQBR,2025-02-05,4325.5,4459,19299150.0
TQBR,2025-02-06,4323.5,6662,28891954.5
TQBR,2025-02-07,4317.0,6345,27495613.0
TQBR,2025-02-10,4307.5,11806,51473768.5
TQBR,2025-02-11,4336.5,7393,32053594.0
TQBR,2025-02-12,4184.0,22780,97021325.0
TQBR,2025-02-13,4091.5,38365,160557334.0
TQBR,2025-02-14,4020.5,36909,149846465.5
TQBR,2025-02-17,4044.0,26730,108858666.5
TQBR,2025-02-18,4020.0,14540,58637892.5
TQBR,2025-02-19,4004.0,12502,50138453.5
TQBR,2025-02-20,4030.0,13137,52975006.5
TQBR,2025-02-21,3955.5,22940,91327298.5
TQBR,2025-02-24,3960.5,24701,98226818.0
TQBR,2025-02-25,3961.0,23451,93443888.0
TQBR,2025-02-26,3930.5,21729,86225732.0
TQBR,2025-02-27,3902.0,14239,55706616.0
TQBR,2025-02-28,3877.0,10188,39538880.0
TQBR,2025-03-03,3778.0,19655,74951682.5
TQBR,2025-03-04,3808.0,15607,59615503.5
TQBR,2025-03-05,3825.0,18728,71778673.0
TQBR,2025-03-06,3730.0,94392,355940366.5
TQBR,2025-03-07,3699.5,23597,87819776.0
